timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:11:12.976220,Right,-42.82446270184664,-63.55682396103657,-51.10641737237165,-50.92958264428671,223.04666424124207,-39.61677604936267,-50.24571025293335,-56.70973075788788
2025-12-12 18:11:12.980218,Right,-11.97133730294081,-13.771431707737065,-5.143577083981654,-14.362585926563042,-129.6936272434741,-2.6319615991506,-4.555650893060374,-5.385329843178624
2025-12-12 18:11:12.984234,Right,-10.222017519623478,-26.777600939472904,-16.43901458691107,-16.411699732725538,-282.231948660743,-7.31925814517308,-9.99737299964545,-16.38321665208059
2025-12-12 18:11:12.989247,Right,-48.8187937757466,-85.58529875759268,-70.98382622672216,-57.6349181945734,41.14446754816345,-49.34506352217977,-59.673065140421386,-73.32109338853479
2025-12-12 18:11:12.992268,Right,-64.2092798706799,-87.90813241215801,-75.24558601707395,-66.11779574850516,231.02266991606302,-56.071527058127685,-66.45066326981396,-76.58628624422272
2025-12-12 18:11:12.995210,Right,-33.64655679654243,-34.22515650346759,-27.726002939736645,-29.586974784822814,-68.16552743399643,-19.01348619933924,-23.095815199521894,-26.112208151374944
2025-12-12 18:11:13.000281,Right,-15.554604002816632,-24.707817499052908,-19.27552058469155,-16.699122483300016,-297.09416163241076,-7.32808962310628,-13.016665486655256,-18.489639968545816
2025-12-12 18:11:13.004281,Right,-40.60070197667301,-72.45060097159876,-63.34211130708718,-49.11834654539052,-31.207786944069085,-38.98603751382507,-53.93619557409693,-66.20866733659204
2025-12-12 18:11:13.008278,Right,-56.82635528116225,-81.90877454043948,-73.34237147957901,-63.19889778628203,225.9838994507536,-49.83990329773587,-66.84727580106119,-76.88102020235237
2025-12-12 18:11:13.012338,Right,-29.564640083423,-30.4968137863616,-27.135512083805224,-30.92156679429172,-10.904309378287508,-15.897173546738486,-25.913491958592203,-28.59501830121735
2025-12-12 18:11:13.016369,Right,-7.535446211746603,-11.612874995349557,-8.88303763805743,-12.311306829309615,-298.29488569264686,1.442669325730094,-7.219227009918541,-11.207431437847845
2025-12-12 18:11:13.020344,Right,-31.669101725434302,-59.25578098020196,-50.88047204256145,-42.141468281810376,-94.80668563461404,-28.995088740348365,-45.8150109467897,-57.34505725581403
2025-12-12 18:11:13.023347,Right,-57.88695938847741,-83.63292212686792,-72.76208923142258,-64.1083361730889,222.15500649345267,-48.9289137138403,-69.18869489931967,-80.73319748573704
2025-12-12 18:11:13.028355,Right,-38.78582118277336,-38.75220427842578,-32.10035553743364,-36.045308543081774,59.630466387772685,-19.299781812747824,-32.30389405541064,-37.60197745703044
2025-12-12 18:11:13.032396,Right,-12.093211775252712,-8.800575060507981,-4.600328813234228,-9.605187306708103,-280.79626418127737,5.854574501137904,-2.5550299842943787,-9.357893814027193
2025-12-12 18:11:13.036334,Right,-30.046882540489605,-51.00324043418368,-43.00707470368798,-34.488934514934954,-163.45898005843628,-20.199164377374473,-34.77674792986363,-50.74745682172943
2025-12-12 18:11:13.040404,Right,-61.14302760308783,-88.06321500564809,-77.85071244758728,-65.33268841448444,195.60229312701085,-48.949894687639244,-68.81977523335081,-86.56927022252785
2025-12-12 18:11:13.044409,Right,-48.50873014530225,-51.880367075929826,-46.338472035531595,-45.83166250996874,133.241814845489,-26.59715306472208,-41.62461364844057,-51.061232012049004
2025-12-12 18:11:13.047416,Right,-16.401306014726288,-10.66110568698059,-9.386408830927394,-13.73017496446846,-223.40669550483835,5.4764989585237345,-4.865927742845088,-10.642285767818976
2025-12-12 18:11:13.051428,Right,-25.796838391812344,-42.13286363914813,-38.35604999705538,-30.92579838540405,-199.25150295714957,-12.703084457149089,-28.80475276780635,-41.03431387749879
2025-12-12 18:11:13.055450,Right,-61.343970737179916,-89.25087496067135,-82.542269800535,-68.76773019628308,164.21949939833212,-48.78670053315727,-71.79445087732893,-87.43810905517603
2025-12-12 18:11:13.060402,Right,-59.784893499687314,-66.71280716944602,-63.692799765471136,-61.39349318327004,189.02104052716822,-38.69651857543067,-57.93531253897527,-67.2385666508635
2025-12-12 18:11:13.064458,Right,-26.502065189153655,-18.722409118177893,-20.452097230270738,-26.802129751318716,-167.64371838811894,-4.712804957285698,-17.297525847876386,-22.653408971928002
2025-12-12 18:11:13.068488,Right,-23.376495714721386,-34.143052307656035,-33.86187922373938,-30.429285448895826,-233.15071728343355,-11.325311684049666,-27.514563711527444,-39.06727538654377
2025-12-12 18:11:13.072501,Right,-52.257481107953936,-79.54868798012467,-75.12823647118057,-61.46386114961206,118.84129241902883,-43.55107674470855,-67.67338699890388,-83.98798260207695
2025-12-12 18:11:13.076506,Right,-52.85525942080858,-63.46877770063293,-61.35792596430838,-54.61645976408181,228.84158518221375,-36.47978272868204,-58.905956151516875,-69.24547865938803
2025-12-12 18:11:13.079505,Right,-18.13116648721916,-10.50469316123781,-13.810821522703918,-15.60282381264551,-114.69114788672596,0.3187329469365068,-14.558742907589476,-18.7413780415809
2025-12-12 18:11:13.083548,Right,-9.612260665242502,-17.417158597367234,-20.428199635229248,-13.308696386491647,-277.0582365701157,-1.7863369698097813,-17.008480162650812,-25.56679848933709
2025-12-12 18:11:13.088480,Right,-43.03248911273113,-72.43435279885307,-71.71429698839347,-51.96290914393467,38.6496479694124,-42.642303038919636,-63.848854923700856,-77.98382502055028
2025-12-12 18:11:13.092564,Right,-58.26935553854128,-76.20543062631623,-77.2973219422638,-62.435023015634215,239.88464498056237,-51.91656916870488,-71.54619529066986,-80.36312737249682
2025-12-12 18:11:13.096552,Right,-29.98582883234485,-25.47094371914136,-32.503039516836,-29.242722305491043,-43.8013418050632,-17.617681468149385,-29.964297959122632,-30.1923456151344
2025-12-12 18:11:13.100585,Right,-12.397513973919558,-16.236508646368748,-23.75620375807921,-16.23121173317486,-268.2068592258238,-5.273500208604673,-18.871506925635913,-20.211945971612295
2025-12-12 18:11:13.103585,Right,-35.70197188533348,-61.919801218478824,-64.3019274653634,-44.39176835291437,2.8424853498763696,-33.42984315590729,-56.572260595123225,-62.842424895883596
2025-12-12 18:11:13.107589,Right,-49.3657134877285,-68.31108939864498,-69.56089754808636,-52.177732275566086,275.50116996198994,-39.67823524136111,-65.19618215756782,-66.92486172987265
2025-12-12 18:11:13.111559,Right,-18.691467619675677,-12.550582374875376,-18.60050708518247,-13.096561159407429,45.42699993903807,-0.14871530553864432,-18.060759891515772,-10.797279105150665
2025-12-12 18:11:13.115622,Right,7.091507095152338,10.127834360027919,2.1592521680577192,10.665805715310853,-259.75290283138565,22.698153673100023,7.180889221817779,13.04338964424096
2025-12-12 18:11:13.120636,Right,-15.50562923441612,-38.26146515341679,-42.41488044802827,-18.750955448689638,-78.43613806078793,-5.518553067722678,-29.347166403116717,-32.476117408965365
2025-12-12 18:11:13.124662,Right,-43.519063995729084,-67.73757596347423,-70.42999017765396,-45.087976717237325,237.9665349855968,-27.8940328002991,-56.79035141557688,-60.536188928832416
2025-12-12 18:11:13.128680,Right,-27.147177176106197,-27.030666448183183,-33.78298142253334,-22.075440259563038,86.78498541992667,-2.5703287915384863,-26.011478361797344,-21.28524074896268
2025-12-12 18:11:13.131675,Right,-1.22330119623075,3.2466018975537736,-4.833038210599625,2.5091775663458975,-255.3696845906834,19.8448941799179,0.06388128933031112,7.797404677141458
2025-12-12 18:11:13.135694,Right,-18.128917949936294,-36.193682183708006,-38.57619037538825,-21.146199027018156,-150.27860347547357,-7.506007767486153,-33.321931201986445,-30.363399587098684
2025-12-12 18:11:13.139636,Right,-48.47841397007869,-71.53433072397456,-69.34090764203575,-50.01834086276358,206.11507009549132,-37.7322897381091,-67.48247228677792,-64.17801644666906
2025-12-12 18:11:13.143715,Right,-35.19641356752982,-34.02866845527751,-34.47748393700749,-28.005720681707317,149.04226489405482,-15.354884975946334,-37.81975752552535,-27.167996627511457
2025-12-12 18:11:13.147708,Right,0.15576158909971127,10.933458499261178,7.226463608487393,8.923878775560297,-212.5771928118993,21.12739028550277,5.7443499473665725,16.869775102750282
2025-12-12 18:11:13.152736,Right,-2.9240872346199467,-14.844275432551512,-15.921586094220402,-1.236962979164673,-201.21312937281073,10.365670276387391,-9.50025463707425,-8.082273552718107
2025-12-12 18:11:13.156743,Right,-32.51840614710818,-57.48961935470288,-55.78752600950975,-32.505689214071026,161.03234354866618,-19.715996506798547,-46.24271627635608,-49.60599547209131
2025-12-12 18:11:13.159756,Right,-29.12641067856748,-33.63733627545298,-35.82525983257074,-21.684529462836508,194.52475910076282,-7.535491460632329,-30.695821700021042,-26.75226443268184
2025-12-12 18:11:13.163711,Right,1.0787434268640936,12.118176826043054,4.766191798975342,11.956931541673839,-164.24480488579502,24.897766967842472,7.122015892411582,17.20104954283306
2025-12-12 18:11:13.167783,Right,-2.0716096489995834,-9.331818630009366,-15.241827707141056,2.855756294935418,-241.86383042232956,13.713409922549545,-9.734974792831053,-4.097081965832331
2025-12-12 18:11:13.171795,Right,-37.916556494405086,-63.31159529821889,-65.41445400106022,-36.612872295965644,112.49479144301222,-25.076589661588514,-58.023164398364315,-56.884258177473384
2025-12-12 18:11:13.175812,Right,-43.1063441674778,-53.936141372221755,-58.24489866330259,-37.071143633544125,243.73116447684697,-22.930319202972896,-54.08642903375585,-47.96102097819676
2025-12-12 18:11:13.180799,Right,-8.039730741460517,-1.5887789484113455,-10.852474283688935,0.008800846560916398,-85.1886454714222,15.248440953460886,-7.623499094392173,3.5244075082882773
2025-12-12 18:11:13.184817,Right,5.082464026425441,-4.120525854566949,-12.164466848429583,6.003349142851221,-250.93080055050814,21.586938778140393,-2.5656718474492664,3.333107337508409
2025-12-12 18:11:13.187863,Right,-23.27374519714067,-54.444729587637994,-57.21189062598569,-26.901557249762845,63.33736660375325,-8.127260482502606,-41.47368615782034,-42.253367236364284
2025-12-12 18:11:13.191787,Right,-35.86235451887478,-55.19550918997993,-58.01634595046198,-32.54541163580143,274.5841480690797,-8.490524674301923,-43.6078633395955,-40.40244748670375
2025-12-12 18:11:13.195848,Right,-7.263046312313236,-2.1586555501198745,-9.725870322668925,3.83199866542418,-10.462933820213948,30.724472295401938,1.6893691299046623,12.350147719400411
2025-12-12 18:11:13.199865,Right,8.677565159028745,7.118404211272718,-0.5830530294406344,16.735460239011445,-261.13233429416323,43.45555112602233,13.82743798528827,22.10184674444463
2025-12-12 18:11:13.203885,Right,-19.22004707859014,-44.343239406596695,-46.97925697078608,-17.62247290187588,-15.362455865635638,10.024196599904826,-28.63381530073093,-27.370686252659652
2025-12-12 18:11:13.208991,Right,-39.959944605368946,-60.83046364330221,-62.31903530314594,-36.351248573806515,259.39660012339664,-5.709212566842325,-47.45916622596269,-44.05580099331564
2025-12-12 18:11:13.211908,Right,-15.245164329935506,-12.213340569549473,-18.235582988978422,-6.10469618335992,45.33334401207321,25.42725042069651,-9.91709206464293,1.1553499072324485
2025-12-12 18:11:13.215969,Right,9.037721498301835,10.836033785417385,3.3540587545066955,16.451545773576072,-255.4767625874283,45.07928348344103,11.873940733370546,21.935158901564137
2025-12-12 18:11:13.219958,Right,-11.40264130968717,-32.85136074931506,-35.91104695745889,-8.248149754446786,-76.56653623815873,17.78640500194524,-22.68129453028814,-20.25473778221931
2025-12-12 18:11:13.223971,Right,-36.67368546593207,-58.39625746900856,-59.51248873325676,-29.33506630422562,249.0315538293362,-2.9027497690422024,-46.900551304795954,-44.01677596078298
2025-12-12 18:11:13.227972,Right,-17.245457053133578,-14.333599644138303,-19.83557504096825,-2.1126089601348212,111.77883893775925,24.286139094127066,-12.636398129914596,-1.419109604350524
2025-12-12 18:11:13.231979,Right,13.843590594282432,21.16548932884325,12.768820571698598,27.602148758494877,-230.48158663218146,50.4244154837852,18.96707434230484,31.20414203803375
2025-12-12 18:11:13.235910,Right,3.0598467973832157,-12.831158079075976,-17.868302034439694,9.499450880164659,-132.36131192889206,27.956101505071274,-8.082725792566634,-4.353675770031259
2025-12-12 18:11:13.239972,Right,-23.889499187920592,-45.77565893421706,-48.37017420783377,-16.72826639349296,229.65674375274284,-0.39230098058396834,-39.65854214735373,-38.99752013512261
2025-12-12 18:11:13.242950,Right,-11.56743622394788,-8.991652247736056,-15.40550488496956,3.331878763550776,181.85366306407104,17.5061029976423,-13.65775954997298,-5.872245531252702
2025-12-12 18:11:13.247993,Right,19.707700989394652,33.18275113202253,23.689556918754533,34.808313636374805,-190.32206759615838,44.76500951218259,22.09160369570236,33.40503107856057
2025-12-12 18:11:13.252019,Right,10.937516635611246,1.7950027202314232,-3.502334903627343,17.297485004623013,-200.44220682965897,24.746495949309974,-1.6840034094129805,3.2378664266543637
2025-12-12 18:11:13.256017,Right,-24.8086166836365,-48.7002562929556,-48.9215915706518,-21.456024654336943,161.1502872677902,-11.569365367402497,-45.34999912083367,-43.834279681883345
2025-12-12 18:11:13.260034,Right,-25.20468099730715,-29.481595528221078,-31.78176747163161,-14.518803820683388,215.66580002223054,-1.1443210547968192,-31.63389317084875,-22.985096045944374
2025-12-12 18:11:13.265054,Right,6.8849129579430155,20.249403909594548,13.392577952956344,22.34192023147625,-132.35828250602117,34.63631027662814,12.713157169229817,26.8384069825006
2025-12-12 18:11:13.267989,Right,10.135896755895374,8.731832298861264,3.242583993705921,21.32860796971363,-219.9958736495655,28.6385525746482,7.2319084847513295,16.35394958425968
2025-12-12 18:11:13.271063,Right,-20.29081676450005,-37.34164805060573,-38.87535780563849,-11.903272038904106,127.98742271599076,-8.85520744475798,-33.19632854051815,-28.72862689532485
2025-12-12 18:11:13.276085,Right,-24.308922991844156,-25.293893525824387,-28.631762362030713,-11.39913975933814,267.34877894903366,-10.792360698336779,-28.002572084151325,-18.5594890978864
2025-12-12 18:11:13.280093,Right,9.573991885867144,27.632532329855167,19.41446836666728,23.650802548974752,-60.99011451225488,21.526706106906204,16.936378933303786,30.889746551725693
2025-12-12 18:11:13.284104,Right,21.61161797603563,25.536406650342542,18.251181165265734,27.1536719723008,-245.15890457859314,22.813030464860276,20.383517232508893,28.13171093404526
2025-12-12 18:11:13.288051,Right,-8.151829071852262,-26.101465787534835,-28.190055425435276,-9.084380571286601,54.018067906596116,-12.04489436876429,-21.544403004711057,-20.95423850071893
2025-12-12 18:11:13.292124,Right,-22.59779207094107,-29.339168790022086,-31.179870728701644,-18.804309935450874,269.1548541508346,-17.9765605307839,-28.23711834466303,-23.029870865251723
2025-12-12 18:11:13.296132,Right,6.01972382763779,23.76740150994374,17.429685948700353,15.012332768097622,-11.003666555953714,16.865623291854718,13.441668659481365,27.448147409813828
2025-12-12 18:11:13.299152,Right,24.703054275250906,36.08896619193183,29.64464289890384,27.796524288085493,-270.25453185829247,26.799900414163858,23.85872519966142,36.28787216404817
2025-12-12 18:11:13.304141,Right,-0.5711452017349075,-13.290283423033543,-14.446157886493893,-5.829985203250544,-29.575653036280528,-8.525575332410881,-18.62102572835647,-14.396970457826683
2025-12-12 18:11:13.308199,Right,-21.19327534880722,-30.23173847182261,-29.542899889584078,-23.9229849253843,256.1802071680959,-24.360639234133487,-34.17483471763262,-31.014521863016853
2025-12-12 18:11:13.312174,Right,2.473625092785369,18.187170843288186,15.295634174848601,7.535048520832788,48.24364225123645,9.33478702413413,10.385837493293366,18.289465739873776
2025-12-12 18:11:13.316206,Right,26.352791436002008,42.15998463621145,38.795522586093284,31.162126983776034,-268.1244727276089,31.70187740079382,38.241552815445175,44.363223768663374
2025-12-12 18:11:13.320202,Right,5.0593878105974,-2.6579847139000776,-0.6648511645780673,4.9531853441149,-102.62964891822139,3.3528354106802,3.1187822124702507,2.1016588807888184
2025-12-12 18:11:13.324199,Right,-22.080757395709952,-31.246384419848255,-26.73931252741386,-19.383140439067574,237.70593546977307,-21.21665798304457,-26.177912791599738,-26.776289548373825
2025-12-12 18:11:13.327254,Right,-2.6293778716826637,13.393090888241204,13.508539472180928,7.711896887525654,122.01809105634948,5.202302081555899,7.169134495965409,14.078894756816226
2025-12-12 18:11:13.331231,Right,31.35884488908232,53.80904832435226,51.01495168145084,41.15124963732342,-227.91872577756385,35.27413203731521,44.296326055877216,51.62428489599915
2025-12-12 18:11:13.336202,Right,21.421031847625272,20.992773678637604,22.272426264691603,23.962343335613696,-155.78238305311788,14.796138347572196,20.71491750412133,19.97822854777769
2025-12-12 18:11:13.340253,Right,-10.857868224860795,-19.463852570044764,-14.683858170307758,-8.575978465663866,201.36536745563035,-18.162150667652895,-15.666263626922955,-18.13725413145221
2025-12-12 18:11:13.344254,Right,-6.852542853665,7.209922726508012,8.330788370619302,2.917004977918623,172.66407537966506,-6.623793293287235,2.652922221497647,8.689241286439938
2025-12-12 18:11:13.348285,Right,19.12116931946548,44.87259402861855,41.723966357135396,30.894510127964168,-188.4414345049472,18.828558059460192,35.75727295164688,46.19260080379536
2025-12-12 18:11:13.351289,Right,9.352089945625266,14.548155535012484,14.060960959120166,15.366836936469554,-205.03117539479126,0.5846566663130943,14.323339032198419,18.319067170566996
2025-12-12 18:11:13.355296,Right,-25.973109629958344,-34.38372694541795,-30.337154334966726,-20.739439045415565,153.89699541342725,-34.54229630518421,-26.283768739986044,-27.420055078557198
2025-12-12 18:11:13.359258,Right,-26.003517157072565,-14.899584930027231,-12.130973425435968,-13.542586164672684,214.84709676853436,-24.517448200134822,-10.753961568218983,-7.745057493199056
2025-12-12 18:11:13.363337,Right,7.016128587494677,34.65872561822471,34.43742332058116,21.216021434605864,-137.41066520101322,10.052474125557637,33.35332122460295,39.45253192875043
2025-12-12 18:11:13.368326,Right,10.916715838980963,21.100177406767216,23.969610155504654,16.064150769210755,-241.3790085722685,2.0181154867350415,24.36612958528076,24.339466085247295
2025-12-12 18:11:13.372332,Right,-20.578800981991662,-29.654922871299277,-21.256398312060355,-22.071821299071416,102.8377030229999,-37.19668571891816,-21.73905973086039,-26.794972668868468
2025-12-12 18:11:13.376357,Right,-25.38759188905533,-19.96966339399887,-12.241779419551676,-22.9355287384833,254.75815668133373,-36.92718649204471,-19.48644089431582,-18.778905485830364
2025-12-12 18:11:13.379386,Right,11.14052518018616,37.54013932008729,40.86771994269293,17.32205828723545,-73.01215376445634,2.8107397935091285,28.636686378507648,35.89691504330767
2025-12-12 18:11:13.383387,Right,27.573193211053876,42.35666099424452,46.65912033524364,28.337880761522683,-277.37804927737034,11.315836193012728,37.10932116731419,39.57166039739059
2025-12-12 18:11:13.387330,Right,-1.001332070405624,-8.573098153150113,0.9639598344492697,-5.4702758702442225,11.827530154455644,-23.157982564876875,-4.809028474714069,-10.401546851203875
2025-12-12 18:11:13.391409,Right,-18.730846261620172,-17.861295185388258,-7.868624785790416,-18.696384465241863,246.72813513531696,-34.55883658003768,-15.729822082633063,-19.09826501804264
2025-12-12 18:11:13.396410,Right,5.772341755742673,29.442503985934366,35.18775394869499,11.899375462028729,-8.292854294999643,-3.267951834943233,24.84494862771203,27.998820386960688
2025-12-12 18:11:13.400434,Right,22.5818594754237,40.21917559221333,45.80879819962138,26.148273710489775,-262.6949147373293,9.541593969330279,40.077175507453376,39.85173430171653
2025-12-12 18:11:13.404460,Right,-2.84699085329612,-8.844337570356856,1.0825121904363186,-3.729900754056871,-24.06608919580117,-20.690650248357997,1.8496433656778208,-7.680197687195459
2025-12-12 18:11:13.407462,Right,-22.15747920078593,-24.812649623307152,-15.421201036049752,-19.223456183515736,273.61081880957664,-34.468784855052945,-15.78647652537984,-26.086178420760916
2025-12-12 18:11:13.411474,Right,6.219936649315969,27.888419331649857,30.286659354715084,14.328528420564908,78.6924286857705,-0.4620699276056257,23.953855739109713,19.576137277329963
2025-12-12 18:11:13.415465,Right,37.669598031596706,58.77844639041268,57.83503980246496,40.43406528998685,-244.64090968371153,23.38768318943403,50.39174689731681,44.907762464402026
2025-12-12 18:11:13.419509,Right,22.383314741110553,18.237781735209865,21.937693883373868,15.383561189293232,-94.74746997939405,-3.5275289820674516,17.443955029440076,5.017370599401772
2025-12-12 18:11:13.423512,Right,-4.0782226107507995,-11.698856630592672,-3.922257566568078,-10.785645388709327,243.95383508354652,-29.252828986242093,-10.17379019449254,-20.96452878046
2025-12-12 18:11:13.428445,Right,10.525590349573122,27.4889895391143,33.17495317489738,11.344683714062285,134.4147404240133,-6.995790619475883,20.852948133418067,20.41260354151632
2025-12-12 18:11:13.431470,Right,36.926780402077384,60.910834421533764,64.9911821210444,37.67022859503413,-220.80207738863044,17.326491361243825,51.520309205439844,54.35796756305717
2025-12-12 18:11:13.435530,Right,19.96291080687672,20.706403432699517,28.806768100293993,12.71064826576503,-158.72441780808492,-8.43925609364669,20.287324015124796,15.844234243462097
2025-12-12 18:11:13.439541,Right,-16.747586158519994,-26.256996931018875,-15.141851924137882,-26.4134446806263,204.09051030293233,-44.08386596894343,-21.339200374255597,-28.71589083873414
2025-12-12 18:11:13.443550,Right,-12.763488251295396,-1.3366993461877428,6.011278274076176,-17.230617500899598,190.17896858459312,-30.34144304421352,-2.9116871603728214,-2.8816690163425847
2025-12-12 18:11:13.447552,Right,18.231388896929957,41.619198112528466,44.902634258520266,14.639663255718006,-171.7740671708998,2.368362317458377,35.733865813177545,40.3403123090452
2025-12-12 18:11:13.451558,Right,15.013412683241654,18.776501934313274,24.668205210677115,5.82102452295112,-201.5714866496637,-8.030530952379195,20.139123444871075,19.10611166303852
2025-12-12 18:11:13.456588,Right,-16.93837068253106,-26.91199987971231,-17.335480118810665,-26.1615899294286,158.96286403428212,-39.51947592970464,-19.828437654894515,-25.192449234091328
2025-12-12 18:11:13.459532,Right,-16.97023502882371,-7.686332134937402,-1.078730003489909,-17.88041881021104,236.51082081395998,-29.054352384016966,-7.335150765196886,-7.7732326893892605
2025-12-12 18:11:13.463594,Right,16.059466057371537,42.93380912632165,44.720992903872684,18.531430480927213,-114.3731589696281,7.267942285638128,36.12433692461127,39.117130083531265
2025-12-12 18:11:13.467603,Right,21.438556313386016,32.02703830037899,35.77705683388558,16.71311292721243,-239.52764950638675,3.2075409526187286,30.335412951393664,26.465422198223678
2025-12-12 18:11:13.471637,Right,-8.907882132418308,-18.189439451549333,-9.388991145115142,-19.046065466668836,91.0031515853957,-33.32201193651417,-13.271319146726455,-23.84060429758665
2025-12-12 18:11:13.475635,Right,-13.957319622432806,-10.376988330148379,-2.9541446252551395,-19.857795546788793,253.82662444701737,-33.681843736714654,-12.124400130693175,-18.46121972666606
2025-12-12 18:11:13.479659,Right,22.37096149811896,46.29730810187539,47.87172141462361,19.927841891624098,-59.408222086241494,4.148933278504046,33.61761021055281,33.42234343464952
2025-12-12 18:11:13.484651,Right,39.63538826185322,52.23922078468604,53.078389555234025,31.430850960410908,-263.121470002407,11.866915122864157,41.38780646035957,36.84909882863485
2025-12-12 18:11:13.487660,Right,12.53292242891257,2.842916999181398,7.646799338057463,-0.8645103004275825,26.390963867660503,-21.502281496697833,1.018427732931741,-11.320702436429201
2025-12-12 18:11:13.490621,Right,-2.4722843133522474,-3.3520202895106195,0.96913321971806,-10.775390344153266,270.6008469634726,-29.255190006657358,-6.066390165482517,-16.37741006401211
2025-12-12 18:11:13.495726,Right,26.78074703760376,50.21626880290569,49.0411375107542,24.779971324104963,14.060718378620095,7.432031316857319,39.58843115271884,35.94184916982704
2025-12-12 18:11:13.499745,Right,47.74004076970323,66.28442469385118,63.50465425631046,41.54835503940558,-264.01683028802745,23.19934454963004,57.05301290833086,50.773573682012284
2025-12-12 18:11:13.503665,Right,20.952182491740132,14.881661754767265,15.945739297902037,7.330489466884501,-45.06509770651792,-10.171418960942901,15.031689005536464,0.18864459297219582
2025-12-12 18:11:13.507759,Right,-6.74760152152794,-11.016262210468994,-9.225592185921414,-17.914490492156347,261.1218075000911,-31.393437849736074,-9.62527663068613,-24.412861640643314
2025-12-12 18:11:13.511754,Right,10.544672822219582,31.621743252551823,28.710358739685034,7.020211788875713,84.98872786363563,-3.7716563842241158,25.67921924136681,18.57369156292225
2025-12-12 18:11:13.515749,Right,33.92627630919924,58.12979898188496,53.62939184483912,30.163637727545847,-238.15900613293843,17.852555886316622,51.994086390601296,46.05325987861033
2025-12-12 18:11:13.518758,Right,15.252204323145634,17.473317509349727,17.864614628109848,6.297929441305314,-99.54334357962034,-8.253123425487502,19.85959173145602,7.919451657886384
2025-12-12 18:11:13.523719,Right,-11.19040296903222,-11.69767780024631,-8.361225630993431,-17.8729179481511,240.26699915641393,-31.901253193624143,-8.196131734064693,-19.663206743600313
2025-12-12 18:11:13.527769,Right,6.3798680585678085,29.401309961445804,28.96072787185767,6.832202389700797,138.55472340521737,-6.006292750196735,23.48658950574827,20.45647994875253
2025-12-12 18:11:13.531781,Right,37.95185139820751,66.40823764166998,63.21146663063337,37.119799235161736,-224.13728035214353,23.1758019934623,57.5346708304387,56.76609235728938
2025-12-12 18:11:13.535802,Right,25.588513972295914,29.08662853756323,30.053148101407714,16.37307349526509,-178.20566334116393,0.67957367881354,29.765140841274842,21.82701423695653
2025-12-12 18:11:13.540814,Right,-8.916631335387137,-16.765158941605478,-11.71610038410654,-19.333764367542244,184.18899565203446,-34.62103241167824,-10.652799205039628,-20.9573900360283
2025-12-12 18:11:13.543844,Right,-3.905952195100326,9.604344385214063,11.654791066139296,-7.235772911973072,181.45927633423526,-21.34492266237612,7.741622532721522,5.294108378988312
2025-12-12 18:11:13.546827,Right,27.911830736529737,54.34449146980478,52.277532484662515,25.9789688672563,-182.80610362496282,11.032121487183758,45.88345005654264,47.75371965008344
2025-12-12 18:11:13.550871,Right,23.43598943645884,29.631064244982554,30.045258754678798,14.125150164647494,-226.62869253334065,-2.2778472217287344,27.434767813821964,22.41765602668056
2025-12-12 18:11:13.555852,Right,-12.95792473763322,-22.767303251901467,-18.279594526531582,-25.10424653552036,134.12135783255508,-40.415994263688845,-18.333441547387338,-28.83480750943454
2025-12-12 18:11:13.559860,Right,-17.09479010744144,-9.368055893355631,-7.600564027110522,-22.73918352176679,227.03666598359268,-35.652803972738184,-10.319425886857061,-15.380418395190645
2025-12-12 18:11:13.563877,Right,16.385637020182912,41.66815979467356,37.782736594293965,14.082051765364668,-120.6207593934696,1.2460453670282732,34.127496112330846,34.53334976605038
2025-12-12 18:11:13.567965,Right,25.43584163565538,34.78878514222379,31.177545109709172,17.046094956662273,-259.8802335153632,2.6897146937062644,32.27866987064408,27.612747314627995
2025-12-12 18:11:13.571940,Right,-3.1200290391971066,-13.949958494027669,-13.858528384564124,-15.25541057411101,66.20821953944323,-29.06019389963876,-9.848715150055796,-20.735844995928346
2025-12-12 18:11:13.574915,Right,-10.25725850435083,-8.3471960133611,-9.802358939676196,-15.98082775432431,244.14755999377303,-27.51991676457692,-10.267426743623218,-17.224285915139262
2025-12-12 18:11:13.578944,Right,22.814524056615483,45.899514981872926,39.61137876581415,22.86599502935769,-59.16973360184238,11.532546225926126,34.18871296864745,33.139628527675086
2025-12-12 18:11:13.583946,Right,37.80154135245539,50.21100975503941,45.011393358552596,33.6783499188723,-272.3182077700203,20.434230769013084,41.51909296462327,36.2620914276722
2025-12-12 18:11:13.587946,Right,7.104968023346373,-3.8384382505064423,-3.0228165613625606,-1.7712573659882764,9.85416545402586,-14.904135211803805,-2.0775189977466653,-14.555595189289306
2025-12-12 18:11:13.591959,Right,-15.214851799239113,-19.543193342229642,-17.65322300377011,-19.170028961316348,266.6223086344253,-29.083517703846155,-16.693456293847703,-26.097262874769513
2025-12-12 18:11:13.595918,Right,6.099016125017442,24.90358469589046,22.127098376120557,8.549266110064309,25.62452886081519,1.1024003654192711,21.770489310983976,20.323004830264836
2025-12-12 18:11:13.598995,Right,23.5911289040705,38.09805331492316,34.47605082834707,22.645645058679293,-252.9574733479376,14.897903728869096,37.27526805884918,34.38657445327772
2025-12-12 18:11:13.602939,Right,-1.6621720847670076,-10.725189361557568,-9.14953854164196,-8.934062989401355,-37.9336052501385,-16.813314282636384,-2.6787188550297287,-13.255401348986197
