timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:15:30.519802,Right,70.71155580771301,67.37821305572288,69.45828666828311,60.866051974051516,-215.9851823731533,66.30485810102255,69.88573283707228,67.66760928484291
2025-12-12 18:15:30.523846,Right,1.262618028682482,-19.12666135312611,-9.192840333445929,-2.8007192998338724,-61.046291871429275,-3.759723825729452,-14.742207938423235,-11.602235568905598
2025-12-12 18:15:30.528832,Right,-89.96884091932588,-108.95957811384142,-96.0916541340921,-88.73735271883197,240.29388645095423,-91.34467595392198,-105.35524257885481,-99.29255103348987
2025-12-12 18:15:30.532885,Right,-25.404761143945507,-27.15673723519285,-20.12874817456759,-29.09585400731885,127.96612483302488,-26.075209470705886,-27.157653633759764,-25.735155807706178
2025-12-12 18:15:30.536886,Right,78.29886699393683,77.12111428951539,82.40271045158443,68.45082983090106,-183.85164994462866,73.5095698929872,76.46244146405661,74.6103833608795
2025-12-12 18:15:30.539866,Right,28.085513942394755,8.704863944458339,21.74565258637449,20.786885296096443,-106.93756379261868,20.59931731834513,11.431678040571569,13.62963613447937
2025-12-12 18:15:30.543872,Right,-83.64893571881112,-107.38323576484981,-89.39046327447068,-86.90532461751718,219.98722695736978,-89.38724399432613,-102.89139237960626,-97.4793262838648
2025-12-12 18:15:30.547926,Right,-50.657007849702495,-57.42636405717349,-44.48964849346157,-57.690665288322634,189.87253861045247,-54.695648808730766,-54.99442266051483,-53.875725287947716
2025-12-12 18:15:30.551931,Right,63.02713988113828,63.9957182391081,72.99150134156298,51.82257985873002,-138.29003594697497,58.43592558768796,65.3193144873585,62.12167856578162
2025-12-12 18:15:30.555939,Right,44.72497634746469,33.01328279802692,47.65123553815647,39.38549162357958,-151.28854997593226,41.79207642185065,36.426252298206236,36.27030012709292
2025-12-12 18:15:30.560927,Right,-68.80427667490221,-85.40779841825133,-65.45954240668289,-65.39753509194634,171.61889974043515,-66.30532903575659,-81.3427743913453,-78.06958090449189
2025-12-12 18:15:30.563936,Right,-62.30880604132108,-62.55301186921861,-47.02853047355529,-59.96181966327276,223.10433969758378,-56.50204012557879,-61.624664278815544,-63.15859583649217
2025-12-12 18:15:30.567942,Right,52.6734880151962,62.599910159120554,72.97672072258501,48.87646188531653,-93.34098248794908,56.48807674253476,61.71178228505232,53.07258508708037
2025-12-12 18:15:30.571892,Right,58.42704260051687,55.15001183989989,70.37260451451584,56.689412527419336,-183.7624464784676,60.70037332910579,57.35239425691725,49.470716608902876
2025-12-12 18:15:30.575968,Right,-59.87020100087102,-74.17811255016932,-51.66768524414147,-53.86683465952956,120.69483830899117,-53.87657856788428,-68.4929862427216,-71.26889875989582
2025-12-12 18:15:30.579975,Right,-83.07271730229331,-85.49121392252164,-64.82917011567042,-76.94941061792633,243.1599882821829,-72.80039689439218,-80.49192282467993,-83.64598262047002
2025-12-12 18:15:30.584022,Right,33.65505297592972,43.236625158288916,59.13184958181955,32.9460117716917,-60.124887719117396,42.84320604547247,46.563716305309754,39.77034013029879
2025-12-12 18:15:30.589007,Right,76.13090055060457,74.23259395320656,94.88865161384638,74.77794457626442,-239.06248438739203,82.23450991989739,79.23584078736349,74.8044754311486
2025-12-12 18:15:30.591993,Right,-30.57322548063894,-47.47200839793459,-17.28054062074625,-25.29519063587577,25.982177775116725,-23.124777868246383,-40.17443441425621,-38.34747044686992
2025-12-12 18:15:30.596025,Right,-84.75483922263811,-93.75627540978803,-62.6515183615229,-78.08090389521385,227.35099285697652,-73.58179201537496,-87.8993676079117,-86.00400573032493
2025-12-12 18:15:30.600032,Right,13.28005236287754,18.818548229825637,44.87297050030156,14.037115699142305,-21.401898905773123,24.2718208100614,22.047309432490692,18.766192893953303
2025-12-12 18:15:30.603989,Right,74.89465836095769,73.21310656507285,101.81061979460992,75.0523611060853,-263.4715298764895,83.1406044199448,77.68235856493499,74.62295568848276
2025-12-12 18:15:30.608049,Right,-23.183275447992855,-41.37571774243406,-3.5958375711124972,-14.532846796866579,-53.52898734137489,-13.815787777621154,-33.188791612782325,-30.037011939386957
2025-12-12 18:15:30.612067,Right,-106.59033778900084,-120.73707593483869,-80.90079601964277,-92.81441756168533,209.41052196551755,-92.5254929689836,-111.1581862928706,-106.73777542993048
2025-12-12 18:15:30.617086,Right,-27.349603595959707,-25.642766440496416,8.08610438757637,-17.933980458413316,29.264651122895884,-11.234331869211928,-16.325894155259448,-18.12389506858213
2025-12-12 18:15:30.620092,Right,61.82576164603961,60.20829461134599,92.95804235403921,68.13330659538315,-259.1380491820055,76.28851713230142,71.52352320609953,66.5126591843457
2025-12-12 18:15:30.624104,Right,-3.9809477016169694,-23.222005906038248,16.153810750458433,7.110418327177285,-118.62520980657064,9.592961657364867,-9.468437109228034,-10.203695306207464
2025-12-12 18:15:30.628044,Right,-92.64537744376412,-112.20880348134415,-71.56916319802986,-79.33814200498,184.15029107188457,-79.48975350898354,-101.1896832457569,-99.1203952453152
2025-12-12 18:15:30.632127,Right,-25.539272877403164,-29.203042432831353,3.4675420423736796,-20.527821107865748,79.99107982848727,-17.664348059308395,-25.153392871932738,-26.80705725041389
2025-12-12 18:15:30.636156,Right,82.71159746382182,79.2090539846813,107.50328885065392,79.22743403626112,-234.90301314692624,81.41157567235132,79.38833837774655,75.5440272484866
2025-12-12 18:15:30.642155,Right,34.07287870797063,12.037525410989474,45.330303986111176,32.60149063799622,-165.64390874349192,28.297901763998265,13.980257206483657,14.811058812911142
2025-12-12 18:15:30.645117,Right,-83.72074490516798,-111.0347707022629,-75.28470882552574,-80.12519192090576,167.52676458145288,-86.03311823293575,-106.6290161073266,-102.27858675085554
2025-12-12 18:15:30.648136,Right,-58.66187803548246,-70.42550679961641,-41.88266000283329,-57.6631306676818,154.10570191354054,-56.552615637393956,-65.42232165996029,-65.18622278436123
2025-12-12 18:15:30.651197,Right,53.60792784523892,47.61904340723413,70.44819405132876,50.15382591956768,-165.2821743253662,55.507922565652734,54.720839474040986,50.76756969279813
2025-12-12 18:15:30.655128,Right,38.49980519285555,16.94622990762582,44.041448156465776,38.68542638734198,-178.02559925919923,38.796883815566616,28.40085366484709,27.918943238015345
2025-12-12 18:15:30.660214,Right,-74.33996807100175,-104.24415643365865,-73.23962032250711,-68.54984359602895,151.3252496485511,-73.32467390543025,-91.05619636546544,-87.05700790569244
2025-12-12 18:15:30.664209,Right,-69.85427239828095,-86.30666997830122,-61.870235012662306,-67.65964156331393,215.34113507834263,-68.66200257963555,-75.49297159877824,-74.69120636365915
2025-12-12 18:15:30.668157,Right,44.899216222866926,36.89996941599384,53.15968871887526,39.81943562533888,-97.39491885944881,43.237316792958154,46.8361239423175,42.4442409367839
2025-12-12 18:15:30.672236,Right,51.811340386523625,29.610274167222087,47.508227494250605,48.79865529608469,-193.5353052906139,48.583217009225336,43.31483054574346,41.420987068049726
2025-12-12 18:15:30.675251,Right,-68.79555263343536,-102.83752974768504,-80.47357647274475,-63.799599569887505,113.89243056897976,-68.6396653351203,-85.7738325743885,-81.80082592578037
2025-12-12 18:15:30.679248,Right,-98.49824585890292,-120.92675273934947,-103.21927023133321,-93.65715871635257,256.46253114110004,-94.7298360497989,-105.34146212039559,-102.67882164298862
2025-12-12 18:15:30.683260,Right,12.94057564232935,3.084788317384664,12.603814176443848,9.929530501696718,-24.344050127569062,15.034815220862583,16.356552894380002,12.872621221271402
2025-12-12 18:15:30.688275,Right,54.73752795560904,34.17982581130491,44.593790819817514,49.82866113327327,-194.01088130351127,53.41088671788384,49.455660033370805,45.42792264037416
2025-12-12 18:15:30.692282,Right,-50.92260176429954,-86.08066313939344,-69.67845357547776,-50.05830180872363,72.17520860803779,-51.2213995775146,-67.34009239732404,-67.03911788248661
2025-12-12 18:15:30.696252,Right,-105.79063144925931,-132.545246943846,-118.1362947871603,-104.01606961471043,280.85894780916715,-102.96810621178884,-114.24077778503852,-114.57125166417245
2025-12-12 18:15:30.700328,Right,-9.853932660036662,-20.84434257234534,-14.222436131938593,-14.71958485430514,46.859314648281725,-8.117124605108984,-5.2246838021383155,-11.220045772097365
2025-12-12 18:15:30.703336,Right,50.43495741964762,33.821330776620016,39.755990419347654,43.40199479836883,-182.765968833628,48.22384466458607,49.0705517212773,42.06967087810335
2025-12-12 18:15:30.707344,Right,-46.55608896215381,-78.48570392678812,-67.29101850854931,-47.837925757292396,34.8938880771384,-49.48618780033212,-63.00012001548748,-65.5502804975913
2025-12-12 18:15:30.711367,Right,-126.43810040768585,-153.7240045510698,-144.66517732359353,-126.21855987494928,308.02296411132556,-127.35970510534025,-141.7078013332357,-144.26677489490248
2025-12-12 18:15:30.716420,Right,-41.959645237235236,-52.94602241069515,-53.6773756959883,-49.40906620468013,141.63914029305306,-43.88004874683611,-45.720257622808276,-54.5595389420705
2025-12-12 18:15:30.720324,Right,53.86947940629034,40.18150347068877,36.00265234939434,41.515820898188394,-138.30454796895356,47.68064564811357,46.81180951353599,35.69229834219004
2025-12-12 18:15:30.724442,Right,-6.406794467977306,-37.11443498083827,-35.72152756953437,-14.243826675476157,2.0138147315446986,-15.004409123634105,-28.607426978764124,-34.57138267272239
2025-12-12 18:15:30.728399,Right,-95.03244153781634,-125.52585780705704,-123.04522489356168,-100.09805300313019,302.94433272824244,-103.79473621152647,-119.06407285833848,-122.60514313571912
2025-12-12 18:15:30.731419,Right,-32.94442209939007,-46.52329495127924,-52.215064840362174,-45.19589352391631,197.70161085610744,-44.53143521188031,-45.47627553407801,-54.704892863366695
2025-12-12 18:15:30.735428,Right,70.49439609298133,58.86057619308849,48.112775357527426,51.52154723944477,-123.14188965367066,53.769054013318964,58.21903556197503,44.36230058650108
2025-12-12 18:15:30.739419,Right,20.601861939489027,-7.425426770496415,-13.948838053518557,5.889013661599165,-63.775654038909124,3.36003271878144,-4.393855944792449,-15.028279436133744
2025-12-12 18:15:30.743443,Right,-95.00005656555004,-126.04127058688755,-130.33447885246278,-102.43082403965309,263.5673524172307,-106.3370277011818,-119.96924929786474,-127.31151728074474
2025-12-12 18:15:30.748471,Right,-64.5835388952255,-77.41956485084665,-88.5738434357554,-72.88029332676888,246.78327895452094,-70.66681606175916,-71.60520435963554,-82.9422682055083
2025-12-12 18:15:30.752455,Right,55.25654169575864,51.00270363798336,34.53665113099851,43.76545557976351,-84.37422229089134,49.49096883168022,57.67195776242443,42.09607580404554
2025-12-12 18:15:30.756473,Right,44.090848618718155,26.35685160135472,14.487825119605986,37.688397946309124,-116.65234647632315,38.77443784931529,36.97742951550026,25.184113613133377
2025-12-12 18:15:30.759502,Right,-74.38281952853868,-99.25945535327628,-106.53511900372541,-73.22433125218231,199.6651535122437,-74.87516254669754,-86.2388403246805,-92.29252613164863
2025-12-12 18:15:30.763455,Right,-80.52134555076555,-90.96502260378475,-103.58317700248153,-81.80013714974484,261.43408323732,-76.78973855997174,-79.61804501558072,-87.16991235926253
2025-12-12 18:15:30.767518,Right,28.9749828333006,27.71389641315909,8.328993163668201,18.970680993727,-54.40704752231977,30.77839306840542,37.61464373121271,25.853414448080002
2025-12-12 18:15:30.771522,Right,38.10039049830084,22.62378571161389,6.055566072827787,26.48484512570576,-159.91252029094903,35.4346445838637,34.129313028010074,24.752261752633785
2025-12-12 18:15:30.776535,Right,-77.81708064944178,-105.35712781558686,-116.60228610037302,-84.70448378314904,138.8541480876156,-81.5378141871006,-93.29570913352654,-97.36114794309105
2025-12-12 18:15:30.780564,Right,-101.8001933526175,-117.00469425438496,-132.31047459121328,-109.75221743497968,272.5758694886172,-104.99810630966022,-108.57881919807551,-114.21093315917824
2025-12-12 18:15:30.784510,Right,17.257589332377393,16.40983588706149,-6.696948900018469,2.626753117903718,-27.65202798707469,11.83845166946412,21.27017580478423,9.895058234113094
2025-12-12 18:15:30.787574,Right,63.948381967344176,54.24203563440824,32.34890842088498,49.29375753974455,-222.34902256813803,56.31985320455715,59.81350219196611,48.972642274718964
2025-12-12 18:15:30.791530,Right,-44.46597583917901,-67.45314135174704,-83.09294927743031,-51.81489342167333,34.348386727360776,-49.61796825379861,-60.61538276705687,-65.97043764556292
2025-12-12 18:15:30.795585,Right,-104.02587441376454,-117.2847478878175,-134.9409730114421,-109.73022848078108,252.85183781349042,-105.2280199188317,-113.65440481981204,-119.22952745128714
2025-12-12 18:15:30.799607,Right,-4.632665790672036,-0.46080116502707824,-26.130809854716063,-16.9142329791066,24.526668437603803,-6.494289346919686,-1.4203916026381194,-12.866959282539028
2025-12-12 18:15:30.804559,Right,66.06606041381747,65.79529055969033,39.7858740358206,51.89869103372621,-219.01844279059878,61.031615200779925,64.94260914346523,52.81862667098176
2025-12-12 18:15:30.808628,Right,-24.489102186533273,-40.00884851353476,-59.02789152387413,-31.287054390413687,-20.92362326521834,-28.629776828827744,-37.63799761516566,-43.672828094080614
2025-12-12 18:15:30.812641,Right,-106.50483559367785,-117.60178860135056,-135.84850991850544,-108.86549869040755,243.31447678137192,-106.82613672850857,-115.10900661748019,-118.78756277601497
2025-12-12 18:15:30.815666,Right,-26.871099391933967,-21.39748579866864,-46.53383946265967,-34.215137329447316,72.09241647141607,-27.633625182585092,-21.808996522369853,-29.96278323646402
2025-12-12 18:15:30.819653,Right,64.70500115182585,67.4165812556239,40.84625783174124,53.61991255561588,-218.9711113633748,58.87349639038439,66.36204703371914,56.5943353976254
2025-12-12 18:15:30.823680,Right,-3.5516630012607493,-19.112753514731594,-38.85913930243987,-9.751472861840739,-86.08256172374968,-11.943154268024955,-18.377878526618588,-22.90745778769633
2025-12-12 18:15:30.827683,Right,-104.5876729050724,-121.41304285991646,-139.07867397522205,-106.93865929497406,224.37893240405538,-110.87919613030681,-121.25924415254121,-122.9640991887718
2025-12-12 18:15:30.831681,Right,-51.954891853467416,-52.09569676056708,-76.88182169602078,-59.65004735322873,136.61538182567892,-57.09733855617378,-54.82302294392139,-61.064572587565635
2025-12-12 18:15:30.836707,Right,50.80539690319347,53.37971541052684,24.85692007909529,37.61855199031561,-176.98815176302014,43.53139385198301,50.70670010689355,41.49380744940572
2025-12-12 18:15:30.839697,Right,6.782189213841775,-6.842195601093408,-29.513727980098338,-2.603727025700209,-120.40455592425133,-1.1826949699679972,-6.190309705896652,-10.563888008517097
2025-12-12 18:15:30.843720,Right,-101.77733811247526,-119.63729006195354,-138.57154920217,-105.86188392549957,206.79611867263884,-106.95362774434034,-118.12608483020449,-117.94396342379332
2025-12-12 18:15:30.847740,Right,-65.67552239086945,-67.61923944363662,-92.6042179940705,-73.28310679941933,192.79961467631801,-69.4134716519693,-68.98080059893982,-71.95749796253222
2025-12-12 18:15:30.851749,Right,57.41648664731838,61.02565216209041,30.926818305495544,44.072922531559016,-141.75199551972764,51.29599830193183,58.9369889188456,51.89993604285701
2025-12-12 18:15:30.855712,Right,45.92869274875193,32.37364949590119,7.124544676800724,35.872281293195556,-180.03342066489859,38.472250414029986,34.12713317856105,30.109922262759937
2025-12-12 18:15:30.861780,Right,-74.69254575066952,-98.8506722542079,-119.02913507296762,-77.91325642952143,140.003531116894,-79.39726044953568,-94.21284710731561,-94.09047561353509
2025-12-12 18:15:30.864788,Right,-80.06532366530882,-91.40211422630091,-116.84808556565258,-85.50760567257385,212.0986600886572,-83.03386672664783,-88.45154162448307,-91.7259816186488
2025-12-12 18:15:30.867787,Right,35.1570851423603,33.7479474066713,0.9731125021353364,21.718726378385327,-103.00444210347268,28.651455518236617,34.845630076095404,25.881527445504616
2025-12-12 18:15:30.870786,Right,49.830165454033704,35.62126842016005,5.235798960624379,35.53623206289922,-218.27284964492355,39.14361144410941,38.49632693613239,31.36302096363943
2025-12-12 18:15:30.875845,Right,-68.34636548675189,-94.50522986327269,-119.30016794832773,-77.51747626546421,78.8691761833943,-78.36946252401685,-90.24145330022293,-91.71326347016293
2025-12-12 18:15:30.879818,Right,-102.13942286594101,-117.05872149455536,-145.476952621073,-112.36521154108777,227.84504040814863,-109.85983459057024,-116.07189360282791,-118.26322479569353
2025-12-12 18:15:30.883782,Right,8.992365191290446,7.458108815138985,-28.7660392823891,-7.980137160971935,-54.99645753812001,-0.3269061967803282,4.22837796962267,-2.70681591637549
2025-12-12 18:15:30.887856,Right,56.61524117164663,45.646790400925966,10.521350151509978,39.70034106246749,-244.17092242632134,44.21782657757285,42.535499849873304,37.220999007317005
2025-12-12 18:15:30.891924,Right,-45.61304401499001,-70.73346990896243,-99.05889459032915,-55.05874846858205,11.161981589310017,-57.116123903004336,-71.93393903314427,-70.59206569774688
2025-12-12 18:15:30.895856,Right,-101.20337840862703,-117.82471403138334,-146.7789447890682,-109.05484108378005,228.46851706371672,-109.91396154620452,-120.70660611359926,-118.713216662778
2025-12-12 18:15:30.898922,Right,-1.415846819683793,-1.6653499825915787,-36.910528098087525,-16.40581820502848,-6.632812816853402,-10.952105224569095,-8.040548242322984,-11.99315440680948
2025-12-12 18:15:30.903907,Right,69.63356899608698,64.12134077089286,30.052323443131172,51.83973110849911,-264.70310063677607,57.44420071652712,57.77389158233564,52.102327949491155
2025-12-12 18:15:30.907914,Right,-19.101859332778986,-40.60235423454287,-66.7481376400101,-30.082910992648976,-75.07520647828642,-29.93425713272154,-44.75845678734913,-45.539100445079384
2025-12-12 18:15:30.911934,Right,-98.09242354454545,-115.24981766533892,-140.62202187736693,-104.12752268772601,195.13786195253851,-104.61234327187412,-120.4159049078371,-119.64269110270106
2025-12-12 18:15:30.915957,Right,-14.108193254782236,-13.19135581341834,-46.30637303533149,-23.40095348117029,30.375704521931766,-19.27035975236504,-21.36502460475458,-25.6710833929028
2025-12-12 18:15:30.919945,Right,80.24221027349631,81.25083446266217,45.798929946671706,69.55839165588259,-266.93095847406767,73.70962477480498,74.05507614414091,67.56860842249444
2025-12-12 18:15:30.923950,Right,8.321015362282196,-6.287163451859669,-35.007888748150435,4.3008247939797,-142.7514995303918,3.4456867320259335,-8.898394619136525,-10.444735821118229
2025-12-12 18:15:30.926973,Right,-101.08659905776585,-115.56962034908065,-141.43431253687595,-100.93140443559969,169.4005269379595,-101.01830434452859,-116.35491648675816,-115.12405284861597
2025-12-12 18:15:30.931959,Right,-52.37746973974208,-49.62663108745619,-81.62573256486212,-58.31882300112193,83.70930505019714,-50.39484616535265,-52.51878034794936,-56.14970907746465
2025-12-12 18:15:30.935919,Right,54.884186880215566,60.818722265692486,25.822965315979673,42.91109215358301,-241.10551685220526,53.74732764056171,57.04438867441786,49.618217121300404
2025-12-12 18:15:30.939984,Right,15.303398518964968,5.645705888782686,-22.794013566577632,7.765620159712853,-197.09264703137342,11.497161055103788,3.2846949090235285,-0.061946863075718284
2025-12-12 18:15:30.943997,Right,-97.93128051349413,-110.73235070737428,-134.47449304713518,-98.61320230855927,136.83434417084572,-100.87209259091105,-114.26153566773428,-113.26652085431124
2025-12-12 18:15:30.948019,Right,-71.4980309958155,-66.14928623411834,-94.8871032059833,-74.3457644619557,143.21742863484542,-73.99115376094414,-74.0943085948602,-76.2023362143591
2025-12-12 18:15:30.951019,Right,48.787675468600355,62.89841938427344,29.924286862609733,40.61542400219332,-180.41002794875385,44.102869528775045,53.453840590969776,47.27131727831147
2025-12-12 18:15:30.955020,Right,44.85407345290878,44.6067352481914,17.223478245461592,39.74301267723786,-221.18448856625946,39.962905083615624,39.045631795605004,36.032526794944715
2025-12-12 18:15:30.958994,Right,-65.30020132285426,-74.79034354206306,-96.32653683483659,-63.592369754915126,99.06743132170595,-65.79773115738135,-76.88411467055266,-75.3071243512095
2025-12-12 18:15:30.964060,Right,-63.0156130048199,-59.23782237774503,-85.18819630661164,-62.80421137185476,178.10057083929314,-60.13112188994637,-62.58479417009221,-64.16879207952297
2025-12-12 18:15:30.968067,Right,58.98195182019117,73.22885112360746,40.876777765210136,52.706245445915556,-137.1142701530207,59.587540974960575,67.64927300676209,60.05900092169031
2025-12-12 18:15:30.972100,Right,81.33473806465554,83.4310252571122,54.58049731981737,76.21934709742345,-262.68762737003635,78.68562031877445,78.6817278294875,72.60663978922821
2025-12-12 18:15:30.976108,Right,-31.66920898817989,-41.21702765790906,-62.9006874461993,-29.813925093018042,29.52432499410861,-32.67973846817404,-44.9764928819277,-45.043103383162816
2025-12-12 18:15:30.979107,Right,-65.4316068755179,-63.54614587065225,-86.62656153778516,-63.90040536325978,186.21880564533694,-63.02497477801808,-69.77644472215252,-69.92764898629684
2025-12-12 18:15:30.983127,Right,43.374737023616035,59.12551441572214,30.729217620122654,37.259331716380984,-89.48237363009684,44.888518149364245,49.99875764146054,44.861434965165245
2025-12-12 18:15:30.987071,Right,88.113524736611,94.68853369020508,69.27176258002874,80.09041054126646,-281.1655993108243,86.18778174823456,86.3040449943619,81.27740735521002
2025-12-12 18:15:30.991148,Right,-21.195891193983698,-29.498816008745052,-47.52003962297749,-23.46345555704829,-26.526698927739744,-23.455978351208614,-36.1446660780166,-36.1370681517983
2025-12-12 18:15:30.996146,Right,-87.83242999015056,-88.96703979972153,-108.39512233314599,-89.04127278859596,202.05790915636953,-88.414755248039,-96.98556737850231,-96.6476151562274
2025-12-12 18:15:31.000179,Right,5.8212338913363055,20.142654448620306,-7.254207332596707,-1.9942113727156539,-20.467503139414475,3.997150086062902,10.45760753959621,5.926514982031222
2025-12-12 18:15:31.004182,Right,79.35284831667013,87.94683996324966,60.11124979281158,69.64523134941919,-276.15174801071043,75.07701346763861,81.17194494841533,76.31137523612415
2025-12-12 18:15:31.007185,Right,-7.429058259098383,-15.547246101101337,-35.94255747911666,-9.807610757557995,-84.62092458445204,-9.695389455097029,-17.569836503658735,-16.8326673393276
2025-12-12 18:15:31.011145,Right,-91.81711556638402,-96.51452610839988,-115.07819003482291,-90.0010097143313,198.83402587934052,-89.25097109249327,-98.43491901214657,-96.17759476311767
2025-12-12 18:15:31.015225,Right,-13.216157802395173,-0.26349328396099736,-24.541279988545284,-17.08554839700082,47.554513442720236,-10.176371674082475,-6.046300037691253,-9.004226639211993
2025-12-12 18:15:31.019216,Right,85.93421932103229,99.04781966786868,74.54690028974437,77.72144383082923,-253.31776847063884,84.71292047497263,91.59840421353147,86.75735027863993
2025-12-12 18:15:31.025230,Right,26.1879299062457,23.624600627714244,7.617844803851767,23.45947787379191,-143.50458766975862,22.92313764489154,17.464135816004273,18.294800254978327
2025-12-12 18:15:31.028232,Right,-75.64008593132894,-78.23993900704227,-90.10064552318727,-72.63184552492385,164.49017480990824,-76.68465817869219,-85.11790258087058,-80.84155293148433
2025-12-12 18:15:31.032202,Right,-27.839077843236737,-12.765938587814162,-30.058394570580276,-28.34656721799911,88.78050774531403,-28.01812330158282,-23.00608033438766,-23.641936733463808
2025-12-12 18:15:31.035255,Right,77.85492378668278,97.1502998933338,77.28071499670114,72.5972157155229,-227.56008142208793,75.04886376756804,85.99370541560711,80.77855210524649
2025-12-12 18:15:31.039219,Right,41.107829796819715,45.42057635592391,33.11409798806926,39.96138770910329,-184.43829933295,37.53264346344986,36.816210454606335,35.169164280308905
2025-12-12 18:15:31.043284,Right,-69.70973063885685,-68.90061084431727,-74.37799804856331,-64.57307459816002,148.2633850878674,-69.56980336393644,-76.72309887962001,-73.33251000214659
2025-12-12 18:15:31.047303,Right,-46.29056601903358,-27.79626459399151,-35.532590603881545,-43.020029990464536,158.4402449035997,-42.99011497802712,-38.10777237775983,-36.273243924657436
2025-12-12 18:15:31.051301,Right,66.96933403453295,94.63452791579948,85.0152932678775,66.22912582063145,-163.97174636349337,69.7311642099412,84.01076033118261,82.9955352743691
2025-12-12 18:15:31.056324,Right,53.73136245119531,67.98003530807728,65.56320036628676,57.75835659161385,-209.085110580535,56.84738462148016,61.58505290843641,64.02121819284184
2025-12-12 18:15:31.060284,Right,-69.02507667525606,-63.42374002487668,-58.64180380205653,-57.096708112150736,111.39505729459597,-61.64048894244843,-66.52814900353951,-59.671945656869866
2025-12-12 18:15:31.063290,Right,-79.43835160272829,-60.33793654314195,-58.275163467966195,-69.28297827356073,200.50893393175284,-69.31952063400786,-65.08555025304486,-61.09750926903871
2025-12-12 18:15:31.067341,Right,36.2857636042354,66.15189087974704,64.07529018404057,38.58921095600999,-104.06389823400605,43.20453818707756,58.76562411395025,57.68573056774403
2025-12-12 18:15:31.071372,Right,56.94538663408639,75.09978354875238,79.23484824919069,59.287526964189965,-223.83215963257317,60.2150796568294,68.05417538221809,69.28991254171706
2025-12-12 18:15:31.075381,Right,-61.636798186777014,-54.33034283819006,-40.498120442677646,-51.827206548305185,79.07199448765277,-55.98959933680089,-61.13620782272301,-54.00640294506957
2025-12-12 18:15:31.079393,Right,-103.93215000229975,-83.62211623341454,-69.95856785378191,-92.24001660577778,256.4302608317648,-93.56466198202361,-93.38808579249235,-87.27681181276512
2025-12-12 18:15:31.084396,Right,4.62952280484933,40.522550759427304,48.295145928911325,11.329407474455365,-2.4860279154800082,14.765568971370158,28.670937114788103,28.92224069038639
2025-12-12 18:15:31.087400,Right,61.60512861793359,88.44850537558216,97.91819648877714,68.28391410382574,-194.19007734752995,67.90224536241112,79.62320373717012,80.08372589413557
2025-12-12 18:15:31.091357,Right,-31.93173707903952,-22.115796832590007,-5.5907066691606815,-18.492165200539603,51.830578175426126,-26.87516165117995,-26.71536248891516,-20.072153751656515
2025-12-12 18:15:31.095425,Right,-88.02795591251925,-73.89289704201974,-57.777386725603264,-72.98895176282895,278.76286515006177,-82.21077938822873,-78.95302320834799,-70.70151802557712
2025-12-12 18:15:31.099443,Right,11.490092897074646,39.53314321482617,49.13551698058109,19.983254313179714,61.12411614890334,15.185410057057197,31.429006435968404,35.171879983844974
2025-12-12 18:15:31.103473,Right,89.72267455617475,112.080731183627,122.28255613024339,95.62447048395916,-194.9287196044006,90.12624537726515,104.29574388240326,106.88324768529492
2025-12-12 18:15:31.107478,Right,5.679664541590682,11.861342950083326,29.75829593792514,17.609287476992904,-10.73393281060271,7.293828427698827,6.780092492358563,13.471133448751743
2025-12-12 18:15:31.112482,Right,-80.09266005116115,-70.38744216944133,-51.36858830410347,-65.36073108330493,268.6686483133217,-74.54052051348253,-76.04060842719696,-69.37934065909724
2025-12-12 18:15:31.115495,Right,-5.5648755312249705,21.076438008001787,32.69421282023177,2.179194597042624,121.01296442062085,-0.40452572082494953,12.05900477261099,12.086860597281884
2025-12-12 18:15:31.118502,Right,89.06880536453173,114.06815448443467,123.28549563465822,91.10161124101296,-174.8967133575461,89.93994451192907,104.69016636295794,101.55568811709054
2025-12-12 18:15:31.123510,Right,24.273033135195874,30.98437109298993,46.84913793080523,30.428450358941973,-61.995611219277635,24.694030866315643,24.671500382460863,26.401085325988333
2025-12-12 18:15:31.127538,Right,-81.27725610964444,-76.78328089688694,-57.80068138705974,-70.46705204099248,250.53315635662148,-76.03172365373962,-82.16247480958646,-76.6975219674041
2025-12-12 18:15:31.131553,Right,-31.33763288931914,-9.930779270907806,3.2618339595137513,-24.654005512879394,178.0385069380518,-23.408710181035048,-17.57510502528885,-15.407205887693635
2025-12-12 18:15:31.135554,Right,81.39036991067769,107.1709532481882,117.6080748461136,83.4570145768435,-145.03694234761133,86.77523979191324,99.47502934302338,99.17605214320429
2025-12-12 18:15:31.139526,Right,47.93204063022222,58.68694915723245,76.22130993743485,55.33406126358122,-116.40844713025581,51.9105841411174,54.83817454642667,59.27556011668639
2025-12-12 18:15:31.143551,Right,-68.86702267526834,-61.91027548918828,-38.62940451101895,-52.984036681504676,207.76858597439605,-60.79449065576955,-63.0740642565097,-54.134384011138536
2025-12-12 18:15:31.146566,Right,-54.82014070736204,-30.278231834099643,-11.020320823969087,-38.72591565813718,220.11013365470535,-41.742601619263496,-31.874893383480412,-26.223388256807084
2025-12-12 18:15:31.151534,Right,55.12434200579992,88.22766298017996,103.65313853264524,67.42889177880579,-99.71301980352291,69.42234432233909,87.86726276882655,88.90897652786589
