timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 17:59:12.337673,Right,-52.87386040730871,-45.126286651433475,-44.265664787637434,-54.469269834943134,101.40701657138925,-60.000354629256435,-50.41237089776587,-54.59875044668024
2025-12-12 17:59:12.341687,Right,21.81256834598753,41.89789161321096,44.29162970102334,29.093446998434956,-42.0777630247303,25.409462347714907,32.567191942415775,27.917305487751946
2025-12-12 17:59:12.345702,Right,78.09316914180727,94.70843144924584,94.72543149165904,82.28204664812529,-83.4951553466799,78.20443761935167,85.27849736251028,78.72769840965975
2025-12-12 17:59:12.349653,Right,2.780438218827385,7.157128478436789,4.164991356610699,-2.8686282154797027,51.673903005737884,-7.559752650800874,2.5018677020807445,-4.147223893458431
2025-12-12 17:59:12.353742,Right,-77.47810674036691,-70.0512102055909,-72.05828711883987,-80.85985525358251,105.87332112711192,-84.17840372250066,-73.25881452245085,-78.58240168037446
2025-12-12 17:59:12.356664,Right,-26.261475011000584,-4.8190140142887685,-3.2820067375032522,-17.72828772302978,-26.409880973025793,-19.855253803289543,-11.17900899082997,-16.25460858462793
2025-12-12 17:59:12.361720,Right,55.274534896874684,76.49457878546491,79.79621007732203,65.81107499613654,-99.40685531009512,62.45051057374485,70.88086269577525,65.4088860732345
2025-12-12 17:59:12.365732,Right,21.572719816155313,28.97064541535474,32.44881494488072,23.08568549060692,24.692600614627736,18.585375299498082,30.007130229821087,25.780061698123063
2025-12-12 17:59:12.369699,Right,-49.00363668396494,-43.801431648476864,-38.8318154077424,-49.24300469519517,116.6132092945627,-51.73763681571245,-39.61265319161794,-41.84961541981829
2025-12-12 17:59:12.373760,Right,-10.747257094462839,6.689945714968417,13.442281181134604,-2.6436078471797373,6.3638064508932075,-2.226266916775785,6.052042481744138,3.415517238384382
2025-12-12 17:59:12.376788,Right,67.35733378576697,86.78027097917038,92.40662483842607,76.0568954355947,-100.7626881074184,76.35815889081414,81.63293938435527,76.53306924267417
2025-12-12 17:59:12.380821,Right,27.926301148240327,33.393859028830775,36.3368962515633,25.31806410698846,-8.458520196658355,23.567150078424675,30.03107639764039,24.099980226378648
2025-12-12 17:59:12.384804,Right,-74.1752378923079,-74.10009447711855,-71.09725994393739,-81.22264437139131,104.74045363874029,-83.29827048409197,-75.96078405462958,-80.21440545630958
2025-12-12 17:59:12.389823,Right,-63.189238830476825,-50.55014021374154,-45.035973549940536,-60.12641226472124,21.627073929842027,-61.376714980220186,-56.94092014001217,-60.37019737421838
2025-12-12 17:59:12.393807,Right,37.09977212456579,57.13682756653179,63.23539026611979,47.158961961585646,-105.13380667653837,44.73605454417839,46.845845590483805,41.639300541558214
2025-12-12 17:59:12.397760,Right,48.35550683943757,57.97083995949106,62.14853894330736,51.51087744210281,-37.26671780030779,46.843124972572014,51.168299607900735,44.21639386291389
2025-12-12 17:59:12.401844,Right,-35.38696058799678,-33.082171736134114,-29.26642336099394,-37.952497749317445,102.74551940367587,-42.23482146497713,-35.22115235441743,-41.791443910655545
2025-12-12 17:59:12.404849,Right,-45.38376717168876,-32.4204995970922,-26.351199859636836,-40.60633613214816,58.007985101997576,-42.29490364594153,-36.853614653904515,-42.69362786551653
2025-12-12 17:59:12.408856,Right,40.796161429410404,63.12508047708252,70.2231610482122,52.28239327899081,-85.57298510084547,51.39932558922476,54.20304514645068,47.958659380454264
2025-12-12 17:59:12.412875,Right,56.54119004500262,69.50334649414253,74.96100490269237,60.91379046027541,-61.80823970467395,58.60752777250991,62.74543078620991,57.02165040570958
2025-12-12 17:59:12.416884,Right,-38.73977415856098,-36.884107085013966,-32.043210422103584,-42.706389986372244,78.53824287107318,-44.98942329289895,-37.951783842843724,-40.873409134229405
2025-12-12 17:59:12.421874,Right,-76.62503322307157,-67.95635096658589,-60.870799571159296,-75.12898063693773,65.41116639771235,-75.05785346580876,-68.8032043947851,-69.51555052960907
2025-12-12 17:59:12.425892,Right,11.867075630879526,30.869697592605007,39.412170638610405,21.660352779311914,-82.42085048568424,22.993794877356763,26.380973393173917,24.756113629716765
2025-12-12 17:59:12.429907,Right,68.97272953388438,80.4784981245848,87.11125061248822,72.92468314877917,-90.85140274176683,73.31513023086214,76.95793062533176,73.71136898674831
2025-12-12 17:59:12.432899,Right,1.1905140141584525,-0.6614435308292741,3.7713307886915572,-6.293759140085513,56.639318430187814,-5.50195252618596,0.37164631575615203,-1.95566947788393
2025-12-12 17:59:12.436916,Right,-53.98139586978937,-51.75597581883085,-46.789380174250255,-59.98360527324331,86.15050718906332,-55.80448253019813,-51.082015940150995,-51.41587469760407
2025-12-12 17:59:12.440930,Right,7.836243505852508,22.842124607745063,28.739425005438534,10.82839571973824,-57.08761182812941,17.72339090669857,18.716731073994197,18.235131904021273
2025-12-12 17:59:12.444945,Right,62.29801262390151,74.13321669462675,78.36263546798,62.832623312279,-108.0693096532068,69.16480587955994,69.78154998925584,67.84592898406754
2025-12-12 17:59:12.448946,Right,-5.489409372896489,-7.812445230598314,-5.727770605470141,-16.269949869842435,22.526461067918717,-10.82757483945693,-7.098348374210218,-8.767718806321682
2025-12-12 17:59:12.453960,Right,-79.11909159181869,-81.6541295050265,-78.92280545531321,-91.17462065406994,83.09468031080905,-83.97159718870012,-79.89205687273079,-79.94710550193304
2025-12-12 17:59:12.457979,Right,-24.69470442780198,-15.081264775601085,-10.818910799902369,-28.205194162163366,-45.87932342652857,-18.807140491309838,-18.766000607784918,-18.62908190651433
2025-12-12 17:59:12.460979,Right,57.19161464101933,66.60261246277514,69.5884243860819,53.43509028438075,-126.71737027807103,62.649750631118195,59.683471781519074,58.70385822076605
2025-12-12 17:59:12.464981,Right,14.868907927010355,10.50700560511359,10.947110379605874,0.44067915441223704,-9.331931213147982,9.22700451686569,6.457679399620247,5.649466373493851
2025-12-12 17:59:12.468946,Right,-72.90595283970504,-79.89022370982457,-79.11964321831692,-89.55038366414783,86.7543800262265,-78.50134246285279,-82.47376685934432,-81.90191572036201
2025-12-12 17:59:12.473056,Right,-41.550138691653444,-35.767067050896,-32.66521120219477,-47.68462030310934,-17.9407985593607,-34.04194110208164,-42.38693508235792,-42.025312977918475
2025-12-12 17:59:12.477025,Right,55.76086376221754,65.15068506061107,68.22446342523835,54.42935738752067,-127.12519798299763,67.046968877788,56.478035487049056,54.896539909151215
2025-12-12 17:59:12.482064,Right,48.58069145911787,44.79170903796876,45.516765951528214,39.31249517830611,-35.23737424583487,48.65322454285342,40.98336113219193,38.925800864691155
2025-12-12 17:59:12.486038,Right,-35.97197316053092,-46.06712279488602,-45.89390691438166,-48.97890272451377,88.3701460468892,-41.04073152373712,-45.68406281929947,-45.80687149955702
2025-12-12 17:59:12.489037,Right,-29.43203367141041,-28.044836712515462,-26.13569273563553,-33.32828721686292,15.680054969379853,-25.219482186332243,-30.92444730686657,-29.611737347009694
2025-12-12 17:59:12.492996,Right,60.27666492006347,68.80636883532316,70.96173317603098,62.248896730154684,-114.36572780921415,68.62822352949524,61.46320973671118,62.33613279824567
2025-12-12 17:59:12.497061,Right,64.30328924696096,61.78880452392332,62.01212948641114,58.41683500763156,-56.48178116543204,61.50476024386717,56.65555221770683,57.703035513914074
2025-12-12 17:59:12.501064,Right,-28.674379857682425,-40.21197552176636,-40.44483399624369,-40.799669646441544,81.83694803848266,-38.890357573086476,-41.019582069037824,-37.78344434938663
2025-12-12 17:59:12.505053,Right,-48.78850065788629,-50.97040243366246,-49.35078611056815,-52.655445830379904,41.45667691691415,-49.65612176900322,-53.35495164380154,-48.48777577626606
2025-12-12 17:59:12.509099,Right,37.360768938516,44.86659363870422,46.7762723842643,42.42630254103915,-103.6831749483099,45.35285443878638,38.5692713062017,42.4516811153062
2025-12-12 17:59:12.514118,Right,63.150212068561814,62.214740738096225,61.399512799383956,62.591578455330364,-85.0366023389688,63.95093974563588,57.788854294361045,60.107293482293244
2025-12-12 17:59:12.517105,Right,-26.451263032819725,-38.12044493838221,-40.80195201504466,-35.904341801280225,58.26800605843164,-34.3033758658421,-37.86568572397391,-35.3174308335565
2025-12-12 17:59:12.521124,Right,-71.37212284010002,-75.60674653733076,-76.89757668583843,-76.39501377695979,53.006018990159646,-72.46411059877391,-76.38715868933377,-73.20040463685473
2025-12-12 17:59:12.525141,Right,4.8899257220523396,12.826737990058973,13.028248725986487,8.913035296434828,-96.2473417151341,13.263577704447925,7.487248685692975,9.735283922833332
2025-12-12 17:59:12.529154,Right,53.53334941978187,55.808360843670016,54.85963726825503,54.01387317378976,-114.41476562591197,55.482069681552275,51.41763734464166,52.753901343543475
2025-12-12 17:59:12.533175,Right,-20.087682049717387,-31.190119462529765,-33.43181278652264,-29.14447725269747,30.543662059870258,-29.963048571030413,-30.155998787623503,-27.697305553518163
2025-12-12 17:59:12.537168,Right,-78.96778089943655,-87.43226818835683,-88.45745841644384,-85.82518011702268,67.64005973274107,-85.70051904923366,-85.93860861178655,-82.38673668623233
2025-12-12 17:59:12.542177,Right,-9.845530740273261,-6.389574194368834,-6.1477255026075,-7.325814496226485,-71.06923000639654,-5.818807135065072,-9.978111224210807,-8.162301920854588
2025-12-12 17:59:12.545207,Right,65.37074726707488,66.06625124549828,64.64758014290783,66.39648014665727,-123.98425336171931,66.9082272358155,61.0995178092553,60.11650803246994
2025-12-12 17:59:12.549196,Right,16.515443877186954,4.041589804666728,0.41813970504153986,8.074886136441819,10.883789669907856,7.160433950775769,3.363303823230126,2.1436125830841775
2025-12-12 17:59:12.553196,Right,-53.53771467820707,-64.74808753736215,-67.49425401612461,-60.5500137731342,85.3819328579666,-60.86689468776967,-64.20071881355216,-63.63764508255554
2025-12-12 17:59:12.557204,Right,-4.453829210368895,-1.222100121445692,-1.8379685129802965,0.10924043574777897,-35.56560334151436,0.7091234115405314,-5.468587447866412,-4.490175287231978
2025-12-12 17:59:12.561215,Right,76.40214315702497,81.66890923144274,80.42615433215178,82.87917768520401,-123.06763859126295,82.60052037184323,74.83108038080445,74.5648987276254
2025-12-12 17:59:12.565184,Right,37.31661876671296,29.541104746060228,26.12533664820876,33.50242742391947,-13.23173066918389,32.511706063817655,26.111606213216874,25.71785262339472
2025-12-12 17:59:12.569247,Right,-51.90571143504394,-62.90359208976042,-65.7109964087067,-58.80719687957935,87.1167597277854,-58.1058086959938,-64.58979193076084,-63.515076215440786
2025-12-12 17:59:12.572297,Right,-27.592350862760668,-25.946496512171507,-25.68922524223308,-24.65443194056843,-10.943933584276238,-22.367185828089532,-31.96553094801493,-30.368264051376173
2025-12-12 17:59:12.576273,Right,64.3569424979778,70.87425623802665,72.53065252583474,72.19696308279345,-123.57203193886744,72.44289030038999,61.87868543508921,62.49421211567096
2025-12-12 17:59:12.581307,Right,54.83945843743459,49.62180488282502,50.731292925192975,54.65052470894898,-37.569151033021626,51.22422114972687,44.52798712769254,45.28439485682247
2025-12-12 17:59:12.585236,Right,-34.74810857797502,-45.82994788066026,-43.61635667506198,-39.78513510470384,90.26855067130236,-43.66988967441284,-46.92408489695299,-44.055257529173105
2025-12-12 17:59:12.589307,Right,-35.868212909926115,-35.2210706783826,-30.174311173901515,-33.12497604574037,25.229269734616537,-34.456330460016034,-38.9366663151668,-34.73763324445099
2025-12-12 17:59:12.593309,Right,51.107347121903786,60.16063237526214,65.69789011474131,59.404931174281955,-107.57966729142936,59.14368332457889,52.88116283307863,56.13288590935554
2025-12-12 17:59:12.596261,Right,60.274415658434464,60.05913994251023,63.02439502946072,61.19129200860243,-57.99086521597201,59.69643639313654,55.91714800338559,58.24055825539472
2025-12-12 17:59:12.600332,Right,-25.875311932324166,-34.01880949195038,-32.433247650151316,-31.136181938446498,81.38384223085814,-32.50865950059051,-32.61750653673516,-29.570886341254663
2025-12-12 17:59:12.604354,Right,-43.110516826006915,-41.43718487784463,-38.2622424698784,-40.769417957078076,48.925250287262315,-39.73385890064128,-39.99239162131744,-36.58916464528738
2025-12-12 17:59:12.609347,Right,44.12113100177248,55.92134075954709,60.056842520363716,54.806440105042384,-96.34936963423388,57.175635756697375,55.101225505157345,56.94119322568804
2025-12-12 17:59:12.613352,Right,71.59068118226241,74.99179513615854,77.39526207323433,76.59189478929147,-85.50270120382265,78.1143286976021,77.30721150013596,78.04108915470351
2025-12-12 17:59:12.617354,Right,-20.421818571780932,-28.690871762426468,-27.434597208201012,-24.05696497674944,56.65039086164688,-22.49986780168183,-20.792002818614492,-18.366102783627866
2025-12-12 17:59:12.621444,Right,-73.86591852087531,-75.83203108325324,-72.87252264446579,-72.5071212838393,58.134218191604305,-69.02540744516409,-68.38012394101133,-63.55609536408883
2025-12-12 17:59:12.624437,Right,-2.72803220105925,7.418345827063604,11.706046657578554,8.683549959299853,-89.66456358049982,12.759088071867154,10.389669831460196,15.147185709356563
2025-12-12 17:59:12.628441,Right,51.78042757683852,57.043026966388425,59.47522973864034,60.46009591406619,-113.48741660903397,62.6793148693705,60.62767643645202,63.77113769097559
2025-12-12 17:59:12.632427,Right,-12.419005003619532,-20.043676841398337,-19.773371354120172,-13.529433058381983,31.742943290992116,-11.906091268687305,-11.391869303028216,-8.638960846859845
2025-12-12 17:59:12.637425,Right,-68.38500359894897,-73.05134600271595,-71.88711106275514,-68.06560223515953,77.68616202108387,-63.98366508863546,-64.30563496116702,-61.11719083028947
2025-12-12 17:59:12.641418,Right,-1.35415592174013,6.946509779198095,9.93878498495178,8.52500115015755,-57.48507515390156,13.956706840863262,9.871355800001766,12.31075306558705
2025-12-12 17:59:12.645427,Right,71.45559685468925,78.27855700232794,80.70033468296606,81.05105298004128,-117.45775165775922,83.28483144467282,78.75754118742043,80.23482377386972
2025-12-12 17:59:12.649473,Right,16.51400880962956,10.248947475305613,11.496448516747478,17.36268585973994,12.76452419731504,14.93751761922249,14.255424872293588,17.072346113483945
2025-12-12 17:59:12.652457,Right,-66.62905686857266,-72.65207150909373,-69.79063499688709,-64.87218998183562,92.13625007642258,-69.1656314875836,-67.68337274028454,-61.956160743222426
2025-12-12 17:59:12.656483,Right,-29.42068909308,-21.533310302396785,-15.997162000207027,-16.966740697789646,-25.978216302337387,-21.572797172570063,-21.819975114267436,-14.553417540169903
2025-12-12 17:59:12.660413,Right,51.48929215959015,61.782401851874965,67.02353322083582,65.25628243311803,-120.17401973569213,58.81421144359774,58.015815579436094,65.50357232203532
2025-12-12 17:59:12.664465,Right,21.21979093158916,18.443926242134694,21.39798283986238,23.89274607770676,-14.769069452107942,15.485746323118292,17.800615063253645,26.93020450833137
2025-12-12 17:59:12.669502,Right,-63.104878171573546,-70.0977503437025,-67.09713166796064,-64.58380591966488,92.58938951100208,-72.06764387178555,-67.88856767087964,-55.634132477753155
2025-12-12 17:59:12.673518,Right,-41.805600179163775,-37.085273242852054,-31.711671982160624,-33.89699795310116,0.7717075648251921,-39.119073128207674,-37.44265092159367,-23.614006351592252
2025-12-12 17:59:12.677455,Right,46.02022466853214,55.34297991852145,61.378384496067156,59.05737483416851,-119.53222409761293,53.78365818621569,53.21887654820239,66.2861842164275
2025-12-12 17:59:12.680539,Right,34.33976385256392,31.546437382332442,36.03824818852809,38.996081219616826,-45.6728852623346,32.29931755075813,33.649435163690214,46.31422953059155
2025-12-12 17:59:12.684518,Right,-58.158130939582406,-67.67300397514555,-63.16850791902834,-59.693401114886,81.58469445061928,-65.25775663879722,-61.80630957942594,-48.12863677419955
2025-12-12 17:59:12.688551,Right,-59.262408783721185,-57.45438348985044,-50.642035694021615,-53.89401045204795,23.874691849505325,-56.0526833841177,-54.68673219191987,-41.073443588516966
2025-12-12 17:59:12.692551,Right,37.61359049463408,48.260413806554425,55.9780836997561,49.14847431054841,-107.14609191009004,48.55773786455029,46.96655480254594,58.270061715094926
2025-12-12 17:59:12.696558,Right,60.948721259934246,62.47657248478572,68.58536801668743,66.10943565934394,-59.35955302671209,64.56134004322848,63.83867522189212,73.20080587318807
2025-12-12 17:59:12.701601,Right,-20.345720767238163,-27.49402134612683,-21.925941054945724,-21.207536036348756,85.97886678086434,-22.776580596499116,-21.49229112318426,-11.903832916115789
2025-12-12 17:59:12.705599,Right,-42.56664322942015,-40.40404511030101,-32.84732587012331,-36.06398876191997,64.26974708868511,-36.006217003025085,-36.432840558176395,-26.527726152744435
2025-12-12 17:59:12.708584,Right,42.16061485793034,54.8975773890852,63.36692206673615,56.97725097481998,-78.67605802492471,56.990428131482986,53.412391675970866,61.81201721432444
2025-12-12 17:59:12.712582,Right,73.38870724665867,77.72572928567206,83.95663693317329,81.87182056202073,-73.17012531194268,79.60950926423902,76.64866800693744,83.48830974386874
2025-12-12 17:59:12.716611,Right,-17.439461747306268,-26.43582454006355,-22.15824391516435,-19.502040598039457,69.17216431947963,-22.30621165634875,-22.571529696282596,-15.450071594859764
2025-12-12 17:59:12.720623,Right,-74.95852181060673,-79.63945783630061,-74.1862159958182,-74.06614342013563,77.27723876129312,-74.2767731826334,-75.27486341560143,-67.80615550700168
2025-12-12 17:59:12.724631,Right,-4.385832482682417,2.6196992790437434,9.682117083153571,5.638348918424526,-70.47767417398791,7.158721439802321,2.953008944336034,8.791128506851237
2025-12-12 17:59:12.729661,Right,56.80093384243355,59.64864168440181,65.82219910461572,63.765482252110814,-102.76665242352101,63.80726335641339,59.57339381541715,63.78773200430078
2025-12-12 17:59:12.733658,Right,-0.5577793309694243,-10.212575601310164,-5.0159466341356165,-4.148655478189539,39.5714216694505,-5.352429950609803,-6.571810356963397,-1.0923634815553669
2025-12-12 17:59:12.736672,Right,-54.61853096818868,-61.28803117455391,-53.96283932678125,-57.636219672320294,92.9181957871624,-56.91679029172701,-57.736028080791584,-49.30574747073115
2025-12-12 17:59:12.740672,Right,11.566273229019316,18.32289379463873,28.708848992708226,17.938280368076448,-38.40995878975082,21.15306350702849,17.30244587454763,27.278984970078454
2025-12-12 17:59:12.745705,Right,81.54983889260438,87.244414599013,97.87123756994697,87.52741124366912,-106.18018295723596,90.85656066835872,85.78256123709434,96.1097684875931
2025-12-12 17:59:12.749689,Right,17.866168381380703,9.72991057596937,19.135318140153686,13.854607393313927,15.539459995132347,16.832337562938847,13.844677190962102,25.703372679523454
2025-12-12 17:59:12.752697,Right,-78.92248513999948,-88.27129821261497,-77.94619764839081,-83.90514550197622,94.50555160024305,-79.48129334436453,-81.58427548240616,-67.39875704291626
2025-12-12 17:59:12.757718,Right,-49.60402857016197,-45.578387248207946,-33.259565565407684,-44.48564052398797,-24.102960819363943,-39.46334665320683,-43.23331912717549,-28.535546320050344
2025-12-12 17:59:12.760728,Right,35.097229350400994,42.136076863404924,53.955968801030394,42.924387248782296,-126.02026274727177,44.71904162771716,41.47433686013392,55.05764056157932
2025-12-12 17:59:12.763741,Right,9.842163847415577,4.245250062247578,14.20093334415651,8.496351134182987,-26.765376253453724,6.054831515662954,7.359863541156301,21.24771752334709
2025-12-12 17:59:12.768686,Right,-78.88676568862866,-88.58087398877615,-77.58460272083175,-83.4399828586902,84.27265985464328,-86.60778638903867,-81.84830645364309,-65.75261770801808
2025-12-12 17:59:12.772792,Right,-63.21582169068097,-59.989717754663616,-45.355122754979675,-58.248118378731306,-1.989486143211252,-59.75805327030139,-55.969434104508764,-38.88954341497447
2025-12-12 17:59:12.776771,Right,32.039833343966166,42.176628291745146,58.61198998947657,42.17595604181588,-123.8300047181583,40.50892507194476,42.96741150001981,58.49255497589911
2025-12-12 17:59:12.780804,Right,38.225909540530665,37.63849375616792,53.3531262383367,39.94111703171802,-51.782975313624775,36.667817912186365,41.11134024408602,55.06946691071062
2025-12-12 17:59:12.784788,Right,-41.116998038297425,-48.98311514451507,-32.69329410128921,-45.78544994919139,81.43590167215007,-48.465643263634774,-42.08024191592267,-28.245365284605214
2025-12-12 17:59:12.788784,Right,-40.58497125701706,-38.3836299147697,-19.490252412331756,-38.47208891985065,28.21401615371542,-38.88679878394032,-34.14210100473065,-21.110134158549045
2025-12-12 17:59:12.791801,Right,51.37310015123603,61.60635234636811,81.25348364845559,59.27655973651963,-111.35872758078949,58.66735027145114,61.71996506118194,72.09386792131045
2025-12-12 17:59:12.797810,Right,66.37475859679034,66.63979511619254,84.11408490149188,66.55247161682746,-76.30189774078644,63.10205266052617,68.66693527983989,77.06609279808981
2025-12-12 17:59:12.800819,Right,-27.604001051791784,-37.246724211462606,-20.869882672337553,-35.30171522544151,68.21049134525128,-40.10524982696006,-31.143178784850534,-22.262723909479973
2025-12-12 17:59:12.804838,Right,-60.394530121154276,-61.13442374573515,-43.00125282024965,-61.20544297826382,53.637050074745275,-64.8210188125795,-57.06259887989472,-47.644359783051186
2025-12-12 17:59:12.808846,Right,27.295449119374098,38.36663503444561,57.36305779284885,36.618788194738954,-89.67416114014304,33.36389310866798,37.07026482116271,44.657373500580434
2025-12-12 17:59:12.813805,Right,73.37170499099648,77.45937673674689,94.01911402707265,78.78241870708553,-89.80958935642047,74.32029522696394,76.28032540192544,81.44445832403653
2025-12-12 17:59:12.816789,Right,-6.414432350021343,-15.95760360911845,-1.8470266208678368,-10.915533507357395,57.57968943597007,-14.276657217344109,-12.948080241723801,-8.150918981009454
2025-12-12 17:59:12.819866,Right,-64.12497602869735,-70.94422242035125,-56.36592010991444,-66.90474708959664,80.52983657539153,-65.555140524948,-68.5667911811961,-63.180258246458834
2025-12-12 17:59:12.824890,Right,4.75710164519387,8.477922620842037,23.855815025879565,9.893411650251437,-61.47833588300455,15.16679461649801,5.679322505102391,10.388856037028745
2025-12-12 17:59:12.828884,Right,69.86943198594781,68.91349854770579,82.48108894023244,71.81776184916453,-102.51434318278007,77.22949137678006,65.27793686460427,69.31178083209306
2025-12-12 17:59:12.832882,Right,13.20505884954946,-1.3072942878161484,10.31192748815738,5.135421125085486,32.967386376267314,9.849267766812773,-0.42052248907748435,5.418091369938338
2025-12-12 17:59:12.836871,Right,-50.89356756436973,-63.96009700639297,-50.94466176291826,-57.38097666111389,90.73863568619072,-51.20299646062995,-61.35110925589288,-52.33862763826619
2025-12-12 17:59:12.841897,Right,5.690843981134094,5.293211882399191,21.02296917483909,10.346559867990436,-36.50710012831587,18.18639781056845,5.479374211472532,15.976000030543219
2025-12-12 17:59:12.844930,Right,81.33746408469597,79.86373375536823,95.55335145778008,87.28676885901041,-109.52887693192042,94.72934834265288,81.70475258569058,91.98832382959517
2025-12-12 17:59:12.847919,Right,35.01617805591741,18.922799989967643,32.81694852381406,31.044284033805525,7.900372776727636,38.38818684254329,28.309714630424423,39.05487490180167
2025-12-12 17:59:12.852939,Right,-47.49220602533387,-66.77189087051738,-52.728371016681194,-54.07096669349812,93.8132546684783,-43.90103516404997,-53.191574084123204,-41.306854843260226
2025-12-12 17:59:12.856953,Right,-12.943873903961503,-20.67253703131246,-5.363598612399073,-11.159126468945033,-14.542167150178102,2.088587519425346,-10.475367229886615,1.0333669470892346
2025-12-12 17:59:12.860962,Right,71.94670519181273,66.50937031670856,80.42029207996893,75.79478597583693,-113.65154622223781,88.38342004268816,73.9814987719019,83.82066816614679
2025-12-12 17:59:12.864912,Right,44.274160136115825,26.17280312630919,36.54868463767707,39.17794720415259,-14.518780422750751,48.89774290292553,37.107602128222425,46.64533958062384
2025-12-12 17:59:12.871014,Right,-50.23669918536143,-72.24883402425439,-63.537725995647634,-58.04380548298832,100.84679107936245,-49.03755839296355,-58.719246842996654,-47.971380303839396
2025-12-12 17:59:12.873969,Right,-41.30032735448913,-49.97670018829558,-40.86185376492358,-39.083727953860944,17.77395955400266,-28.978852324202307,-40.72044508896579,-30.23007182227593
2025-12-12 17:59:12.877024,Right,49.22422160002316,47.59154086710441,55.436551647744636,56.67015633309893,-107.99354034739406,65.81928435684313,52.20214053347445,60.15282227563512
2025-12-12 17:59:12.881033,Right,49.57184493701425,36.23009600648129,40.66265039182326,47.693477804252325,-38.51457980341331,53.94401054604896,42.61619881855768,48.69996893800999
2025-12-12 17:59:12.884973,Right,-39.23354109077627,-61.332010190299115,-58.59435717686938,-48.64643660906404,101.83376472016158,-43.490647020862525,-52.30929090401514,-45.844919204100734
2025-12-12 17:59:12.889024,Right,-43.54314597066332,-55.635777380127365,-51.92933608952808,-45.78246775260777,56.451882363188815,-39.7528899960671,-50.27140114035683,-43.58993393194032
2025-12-12 17:59:12.893034,Right,57.82111145428098,55.477228641050715,58.85925154661527,63.6384493290916,-85.45801776976487,69.15908906579352,56.095405068905166,61.01840412005549
2025-12-12 17:59:12.897063,Right,89.0365352255867,78.01835632603161,78.22252799516173,89.00305994275914,-54.400493274420114,92.93339460728384,81.32721906704319,84.46699297905434
2025-12-12 17:59:12.901059,Right,-0.3284116065806302,-21.987719104800817,-23.912074510106322,-8.778954918958334,97.94332933956684,-3.5107366789816297,-12.320813080406879,-9.28224740620135
2025-12-12 17:59:12.904085,Right,-43.15295010922091,-57.04411461558266,-57.72205500629934,-46.574706009174406,95.37550507880314,-37.165713321066505,-46.98419258757167,-44.19141238013617
2025-12-12 17:59:12.908095,Right,35.667503463917456,34.564915214953544,35.10196720655949,41.776478243284146,-49.37489224701494,52.81106269764496,40.222973250898576,41.063428599500185
2025-12-12 17:59:12.912100,Right,83.12125722884957,78.04831938802272,76.97055075764729,86.56944177841615,-60.82935939921026,94.61874687878299,83.10754572206133,82.55251284893893
2025-12-12 17:59:12.917047,Right,5.885062503031804,-9.486188341838897,-12.248314991302323,1.284518893628956,85.40723289475318,5.990582622069269,-1.5294362508266204,-0.5468931252908078
2025-12-12 17:59:12.921110,Right,-56.82764209637935,-66.22163216924855,-67.88828956299585,-57.85319149902716,119.58602910638274,-53.66707982545904,-59.735421413623044,-56.154713394644205
2025-12-12 17:59:12.925133,Right,4.707937729521291,9.570848437419045,9.310487643730085,13.667650405483073,-18.43685138679575,17.840801685337283,10.738445232065715,14.862504019500193
2025-12-12 17:59:12.928144,Right,66.21181492578671,69.73956582279516,68.1619005131306,73.76421572705476,-70.54831545138768,76.3224483034237,70.66947854404134,73.94355175549936
2025-12-12 17:59:12.932148,Right,3.790269174163768,-4.892289210539275,-8.278858510666396,1.6925724361908578,54.98952411184473,3.450809370603565,1.8242309292436403,5.423494375834707
2025-12-12 17:59:12.936153,Right,-73.81132306457403,-81.43243817106395,-83.7435487025341,-75.56435173100272,115.01613818764054,-71.80008123161588,-72.10662689331093,-67.55416580383098
2025-12-12 17:59:12.940101,Right,-30.14437404154978,-25.144943676472394,-25.300124430577853,-22.572295450190722,-9.200944769316266,-16.892965675487176,-19.253312425082186,-15.628706364677782
2025-12-12 17:59:12.945234,Right,43.614225473747865,48.99536267790336,48.503238345967475,51.13684627347993,-89.06460902801518,55.53717373424024,53.48364847229641,54.84090659685171
2025-12-12 17:59:12.949233,Right,2.442025703893705,-4.455738970797029,-6.391728215525291,-0.47645912565621984,20.913047348556574,1.6153190367476782,3.9621880016538853,4.6721725807619805
2025-12-12 17:59:12.952200,Right,-78.88712232194939,-86.51665222481915,-87.3644901639027,-84.0638710698313,108.91336335871893,-81.70631673757089,-76.70123954319115,-74.83306522837665
2025-12-12 17:59:12.956181,Right,-47.262041802889144,-40.889184484776706,-39.40067634776642,-42.98748091337802,3.6827522661751573,-39.07495966404622,-36.3160090156498,-34.21887015129687
2025-12-12 17:59:12.960273,Right,40.207994928562584,50.774211484820626,51.57429681178746,47.358293272012816,-101.66532456207824,50.636029400776806,51.111052239306446,51.98784360838545
2025-12-12 17:59:12.965252,Right,23.339267302970256,21.528207457612552,19.159150743444116,20.783604517132517,-9.880931560417594,22.172929812232724,24.00716503629701,24.762081936389222
2025-12-12 17:59:12.968179,Right,-60.4689615987927,-67.24759977683789,-70.60661250295652,-67.52727043908271,108.8170980689556,-65.84059479289499,-62.8064249715826,-60.50245161543171
2025-12-12 17:59:12.972319,Right,-46.07557648151396,-39.85786381099388,-41.45549468835088,-43.64514463327305,32.765050132346005,-40.39912683485318,-39.433254962584215,-36.822961102781846
