timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:14:35.022487,Right,89.08731326624138,97.80138636201264,92.84583349557715,75.09166570499383,-168.19845281942253,78.78395701007321,91.83768016111617,84.39719146520929
2025-12-12 18:14:35.026563,Right,39.56569739793122,32.97259952344393,33.446147790378745,33.61343860883699,-91.96979114138958,33.85729895167242,30.99496270815598,29.399039321696364
2025-12-12 18:14:35.030588,Right,-69.65245172846062,-77.5461223460079,-75.04952381588782,-69.38573853325943,208.8613266665343,-69.32309036871811,-77.26347106981939,-75.41999202012266
2025-12-12 18:14:35.033581,Right,-32.325684900230044,-23.027094750596007,-28.378993782880116,-37.86575505812925,169.92365112767584,-30.012606830261575,-23.459824500659124,-27.652193473745683
2025-12-12 18:14:35.037600,Right,83.79391062925697,98.59403548645787,88.62527675734782,72.06614265360713,-137.67258976533049,83.99913509135513,97.56362685302702,88.88718919610892
2025-12-12 18:14:35.041609,Right,64.8835108719195,65.19999000238204,62.13976924127337,58.31996324490865,-140.1357010661668,63.891683368146914,65.04246788356977,61.805274160671615
2025-12-12 18:14:35.045641,Right,-49.25312462571355,-54.48368265105273,-51.483046645426384,-48.93108986008701,164.27887866745732,-49.12665709574139,-54.36787173824359,-52.28799282448563
2025-12-12 18:14:35.050647,Right,-43.2210431947924,-33.42922319090758,-35.67122873308995,-46.55539767128812,202.47500992869755,-42.99195493840125,-33.91831063218069,-36.30747281613549
2025-12-12 18:14:35.054649,Right,66.50944782640954,84.32812158198067,75.98870639455447,57.33608988906599,-98.38076845170144,65.2641864117304,85.09790155981409,77.32470010674024
2025-12-12 18:14:35.058661,Right,61.03087076837073,65.04086028303209,61.16175623052925,56.66127952292754,-171.76124720101507,60.20955271656385,68.85282681940771,65.42251119349294
2025-12-12 18:14:35.061668,Right,-67.85625954117313,-73.18951805111101,-70.99962890448342,-64.6551298850427,129.26654892688384,-66.47208236094593,-69.19844139275938,-66.49879469938878
2025-12-12 18:14:35.065678,Right,-94.55522591620957,-86.20389188615627,-88.49972195824084,-95.92117062537272,255.92320588210714,-94.34546398128077,-86.9560065567257,-88.47103561207405
2025-12-12 18:14:35.069690,Right,25.221806546366224,45.98400283634146,36.439112127544746,12.930042139257239,-12.439409526130476,19.685477258701212,40.06780641082605,30.164744199409142
2025-12-12 18:14:35.073707,Right,72.84495891674214,82.51788671735994,76.1983861359609,59.849573085504744,-158.95963668743207,63.21337358152414,75.20922361987778,65.8626940646891
2025-12-12 18:14:35.078715,Right,-27.958709922699654,-31.301298747672263,-30.35899047241776,-33.348770846785555,100.49549981877499,-35.68590696015599,-38.20530917240376,-42.15530074796243
2025-12-12 18:14:35.082718,Right,-73.82455893885208,-66.37601631794132,-68.82461401849855,-78.46009571943341,283.60436491011205,-77.57341206859564,-74.25323897401813,-81.26730158067949
2025-12-12 18:14:35.086749,Right,33.29656013288286,57.7560974648477,45.250393759219605,23.078865726605727,43.897002612560755,30.561242026913533,48.86416796141475,33.063508525860925
2025-12-12 18:14:35.089748,Right,100.45420191406856,120.09126380199086,106.00201114096922,92.68409240375877,-179.07212504595373,97.3432980541238,112.25316758493136,95.98267115143335
2025-12-12 18:14:35.093775,Right,3.6391942915015534,9.56707675794678,0.9217513874516499,6.044839909633993,21.805865206370072,2.1968260345183808,2.8041869416274494,-6.166866167214721
2025-12-12 18:14:35.097776,Right,-80.65696636278972,-68.84753382596318,-79.43705887364013,-76.24827296955118,264.93716014135134,-80.35829520401967,-77.0019122462445,-84.81452600249213
2025-12-12 18:14:35.101854,Right,-4.111046040049587,23.501103631893784,3.9428036764520584,-8.333358865216724,98.11045014902629,-5.3924215311562875,13.621133683279368,-0.6849607069825652
2025-12-12 18:14:35.105828,Right,79.98508916491664,104.22649932571949,83.48169372997472,72.32205116618479,-156.2701813925596,75.90891251658832,95.51464439640404,80.02820845305541
2025-12-12 18:14:35.109833,Right,8.387232319938448,16.972281504840794,4.187672342151018,7.866222920225482,-10.65130107125151,4.010458097054652,10.876730248484819,1.8850052913585387
2025-12-12 18:14:35.114836,Right,-84.47168390929255,-73.36920785202528,-84.15222465669649,-81.52613221078173,267.9434317535779,-88.50692482363957,-79.03158002556484,-86.84085790165955
2025-12-12 18:14:35.117849,Right,-20.48428287477236,7.929196787794353,-10.4693791648765,-24.678829897530704,153.91608773671032,-27.400308053116532,1.0157769406796433,-14.614313089204188
2025-12-12 18:14:35.121845,Right,83.9889807965983,112.7795233783836,91.71466114387385,75.11322839284549,-151.74102913018578,72.78991114769451,106.43049510064156,87.19035580598393
2025-12-12 18:14:35.125860,Right,32.80746291548621,44.0032406918217,30.76391579407482,29.792744255044454,-93.5515958333126,20.641061395219367,39.97833791285666,27.26726046620206
2025-12-12 18:14:35.129887,Right,-81.74847410372695,-74.08254103577929,-83.0154741289225,-80.67603955917002,201.47249274305068,-92.38888256365681,-77.55420718534333,-86.12334745911812
2025-12-12 18:14:35.133899,Right,-48.38876278004227,-24.341794839641807,-40.26255772789227,-54.44823886197446,162.0237733147078,-59.83387116596714,-29.368012192815513,-44.283157036755256
2025-12-12 18:14:35.137842,Right,68.84667240803083,98.38324090563765,76.64815252057178,56.25078169522021,-157.72225592675386,54.632887791836765,93.23286425201695,72.47489735903946
2025-12-12 18:14:35.142947,Right,48.180910786968525,62.84957318165834,45.63804960222751,41.546422831406744,-177.465392538601,34.8323658648751,59.71526288557834,43.12587323068328
2025-12-12 18:14:35.145912,Right,-78.16256328157306,-68.89890269120951,-82.15380691398695,-75.90991327689517,126.54527141582366,-85.95195219976813,-71.34948582338257,-82.96827120108992
2025-12-12 18:14:35.149939,Right,-85.10656427548929,-58.47509865626489,-78.16428445713882,-84.05016559241813,180.3720387975918,-88.2781632699207,-62.67412243905346,-78.57144637233796
2025-12-12 18:14:35.153953,Right,28.530218729260014,66.88737671499257,40.66972060435273,25.565469278848468,-113.22049606811197,25.681507899258577,61.635222315253486,40.32951052887347
2025-12-12 18:14:35.157951,Right,45.460225643335434,72.16215258766533,50.75575937571648,48.31623921023311,-197.0951007208787,41.43200422319387,67.57490025958032,50.73713762043826
2025-12-12 18:14:35.161908,Right,-59.68763071047033,-43.04399044897946,-57.271637868862854,-48.20367098187853,92.15818178623158,-64.22481055086064,-48.532608662282655,-57.853850306534696
2025-12-12 18:14:35.165988,Right,-76.5728009868808,-48.3872836576229,-66.0900523060136,-68.32243547856524,216.69607023572462,-83.07237899918437,-57.543887614614505,-68.31835426999442
2025-12-12 18:14:35.170989,Right,39.24604023604479,77.97423379503016,52.96609619004994,37.011687405524754,-53.53306132292346,28.659672620207857,66.17118187782216,50.11800186363871
2025-12-12 18:14:35.173997,Right,76.4918015193416,102.38481775388573,79.71462869433344,71.97844170939152,-206.8649777007231,63.46979095875395,91.21293438473003,78.38003786378431
2025-12-12 18:14:35.177028,Right,-36.15513666691186,-25.900694511848997,-41.962629383103376,-36.329836121678454,53.27754540765454,-48.34642411734603,-36.609913622694876,-41.85550884235272
2025-12-12 18:14:35.182018,Right,-89.98544690351628,-72.36079123584204,-91.52124681741498,-93.01959133830042,250.80557900023996,-102.26657098309988,-85.75574434635018,-92.1308522208019
2025-12-12 18:14:35.186055,Right,18.931464397106538,50.225684753400856,22.453643453840414,7.596969302253456,24.3640444230914,3.0438875638956233,33.97460669148495,20.544383470764842
2025-12-12 18:14:35.189976,Right,96.12246879238319,119.6824922242995,92.8369993424867,85.97645409378583,-199.10721480251232,77.41849087878109,104.10347234871915,91.55688123314667
2025-12-12 18:14:35.194012,Right,8.621858973386225,16.075694865954574,-2.3707143389674457,8.711037515129647,-3.8996114407418645,-7.855274640869538,2.8349298551147513,-1.8202476497426687
2025-12-12 18:14:35.198069,Right,-73.03758677533096,-61.044101766034146,-79.09030867005731,-70.15545355876293,239.3007364599689,-85.25739545147917,-73.81377504270131,-77.81034051017923
2025-12-12 18:14:35.202076,Right,1.5529234299983727,29.30441177604007,3.2831037529103924,-3.2266090273378722,71.99255502756569,-9.406393101482536,16.070120962853252,4.154166912370783
2025-12-12 18:14:35.205087,Right,83.45815791606947,108.31949937316676,80.90564750628073,76.26843792919226,-191.16729204693547,71.88293311536836,96.10771382811527,81.4680352644964
2025-12-12 18:14:35.209101,Right,10.686328289379162,20.086674408063118,0.03954894629714545,11.871663449171137,-52.92479758218542,0.38721744881695486,8.520079181097572,-0.19775461321023613
2025-12-12 18:14:35.214038,Right,-82.24499356270371,-70.20842047290716,-88.48961524361584,-76.14716997631876,231.82266888863523,-90.76142280821296,-84.5406256050328,-91.1050793428949
2025-12-12 18:14:35.218124,Right,-15.81547155395856,14.121714876400802,-11.499533811585934,-15.304477196506923,130.52254503322183,-25.56853420985135,-3.8731893864178346,-16.231671540017487
2025-12-12 18:14:35.222140,Right,92.85251146722658,123.82812477885818,96.01032557580766,90.3063341873576,-169.97065904596093,80.85756272496837,106.41822168367253,92.45371764547508
2025-12-12 18:14:35.225136,Right,42.192430832105856,55.20361823692656,35.5889906057364,47.0767132963465,-110.69757718111214,31.48585913422903,41.8944989074198,35.79663888275445
2025-12-12 18:14:35.229160,Right,-79.2131952665004,-71.46427130151642,-86.52358212903528,-69.14634387077695,196.15127147211024,-86.5406643786664,-82.55774986680717,-83.71311039186548
2025-12-12 18:14:35.233161,Right,-55.52580886405303,-33.54800649189929,-55.275993993252996,-52.334200920911826,178.86552187695634,-62.54981947920351,-45.12536265452309,-52.07818472441704
2025-12-12 18:14:35.237175,Right,57.24599645133094,83.10493290300656,56.37769662709616,53.4667380574856,-124.21090633986023,48.0024427124863,72.85216171978027,60.48433444937109
2025-12-12 18:14:35.242209,Right,38.90398745755647,48.509630443637434,27.844151407127356,40.3261876124443,-138.18000835536077,30.61803792905812,42.46642785909535,34.775801057438
2025-12-12 18:14:35.246198,Right,-83.67057280989593,-81.5852515170991,-96.52395424895076,-74.56742515351652,171.65435685012926,-86.81835962064906,-84.8949215307839,-87.08870249841584
2025-12-12 18:14:35.250209,Right,-89.04083420295774,-72.31029928114549,-92.42854557536702,-83.26020533872997,236.15462067979388,-88.13910531365582,-76.37346697230078,-82.7753786060839
2025-12-12 18:14:35.253225,Right,24.715766817057556,50.93386759608802,24.91014927955439,23.629113599345146,-51.09387705058907,26.18984109934172,45.93878081566072,33.52641928673984
2025-12-12 18:14:35.257255,Right,39.77170369050873,53.030214434384106,32.149008119509745,41.94119105266145,-135.85256362590007,41.87794489848602,48.878989390517745,39.726396290881894
2025-12-12 18:14:35.261240,Right,-70.06748853097997,-67.51881060644882,-81.15231108517219,-60.80388812851743,155.64081407109916,-65.84081654621696,-71.8792848375333,-75.40494380583459
2025-12-12 18:14:35.265195,Right,-88.860431365164,-74.6147771485339,-92.04187164395444,-82.99184435578536,287.44182921631,-85.00651516277685,-81.68604507510463,-88.94888198023818
2025-12-12 18:14:35.270266,Right,34.96850604501924,61.1179239873527,36.12144454568988,32.16698306669059,15.065119963030156,34.65931345651734,52.47433454703332,38.278757390648025
2025-12-12 18:14:35.274274,Right,87.4422289739341,102.96480819780663,80.94654911203725,86.42738063198522,-156.40875345979293,84.49846889410219,96.2269876903647,85.05296206487765
2025-12-12 18:14:35.278294,Right,-14.650601125790672,-12.659290913828954,-26.2325832394381,-6.467797048765533,84.39438667827926,-15.377648273919476,-17.67857738602015,-20.288717871743756
2025-12-12 18:14:35.281294,Right,-71.83729904353822,-61.08859164365276,-75.5393807622786,-63.786460401196564,275.8794359614403,-69.93517282049288,-68.1392275206772,-70.7738584184799
2025-12-12 18:14:35.285316,Right,22.051458958184412,47.017296495503615,25.30800447362708,20.536374931251885,51.860553529018944,22.502034099654338,36.750922611105125,27.428249284405865
2025-12-12 18:14:35.289320,Right,82.35413018555892,99.19986056764537,78.55887470639209,78.08750740567393,-170.09902316574153,80.0391926106804,88.45876476937974,79.69907927674558
2025-12-12 18:14:35.293327,Right,-16.673753555944586,-17.00407545289636,-29.496167216466347,-14.116665841451322,30.038474871209473,-18.859742756209016,-26.908527771123772,-27.87321990432065
2025-12-12 18:14:35.298313,Right,-100.92603989809913,-97.24493225988044,-109.22076997432305,-96.82058982667331,286.6821381061018,-101.97571011418768,-108.54714794554184,-108.10341115907158
2025-12-12 18:14:35.302391,Right,-16.06798691552376,4.287335005190471,-15.151374699598819,-19.80792316309089,128.99966303812835,-18.374438373672092,-9.547630965547796,-15.804248246957286
2025-12-12 18:14:35.306369,Right,85.94310250291392,104.46181205655921,84.48756451779263,79.06360960297025,-142.384054205133,82.35450459947242,90.63649403960153,82.77230210618109
2025-12-12 18:14:35.309382,Right,26.547738711070906,28.59322374547628,17.252227296312412,26.626480490487666,-20.29159276115388,25.389442415269514,17.010780528167743,15.764797399907366
2025-12-12 18:14:35.313397,Right,-73.35690348196613,-71.69734103559676,-80.11041265210406,-69.88411948414068,261.61565704656095,-71.14637871618015,-82.08529828011797,-81.44019770083287
2025-12-12 18:14:35.317467,Right,-25.53668020485793,-8.671271185786281,-24.24085586657202,-29.107462511858103,170.88477875197714,-24.23308584260394,-18.931872568628023,-25.685788899813815
2025-12-12 18:14:35.321476,Right,73.1379487087097,90.21672827498696,71.73083357792348,65.3574663183872,-123.20540658848768,70.77599809980211,81.97187586409382,71.38368751402004
2025-12-12 18:14:35.325488,Right,27.72550208245957,27.31967475053989,16.616336738756218,27.437620240511933,-66.6069519210796,24.832660263576145,22.820574398526333,18.560938239564166
2025-12-12 18:14:35.330458,Right,-82.7488522221006,-87.5954314376686,-93.03925536060524,-75.9974828370614,238.64485913411772,-82.29916061821405,-89.81702085828101,-89.66053530478166
2025-12-12 18:14:35.334491,Right,-50.95271794678047,-40.72391439337753,-51.51711557169256,-48.380967429711745,222.017556047198,-47.76752756469705,-42.0631860950366,-47.99201089465214
2025-12-12 18:14:35.337484,Right,67.40517707499589,81.86935626220475,67.0035653676714,64.68156866163463,-87.6516606485311,71.24324734202992,83.35594594959048,71.41462235730842
2025-12-12 18:14:35.341502,Right,54.08626431554285,51.47098127259051,42.91092659547394,56.13873392350206,-113.95819853387002,59.21295724978654,57.41974325182264,49.45289915576632
2025-12-12 18:14:35.345522,Right,-64.83825896586814,-76.48066432482483,-79.32885601982889,-57.19796402963266,190.57439865705965,-57.69152400680059,-68.92365474174676,-71.68488747392712
2025-12-12 18:14:35.349524,Right,-67.27692156015269,-65.0483344738268,-73.07952043061596,-65.50654910528601,257.11043834947486,-60.80604794187502,-59.771642558715484,-66.31190652577834
2025-12-12 18:14:35.353473,Right,51.87384131245585,63.79978462212193,49.75560889141161,44.62823098753961,-35.69626725606577,55.0269604424019,67.30692044325679,55.88099456509872
2025-12-12 18:14:35.357533,Right,73.25295186648168,72.1639859264551,63.17131465365492,67.9544938478166,-137.62344334727823,75.26677603802574,76.72002040589314,70.35340363810587
2025-12-12 18:14:35.362576,Right,-37.569458330746556,-50.38626430860768,-51.72844453700418,-35.76497548291718,140.80280582763226,-32.91471709112909,-45.14936085478848,-43.598792264114195
2025-12-12 18:14:35.365565,Right,-69.00815625495932,-71.28561092206292,-75.45571937182103,-69.36853798232823,273.93505158857806,-62.5570274806239,-67.7475630248423,-68.17396823810088
2025-12-12 18:14:35.369626,Right,37.559848418007164,46.69904574854445,35.83455535788744,29.769339969740486,7.3743675960158726,42.26851423960079,49.298653509276846,41.997329316185294
2025-12-12 18:14:35.373589,Right,78.06480254792041,76.2930886529814,68.63572584325448,72.18477797006562,-163.6824134085764,81.42091494091869,80.84219877686064,75.42478292210689
2025-12-12 18:14:35.377628,Right,-29.624191870146262,-45.60037384012662,-45.04647876789204,-26.928105089614746,78.92202837442892,-24.195149911440694,-39.478782445906745,-36.78587295865839
2025-12-12 18:14:35.381560,Right,-89.4753792144887,-97.02082153508545,-97.64615118441179,-86.91974148212694,280.0923458391444,-81.94189856502453,-92.34906340886482,-88.84331191997956
2025-12-12 18:14:35.385623,Right,7.428281746644071,15.108180331233086,6.9988036940030725,1.7907731533780407,62.68058423232287,14.055366074961057,18.475173657384403,16.13210789043501
2025-12-12 18:14:35.390638,Right,80.62290123275125,81.92859984240499,74.92543265863787,74.48937334825678,-167.6965940326354,86.4320435390614,87.48080116725441,85.52491781951676
2025-12-12 18:14:35.393639,Right,-0.6774674210168428,-15.595595754947908,-13.970145248933477,2.033755958549591,16.05529400316368,7.331475398470957,-7.184100548832475,-2.2707165727165375
2025-12-12 18:14:35.396653,Right,-72.78542028769516,-84.03808274546532,-81.16218611612749,-67.32930058826184,260.9055548444917,-62.813914514112184,-76.39986134382866,-71.09027071132391
2025-12-12 18:14:35.401688,Right,13.054542841795637,17.613164570295794,13.686638699491596,11.418195634640142,93.95685848099038,21.34469964824075,22.468601432129844,20.498547544556914
2025-12-12 18:14:35.405728,Right,105.95939342680674,108.0455871517338,104.13578071569827,101.98987272693546,-189.96496649577057,112.02820888515362,112.66878890671592,109.31877184567884
2025-12-12 18:14:35.409690,Right,32.109459592179064,17.44057741466804,22.876834968397816,35.65725344931536,-75.46132943843259,39.70822411205518,24.17243851635226,28.498202439117904
2025-12-12 18:14:35.413700,Right,-80.663386932202,-95.36996928897315,-85.94119831191438,-73.9808172133555,213.09795091900924,-69.62538256957123,-87.81380261540949,-80.2905486301238
2025-12-12 18:14:35.417725,Right,-36.89692409986674,-35.04055875653739,-31.603800050668724,-38.2702896338248,132.9463932216786,-24.696233112041227,-27.751834503391592,-26.95710003959175
2025-12-12 18:14:35.421702,Right,69.18047530888703,72.84972936580652,74.03411737748138,62.274564411331035,-163.95799293543678,80.94091031868174,82.17566636243396,78.81364392643763
2025-12-12 18:14:35.425692,Right,36.40860966973992,22.909403544958877,31.570961622063805,35.62405070347907,-121.018843705584,49.423396406390566,36.10227875693283,38.26378069250495
2025-12-12 18:14:35.429738,Right,-67.24540865986273,-86.18432884825597,-73.51823491377036,-62.15042221992343,176.7556412630147,-52.12882753146914,-71.48461944154099,-65.24817443774555
2025-12-12 18:14:35.433695,Right,-38.71182296154757,-43.01680799341648,-37.38068884467339,-38.30454387928967,161.96639588971811,-24.208150218193623,-29.68461372409945,-28.669635089530402
2025-12-12 18:14:35.437757,Right,72.47206788645735,73.63632550879174,73.93545292828549,67.94824676831388,-149.45257354274509,84.45679440974527,86.77489493755742,83.86912732630663
2025-12-12 18:14:35.441769,Right,53.8099047275,39.510365196368184,45.91508953939956,54.93010132426696,-184.22259596157528,65.64932588411648,54.76428634597556,58.43530066650146
2025-12-12 18:14:35.445794,Right,-69.55893108056353,-92.52144727533778,-79.83706896626427,-62.41344804949745,116.9679233221832,-55.93402318809967,-77.0344610145633,-66.0745235066288
2025-12-12 18:14:35.449783,Right,-75.61594240926843,-85.34148784033096,-77.66506787355229,-75.31568476723828,187.99577192027937,-63.563332042248476,-73.90652499757925,-65.95707476515054
2025-12-12 18:14:35.452805,Right,44.130119754601765,43.5720069909421,44.26953407980545,33.11694753611687,-104.86147616714152,50.50574533283179,50.32531920985957,52.6878548814384
2025-12-12 18:14:35.457756,Right,69.58937361085918,55.815983333342956,59.939244770469486,58.57552614592737,-215.01824167878658,72.15251830528086,61.23424491158812,66.92095576856627
2025-12-12 18:14:35.461818,Right,-38.83810806642259,-64.30355836677882,-53.890211217273645,-42.5283430659274,59.34570768119738,-34.8741636971954,-57.95838728351828,-46.34108665697477
2025-12-12 18:14:35.465853,Right,-70.39299742474077,-84.52472536228015,-77.69949626901507,-73.8983107995598,197.09750114467897,-63.5690209518707,-77.41036829172685,-69.12833114825298
2025-12-12 18:14:35.469856,Right,37.81761540470916,36.811151494557635,36.742212710362764,29.614154946751114,-68.96703490335494,45.500713854899004,45.35636165765209,46.45032622938379
2025-12-12 18:14:35.472858,Right,80.94799737878793,70.49943533393889,74.13871136600483,76.36616743092463,-249.640948800552,89.33974286985904,81.8527709244147,85.06761301115421
2025-12-12 18:14:35.476867,Right,-29.853163892284556,-54.350102736165354,-41.42448029747811,-25.388013235710332,-12.90786057387595,-19.634301659303674,-41.90478838009676,-30.772571273981157
2025-12-12 18:14:35.480876,Right,-97.60038390399768,-114.3138613791889,-101.6478952273219,-94.10343561257059,195.60880923435616,-88.15249801645405,-104.83971038167692,-94.00631753978996
2025-12-12 18:14:35.484899,Right,-3.1954041602193684,-5.126347595703919,0.3753962219261666,-10.12268933690848,-13.823661616523168,0.6931518437741033,0.5538790315231381,3.97099010194961
2025-12-12 18:14:35.489900,Right,74.70928541440026,66.09537597684357,72.84866158385239,64.62756226992087,-247.44997440563748,72.98325119975198,71.3422628154376,74.17761452818559
2025-12-12 18:14:35.493944,Right,-5.769708664261088,-31.14322692809219,-15.378144270410758,-8.19778240773303,-67.52251014058129,-8.223627963368926,-24.18894577998799,-14.204193256813596
2025-12-12 18:14:35.497951,Right,-86.38865966929006,-108.19281115096419,-91.01718934043993,-84.9277022137262,185.99414204574714,-86.92453054310135,-100.75477868461621,-89.54473130274982
2025-12-12 18:14:35.500948,Right,-8.925907182888295,-13.86195175146895,-4.188276539763592,-12.116508143610645,30.73133774306916,-9.472530375927818,-6.2607607317740985,-2.2853828716270073
2025-12-12 18:14:35.504944,Right,84.8148887937341,78.92199385137974,87.36867362193061,81.59843559618957,-253.90531304733304,83.28400687952671,89.04066130103274,90.83839339720362
2025-12-12 18:14:35.508914,Right,17.394036860633605,-4.399008670303374,12.432619455373697,23.488407233033286,-146.6521278254222,17.217015967504267,8.596864939985153,17.86213071532802
2025-12-12 18:14:35.513969,Right,-90.23284296879956,-111.71474817378476,-91.5169901595807,-79.59623763876516,143.31696472108888,-88.35866333902231,-99.72792061442397,-85.815485354462
2025-12-12 18:14:35.518014,Right,-42.70272849097455,-46.8466916571615,-33.58870384905708,-39.29148713762879,70.34548415523022,-41.77968792520733,-38.66357357959532,-28.962969793618868
2025-12-12 18:14:35.522008,Right,67.00845122264582,66.05121832311306,75.6125260501044,65.05570528183853,-226.9812258512684,65.62623346140754,72.66958627852455,80.32828818702546
2025-12-12 18:14:35.526019,Right,34.554630430357975,17.776585458401314,33.452463141061344,38.52237587528907,-189.64117577123397,33.80168995362874,25.55556990293553,39.765426566289534
2025-12-12 18:14:35.529024,Right,-74.07103543462472,-95.34367487592135,-76.59868104709767,-64.99634679460723,111.05739352553792,-72.54346135749438,-87.93758742571708,-69.44057390698072
2025-12-12 18:14:35.533030,Right,-49.58769562157522,-55.61528963935052,-44.77913337718468,-47.35285053334701,106.32607709226431,-49.17224019418245,-50.670862449589094,-37.980187912322435
2025-12-12 18:14:35.537026,Right,67.05189767225238,66.7302379472003,71.14202607688735,61.06975207891901,-203.10115173301892,63.21944740888648,71.28636669077514,78.60386381095122
2025-12-12 18:14:35.541050,Right,62.40350042384489,46.42408687059287,56.129766640470905,59.64107785393571,-246.0159566883667,56.326030249198084,53.203324210150186,65.65418228617091
2025-12-12 18:14:35.545065,Right,-47.61908585380843,-72.53395098722103,-56.47298992867729,-44.09914946241588,50.45865306681662,-53.16820100226141,-65.36796243531535,-46.22650897158928
2025-12-12 18:14:35.550018,Right,-46.86040694014628,-58.44071429764517,-46.55325142836023,-47.47751066694673,123.3890903587453,-53.52040599040265,-53.8364334475682,-38.071976093815465
2025-12-12 18:14:35.554089,Right,74.15718585334162,72.07593613323297,77.92481033235435,65.6017255726374,-173.28674197525834,64.05388033532108,75.5288304076712,84.6705782028821
2025-12-12 18:14:35.557101,Right,96.20413084504526,80.8103499450117,90.85706251168972,89.9374098167309,-295.24895192885015,85.35448696613093,86.5551095055871,97.81674346314867
2025-12-12 18:14:35.561078,Right,-21.991395687887234,-49.6590615651603,-32.61879845551812,-20.628289812006187,-24.853607128898147,-28.567602910099595,-41.74779408390896,-24.956190949666052
2025-12-12 18:14:35.565144,Right,-66.46419391354539,-82.7831432963103,-69.0155733500842,-66.40480943918737,124.0993552239961,-67.95634983225682,-75.25646741103583,-61.70679602520431
2025-12-12 18:14:35.569133,Right,34.6581983685046,32.72289609111249,39.08027674939285,28.048726750461356,-130.15888312955212,35.33047847909802,40.184454188686686,46.18122051668797
2025-12-12 18:14:35.573150,Right,79.8004555414991,69.8824593055433,79.06319092421927,75.98010985508972,-309.8092240721162,81.43039860987847,79.69177281029897,87.09189508689269
2025-12-12 18:14:35.578099,Right,-26.932505226932335,-50.42415993785835,-32.29274595658808,-20.80158558160656,-72.6246291751595,-23.630040500271207,-39.539566379246025,-24.46412393783612
2025-12-12 18:14:35.582173,Right,-94.79192054600207,-110.51478045911063,-92.5942446700924,-87.78578319812914,146.608800089758,-91.61259733821316,-103.36947625370522,-88.36687505600821
2025-12-12 18:14:35.585174,Right,-1.133544274720407,-1.3797630121116526,8.552913130020443,-3.0502915976539953,-51.291314823014545,-1.6553704380912677,0.40715090978119406,7.861067360567176
2025-12-12 18:14:35.589181,Right,80.65600529110816,74.98028644287479,83.9254126101655,76.08759116102374,-284.96715314136236,77.08142165226855,75.07897074031735,81.01249445967005
2025-12-12 18:14:35.593198,Right,4.817497402300432,-17.105680938500882,-1.7714748702264842,7.378949325257054,-109.1959682609886,3.262689687055172,-15.393822705845196,-3.7481982898061688
2025-12-12 18:14:35.597208,Right,-77.97014241297256,-97.06378809610578,-82.06354987640316,-73.13959881418668,150.10914101496746,-75.26101924371142,-94.1113959534041,-82.50743286847683
2025-12-12 18:14:35.601214,Right,-8.931106506517608,-12.312966258265078,-5.523826179484786,-11.296155035624906,7.5033958569401875,-4.821428801998991,-8.382684815587709,-4.6239313370842865
2025-12-12 18:14:35.606227,Right,78.05517142538883,72.92882635602473,78.30535341104405,73.32341566864488,-269.71438282029703,81.96144368763817,79.99152496129409,81.4632342534569
2025-12-12 18:14:35.610244,Right,10.192757124690615,-11.3179822393231,2.487799248691772,14.083043201748296,-159.6521498094662,16.561963191099494,-0.5922838844044236,8.02933942929485
2025-12-12 18:14:35.613205,Right,-93.53086744533357,-115.01498778029418,-97.85672498714575,-83.96894589298245,136.27965961578593,-83.42197578351806,-103.9814881277598,-92.02240006165448
2025-12-12 18:14:35.617266,Right,-38.70967205159468,-42.67191700459989,-32.98144724594022,-34.87077720772504,66.94190804118989,-28.56227652859525,-33.87280279520655,-28.58728776708631
2025-12-12 18:14:35.621292,Right,82.0621008127655,81.70837967505031,86.9608123432572,81.12921181375714,-240.50951468452695,88.96145080248243,90.07600169280886,90.79029073404854
2025-12-12 18:14:35.625290,Right,58.13079903061771,41.81434316238847,53.41577809173123,63.19892433872337,-219.9108925324108,63.612565295461536,51.8869043978857,58.069997730868636
2025-12-12 18:14:35.629297,Right,-51.371383161364065,-72.82037460161882,-56.49621321087943,-40.49505237809717,76.20880023710197,-44.79548917510692,-62.77313262032203,-51.76737543963827
2025-12-12 18:14:35.633262,Right,-32.06872289089188,-38.292049616136865,-27.923116570323145,-26.774911589711337,79.12102198562934,-26.31836007100719,-30.764472715442935,-24.663600662805038
2025-12-12 18:14:35.638327,Right,83.3517982364101,83.65006570775586,88.66881724612267,81.1766737504222,-227.38102547393646,85.50979989529333,89.83398632779426,90.79776322789985
2025-12-12 18:14:35.641352,Right,76.3702853674622,61.625971503646724,72.21675396934825,77.6140968202526,-274.1666463621659,76.7753349457671,68.9696331433488,74.70005342638251
2025-12-12 18:14:35.645338,Right,-46.5038274874787,-69.78688943694397,-52.87378174463083,-38.20903982731943,27.433108184544835,-44.03588697754458,-61.956417705052445,-49.98750177332295
2025-12-12 18:14:35.649358,Right,-62.11066772543745,-70.53924898166406,-58.22786472639382,-56.41707612992832,116.25668605053215,-57.59997695886523,-64.3533325157332,-56.06642910221126
2025-12-12 18:14:35.653394,Right,55.324206485411196,59.17638944625833,64.65575463159439,54.29022102127601,-172.60835279108142,59.27320762630734,64.40156720689447,66.0151377138045
2025-12-12 18:14:35.657382,Right,87.06081377703413,79.84000284815374,88.97708448246885,88.5177863269364,-301.77444152825046,90.37174702844095,85.94811900007153,90.18239209874264
