timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 17:52:53.588637,Right,99.57723862552575,98.66710494751715,97.3578217299173,90.06174749353943,-172.3514418558625,95.46132559242324,96.90145373928272,86.79729649671663
2025-12-12 17:52:53.592665,Right,13.499701500049923,0.5656125534442253,2.2416506992631184,-6.50515319728413,20.601825646904217,-0.6525815155248438,1.8860691090812907,8.924022404695279
2025-12-12 17:52:53.596700,Right,-110.81191463837604,-120.1051392389436,-118.76099825920392,-128.9634123568395,168.53442636491127,-123.6542935415348,-120.07331300998248,-106.63904097783598
2025-12-12 17:52:53.600706,Right,-33.21905827142382,-28.50396113327406,-30.74649122803521,-38.77353809487715,-4.42149745882034,-35.35315219752101,-32.599891675457,-33.579868428490045
2025-12-12 17:52:53.604703,Right,117.36147485095171,122.35825515364377,119.21258548601236,115.16948479952588,-169.39880236820045,116.7437663666609,119.07889586959573,110.69677852128734
2025-12-12 17:52:53.609742,Right,73.18584146087687,65.70191391942353,65.5316821944516,62.62369931994684,-9.425905484003124,63.44059227973662,67.46347069028616,72.55546062496069
2025-12-12 17:52:53.612737,Right,-79.60881174721999,-88.94227781071095,-87.85841914196408,-92.42062132212745,184.7934342851613,-92.52533190339807,-86.86865393434164,-72.75791073764776
2025-12-12 17:52:53.616745,Right,-62.84500894717621,-61.14427664874347,-62.48438282301686,-67.90891185331517,54.082112109715126,-70.09024615071235,-64.81284050050908,-62.7791013406204
2025-12-12 17:52:53.620680,Right,79.33849026194639,82.6768325488174,80.39092426376737,74.82593973274209,-160.08922190052817,71.38629408348083,76.00606133214387,67.8375501481587
2025-12-12 17:52:53.624746,Right,71.36959025413853,62.50638558407991,63.04450688797351,54.94215769030973,-65.00742595994325,53.482485102856344,58.85725073424419,61.349840498188314
2025-12-12 17:52:53.628776,Right,-73.26422501439174,-86.2014006728059,-84.24452491943339,-96.30459921799832,153.33232643902556,-93.7857874954293,-88.21163565458437,-74.9878134309547
2025-12-12 17:52:53.632802,Right,-77.98524386789722,-79.71058012396497,-80.91184307045569,-93.50187847016514,80.18504625695596,-88.4889371303696,-85.27778945332648,-82.55673061666766
2025-12-12 17:52:53.636791,Right,73.64827410233829,76.91192578772825,72.71577654709381,63.790799308442615,-152.86891293573854,69.18011683131749,69.49065298346659,59.3657384317039
2025-12-12 17:52:53.639805,Right,98.54425533145513,90.22637768935965,87.22313481817127,81.47296107594991,-114.62997434243198,87.50666790740397,87.37098024215493,86.49696761161977
2025-12-12 17:52:53.643846,Right,-60.45681710557983,-76.66224292184597,-78.20087030640298,-83.53343118376108,118.96424334947778,-76.1058201629217,-74.92267911231238,-60.46277284995631
2025-12-12 17:52:53.648829,Right,-120.9695569318801,-128.07049034453303,-132.22984841646394,-136.73204856900543,105.85042211750942,-129.65255251064195,-127.85912559096096,-119.58010030461719
2025-12-12 17:52:53.652889,Right,22.908002738920914,23.56920923421785,16.253627838516877,14.642920101479035,-135.67889274413164,18.65653910784752,20.752757258428574,13.035556245262342
2025-12-12 17:52:53.656862,Right,109.55589778346985,101.16234070697283,95.31406241784043,95.00581020283323,-158.4828373380401,95.6064987128886,99.82438367709256,95.59831194842991
2025-12-12 17:52:53.660897,Right,-4.106453740474535,-21.68224954082325,-24.01041993454237,-27.04511717978812,80.98470224143057,-28.02560091257442,-20.83114982814186,-9.340609875789596
2025-12-12 17:52:53.663876,Right,-85.6926253318561,-94.36221612452391,-96.6135581874978,-102.92133921507832,141.1456447536143,-103.93288379390037,-96.28730607114949,-86.80982571568074
2025-12-12 17:52:53.667917,Right,28.86804308621322,33.2991049170505,29.132152021230468,22.481605428478474,-83.44407839911719,22.256616788074325,27.53801113291229,20.368423926885953
2025-12-12 17:52:53.671900,Right,126.13281004625242,127.42629826389748,124.53823014544014,118.17854311883366,-168.7522657293007,119.73489494755859,123.20653603058463,114.84958834180998
2025-12-12 17:52:53.676866,Right,16.12834890942395,8.152319924429321,8.639497670832498,0.03253575000962883,45.46648246407585,3.5859942200049773,7.4873688956258775,14.372958982043201
2025-12-12 17:52:53.680850,Right,-107.76616541197654,-110.27812909959175,-109.82342027234336,-120.88964856989583,156.9079696252088,-117.48181559377713,-112.63909985929968,-103.78490288682497
2025-12-12 17:52:53.684931,Right,-23.577553897337566,-13.495409790930353,-16.01821019437193,-26.066174103021126,-46.39053551696543,-25.653100898368166,-20.312683059718438,-27.391367710617487
2025-12-12 17:52:53.688976,Right,107.09435510138428,115.25318960928234,112.69032333621362,105.15536050137378,-188.28935638633493,102.51484248069119,109.3073630077306,97.83860110615205
2025-12-12 17:52:53.691932,Right,38.83598925519982,35.66363647187609,36.531278727614335,28.668974335657552,-5.99773726181229,25.360815308757992,34.660322839063156,39.066641420766246
2025-12-12 17:52:53.695938,Right,-99.97222911498102,-101.64960851978685,-99.68564234507357,-109.70861994433044,158.7911575832827,-112.98754958204563,-102.42412860912918,-90.31193420626732
2025-12-12 17:52:53.701925,Right,-47.4768837558986,-37.72099974998309,-38.47593345677524,-48.309715149877974,-3.0683433069643797,-53.54130870886229,-43.702878521741695,-44.796425880249444
2025-12-12 17:52:53.704991,Right,98.72251183169828,106.79983065261695,104.83472575505584,96.95991174671595,-191.83952763699153,89.01345175690813,98.34274713547165,89.62886029820766
2025-12-12 17:52:53.709059,Right,59.65412254128205,53.41396632821852,53.803762731531606,45.41224900913966,-58.967925763221956,37.022923648792585,47.179463625132485,52.43122016814414
2025-12-12 17:52:53.712976,Right,-105.28688285299904,-114.04098407483616,-112.65135487746738,-123.87009393830351,142.04048162604204,-130.83361443765034,-120.45323233359977,-104.1894621541087
2025-12-12 17:52:53.717025,Right,-105.74132390935847,-101.36601720369254,-102.80878429770746,-114.56864119737139,28.79950268840048,-121.14940688373781,-112.39750555968385,-107.34605134342564
2025-12-12 17:52:53.720969,Right,44.901971587378284,54.11590532894661,50.807457720455204,41.74315353929927,-195.543566035612,34.2786902582875,41.34348787950057,35.10902065913433
2025-12-12 17:52:53.725041,Right,58.99899862267557,56.631788589062126,55.66013866031972,48.41555578648297,-120.10889865888021,41.43450681219929,48.214956944048026,52.93343394562726
2025-12-12 17:52:53.728032,Right,-89.85128386695942,-98.54465398477078,-97.3654177264034,-105.42401192687862,107.96782933660506,-109.86959937584288,-103.53312203483983,-85.2007782926994
2025-12-12 17:52:53.732021,Right,-120.40278776109699,-119.4469389178339,-120.17957707987807,-128.6636257588134,58.815287218894355,-130.62149313705777,-126.57596341121098,-117.55910026851961
2025-12-12 17:52:53.737076,Right,29.481384007582164,36.37206380378484,33.583464931241906,26.366205714050693,-177.30834975894822,26.09757218296636,27.399982210650705,20.026029855549496
2025-12-12 17:52:53.741080,Right,86.13876350356986,82.77707268402082,82.27757308535183,74.89680204018873,-158.15524194392174,76.86606873788423,77.17895159853924,74.43679524845356
2025-12-12 17:52:53.745107,Right,-48.818711072572114,-59.8855729672905,-57.090279270501924,-67.30986279319723,84.87921889393829,-62.883513548742485,-62.56234746090013,-50.65453667676229
2025-12-12 17:52:53.748036,Right,-115.24570297251012,-116.23585385464503,-114.22176965167819,-126.08480990253929,104.51315031281501,-121.36013187547996,-122.2222932102859,-114.03411583081652
2025-12-12 17:52:53.752110,Right,19.005565802388446,28.940138705866048,28.553911533672363,18.69067933477254,-128.88364992797597,21.49951625201902,18.64041148126762,12.230448336224072
2025-12-12 17:52:53.756142,Right,112.18421760943056,115.88420921689976,116.69510649435688,108.88548001457366,-172.94404559816485,110.73406675903243,107.15571877225739,103.89183738948122
2025-12-12 17:52:53.760094,Right,1.411594582559701,-4.374818488864548,-0.546521912656317,-9.796828431946324,61.313947805422686,-6.6183430794553715,-9.678436149052686,3.2776074443554535
2025-12-12 17:52:53.764159,Right,-94.37358691190093,-93.75567140396743,-90.29858569491626,-102.06722556229215,144.45868494737533,-98.05694900182243,-101.03075825931683,-88.61393445298745
2025-12-12 17:52:53.769141,Right,13.736417264417469,24.772226887722354,25.764658202231658,13.921698175296115,-69.455851254751,16.161863605011604,13.327918924467667,8.97225382177021
2025-12-12 17:52:53.773125,Right,129.44359334046203,134.33156102526846,135.98552811396075,124.80601921415928,-171.35932408576446,124.86191095479626,124.29802673771519,116.98941615888543
2025-12-12 17:52:53.776169,Right,36.306765284985886,28.50299904777785,32.95735389614856,20.05154208917338,37.635987752860274,20.33696820916157,23.245437536150348,30.777849365234943
2025-12-12 17:52:53.780210,Right,-97.68388645025152,-101.74202043485275,-97.89490213497629,-113.00991858658017,173.40822985022896,-110.97839535610001,-107.17722260850132,-95.96421675428064
2025-12-12 17:52:53.784221,Right,-30.668379746801293,-21.012265695964743,-20.7952535182867,-34.79481095120718,-14.772705751174726,-32.05974987225454,-30.691285482778767,-34.55807776300935
2025-12-12 17:52:53.788176,Right,104.91771649187103,114.04161538984044,113.57635172278606,102.68020453037934,-175.40122288526254,105.11936088977745,104.4707190434383,94.70870464441214
2025-12-12 17:52:53.792297,Right,50.0407881148185,46.6800335361404,49.33541971362865,39.16748979789372,-9.323173619017325,42.176193172532294,42.025495221570964,46.97629974465781
2025-12-12 17:52:53.797257,Right,-100.16970756329829,-104.25407998760784,-100.31419625803028,-111.94917155590701,172.59469772646662,-107.44648478762065,-107.1849202509984,-93.20016745638713
2025-12-12 17:52:53.800299,Right,-76.48882583903469,-68.72496384138503,-67.08467837694843,-78.46732289112606,29.194570292307617,-73.13132422967465,-74.60729387315769,-72.21653899625016
2025-12-12 17:52:53.804291,Right,62.41634129893828,71.41972155619078,72.3510797540257,63.06804543811995,-174.8439840418141,68.43163464216559,65.1864882480877,59.47549341103695
2025-12-12 17:52:53.808285,Right,42.46541672129388,38.55391659970337,42.655591250219004,33.5986994392224,-62.8364107943471,39.33154198105876,36.329974431037044,43.81429737808321
2025-12-12 17:52:53.812244,Right,-109.29336666088784,-117.21540382524108,-111.11931712731894,-121.9783242086014,152.05081844800043,-116.0088307399601,-118.464774874461,-98.80889135507459
2025-12-12 17:52:53.816298,Right,-110.26493235071757,-106.20996727230158,-102.4465555729621,-113.1286859893662,66.40184106872584,-108.51100120595584,-112.03178309238137,-102.5330582252609
2025-12-12 17:52:53.820316,Right,51.235136268267524,61.52848783801164,63.18730774521464,55.24181765202229,-159.35845258567497,57.87604438386188,53.38115107786507,49.63173619641748
2025-12-12 17:52:53.825345,Right,91.36786285241396,92.2557839758847,95.8368450337839,89.00085497912733,-100.22284989647778,91.64255596540534,88.42777718799516,92.25573653883475
2025-12-12 17:52:53.828342,Right,-44.64057629026138,-48.91925037095643,-43.25249794573756,-51.87053833331811,139.74988126936296,-47.150491186246654,-48.46008917102154,-31.988834236861294
2025-12-12 17:52:53.831359,Right,-86.51634133502375,-80.21015705286845,-76.35950170428623,-85.68714809419544,120.66128097677029,-79.61655848236114,-80.90525252083899,-72.33974567740006
2025-12-12 17:52:53.836361,Right,52.82782352885624,66.17574206762947,67.81441883640946,60.53940768715984,-113.76360443292288,65.97196196177538,64.179165154168,57.08176348890265
2025-12-12 17:52:53.840364,Right,115.06319965229704,117.54851162073828,121.18367389568448,114.71921517868941,-119.5198194068289,119.65705181946396,119.46577719862398,116.63448077068824
2025-12-12 17:52:53.844397,Right,-17.07900966998932,-25.41935786425529,-18.601956412614527,-28.11095569675126,117.75043608705164,-21.780733257826796,-19.601735061976797,-7.342303534082021
2025-12-12 17:52:53.848392,Right,-94.91096406185534,-96.22012560964868,-90.37385918303698,-103.15495659904809,156.00726893171668,-94.67599955177502,-92.94742744393079,-83.87740945786572
2025-12-12 17:52:53.852393,Right,33.71718345625413,42.6859244319312,45.45897178753876,32.92412725309805,-77.03552206739914,43.13970360392341,41.52274528234193,34.35623850089178
2025-12-12 17:52:53.856418,Right,137.20158750066184,140.37242833456912,143.6527432907278,132.6901475006198,-147.72933436673338,144.77382472910904,140.4794452140486,133.94205986172528
2025-12-12 17:52:53.859434,Right,29.243884378851362,22.433983066875953,28.88054877527975,17.25824889859905,75.14738670946826,31.054418140120106,26.442947962295875,36.22745823423975
2025-12-12 17:52:53.864437,Right,-86.05189213183257,-86.61961708449962,-79.64617244446708,-92.94873017579994,175.78766201656254,-79.53231832587335,-83.93098428954181,-72.05355959453664
2025-12-12 17:52:53.868437,Right,3.195249960386718,15.462705824229488,20.898121079953853,7.39104443629185,-33.43606836366598,17.97355730763593,13.378799619404163,10.28565271093612
2025-12-12 17:52:53.872462,Right,123.14821368924459,132.77202730350837,139.85575747963594,125.89180570928875,-163.00985030421725,133.791976627057,130.0590946425691,124.07766515161347
2025-12-12 17:52:53.876514,Right,41.33504487609025,39.08460157916852,50.46657485296964,33.47311999537487,26.092342436968465,40.88854440365321,38.94512248452884,48.429195099270146
2025-12-12 17:52:53.880442,Right,-99.31378385184507,-99.95766504112544,-87.87541604879516,-107.58465968912424,175.92801586344285,-99.82475351267567,-101.61349283449817,-86.8032740034214
2025-12-12 17:52:53.883482,Right,-45.979026778881234,-34.58030683455581,-26.409708239916654,-44.3017106974803,-0.23398891793840448,-37.20292266762408,-40.89368320399444,-40.953554882187746
2025-12-12 17:52:53.887500,Right,95.39119857974583,106.48633407850502,112.20835027893918,98.85455292805273,-181.16507301195088,105.68073034815461,100.93405461628572,93.03038986761749
2025-12-12 17:52:53.891543,Right,59.50820366344851,58.483365348402,65.73808841412028,54.35263547610157,-34.53363408578298,63.38343896407969,59.74037307074468,64.77936243707518
2025-12-12 17:52:53.896527,Right,-83.48626262051039,-85.12914049160827,-77.1795028262859,-89.52732484062653,165.16925671788704,-77.37022530110698,-80.24230899325994,-66.89145470010772
2025-12-12 17:52:53.900482,Right,-60.450377066474175,-48.76145581157107,-43.57856653417184,-55.62165100374477,49.84692512350375,-42.70295307059132,-46.761987643661996,-46.94700045786158
2025-12-12 17:52:53.904541,Right,92.71864159336837,108.09743190825611,111.46315132486416,101.69728540540018,-156.30086722977285,112.96765778531699,108.09735745205762,95.83382473735037
2025-12-12 17:52:53.908567,Right,96.90613633741668,100.25876381630951,105.63054329149963,96.33940523106139,-57.76369020311904,106.11461222465732,103.00478814329836,100.92035890491024
2025-12-12 17:52:53.911508,Right,-48.42500490031307,-50.207675605273835,-43.13865052275651,-54.554260893964965,171.7806592748857,-45.62271898912877,-46.057721259647224,-35.785904164127714
2025-12-12 17:52:53.915512,Right,-63.87195854390302,-54.70927815638788,-49.42436378176717,-61.800141155148594,112.40681795202181,-54.479505098363006,-53.86265532428297,-52.45199847474578
2025-12-12 17:52:53.919593,Right,85.77618959235406,100.98730545395665,104.95373693493093,93.88857199623453,-118.88112141042802,99.63814718064168,100.11716797799818,88.18970285480464
2025-12-12 17:52:53.924606,Right,121.10257348814412,125.91885279356575,132.56347826104684,121.57868943491849,-87.07012344390023,128.18029107138136,129.02011145685174,124.72038992461239
2025-12-12 17:52:53.928625,Right,-34.077896889368276,-36.435134710900456,-27.21774179930435,-40.256188300762005,148.40733628303133,-31.055331167201075,-29.819500475823588,-18.984907976730028
2025-12-12 17:52:53.932640,Right,-109.47322719297517,-101.52410586069891,-94.66860164501486,-107.81136966667691,144.45979908748268,-97.63505109000471,-97.28475080389398,-91.26406172352654
2025-12-12 17:52:53.935628,Right,14.342300761734805,32.213310541173996,34.85560975145563,25.176865765010007,-97.82581011219008,34.015429000064614,33.21965689258286,23.87937373967725
2025-12-12 17:52:53.939688,Right,92.31009566764624,102.80655974938782,104.93378635510089,97.80058659788119,-133.19984788623333,106.03119117779715,105.58023335854887,98.60240056432303
2025-12-12 17:52:53.943643,Right,-23.148251908169186,-21.802715004527272,-17.964412832439848,-26.915210559545812,98.9805491576517,-17.0973324720253,-16.946245675135287,-9.46680687177286
2025-12-12 17:52:53.947667,Right,-110.49621243916772,-101.01820042497275,-98.03349191651432,-110.21297009518821,162.35497770513393,-99.30246458321199,-100.49520825696163,-94.82843529124148
2025-12-12 17:52:53.952676,Right,-1.2885230190695438,20.588244450664206,21.454950689058023,8.235610084055224,-63.3688647943236,17.450485581088287,14.696876926169352,4.918829765294504
2025-12-12 17:52:53.957695,Right,100.38488235467594,117.97837067716318,120.09744093498011,106.25281569075378,-159.78658703134715,112.79400055527731,111.88825055036068,102.12716549584002
2025-12-12 17:52:53.960726,Right,2.7137400137689838,9.205223444976582,14.40537170182506,-2.1345053865188675,49.2080576768858,3.3128685983392643,6.708857843706937,13.350815958470776
2025-12-12 17:52:53.964671,Right,-106.50246853745193,-96.33586230736182,-91.78324641360086,-110.2698889161693,171.09594697007924,-105.05667438913588,-99.7233356985198,-90.05153019409772
2025-12-12 17:52:53.967672,Right,-4.406173480852885,16.588952645786776,17.4507783746958,1.2967494981603522,-19.159262604465766,5.654224340814835,8.901139244826481,2.930053620970284
2025-12-12 17:52:53.971744,Right,147.47029144772023,163.6395997667023,163.79968952732452,151.7451410261965,-156.8167905521259,156.1769550963727,156.36409272441233,145.3257917555784
2025-12-12 17:52:53.975741,Right,93.82609866640269,94.55335586502042,97.5936475346789,86.89882251711606,30.911827297903073,94.13679458184197,92.56620949081844,96.46202597287993
2025-12-12 17:52:53.979760,Right,-47.69349923934351,-48.50026661348602,-44.722849732213945,-55.652253147152805,211.6461941203779,-45.07469057873823,-48.14382188590389,-37.432083292376774
2025-12-12 17:52:53.984802,Right,-7.815473802867928,3.088190121055959,3.9540255475330923,-4.6491712550705415,63.46242327203436,6.486086756798613,1.5404780960234348,-2.727519342010055
2025-12-12 17:52:53.988755,Right,136.86505409282472,148.56369963364705,147.99605079923276,143.52918931975364,-127.0739185424136,153.02723872914066,147.74316297399128,132.63912097624052
2025-12-12 17:52:53.991821,Right,112.4218910605814,111.22064076086099,112.63344731969846,109.59878249797839,-0.11689258511978551,117.76737717333162,114.80692624170479,110.56042358260311
2025-12-12 17:52:53.995801,Right,-39.46396464931604,-43.88906089204829,-41.725189005828724,-46.37495262782613,206.79952921634685,-39.612135979499726,-39.53373108490632,-33.67140520422981
2025-12-12 17:52:53.999754,Right,-42.675132053092966,-35.04630970427752,-35.30429474873745,-40.43120433960212,103.09270622106123,-36.83930599933228,-34.969094584877894,-39.065462866707094
2025-12-12 17:52:54.003833,Right,92.66231103122482,105.20382375066038,104.38758074159341,101.0361756411512,-125.70803953616996,101.23926622409272,104.39904627452779,90.52374242066435
2025-12-12 17:52:54.007854,Right,87.97221901849116,90.26677125061178,93.70940351617173,90.9848187253483,-64.66971388168895,90.58010604770607,95.49530526152012,93.25792696663484
2025-12-12 17:52:54.011853,Right,-78.1292122229388,-79.69202615108588,-72.14689696598543,-76.26361523266314,156.2027041213223,-75.35930320586704,-69.6883872004255,-57.70198141991932
2025-12-12 17:52:54.016876,Right,-120.35717294131973,-108.97792357479193,-102.04060916266644,-106.10807984715575,106.36541506852518,-105.685457223899,-101.45623697628616,-97.5118366736242
2025-12-12 17:52:54.019890,Right,28.340787439374253,48.25446491326511,53.237671324974144,51.555001229964546,-138.05180502746953,49.25478134752848,51.948635393360746,40.99595455038798
2025-12-12 17:52:54.023915,Right,92.33029353296297,102.00944263333804,107.98256943928936,107.28296509892607,-132.5097745898238,103.4480620346003,106.88175448316542,101.68268237251687
2025-12-12 17:52:54.027906,Right,-37.73513361129517,-38.23044353332807,-31.389284652756032,-33.734121765577584,107.72059160559002,-36.473516166639456,-31.585529442018014,-21.603015167922422
2025-12-12 17:52:54.031854,Right,-108.25319652152393,-101.59596825602421,-98.45237568357152,-100.74470712024777,134.44835440754832,-102.04373020135972,-98.31942097262436,-92.69784025515219
2025-12-12 17:52:54.035924,Right,19.00173766851367,34.51220081154497,32.457834557462775,34.769353964104084,-99.77884615294897,34.084676054728334,34.032165158439966,22.704617328949098
2025-12-12 17:52:54.041004,Right,108.55172458892775,116.19121983760488,113.00861747694216,121.19230447436348,-154.7228240822733,121.82168544828164,118.61122672009151,107.27237609023541
2025-12-12 17:52:54.043960,Right,-6.351157421817334,-9.663503368821694,-11.560243190786423,0.10837087403706391,76.03117161826594,2.9269615881494246,-1.4324579358690244,1.2078807931029587
2025-12-12 17:52:54.047006,Right,-108.56078286428601,-105.97234974013372,-109.68659035804922,-95.32060926758277,167.23437256550096,-91.54895426560688,-97.40800574718378,-96.24410025836733
2025-12-12 17:52:54.051954,Right,-0.3377794791922497,13.103547394761335,5.245076751642955,24.07076926519585,-43.92445784799202,27.226950921089156,17.717989898588712,1.7162898751939792
2025-12-12 17:52:54.055987,Right,125.35655255184611,132.28936692602838,123.42065923146674,146.29519113076822,-154.414261308164,149.81436704914086,136.07541010522436,117.34898157295538
2025-12-12 17:52:54.060171,Right,40.49717493551725,32.41415222907199,25.65684261252045,49.211376742761786,51.02002717669893,55.157055893399956,38.18596107971098,35.60182599151085
2025-12-12 17:52:54.063971,Right,-94.99288996329415,-102.46102673589485,-109.27306646119223,-85.95911936147968,196.56514150753355,-78.11121798088425,-98.07237936281854,-95.67860121294325
2025-12-12 17:52:54.068033,Right,-30.272114043920737,-26.338698885927442,-35.909709912054495,-9.608516987311305,16.14796413615113,-2.689171280773735,-25.43942257195522,-38.32591427879743
2025-12-12 17:52:54.072028,Right,112.05563982907188,113.68619426011173,103.73511705748388,134.93163505463963,-149.47781505429157,139.5141293232191,116.14955109923903,96.32019123062764
2025-12-12 17:52:54.075057,Right,67.65424960641394,54.495810774902566,47.2966083389947,81.08734493703014,11.995767253607482,84.56226251955741,62.726486001212834,57.518944345871205
2025-12-12 17:52:54.079996,Right,-76.62359075219501,-93.01288508374273,-99.81666334847648,-65.43667212576474,201.49683547117093,-61.72274482210196,-83.27532478815374,-78.63744379604486
2025-12-12 17:52:54.084088,Right,-47.99337631382514,-54.24985171199296,-64.83275319987158,-28.35827679133581,66.02830815309426,-24.442642753787368,-48.523568649441586,-55.47764684608774
2025-12-12 17:52:54.088090,Right,100.58411724187317,94.57969718062122,81.20178738186246,121.12383237438189,-142.83439145255034,125.36607167127659,99.08840355155735,82.55856391281486
2025-12-12 17:52:54.092097,Right,88.8975824395311,69.20351424693672,56.798023796114194,98.26043705456323,-37.95843985351166,103.8515009946641,78.6807561345795,73.50198002964407
2025-12-12 17:52:54.096097,Right,-65.85226572440297,-89.98714120601198,-101.84737261623877,-60.59807642314263,181.6454732869861,-53.90909854256097,-76.25547584583728,-70.31276141085846
2025-12-12 17:52:54.099122,Right,-77.1722716680888,-89.50422629060722,-104.04277379026462,-61.23225662360346,103.26838319773742,-55.85123540774657,-76.65346204308116,-80.97509619571883
2025-12-12 17:52:54.103093,Right,80.12207155347278,72.77357003159705,56.45128635240053,102.69235583581758,-127.99768031636631,105.27995889580052,84.90564250117131,68.07022040783022
2025-12-12 17:52:54.107156,Right,124.59059316289495,104.38572981288917,90.60184579879933,137.80464153362846,-79.03073650934311,139.08042165322695,119.91262075266877,112.40293691724014
2025-12-12 17:52:54.112129,Right,-6.614253117035332,-36.27281012510957,-47.01944332086259,-2.8302627471784945,163.76890109916712,-1.5625454962682852,-18.829539095095242,-11.323386819041843
2025-12-12 17:52:54.116165,Right,-43.918846510170624,-65.45463631161556,-76.94863120962873,-35.64977791603087,156.18098591172748,-36.4689493836122,-52.26395148760412,-50.716359849129276
2025-12-12 17:52:54.121190,Right,103.51715437801977,88.96067360411053,75.78493725456428,117.10193718464507,-75.98218479185743,111.35450785981084,97.33055621427138,84.49483963318465
2025-12-12 17:52:54.125259,Right,171.90154153856383,147.24799532271822,135.7349084857433,177.17892535745705,-88.12149690972728,167.1509001432787,156.06528111713533,149.13974774762528
2025-12-12 17:52:54.128161,Right,35.028013688857754,0.31742092955195744,-8.661289536183176,30.52097418356425,150.71723931283123,19.437190076467232,10.245959520484575,20.909228176804618
2025-12-12 17:52:54.131234,Right,-55.87105362043076,-82.45347840610782,-92.4921492371177,-55.32265756612469,199.74465646597673,-65.44445767888283,-76.58528728168494,-67.29609450929411
2025-12-12 17:52:54.135209,Right,64.79407346786502,49.16696985239105,36.68775913180434,74.75638319007703,-29.39862694884505,65.81406947717369,50.4721498401932,42.71178173230874
2025-12-12 17:52:54.140257,Right,171.14647393792438,148.23141528851738,136.9043461429792,176.28843494415378,-106.33654335009851,168.89575368694204,151.55000161149928,141.3555584313035
2025-12-12 17:52:54.144225,Right,64.8701325271868,28.39509003554531,20.231498393206493,58.26966158621508,114.61016752411524,52.94728837257935,36.73992762991247,39.86773933978202
2025-12-12 17:52:54.148225,Right,-61.197416154363964,-94.66148758669988,-102.95464751141299,-66.8566440635459,220.74693167517034,-71.06171131701012,-86.2020635119261,-82.39665443029389
2025-12-12 17:52:54.152229,Right,12.59704636162678,-9.232540484716992,-20.17999597668677,16.6665441458681,9.186002593953162,11.857689760644462,-3.808335751073173,-14.886572993411392
2025-12-12 17:52:54.155263,Right,125.67937703407824,101.32442785066905,90.57753045958634,129.07443951877576,-134.88833943443387,123.62691184188407,107.95876981048787,95.34602168490528
2025-12-12 17:52:54.159286,Right,44.8925811506424,9.140355627696408,1.5091394663122628,38.82558537609293,44.994382573298935,33.930623127919716,20.056161023897403,25.485845292159865
2025-12-12 17:52:54.163231,Right,-94.41283203060812,-127.50338360497517,-134.34308438594962,-99.93722567958957,201.12132542689142,-104.90139712263863,-116.75693825876624,-103.37317503229497
2025-12-12 17:52:54.167294,Right,-40.820002678173296,-60.30340472763601,-69.36301119165728,-35.814007837218014,32.49965651434468,-43.09547380544245,-53.724864819740105,-54.35188168771492
2025-12-12 17:52:54.172304,Right,99.0798654031596,80.29260472288843,71.2103383233516,105.39107453376255,-153.87707542569842,95.93890361109231,86.68853900611794,77.45687729287238
2025-12-12 17:52:54.176375,Right,52.78531609953052,21.779570310374766,16.2343597659019,48.8783540183249,-18.23451903230307,40.74278283842477,32.701883431924216,36.26842599457268
2025-12-12 17:52:54.179309,Right,-112.68378078434057,-144.5799107118546,-148.2043161668371,-118.92703178711054,175.7820048534595,-123.532370339095,-132.79152695294397,-119.34417887459495
2025-12-12 17:52:54.183341,Right,-110.84071053114204,-128.77124774441108,-134.29808894834423,-106.53480588300636,53.31045274607823,-109.83204041667977,-122.34311420080121,-120.49920882920196
2025-12-12 17:52:54.187338,Right,38.99893064450259,26.00563041467467,19.544568152305146,47.4096421838384,-169.50234200423802,41.976672462119495,28.42863557162309,19.25800375050676
2025-12-12 17:52:54.191300,Right,54.214362974596725,30.030339613142132,26.422420929135114,51.92634613989446,-85.8389661395031,44.13041651319145,33.686821637298635,35.35450507547648
2025-12-12 17:52:54.195389,Right,-84.18468582989317,-112.95234809093745,-114.35331147392571,-93.89148157408727,144.13316455227869,-101.62255200402251,-108.78455036121886,-94.12510712749645
2025-12-12 17:52:54.200383,Right,-103.97250176584521,-120.45554721481312,-123.86794009195,-106.33079301809948,91.67819308526487,-112.27719625489226,-119.98543001823782,-114.20579474606711
2025-12-12 17:52:54.204401,Right,41.215992201419795,32.73662244123625,26.801021255574597,45.561754463508805,-142.51135044617513,41.34964423753263,31.249865695412154,23.16469216140831
2025-12-12 17:52:54.207415,Right,83.25216009946871,65.53805470916996,60.52088303002165,80.9416875326051,-118.41831696499685,77.61206111814136,67.50668211083757,67.33558608721796
2025-12-12 17:52:54.211432,Right,-54.84312891553691,-79.66079253359567,-83.40096181303306,-63.530705168993336,121.34533629771431,-67.24618616045518,-75.4808388318852,-59.35139771290778
2025-12-12 17:52:54.215394,Right,-108.56828200878772,-123.07472267179764,-129.20392358758545,-109.69609093467716,131.78719197768442,-115.10924523502399,-123.2511791299221,-111.75653587272609
2025-12-12 17:52:54.219421,Right,35.29966179755502,30.948129663196596,21.78229315167846,42.80835015467528,-102.98044039159595,36.086678943984225,26.015510798657488,20.513308946312463
2025-12-12 17:52:54.223467,Right,119.54620514454109,107.64257141300186,99.5335896982615,120.80956406730002,-140.42263056665342,115.55230828426284,104.46230666017073,99.8162710790275
