timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:16:28.207432,Right,-51.58105472245006,-80.4545581602797,-78.42108304589055,-47.034434492408764,204.25256809318898,-55.83387979385952,-72.68337817745487,-63.30448987195996
2025-12-12 18:16:28.211453,Right,-37.01952549831185,-48.19414369628066,-49.056525710824644,-31.835042647475348,191.38415337223614,-37.65041476265105,-41.97232214037285,-35.220554081093724
2025-12-12 18:16:28.214382,Right,66.75819161426261,66.40280294045078,61.18990473473241,68.28106943520106,-158.55191666057772,65.02056279781391,72.35279787380205,73.92722021900045
2025-12-12 18:16:28.218461,Right,63.99692673409663,49.758813848875434,47.596567691762175,66.26945987649378,-200.66357602579774,58.20602231478915,58.94557533854095,61.82868326544485
2025-12-12 18:16:28.222457,Right,-40.64329338178504,-64.41975771680518,-61.48158944261377,-32.994042691814684,135.73138115753954,-45.70414297379466,-53.37949420518635,-46.03123115706694
2025-12-12 18:16:28.226495,Right,-49.23318819203632,-56.759632661007345,-56.27563171676593,-40.908966647966736,213.39189890400803,-49.64202609580025,-48.46229522627982,-42.92459715429868
2025-12-12 18:16:28.231498,Right,57.40393692178259,65.1394742509874,59.936245451033756,59.859664201259875,-120.52050695922208,57.666588840060285,70.47280730759303,70.28444181264422
2025-12-12 18:16:28.235499,Right,80.30945380696721,76.92712918273173,73.28677067498575,79.70634625989624,-248.0862805795823,77.09369449617589,83.34460771654267,83.34965739791369
2025-12-12 18:16:28.239523,Right,-28.143734525692707,-45.724402311010635,-43.280133260108414,-25.071661926464003,63.71647776649752,-31.237750606760528,-37.26267004364854,-32.395838513413764
2025-12-12 18:16:28.242511,Right,-75.32157523191927,-81.63134159036053,-79.43122394863167,-69.74507202492532,228.32517417049348,-73.65537510753347,-74.52608634683565,-70.33624595447327
2025-12-12 18:16:28.247560,Right,14.64340582135992,25.900217442016583,22.64017119073833,16.99694130361968,-61.75317518286647,18.151098265832843,30.445518240452657,28.33105894178516
2025-12-12 18:16:28.250545,Right,64.21780577487152,68.71048520666591,65.57658619361246,64.6059488314877,-260.8844257964374,64.70316198613,73.58415235751818,69.923220651046
2025-12-12 18:16:28.254546,Right,-22.12873037803365,-33.581248281938315,-30.79520800991304,-17.70931544047926,4.705215560662509,-22.216205844561046,-27.310356527610566,-26.099525363537396
2025-12-12 18:16:28.258498,Right,-80.02925337577108,-84.47891969917328,-80.74832653591147,-72.54336247804895,233.48782187483994,-75.19076840924026,-79.58907573890247,-77.09025045685121
2025-12-12 18:16:28.263578,Right,3.803244280967192,18.044328947238682,16.15263683109879,7.787868875075219,-13.380541356142203,12.396258561795548,20.85338821467667,18.13272963109557
2025-12-12 18:16:28.267585,Right,76.6919517311253,88.02029064489761,84.44107343689757,77.48845961815277,-286.8800245501825,83.98339738183859,92.62744094418485,87.56325790674964
2025-12-12 18:16:28.270592,Right,5.010206482427748,-0.6746026440850983,0.8955957935650076,10.007045358677715,-85.16718474607387,11.785810045208564,7.839074519355563,7.043663566950272
2025-12-12 18:16:28.274589,Right,-75.33086955627004,-77.59743406134476,-74.07149924146142,-64.66302635588727,209.69754597530846,-64.10471138535104,-68.72259986024801,-67.8303829569777
2025-12-12 18:16:28.278559,Right,-13.262520558557299,4.979479364337749,3.2274621771393868,-3.7789400339097483,45.58953964576813,1.6564969873797963,11.204783887660597,6.170421255126712
2025-12-12 18:16:28.282616,Right,73.56768388865385,93.62412546447194,88.91246258588944,78.98009267758971,-268.56180093028433,86.07365013166054,100.14864369640782,90.26025188765198
2025-12-12 18:16:28.286630,Right,17.493474287835852,18.615575864183484,18.490083147702535,24.099173799895652,-141.56682286780597,26.539973345623366,29.157269969871777,22.054640483809635
2025-12-12 18:16:28.291660,Right,-85.1651927997591,-88.28514701104723,-85.10688496788316,-74.950816821849,194.54088029413742,-73.98586576722846,-75.61280082691883,-79.65401822512104
2025-12-12 18:16:28.295707,Right,-52.12584278371287,-37.53408979507185,-38.46140817565538,-43.8395932166095,119.38754767381397,-37.12424811773599,-26.78865668528306,-34.52686029015604
2025-12-12 18:16:28.298686,Right,46.63907730698702,67.2304342589814,63.1722217717961,49.81646626336624,-216.09976253743662,59.51253805980559,75.73987723503342,64.41938919059794
2025-12-12 18:16:28.302703,Right,21.89762149661692,25.677015254008438,26.84927099900233,25.328982424369315,-175.68150505764606,28.864172427020094,33.2086630542417,26.329447623487795
2025-12-12 18:16:28.306640,Right,-80.8481516356951,-84.55900854143329,-77.55690846972539,-73.05479505405128,167.40712459207498,-75.95685941833108,-79.71729128298739,-80.56292764717
2025-12-12 18:16:28.310722,Right,-67.98401920584547,-55.137377632852804,-50.99727507177704,-60.62406489319801,166.8042350308333,-61.918959530547,-54.85037669620306,-57.70555770827559
2025-12-12 18:16:28.314712,Right,39.15844044973528,62.081492028436514,60.23874371538477,41.286196132266014,-180.79343548878387,43.349037650754326,60.53084003154345,52.05819915161737
2025-12-12 18:16:28.318728,Right,44.88439552913769,53.20503683442712,51.91037981817226,46.08939459432986,-219.1559705949694,45.16462399416196,53.61532288473063,46.051746801769696
2025-12-12 18:16:28.323741,Right,-53.44462850828131,-55.372442798477095,-53.31553878003706,-47.32871540658107,143.84902963806599,-52.66532609701426,-54.74454372288346,-57.28070925583779
2025-12-12 18:16:28.326695,Right,-60.52329239179744,-46.133200023707104,-46.82881628551513,-52.46371953111884,257.9033993218327,-56.31640530007644,-50.35362565205969,-53.20645873455396
2025-12-12 18:16:28.330788,Right,48.69428101876838,79.07201890327087,73.14818894928612,52.839502267731405,-65.06572944682375,51.123831789422184,69.60591738137828,62.77071053926102
2025-12-12 18:16:28.335789,Right,78.0938435560056,97.13795428728203,93.03046731419226,80.42175509387653,-209.55506079658517,73.37133530026586,87.14509163199295,81.90815181419202
2025-12-12 18:16:28.338801,Right,-24.86091784266864,-22.14210969630119,-20.546164115900865,-18.912837980499717,90.18677816579293,-33.37131470836539,-30.308866414229215,-29.86876512033996
2025-12-12 18:16:28.342808,Right,-70.47834337828863,-59.4096293513835,-59.10172699661621,-63.36049355544537,261.72475537531864,-76.64210284381716,-68.09716233895804,-68.15102715934427
2025-12-12 18:16:28.346832,Right,20.315467541164253,46.70498842645975,40.048976488970425,21.932196154338726,-22.947613541327883,15.467719572228816,36.451274745764124,29.816303171735854
2025-12-12 18:16:28.352843,Right,71.54079819913295,89.48115305263354,81.49117305369714,68.88530123689497,-229.4224123568656,63.433619801031455,80.34289363807602,71.92777600896989
2025-12-12 18:16:28.355849,Right,-15.426958654303235,-15.274327633826033,-18.164372685621856,-15.180230611329534,34.93639326414632,-25.196268542697908,-22.13384500899224,-25.308498298225913
2025-12-12 18:16:28.358852,Right,-76.3525131002416,-70.76678566596911,-72.71387896525493,-72.55341691065064,279.84247767913985,-82.22295676749673,-77.70858265765764,-78.65337829399095
2025-12-12 18:16:28.362871,Right,8.254246201292517,32.00090126677151,24.912181937045716,9.683211105654436,44.983320422787074,6.376966524158888,24.420504753866226,19.137610420908914
2025-12-12 18:16:28.366859,Right,88.35687473454709,108.92436642153189,100.78033185437653,86.81282871572273,-240.62004419454024,86.25938515513099,103.97469748915864,96.93360975846235
2025-12-12 18:16:28.370835,Right,22.56133226232123,24.632946039153467,22.37221955874338,24.013861472101922,-60.44513735874352,20.63218513310767,23.473866771836583,21.700695591101294
2025-12-12 18:16:28.374902,Right,-60.58454340202661,-57.63869447237994,-57.18449573525231,-55.1893141038488,227.12122472880947,-58.07639635004398,-58.954487755780065,-56.9672547540452
2025-12-12 18:16:28.379920,Right,-5.82046647536572,15.523801193199688,11.209511214527083,-2.9678936057364353,65.21149573904768,0.37249961510269713,11.056124881653886,9.832212360168342
2025-12-12 18:16:28.382950,Right,77.84053576330007,99.909911294415,92.70120083014262,75.69081973986249,-255.33655201111833,82.07980276534545,94.57983064714699,90.85738386229468
2025-12-12 18:16:28.385932,Right,23.382458402027623,25.833068426032696,22.89971282440638,21.72012955344053,-139.72049992495886,24.56724369860285,21.911883557664623,22.514606440493935
2025-12-12 18:16:28.390915,Right,-77.67917285906469,-79.81449013742713,-80.06690486792468,-76.1780946579238,195.73081991324216,-74.74936538060956,-85.16722425530679,-80.64873938552228
2025-12-12 18:16:28.394947,Right,-42.43532968722366,-26.10289805658067,-31.543287212833093,-42.93305548601984,125.42601379816188,-36.60595838879294,-36.22468641355226,-35.27982931421502
2025-12-12 18:16:28.399173,Right,63.5261040433752,87.54711148649221,77.41681164092552,58.27342458437761,-217.90648859483917,66.68848112246087,74.78624396223313,71.28888062162059
2025-12-12 18:16:28.403032,Right,48.54239953641218,56.90836678089727,50.442199813325715,44.26507831562276,-193.86859692089274,46.072134160941914,45.442732755869656,44.9088757717127
2025-12-12 18:16:28.407032,Right,-49.18582320157725,-48.49546892705985,-50.05877163164041,-48.341777261947755,147.56928060200516,-52.90446451564162,-59.66206996076289,-55.205902511320346
2025-12-12 18:16:28.411033,Right,-36.86483242520353,-20.332043406786397,-24.700474027016753,-36.109687151672006,162.9274606712097,-38.62507619514287,-34.846121151731495,-32.35959885379907
2025-12-12 18:16:28.414048,Right,69.43550680783528,95.53422336274889,86.202229765011,64.80605855867998,-177.31700484426983,65.86280212002927,78.11845430455651,75.60212889694867
2025-12-12 18:16:28.419045,Right,74.9669004418426,85.38470768318803,78.16162234370495,69.13412042887649,-233.47845450372552,66.5513659936903,68.50136079065305,66.87925953467402
2025-12-12 18:16:28.422976,Right,-27.425192545835085,-29.779529185936553,-32.397079714508436,-28.355439200523506,103.97750704018108,-36.4331400394982,-45.89993173808216,-43.924049920658945
2025-12-12 18:16:28.427040,Right,-42.7169191832636,-31.75684915684178,-36.927287660910224,-41.285101964105706,208.28403977161724,-47.79959577876389,-49.46696476209945,-50.3433706900978
2025-12-12 18:16:28.431012,Right,61.06387805930012,86.41540686125518,75.31457974230943,59.3889066702086,-110.03761905212377,57.33978161825098,68.06143183897984,60.747131745518345
2025-12-12 18:16:28.434068,Right,91.67353501228604,105.93159215317064,96.0866673378805,89.26187067305182,-247.96842001237383,85.59094776367851,90.72340346832243,83.96235136567702
2025-12-12 18:16:28.438081,Right,-8.567602132591446,-9.565619676945062,-13.277094600456621,-6.1351501174904115,60.81585700886353,-14.290176683392474,-21.31983717714138,-21.508199033718483
2025-12-12 18:16:28.442083,Right,-54.466542293912426,-45.75931350145402,-49.53885353903752,-49.64846752807989,246.14076198664407,-55.981127076739085,-57.67979343321349,-56.29596622567624
2025-12-12 18:16:28.446124,Right,37.16363677092431,62.95214834897706,53.457118641956185,37.472846781629414,-33.012313579307374,36.9282268744596,50.00394650357339,46.6173838450286
2025-12-12 18:16:28.453122,Right,94.0791510747813,113.05098777571766,103.20466118015611,90.77840437833947,-251.92245531981098,90.51510174751138,102.85675130563686,98.2993120785195
2025-12-12 18:16:28.457070,Right,11.658337040964852,13.512029375611746,9.719207857171568,11.763248788276542,-3.045809972612915,7.505414685153937,8.148225002943946,8.205762467243403
2025-12-12 18:16:28.460134,Right,-52.95606686275505,-45.63686957877144,-47.58859716241932,-48.84393578376876,242.59572652907445,-51.910217989634475,-48.97695267267409,-48.058123921722654
2025-12-12 18:16:28.463159,Right,22.40396695517711,48.17805228574798,41.48773044380869,24.25926039471051,20.055564577491168,27.010989110471655,44.39289114208441,39.43608072801726
2025-12-12 18:16:28.466159,Right,94.26440853866416,117.1848780941582,109.28130462245099,92.60650922316745,-256.3761571401956,95.8141743549404,114.28745407849055,106.3203167464344
2025-12-12 18:16:28.470158,Right,21.81562855081802,25.795908781426988,23.59566730563529,22.095996046466098,-67.21127450352287,19.8521511731351,24.33096193081292,20.793997590675644
2025-12-12 18:16:28.474111,Right,-68.60593727512014,-64.39340397845808,-63.84718925884954,-65.64390935116717,239.66861974777567,-68.7306641387031,-68.11726350067329,-68.55126175946498
2025-12-12 18:16:28.478180,Right,-19.223252716886236,4.010966148656735,-0.365574367242516,-20.009896002331516,99.29843854537467,-17.02563346840725,-4.686552366380056,-9.064436216129252
2025-12-12 18:16:28.483186,Right,65.03127724581236,90.7609815444921,83.20614202338038,58.71273111243863,-213.86507760973473,64.36877909936084,80.42052212770432,72.76539496130499
2025-12-12 18:16:28.487146,Right,15.337027870801649,22.537106232535734,19.723801816278865,10.384584849598468,-100.77283598145732,11.014082394498473,15.047610183690267,11.204125880733045
2025-12-12 18:16:28.491228,Right,-81.67016694373478,-79.62153542588203,-78.18492553924443,-81.67659954381452,239.56352819570748,-84.80187624988412,-85.60461598025358,-85.41449001387082
2025-12-12 18:16:28.494202,Right,-43.09494105956492,-23.906054151902936,-25.92054245239342,-44.14446418385887,180.47984563628415,-44.239971615777904,-32.49765670553461,-35.17863225780275
2025-12-12 18:16:28.498239,Right,68.03055283672029,93.83112154633636,88.00721028817134,61.64322201611685,-162.0192258745883,64.04669156572163,83.19706702345138,76.80912393670769
2025-12-12 18:16:28.502243,Right,57.160819299792365,66.54657350129128,64.49351277489404,51.223745543466066,-147.93030367283063,49.75813027577806,57.76377887267881,54.75280820545959
2025-12-12 18:16:28.506255,Right,-43.19344690586786,-41.869162996983505,-39.04994165109747,-42.461343223094445,190.25506565169053,-48.013609754595564,-48.391604722408374,-46.18780109216823
2025-12-12 18:16:28.511267,Right,-39.26861903381541,-21.727444085750903,-21.766316277295118,-35.10698327746468,212.73674065511295,-39.35146534600426,-28.569465896023758,-28.266913538540393
2025-12-12 18:16:28.515230,Right,59.79565376084338,87.65128156289211,82.37911625117704,62.05673857154943,-125.38215749079245,58.247811968731185,80.6318735295572,75.97794521397373
2025-12-12 18:16:28.518231,Right,61.82260885590222,73.89743763605293,70.56759010427777,64.62224187913671,-188.21873393454007,54.08998367126878,68.56712095118928,65.92984074022752
2025-12-12 18:16:28.522285,Right,-43.62969709569279,-45.44372799739358,-43.756292516984104,-36.133213153627366,148.71542318284628,-53.614483610738716,-50.79285984170565,-46.81237761817101
2025-12-12 18:16:28.526321,Right,-60.69170838687478,-49.74608031725438,-49.94366747610911,-52.11713686249277,261.13208857639984,-67.51906035229149,-58.05838932274128,-53.708044275943394
2025-12-12 18:16:28.530340,Right,48.2706113350896,74.57397212338765,68.62839814928884,52.48198938800124,-59.66225256409962,43.6365076790762,65.79345946066314,64.2590809551184
2025-12-12 18:16:28.534338,Right,89.3276566051245,105.70980686134862,100.72778847813606,92.41080698847145,-217.64513464386255,84.3131942938926,102.13069459542021,98.65556042117532
2025-12-12 18:16:28.539339,Right,-6.261815526974715,-5.336514321305003,-4.229667507010163,2.4391785259704193,74.25340919305017,-9.050362039412903,-3.447004412591923,-3.5007889234111644
2025-12-12 18:16:28.543355,Right,-59.14716943631174,-49.72530074061797,-48.21835674345493,-46.64748551066805,261.23347149610345,-56.883042026786825,-47.79545511291872,-48.04967867539017
2025-12-12 18:16:28.546377,Right,21.167881432003924,46.598038866988645,42.76307282707421,29.984636737572146,-10.417468007581192,24.02829845208089,45.65297259425279,40.33102047569628
2025-12-12 18:16:28.550376,Right,72.23649199873944,89.77306229589885,85.2959397803279,76.70352428443948,-229.6979639282872,69.1420448047893,88.15256114707518,82.15035936533968
2025-12-12 18:16:28.554396,Right,-8.37649480390337,-9.682427982446825,-8.899536819124478,-2.599955234916706,19.768951233185362,-15.973926518127882,-10.787095987649082,-11.360517574030382
2025-12-12 18:16:28.558433,Right,-65.54505308787793,-63.024360218933,-61.263537868027925,-58.053313085982154,275.0425288785118,-71.01194561944612,-66.2201931886957,-65.12127540044457
2025-12-12 18:16:28.562414,Right,20.46750529275596,41.15144873945974,37.39867486127332,24.236050257910392,56.813060511158255,17.812169082611035,34.61387323987947,30.54054930496568
2025-12-12 18:16:28.566431,Right,99.66022047122624,118.22437728482691,112.64679842592886,99.6789642088952,-232.0365141470611,94.60189656919738,111.40457591841187,105.13209326488868
2025-12-12 18:16:28.571444,Right,23.188692424751935,23.220668616741023,23.04743506102386,26.150134692756183,-55.214792963830405,14.96337814285198,18.530263193053543,17.60416976203487
2025-12-12 18:16:28.574446,Right,-79.17306285855557,-79.23682304592876,-76.77526417379704,-71.91524960376046,257.7148697370794,-85.94899477122999,-83.91851714595032,-81.2623788601959
2025-12-12 18:16:28.578468,Right,-33.47140371371006,-15.194462887378904,-18.028456107873353,-29.263599394305857,128.34129282680078,-38.89785253119953,-22.19050329233869,-23.845124281775497
2025-12-12 18:16:28.582462,Right,64.67329620207693,84.37890492248334,77.50359948843106,61.99034845437018,-192.28952123896306,54.493739389494294,77.01068036853394,71.31222273183084
2025-12-12 18:16:28.586425,Right,35.09751005173803,34.67938747126027,31.405019937934412,31.248858639904938,-99.11140184606484,18.774791655817353,29.29036364952117,27.12597264188662
2025-12-12 18:16:28.590571,Right,-54.1514653872955,-61.2041279148325,-61.45019830945239,-54.57456765642928,232.15600322566752,-70.55544770993492,-66.6785423467445,-64.41655230287506
2025-12-12 18:16:28.594504,Right,-23.625585080617384,-14.06782675310751,-19.05715174677607,-24.569933072440108,175.97861632306012,-36.809197676624535,-22.15807201640564,-22.565023154333176
2025-12-12 18:16:28.599539,Right,75.8823548044129,92.05743333592545,82.24338993030688,71.01162883668621,-168.35424063281243,62.3528501343726,84.22970569909376,79.44947847089861
2025-12-12 18:16:28.602471,Right,58.733020808691435,57.61374977386731,51.56300106803246,54.64097110337934,-159.51112899639702,43.56690412721218,54.687665865603776,52.3123528018441
2025-12-12 18:16:28.605541,Right,-44.45224125820096,-55.4570512439459,-55.45760185243125,-43.444624979252694,186.55515240727982,-55.48907447931197,-54.32138760770977,-51.83996859364561
2025-12-12 18:16:28.610497,Right,-40.92119972875116,-36.433081572886294,-37.744049059649114,-38.93416727693511,225.38683939017938,-43.99842511730094,-35.16071733753415,-34.32655016408535
2025-12-12 18:16:28.614574,Right,63.51638405196445,80.01312010561014,74.51314190684207,62.0391435329384,-111.87082759992336,63.943406743504966,81.95430789565216,78.01514594470427
2025-12-12 18:16:28.618569,Right,73.01637189401754,76.35053236919703,73.2645176734004,72.28684772338238,-191.60350221994304,72.20432303122107,82.37234836566859,80.06065536705137
2025-12-12 18:16:28.622611,Right,-33.42099596805838,-42.692646649084054,-40.51987889334123,-28.040175661510148,135.06175967332092,-32.85530901721722,-33.827096292628994,-30.347641623080563
2025-12-12 18:16:28.627599,Right,-61.63818204794006,-58.60985364624139,-58.29013777215005,-54.00865223963774,253.19647773921315,-56.081084635099614,-51.82566710370156,-48.41039109628764
2025-12-12 18:16:28.630609,Right,37.12293517435728,54.16931317926719,48.3330696050034,40.02143986734518,-64.59909997357317,44.32789631866581,58.019699575390405,56.20212163188262
2025-12-12 18:16:28.633624,Right,76.50846883907161,81.82287738928426,76.18342123648472,76.28307213081644,-231.06759730388876,80.56946491178314,86.4604791110105,83.97140712287364
2025-12-12 18:16:28.638615,Right,-16.71427806724705,-28.75971472787205,-29.101173214679875,-13.716902646943709,58.60104501281603,-13.599013662436846,-22.27012554476096,-20.666067781738093
2025-12-12 18:16:28.642624,Right,-66.08463726971513,-70.25072441750308,-70.91628301345918,-60.6949330334719,257.33196931279963,-59.45535637309331,-65.13418268338137,-64.40259452793907
2025-12-12 18:16:28.646647,Right,23.503686053472848,36.90580097744896,30.336084740141814,25.385738598875832,-9.408047408753191,31.580367484215458,39.63545380987125,33.65877504784294
2025-12-12 18:16:28.650659,Right,85.9985836224455,93.88060002832935,86.8102671305387,85.10946421618246,-241.64298065508046,90.9379393011659,97.40538700271645,89.59271136232928
2025-12-12 18:16:28.654718,Right,3.8040798999095387,-5.9534621712591616,-6.526679988775868,6.416711948239026,-0.006678000536339823,7.692295097367605,-0.6395680072455434,-2.2223618693460594
2025-12-12 18:16:28.658692,Right,-72.78490870751375,-78.68879104822918,-76.48928671402246,-66.81392811223668,272.0119788707452,-64.39240889637222,-75.18992104425342,-72.58614831934756
2025-12-12 18:16:28.663733,Right,-6.9876901096167785,5.427723565448105,3.414230718961335,-4.410577038397605,78.05216439694777,4.810935987599805,5.441465174892073,5.004382028680993
2025-12-12 18:16:28.666685,Right,70.78062430667933,81.44975523671201,77.95608783266653,68.76591054334494,-203.47473355075635,79.68663698146338,81.73526117816436,79.23443651850903
2025-12-12 18:16:28.671724,Right,10.659246061012254,2.2996924434191897,3.9858166872581933,10.254134611095651,-30.95636699156603,15.669736160074535,5.838758307421813,7.498130639331066
2025-12-12 18:16:28.674670,Right,-74.94053351861498,-84.46975964568628,-80.45355358151573,-72.04571856599796,283.1725127452155,-69.0149330969507,-80.30370776463315,-75.8802518527882
2025-12-12 18:16:28.680749,Right,-24.744046821916072,-15.670264974865859,-17.132852807364543,-24.695781329650345,156.34581250142946,-17.089117390232786,-13.812972959896797,-13.651478439904167
2025-12-12 18:16:28.683705,Right,65.32484801382316,77.96154426068279,72.62611289606139,60.11274423981013,-170.82040862508438,69.9998931896298,79.80536849662349,76.25048012325351
2025-12-12 18:16:28.686849,Right,21.03778247973173,15.873295800662163,14.958408136895741,16.86392220574453,-81.10808208568051,21.845330378668223,20.574443337904086,20.830267443983757
2025-12-12 18:16:28.689725,Right,-80.74349012577954,-91.15334435461409,-87.55767892027507,-79.69535669740253,264.5662638562426,-78.51898436153715,-86.00436900377827,-81.13197145836239
2025-12-12 18:16:28.694698,Right,-51.91679072913121,-44.68918925931757,-44.0604947771717,-50.201302746409056,225.40288915085694,-46.051423418266495,-42.34821644460317,-40.21546894238418
2025-12-12 18:16:28.698755,Right,56.62996846469491,71.37899429604295,68.71862651091215,55.28210496355314,-122.76318821550376,61.87711099656008,73.43948314813133,70.8190001859839
2025-12-12 18:16:28.702787,Right,48.5049562123362,45.956225741112576,47.918279480727506,48.70944060938564,-129.24964140356315,51.45126373937819,52.3128571086163,51.55086311127161
2025-12-12 18:16:28.706823,Right,-54.82169253773361,-68.0833355699433,-59.983863052068045,-48.83181281279758,216.64597102120752,-48.77791709784469,-58.43495546214581,-54.949317671613244
2025-12-12 18:16:28.709824,Right,-57.4363794440481,-55.417624213559975,-49.0702614150141,-50.21062992989755,268.8157635178941,-44.792637650676625,-47.02084231710069,-45.65415926709102
2025-12-12 18:16:28.713833,Right,43.92545674011262,58.87294557055975,60.38035803547973,47.08429715605325,-65.41872525321378,58.5779741923634,65.59819499304649,62.18451127853041
2025-12-12 18:16:28.717805,Right,55.01781806287039,57.428246816290994,60.70019481229974,57.609447697147516,-153.31051912417024,66.86442546255967,65.7012844308465,64.35461701597524
2025-12-12 18:16:28.721843,Right,-50.51756922719527,-61.33884543514068,-53.44388592187897,-43.1356564367461,175.39026603018283,-39.12345114234631,-51.662280612583345,-46.87155963543046
2025-12-12 18:16:28.726856,Right,-79.56230480563227,-78.66923790046712,-73.36546632257523,-70.80814195295807,305.9553557266772,-65.32286978699449,-71.32868719398175,-66.90003733190679
2025-12-12 18:16:28.730870,Right,20.704448049912003,36.44745534843241,34.95313884001371,24.274057901221568,-8.50678218867688,34.56571498946687,40.88905220911329,39.24127721031073
2025-12-12 18:16:28.734891,Right,64.16177771149273,69.553353640762,68.3589017818158,64.57391340462891,-174.55125501062867,73.60429490021852,74.60499017498478,71.77670958340241
2025-12-12 18:16:28.738884,Right,-26.5699889612207,-38.211910184099,-32.88388993902481,-22.507590777433506,140.54204987781486,-18.18951136756732,-31.7359715794737,-29.800450336972062
2025-12-12 18:16:28.741922,Right,-76.63472514462887,-81.08615058755913,-74.16094691861508,-69.62500115170315,385.375097597047,-63.77999982166148,-76.74446402182912,-73.96723829181065
2025-12-12 18:16:28.746918,Right,11.710131847584307,24.043554970461628,26.947315473211347,15.216028254527373,145.1712459152368,27.077398011951118,25.055114787661296,22.856986095010143
2025-12-12 18:16:28.751928,Right,74.92890426999861,80.78725660385771,84.59704662751028,74.75201231499977,-96.61834767765686,86.77261631113288,82.15120821466371,78.83785175232515
2025-12-12 18:16:28.754940,Right,-5.142920987698972,-18.51619398380717,-7.511040408069675,-3.292449050351024,128.5741662292312,3.0410089759434413,-14.883681401772265,-12.464064471743768
2025-12-12 18:16:28.759000,Right,-78.88064634887837,-89.78925926890042,-76.30254925022018,-75.12008806135145,400.6761451031598,-70.25642078162309,-87.36187501662607,-81.72705134606076
2025-12-12 18:16:28.763019,Right,-7.561463846819038,-0.017450233206545818,7.9430456609261455,-8.268794114055709,206.35681403660055,0.6130267566422845,-1.4089743541353528,0.6467954806248599
2025-12-12 18:16:28.768017,Right,77.82874356937702,84.88350583456668,89.61918399074057,72.15351626642041,-94.3958732662395,80.90934025759725,82.81244654348484,83.04939728847785
2025-12-12 18:16:28.772024,Right,20.740551712218007,9.535872625578122,18.131469113235653,17.375377436744202,56.881370190982125,19.838853376724728,10.389868222309815,15.579744969723833
2025-12-12 18:16:28.774970,Right,-70.16207031688123,-82.58491916861476,-72.15247827074927,-68.55758425121849,366.4832031506339,-68.52837476306922,-80.34002309146217,-71.69603835991256
2025-12-12 18:16:28.777996,Right,-25.34267446561671,-18.918394619206993,-13.80065017312154,-24.740139384609847,234.84932822630435,-19.221716334514895,-17.830429276985342,-13.437383179507378
2025-12-12 18:16:28.782041,Right,69.3083436523666,80.06581733630537,82.01611603342462,65.98349461726457,-117.75069102808084,75.84440566403919,81.8391165435005,82.08347680351835
2025-12-12 18:16:28.787016,Right,34.27717715007998,27.286624111638957,35.20349347953015,32.82976278192564,-55.278292160122874,40.14324200724786,32.28130549520756,36.38919419253034
2025-12-12 18:16:28.791015,Right,-67.70814037325044,-81.01852726427569,-66.15433959625807,-63.37965620979594,290.51345018039,-58.55279920657176,-74.9623948612516,-65.16985815441149
2025-12-12 18:16:28.794055,Right,-49.46063516732647,-45.736445136482416,-31.36186791149521,-44.27654166290813,267.62996706940135,-36.720473744547235,-41.923330309546145,-33.3529667678722
2025-12-12 18:16:28.798063,Right,50.42773060149284,62.84997969444112,75.40164089151949,52.30633120193397,-82.14411915063238,60.84886420483872,65.89220291547554,70.77025483609577
2025-12-12 18:16:28.802064,Right,41.146503406521106,38.254316631803476,55.714173599961214,44.18727408601535,-110.74736055228459,46.608517398177355,43.79585822368972,51.02095735404146
2025-12-12 18:16:28.806049,Right,-60.49877534508528,-73.03858403038555,-49.80188964516128,-51.93787689025021,218.29238753218124,-54.890759155715386,-66.37283034690245,-54.67656935256673
2025-12-12 18:16:28.810085,Right,-59.99227518599628,-57.53612492855086,-36.56555118491815,-50.6483023525775,264.04718055630656,-50.478693780383765,-53.58459503272479,-44.4094580707806
2025-12-12 18:16:28.815117,Right,49.11081278747929,63.1898700295925,79.15063880194066,53.27376960898164,-86.64857572325309,58.57047746675562,65.05703074503617,67.84899411227707
2025-12-12 18:16:28.819113,Right,69.07816380286431,68.27398811634829,86.85856997765222,71.2506747321122,-203.6386344191087,74.34284821883011,72.10085644602259,74.73145196043697
2025-12-12 18:16:28.823139,Right,-35.561153646498724,-52.696125962840995,-27.377550970664743,-29.369741173114335,108.99530874563061,-31.713112255404667,-46.474368966719794,-39.15650160442419
2025-12-12 18:16:28.827102,Right,-72.25193929399211,-80.22502821015996,-54.979559295963554,-64.481621131662,247.31999633960368,-66.20539499160077,-75.00570467459193,-68.07054023694764
2025-12-12 18:16:28.830144,Right,21.68071313587143,27.54127568083004,47.710118342420174,24.76824892164791,-62.83219527503752,27.296028894585106,31.097626824171584,32.8616696027766
2025-12-12 18:16:28.834097,Right,64.79134336763582,60.13960936421495,81.29139676411069,64.8017493781092,-255.41631849174155,66.80270414244205,65.18117960139807,66.847580005091
2025-12-12 18:16:28.838163,Right,-27.251309803073582,-49.33084174138435,-21.26221330689441,-23.863901221064452,13.886602353821218,-24.748976012642743,-42.1229150949689,-34.77820216035434
2025-12-12 18:16:28.842165,Right,-83.69389654577435,-98.774613887746,-68.61741918140615,-77.44463611261392,222.97781252425193,-74.7333319866766,-92.85749401429416,-84.12417444097628
