timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 17:58:11.188603,Right,-52.77535335547452,-49.79638594431344,-41.59387197972137,-41.17443107939857,106.17066227255054,-44.12172636504056,-44.89767600819414,-40.78967425462179
2025-12-12 17:58:11.192628,Right,34.51636245058853,48.417222480062264,56.04814603733939,52.47598118069254,-57.560910599323506,52.35010321658774,49.171031274760026,51.016718770293664
2025-12-12 17:58:11.196636,Right,75.32469802432865,80.9204654371797,85.92279390240765,84.81527254510934,-77.64530805536174,84.96778938211719,82.64731669701268,82.13491068644726
2025-12-12 17:58:11.200630,Right,-12.698498859804204,-20.932430455961367,-18.154833321072147,-16.162861727632844,80.12737673395395,-15.683762591096638,-15.435348839480866,-15.970527974147444
2025-12-12 17:58:11.203657,Right,-72.87224352479689,-76.16452509746523,-73.66980222841812,-74.30522087281679,114.7694902352714,-71.64361176829152,-72.35823383288243,-72.88889677289444
2025-12-12 17:58:11.208621,Right,2.38291323520275,12.892257242022424,15.103744209191063,11.384440077402814,-45.35423581715736,14.799164817351993,10.28735992728889,7.8574841264580755
2025-12-12 17:58:11.212664,Right,72.21010148892697,79.75166955026907,80.11511337218144,79.65008002119089,-106.11501250320771,80.11820850150161,74.51281365357681,70.7299859157556
2025-12-12 17:58:11.216698,Right,9.163903067496449,3.0524767764545686,1.777642679417113,5.851593681217764,43.73899435690714,3.574285036172114,0.04629165727146756,-2.5922094028037463
2025-12-12 17:58:11.220698,Right,-64.71597311529308,-69.29124915255215,-70.37372340526781,-68.43696810201334,123.72483566026028,-69.19478039998921,-72.53741867452027,-74.48807311883138
2025-12-12 17:58:11.224717,Right,-7.529623948060362,1.3591393504993903,0.4504937721303577,-2.2375165350798625,-15.920268794331264,0.4802954356518967,-5.684982096659041,-10.330937650678607
2025-12-12 17:58:11.228712,Right,77.05595203367693,84.60435400133974,81.79584877968045,81.23630904984054,-115.4122081320387,85.48534724899855,77.98225808545976,69.97186381885786
2025-12-12 17:58:11.231777,Right,33.92175602915677,25.037013672193098,19.933848903490798,26.07171991812868,8.999308744852272,31.452076829318685,25.323583275836427,17.373718213706525
2025-12-12 17:58:11.235751,Right,-54.75048494104885,-68.07540722018439,-73.24357553297705,-64.96459953066676,121.78572090168132,-55.516892113069844,-62.084981000855805,-67.92081982364653
2025-12-12 17:58:11.240690,Right,-25.214694101617624,-26.51934892404006,-30.606778156121436,-23.983607548138025,8.415395245362454,-9.801187877944358,-20.114686356077073,-25.962617555210272
2025-12-12 17:58:11.244762,Right,61.30736939007875,62.6331235386715,57.94024077465292,67.56305423678623,-123.09850417463554,81.92278849637023,69.77134051681605,61.992825467898
2025-12-12 17:58:11.248773,Right,35.48462537991645,22.73221370608917,16.22214734031877,32.90572068291101,-29.638904313849594,43.00560466161096,34.02224002881212,26.062217664231866
2025-12-12 17:58:11.252809,Right,-58.94810179571914,-77.32608008368152,-84.16588292482811,-65.53004792651939,113.97195981971049,-59.283861547267406,-64.53647519247625,-70.60273936263002
2025-12-12 17:58:11.256804,Right,-43.18590851467343,-48.30062944402198,-54.11367831333337,-39.338655904989935,41.99512287487073,-34.83071562217174,-39.99445594383178,-45.299926087962376
2025-12-12 17:58:11.259816,Right,61.185734094979125,63.82983768478698,57.810424076038544,72.3549361745649,-106.967751597183,75.07161442077722,68.85209404075977,62.71825227830959
2025-12-12 17:58:11.263843,Right,66.65176611035758,57.207159431758555,49.569978691728465,70.07088367614728,-51.39823629724265,71.18521358727776,65.8472924791331,60.20298141817511
2025-12-12 17:58:11.268842,Right,-35.39610434669157,-54.82245750451875,-63.023889096743005,-39.055511169040614,105.2802329590229,-36.62730162160187,-41.671934380877246,-45.202767325445166
2025-12-12 17:58:11.272881,Right,-60.02719907736946,-70.26989634526035,-77.49595985076667,-56.4862393201374,67.86410817911838,-50.93032601620325,-58.959040607555835,-61.64792306704112
2025-12-12 17:58:11.276907,Right,29.08287256914946,27.8449235511398,20.906840271200053,39.779600813693435,-97.72353684565928,45.60290317680847,34.71289447518848,31.493143725774644
2025-12-12 17:58:11.280892,Right,57.34784393207656,45.9055462072356,37.99440169009904,59.430608086274354,-85.93459659553673,62.06238650209616,52.49804105743533,50.75006891053272
2025-12-12 17:58:11.283930,Right,-31.293978563392102,-54.99501025052814,-63.037408814023365,-41.46488234356758,78.52387836456228,-40.6501850108707,-47.55648125557673,-45.46474403659522
2025-12-12 17:58:11.287916,Right,-70.17878975965141,-86.96941652212809,-93.86357095843414,-78.76993689117234,86.77503029335321,-76.1185014733519,-84.21810608706983,-80.17863968950041
2025-12-12 17:58:11.291899,Right,16.474706302139566,11.228303560854329,4.203821152932505,14.154061890297783,-78.01462452499982,18.520672304282016,6.925948114050698,8.9470006400079
2025-12-12 17:58:11.295941,Right,69.98025591805754,57.88412112669357,48.43536537378168,61.300554239698556,-110.1723439825314,64.50584504531798,52.50305309802752,51.92273049040887
2025-12-12 17:58:11.300951,Right,-7.536197487471327,-32.98407254175618,-44.57105582829172,-26.762151505373595,47.07195203631454,-24.534143076607506,-34.35978703834553,-35.39643928102123
2025-12-12 17:58:11.305009,Right,-70.36600424501466,-90.81723956154383,-102.48712621213781,-84.99594505964387,96.40809877528773,-80.73089353384694,-91.07903196564985,-92.66387562143973
2025-12-12 17:58:11.310010,Right,-1.0232038118197124,-7.021932021176326,-18.68950151923491,-2.183154732882713,-56.4286914614172,4.397765277036342,-9.637801361381207,-14.011014366413292
2025-12-12 17:58:11.313991,Right,70.76199985748417,61.87617638661504,48.3739223114826,70.36184121357462,-125.42227259464289,76.62678884449724,60.3655097304254,53.44473124079195
2025-12-12 17:58:11.317021,Right,11.661256414346099,-12.883785864118181,-28.435018781747203,1.0522645929191867,21.310653278209884,6.994440070525343,-9.380104901501909,-15.968908436996571
2025-12-12 17:58:11.320004,Right,-65.75355354647445,-91.66978356481741,-107.41943489007099,-76.84745727407869,114.33606414594169,-67.92677462799475,-86.71412452141885,-92.21430301572218
2025-12-12 17:58:11.323963,Right,-15.150908417290793,-28.807834285142235,-44.212207576303626,-16.08433852368819,-14.903803130086999,-3.121106097209122,-27.390060217785503,-34.04864597863707
2025-12-12 17:58:11.329022,Right,68.92649852862723,54.76393858512165,38.098461007095466,68.99688012776335,-120.599764123157,83.30122630689038,55.232607605334124,46.690329273809766
2025-12-12 17:58:11.333052,Right,28.48248612787893,-1.273064962011631,-19.73661734639245,17.563017483948897,-3.1786095020543144,31.850293246701767,3.4784438894294,-4.702685752625257
2025-12-12 17:58:11.337004,Right,-61.75610477859573,-96.11165140415687,-114.61690280133189,-76.09316196398163,116.9905049457866,-59.78162947782948,-89.03676574380006,-95.84659066116728
2025-12-12 17:58:11.340056,Right,-33.39262248229488,-55.77793820808074,-73.26002348702605,-38.22289367916892,11.643540805630437,-19.219190793911366,-51.85650232819171,-59.277003385768694
2025-12-12 17:58:11.344008,Right,60.7711372482604,41.614327511961164,24.169283400471613,59.64089323646681,-127.50078498714811,78.27414638917162,44.01959965255628,35.18034166079997
2025-12-12 17:58:11.348074,Right,43.83699562659649,10.644211486609493,-6.820755218064733,33.09563198216665,-45.44513222041769,49.61238729928027,18.118305345893532,10.43017964747014
2025-12-12 17:58:11.352093,Right,-55.21717977687467,-95.00313537221518,-110.11976742012484,-70.94604879711369,100.83751908349313,-53.573470008306685,-82.31821544892227,-87.14283788635294
2025-12-12 17:58:11.357135,Right,-53.6941734813131,-80.6395794009768,-92.03019236773616,-60.160622333705305,36.569298093845646,-39.17723738887253,-69.07798403332527,-73.18019575401922
2025-12-12 17:58:11.361116,Right,45.92745686200533,27.92104011469928,18.115940608040546,45.766839031062545,-117.4401944285919,68.07618116943468,36.58496181317605,31.1673964095844
2025-12-12 17:58:11.364133,Right,61.7428368936844,33.33908939048888,22.535295684654557,52.676426964166126,-71.59268367969617,72.79345204052424,43.62337537345775,38.839419796055154
2025-12-12 17:58:11.368080,Right,-29.233080529284052,-66.30445132226123,-77.57451820574352,-46.66811905266161,90.12158627459576,-28.072491613781494,-53.72809979790509,-55.12244997824564
2025-12-12 17:58:11.372131,Right,-52.27605326028788,-78.01996565148511,-87.92513134458204,-62.59883352049087,66.38987761057615,-43.30283621478429,-68.8393856079656,-67.79800287270155
2025-12-12 17:58:11.376170,Right,35.17407238730402,22.235454564703105,13.48272599286065,34.19585080491663,-98.44010333342794,52.606915789351206,25.861628211851894,26.757785924242853
2025-12-12 17:58:11.380184,Right,64.69051219954099,45.24191614235315,36.5710224487575,58.58251709239039,-96.91585845108511,72.84973725631062,48.26063554590928,49.316322923121334
2025-12-12 17:58:11.384189,Right,-23.281482577714996,-53.01648892661615,-60.77910252476613,-38.33770746883624,67.48798879559854,-27.509300463488216,-48.17210647236061,-45.1149518980892
2025-12-12 17:58:11.389210,Right,-62.666473210419554,-83.86778836545,-89.4825645851397,-72.7405956239943,87.3656335226915,-62.105559359423296,-81.99677249532215,-77.84007930709686
2025-12-12 17:58:11.392216,Right,28.129578833892083,21.499074910701893,16.64716070466966,28.51012741053478,-73.825497296496,38.92554696212619,17.57529020284437,20.318826232331958
2025-12-12 17:58:11.396161,Right,88.76071899669978,78.39636250138938,71.80459699599669,86.2265644467949,-113.41616033698392,93.67313494784639,73.56301096982406,75.26436239762916
2025-12-12 17:58:11.400230,Right,10.944175947324311,-11.80390156591966,-19.884463545155086,-1.93208114030665,44.30578119329766,2.793499913782398,-13.723364296673026,-10.522105490143986
2025-12-12 17:58:11.404239,Right,-61.53047883099316,-79.58267438671555,-86.63016765507746,-72.61721554151268,105.39258662160228,-67.24446537410176,-82.61317201254496,-77.94777578734465
2025-12-12 17:58:11.408274,Right,1.5799376057566406,-0.7248741470448294,-5.865110965016356,1.2656841677114699,-45.216523503791905,7.940806481522486,-8.66171461652175,-5.0598770150236305
2025-12-12 17:58:11.412277,Right,79.64113204384739,77.79555281213834,73.2210680045664,79.68528576295802,-127.81729815911149,84.52525851056862,69.27248391544799,71.61372955618663
2025-12-12 17:58:11.417308,Right,29.507273635921592,15.12067188715082,10.800774806535628,20.597882346212828,11.395822173967645,22.22991406123151,11.373418686854166,15.116863866710446
2025-12-12 17:58:11.420302,Right,-49.1158035921776,-63.00366085739006,-65.5820756568919,-56.88317156917748,114.4371298845872,-56.19982411299179,-64.72704827385769,-59.00215139052216
2025-12-12 17:58:11.423311,Right,-3.651695505416228,-3.1972769986577987,-3.7622510503006197,0.3876770504741671,-6.533897238574355,1.147914716622381,-8.478088881440272,-3.6272343182799887
2025-12-12 17:58:11.428299,Right,83.79818658311387,86.74626800605165,86.36728339226465,89.8368598686751,-120.04335256364084,88.59393393114642,79.18530672463294,81.73452615876658
2025-12-12 17:58:11.432291,Right,48.9145164551619,38.90988129750258,37.867978640924775,43.11782044075147,-10.215441701735472,39.55513017773134,33.647025399453014,36.115711320134324
2025-12-12 17:58:11.436348,Right,-47.07334127228796,-59.738246207449265,-60.023370505884486,-58.474463822523774,118.79226801436744,-60.783899689549344,-64.26682424510182,-60.371895293290436
2025-12-12 17:58:11.440283,Right,-30.076794158677785,-27.92502392715096,-26.68142187129706,-33.000765340284715,25.294427679734326,-32.01445370738293,-36.50254332084842,-33.05477573210874
2025-12-12 17:58:11.444353,Right,62.81702931031805,72.25998475434426,73.62565449733393,65.0675426775889,-116.64189573424937,66.22691372912641,61.562919310809775,63.247269658633286
2025-12-12 17:58:11.448352,Right,53.10616379244129,51.31943049255233,52.137873767404926,48.15735858854896,-41.67761319000056,46.070998867264734,45.08361916520107,47.22319050447777
2025-12-12 17:58:11.451391,Right,-46.339652209610904,-54.8719580983734,-52.651406167837195,-54.788831699708794,110.94057432774662,-58.7934493472585,-56.230025726152235,-51.595839308160976
2025-12-12 17:58:11.455397,Right,-57.24371706783222,-54.283342246552365,-49.15509177142667,-55.40067657500424,57.32791292229285,-58.54491263826867,-56.35566988923756,-50.98412215456824
2025-12-12 17:58:11.460405,Right,30.13662706536161,41.831160104757146,48.24678602590939,39.98336309105662,-101.08566080692981,36.88310069041927,38.10344084222834,41.80470690185052
2025-12-12 17:58:11.464459,Right,40.684949435697035,42.407653558393804,48.035787930566585,43.17480695547454,-68.1025557384155,38.0331696723274,42.06620410694313,45.201369564920014
2025-12-12 17:58:11.468473,Right,-54.90798794937382,-62.374887641539544,-56.826308508779675,-60.835210028235224,92.83144599410025,-66.85671288995763,-58.63155685002357,-53.76912150664043
2025-12-12 17:58:11.472488,Right,-82.39913580560778,-79.4794893553568,-72.53756767922278,-82.28764198433328,77.5241678880875,-87.07486155329116,-77.7772205752658,-72.00655661009228
2025-12-12 17:58:11.475472,Right,11.158499613390632,26.92034980016507,34.09116538868193,20.19578694922211,-88.51708258807321,15.101194219279023,23.905041685947708,28.33098485772203
2025-12-12 17:58:11.479465,Right,56.18985700266103,65.85774116723353,70.95445571394339,60.44057865545847,-95.27723834732205,52.086344105503485,62.99483152194489,66.6831871800223
2025-12-12 17:58:11.483484,Right,-26.340855295960182,-27.773707749200526,-24.601231572435154,-31.095392752586122,73.37315314552188,-41.75642891615462,-27.65873027856901,-22.5096090570529
2025-12-12 17:58:11.488487,Right,-80.12679774934008,-74.71704121523294,-71.71390560620125,-80.42786900837314,107.8835035779116,-89.91629910077154,-76.18617074898282,-70.235446627025
2025-12-12 17:58:11.492451,Right,-6.502607304846833,12.617052695619918,15.313572887922078,3.58265881111015,-51.67369757744882,-4.338577233126671,6.449183315978189,10.456527763220492
2025-12-12 17:58:11.496516,Right,52.38618454172547,67.5864908782587,68.45703034556647,59.80433321762007,-105.65877614427154,51.11444480194041,61.44723196220505,63.354861041011645
2025-12-12 17:58:11.500526,Right,-17.739014365547177,-16.22688382089018,-16.557990362680016,-21.09475621159777,45.92307610958778,-30.318873109406923,-17.922728352868404,-15.684693231587744
2025-12-12 17:58:11.503512,Right,-85.84806801348032,-82.1489764118146,-81.19857112599516,-88.32822170861732,118.83319044555674,-95.38897344550696,-83.02290101589398,-80.11042949194098
2025-12-12 17:58:11.507566,Right,-17.336940196199635,0.18922129121528997,2.947626239223837,-9.406332952586467,-22.856976235395905,-14.70550104501308,-4.696401504281653,-3.525389975770395
2025-12-12 17:58:11.511570,Right,75.03789369613958,92.19694392450992,95.00558481782764,83.12431138322268,-112.86249016726924,75.6711737564292,85.75106919141786,84.69055112976048
2025-12-12 17:58:11.515582,Right,38.51221828371422,42.17682315653883,44.753896513600466,36.06479034136328,19.23910509598454,25.031480278775234,38.3997214603512,37.94065393619394
2025-12-12 17:58:11.520576,Right,-41.367566601406565,-38.42878293133981,-34.087311366314225,-45.46809696819457,129.21580389485325,-57.2465166788279,-42.372441594236534,-40.50976468014642
2025-12-12 17:58:11.524611,Right,-7.91150286650543,9.18626343482174,15.84728146786756,-1.939023060802242,13.691043577767232,-12.770588056519955,-0.012389810080549069,2.750408487421282
2025-12-12 17:58:11.528610,Right,71.2774824868535,91.63944929901572,98.48103450029339,79.86129742438038,-111.5480939109757,67.9721962437452,79.7720175496379,82.66971782297878
2025-12-12 17:58:11.531647,Right,33.856340120411005,41.018529946698436,46.92422236595394,32.38528433546139,-16.222089299701565,18.474875315607278,33.29954983239986,38.295259139163136
2025-12-12 17:58:11.535638,Right,-66.78139198748602,-64.2411060800323,-57.5502611555612,-72.28520999790248,114.72868560817005,-85.38261705541845,-67.66593466684435,-59.67112003310103
2025-12-12 17:58:11.539686,Right,-53.77532355287673,-38.44427794883086,-29.96910569859665,-49.55663410932118,29.715510678788178,-60.02611637837617,-42.89703640901371,-34.572944377816384
2025-12-12 17:58:11.543592,Right,45.65915594206882,67.1828664239356,75.26670721275514,55.50494428118361,-116.31904419563034,44.964384332781265,61.33164255796919,67.60782690092128
2025-12-12 17:58:11.548652,Right,47.604582619988605,56.612795289732276,62.051465604157784,48.49387159446883,-51.115206754413975,35.380635601430185,54.04493866903795,59.584576429376284
2025-12-12 17:58:11.552683,Right,-50.82108243958692,-50.48611186268408,-46.98113021500376,-57.26231357070367,104.02959995267793,-70.81166424859657,-49.897095842342424,-43.31327017261992
2025-12-12 17:58:11.555686,Right,-69.8322071757876,-58.98684338064777,-55.90529740038619,-69.23781485684754,58.946550994105564,-80.49748987057501,-60.842959733493444,-54.6983657399187
2025-12-12 17:58:11.559690,Right,17.242652378801864,37.3580684308381,39.436482829803936,25.108320694491113,-103.70335139669942,14.511595617706917,32.2614879977973,35.810945839842134
2025-12-12 17:58:11.563643,Right,38.51764103754675,48.65816055752657,48.85556132670172,39.90327359938385,-82.32716486913705,27.340903974396497,46.30530498292592,48.28939679254927
2025-12-12 17:58:11.567664,Right,-48.93556767023841,-49.88836194642499,-50.019134929560096,-54.97317497408483,81.09041825742906,-67.98150859244015,-47.30980457898204,-44.79784365359319
2025-12-12 17:58:11.571727,Right,-75.9178763173118,-68.65079275277185,-67.03029091453391,-74.70296850505946,80.55517319324917,-85.35681295875838,-66.57788752269971,-64.36277945508482
2025-12-12 17:58:11.575739,Right,20.04995011418879,39.41544036434425,42.17099489642169,31.803870250598948,-81.27316318079102,22.1259665202615,37.87366053513142,37.833181389562924
2025-12-12 17:58:11.580758,Right,72.36427789893486,85.20374335014458,87.17393650465237,79.92682933976647,-97.8483515754724,68.11831299243204,84.45208068528609,83.2252779980854
2025-12-12 17:58:11.583751,Right,-9.005434897230543,-9.061317457461882,-7.754623088589142,-12.17555059719939,67.26793552295521,-24.88082741263861,-6.128065052736019,-5.9285447607289825
2025-12-12 17:58:11.587772,Right,-72.97653912507673,-68.57404380482694,-66.59638525401897,-74.66535455657578,109.75764137168153,-84.43545344849917,-66.54598592003003,-65.28270193918524
2025-12-12 17:58:11.591775,Right,-9.416161328909595,7.40207062348054,9.42300641514521,-2.8016865169195952,-49.32059140371439,-9.9403211731169,4.823010776215597,4.665552148157985
2025-12-12 17:58:11.595793,Right,49.78694099619594,62.22887210574845,62.434393191819254,52.78018250007281,-116.52634661433149,44.32423729845323,59.03632279063913,57.62936455642921
2025-12-12 17:58:11.601830,Right,-15.75029289429068,-17.708428052808813,-18.7759495049595,-24.645563209207126,27.774790327259325,-35.180398482158125,-17.60051131950604,-17.392888542997753
2025-12-12 17:58:11.604791,Right,-84.41625900700171,-84.56053482413881,-84.11047185365169,-93.75722384469225,109.155559041385,-103.03457558618356,-85.14238685079181,-82.58354438779679
2025-12-12 17:58:11.608856,Right,-19.21371715758312,-4.427146641366562,-1.5022019941370672,-18.45758601392214,-25.771926501998678,-25.345411217373112,-10.59890441607331,-8.037252549383993
2025-12-12 17:58:11.611838,Right,71.57427490695784,87.57032039467776,91.02199223951902,73.17555965564372,-122.59295100376221,65.60516915964581,79.01005796135178,80.62009186965588
2025-12-12 17:58:11.615865,Right,30.7780788195887,33.40677379162844,35.98276472040925,22.375106513507717,3.9280272108194367,12.373331794708065,28.089880327155697,30.572842330077037
2025-12-12 17:58:11.619874,Right,-56.71365107925271,-55.67805868519645,-53.26768744686888,-66.33322341128064,121.99412064487797,-76.59704808607057,-59.57120324036623,-55.80183023819882
2025-12-12 17:58:11.623885,Right,-21.623625889815912,-6.212030336399039,-3.8248744021329912,-19.74172265209768,15.22550005091125,-28.973036071994102,-13.872953106549176,-11.385989284870448
2025-12-12 17:58:11.627834,Right,76.09316674264846,96.08163691832306,96.80272746076298,82.55078045611208,-112.73251540483852,72.195348719285,86.37897847822205,86.23984557502627
2025-12-12 17:58:11.631901,Right,59.85114299038037,66.83960784732335,65.45071058413487,56.79955694704017,-18.491360784674725,44.46558938107319,61.190360837581466,60.552734673972736
2025-12-12 17:58:11.636939,Right,-37.2362956877721,-36.442992974127264,-37.55586958216372,-45.6046664076307,125.49298664530716,-56.61645218463309,-37.964336088118216,-37.34000546734387
2025-12-12 17:58:11.639931,Right,-37.265321372957715,-24.92315832130589,-23.80723927596773,-37.0091154463812,51.864566827529416,-44.42965353787895,-27.271326486225007,-26.925306820019614
2025-12-12 17:58:11.642957,Right,51.441593318243804,70.35479723923527,72.42761391323256,57.81604484848458,-102.3025750393208,50.96501895453457,67.13711454419172,65.51994334800838
2025-12-12 17:58:11.647994,Right,53.79143261012496,60.633687834239026,61.57307431915069,52.269061582298946,-50.39470786514153,42.325377917509286,61.27921885766045,59.03309450998859
2025-12-12 17:58:11.651973,Right,-40.119717598026,-42.734389630701116,-42.71369890420465,-48.48462933780252,110.04074654915257,-60.18300205055402,-38.68898656825877,-39.983207857218076
2025-12-12 17:58:11.655954,Right,-53.68801090668967,-46.49393660190617,-46.36261721284063,-54.38610681569003,80.51763690736448,-64.50929543652819,-45.264982581007644,-47.09008635151258
2025-12-12 17:58:11.659997,Right,43.32760488271015,60.55093633527213,59.989545841834115,51.531575140574205,-81.77902348125122,42.635703015670515,57.806774950162435,53.56954274841337
2025-12-12 17:58:11.665021,Right,72.6815831805302,81.09486644764365,78.65665750170592,76.01769650851111,-72.85281872326641,66.09818110367996,80.65539348006496,75.47019935778917
2025-12-12 17:58:11.668023,Right,-21.64160746386392,-24.32139175325574,-27.569337340361017,-25.606603132224336,89.798071720292,-35.77842003652586,-19.643859083316784,-23.3517072190989
2025-12-12 17:58:11.671041,Right,-66.39466177333134,-61.467754821636845,-63.68744746300399,-64.08564903678871,101.7524299191657,-72.47284031659728,-56.962641858202915,-60.04886291576804
2025-12-12 17:58:11.676049,Right,21.25026116832737,38.377650371383424,36.72690048308323,33.36175769289957,-57.88624998073874,25.190109214558106,39.107834312575505,34.45311364604095
2025-12-12 17:58:11.680082,Right,80.46741070984604,91.3954474463062,88.62559056823557,88.0296695000643,-88.10974762030105,76.86290812027892,92.61508853780106,87.57411014863465
2025-12-12 17:58:11.684082,Right,5.006840448176035,2.4738547846700385,-0.9961200874222413,1.4203612878754939,69.47901563255004,-11.759164330533167,7.83042371738884,5.50751248650522
2025-12-12 17:58:11.688103,Right,-62.604181399054596,-61.154175574341934,-63.39778323903374,-64.48830921817034,120.25376689914992,-75.45030949651755,-55.71495880076509,-55.64218825217176
2025-12-12 17:58:11.692118,Right,-0.161103957601199,15.144919125554225,14.087709718674887,8.02201630501986,-32.96071736963199,0.46492591387686844,16.423676132160836,15.488519043419728
2025-12-12 17:58:11.696114,Right,68.19871429502564,81.75634410768362,80.04507207335882,75.27458020276117,-108.05133377959237,68.65492148455996,82.40308275296775,79.43995102433655
2025-12-12 17:58:11.699144,Right,9.013701694537758,9.364755969760154,6.946847282129966,5.75536401429963,29.446235679078654,-0.46391803334699944,14.155664288899061,11.44417533970045
2025-12-12 17:58:11.704148,Right,-69.08061025452844,-67.80734504631437,-68.85932318097548,-72.49779483424527,115.9910064168912,-75.88011310243428,-61.665280240995344,-63.35836824804937
2025-12-12 17:58:11.708217,Right,-19.84006439860775,-4.8227341963174695,-3.9614597231648077,-13.089583475378731,-15.420701033188834,-13.611155501332178,-2.343612737231524,-5.113932583835776
2025-12-12 17:58:11.712163,Right,65.0617258056709,80.65433790334646,81.4023996601336,72.69608409492275,-121.44454566329887,71.3974956075499,81.60814978205053,77.22373890279414
2025-12-12 17:58:11.716180,Right,25.340789644865367,26.499225455516353,25.908942019685128,21.967648924408422,-4.217565078859025,18.477609085623044,30.957165916119266,27.42765304299428
2025-12-12 17:58:11.720220,Right,-69.38180285895658,-71.30491063939735,-71.97811513177112,-75.88974853024456,115.47322968020353,-78.39725122292566,-65.12423520870834,-66.81052223815095
2025-12-12 17:58:11.724201,Right,-49.34734725513465,-37.35487473485409,-37.10879056800877,-45.429892799385925,9.050402750117428,-44.85470653635366,-34.546498203975716,-36.71479616257602
2025-12-12 17:58:11.727216,Right,39.380160543578995,56.3780810481021,56.597251699209664,48.36344075181796,-130.42721418558995,49.591772850135385,57.77441435053515,53.99060159598412
2025-12-12 17:58:11.731229,Right,24.43624627394638,27.99440318188681,27.733631483370118,24.828348317913424,-45.22069302445425,24.560754019199067,34.50205558156085,31.50543277466386
2025-12-12 17:58:11.735230,Right,-65.53474352303317,-69.42628183747001,-68.64358296831415,-69.75081032976186,106.643275052621,-69.54028798616241,-58.05554306777776,-58.84746426210768
2025-12-12 17:58:11.740250,Right,-51.78806599358893,-44.29107877910246,-41.787120176739336,-46.28218162662597,44.43662920639554,-43.81684468781623,-34.555270598724746,-35.91014110429569
2025-12-12 17:58:11.744271,Right,56.587748293763866,71.71872697468461,73.84026898778757,69.55670553554137,-112.93446875861491,71.63197699722741,78.55187680032941,73.95482716920196
2025-12-12 17:58:11.747285,Right,69.89685567681806,73.01112839731468,72.90382274296826,75.12788548494837,-68.88742750970368,73.90697556589066,82.42125330298222,76.35830184935003
2025-12-12 17:58:11.751271,Right,-35.59770462929225,-43.738085954480994,-44.826013539688574,-38.893220049289994,97.52770303798115,-41.35900881117766,-30.503480087611024,-35.1590374336065
2025-12-12 17:58:11.755285,Right,-71.924525861338,-71.76750942025865,-71.98709569005587,-70.0392681882222,78.00694991847331,-70.063999960626,-60.85372954504419,-65.20173693163451
2025-12-12 17:58:11.759315,Right,17.461270372515628,27.896441718656206,27.77884502881534,25.63320810363257,-91.90925859059007,27.42032199717727,33.28762681350054,26.4809657665719
2025-12-12 17:58:11.764322,Right,59.26378989760656,61.18934455668932,59.72430897330196,59.04248543717267,-99.70529051954418,59.70903067987406,65.52568633028932,57.18932010771641
2025-12-12 17:58:11.768329,Right,-24.094636874354592,-34.43802018213137,-36.064150670790696,-35.914309995904205,64.52611183222871,-35.766836223329506,-28.166928680006095,-34.69295493136815
2025-12-12 17:58:11.772345,Right,-73.3081348122231,-76.94763034477728,-76.52253404338444,-81.45597033046306,94.4889370658484,-78.90370843513807,-72.7415972673407,-77.06154029177378
2025-12-12 17:58:11.775355,Right,5.836117315042657,15.822347578470726,17.872612886467323,8.455162889998064,-60.77716177282082,13.075041797261406,15.24585374745402,10.888949792471976
2025-12-12 17:58:11.779353,Right,66.07524522850758,72.30841437428171,73.90954999082896,67.09675001810137,-107.82669204945523,71.01453193343787,71.56669287910154,67.14755869094733
2025-12-12 17:58:11.783386,Right,-4.593261473119128,-10.996164148164098,-9.7862928669947,-12.843223704479897,38.43569798645831,-9.287873414177739,-7.905308655752378,-10.12547333330258
2025-12-12 17:58:11.787376,Right,-73.65436542517637,-76.88293773928126,-74.23557911248281,-80.21503146498617,98.0662190081216,-74.13479286211714,-73.84524862933176,-73.88426718387018
2025-12-12 17:58:11.791396,Right,-12.753852090696455,-2.7142454178101616,1.2705975155640772,-9.82049513564698,-44.92644247993985,-1.698048819782116,-4.403972131292903,-4.8275655110901425
2025-12-12 17:58:11.796458,Right,62.71072578907365,70.84232976773455,73.98563356748855,63.990034823988026,-123.50922696373254,70.27399436447377,67.33519195555346,65.95460959906995
2025-12-12 17:58:11.800457,Right,11.652348411380444,5.6546700037524715,7.372668061416334,1.5397476378261672,10.188404179810732,5.205372824475035,5.126428105715604,4.810484882906167
2025-12-12 17:58:11.803465,Right,-66.97592527042116,-73.29980239068209,-71.14876532617018,-78.3342139112192,104.96201543403686,-73.62256503714934,-72.87752313323836,-72.03371606101427
2025-12-12 17:58:11.807478,Right,-20.38474568848369,-12.808458265568333,-9.295457721907951,-21.25832134734401,-19.25849835073086,-13.69872945344332,-15.590988328542153,-16.315743002454838
2025-12-12 17:58:11.811402,Right,69.13590292576419,78.75090356760847,82.31523263055715,70.95229140866695,-131.53300912454324,78.59171847264179,75.40895560318495,72.40241810383668
2025-12-12 17:58:11.815465,Right,35.70085277076191,31.67590686703079,34.71945411244997,28.290406808990156,-20.800647843740535,33.82741646284467,32.93284139839125,30.742054810947593
2025-12-12 17:58:11.819478,Right,-60.18243804889448,-67.8384661464188,-63.87701584681054,-69.97163394284735,106.44932265089483,-64.98082692750268,-64.28929574391987,-63.56307108689907
2025-12-12 17:58:11.824506,Right,-42.58571247045256,-36.64488817383426,-31.350860682839993,-41.71180420800192,9.606458026503788,-36.09691631048554,-37.267121358196164,-35.53051301609594
