timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:19:39.800145,Right,42.19026771372046,67.36830227878454,57.525586011212,46.28304613603086,-174.39107294485035,46.5835616052924,58.65890458143258,56.192403032936454
2025-12-12 18:19:39.805124,Right,34.539627687586744,45.24249636349123,35.04606248743312,34.57892143642766,-152.8204158434296,31.24782290249391,38.977236806354995,35.78461096857427
2025-12-12 18:19:39.809157,Right,-46.76176648508954,-47.79739300577785,-55.48604315758439,-48.20751030692918,142.59139300587753,-54.709466314720885,-52.60984128051132,-53.545934137163385
2025-12-12 18:19:39.813183,Right,-42.17116274455566,-31.195379444254286,-37.89246532693414,-41.994980344648866,151.35789061035035,-46.41546788082576,-38.96580891508893,-38.1347359094143
2025-12-12 18:19:39.817192,Right,45.33989158136865,67.65993086780509,59.68785047005986,44.98706292693896,-148.26393440856532,43.28944136979828,58.43872103811373,57.83714901580879
2025-12-12 18:19:39.821209,Right,52.13339321577496,61.91841819719957,54.43538194331359,49.51638441134082,-197.06774484743175,46.036483250928086,57.73006509139668,55.63636914249582
2025-12-12 18:19:39.824191,Right,-38.269875018633684,-42.401987701632606,-47.07196668416327,-39.01126691859508,96.97105115072736,-44.943642365863184,-40.97316406848495,-41.54043723784889
2025-12-12 18:19:39.828247,Right,-60.47614681424875,-53.4590163809753,-57.72490398742957,-55.75537066127936,184.76942767440835,-59.34866484620477,-53.26469081579944,-52.07996065048428
2025-12-12 18:19:39.833228,Right,25.761909249179553,49.25917476784525,41.404057814720545,31.941763431638265,-96.34974106540062,32.36189500234377,44.870304994447906,44.59910035763642
2025-12-12 18:19:39.837233,Right,59.9272414170664,75.10922128891252,64.3503840442263,61.85095420609423,-217.97669274300165,62.18944541547387,70.48652477133965,67.93273950206367
2025-12-12 18:19:39.841249,Right,-20.281603725405148,-23.06146400556645,-33.226515120858494,-21.193546868833437,49.65921538986947,-22.989737978260052,-25.284726562116703,-27.156555086314256
2025-12-12 18:19:39.847281,Right,-62.99376213518826,-61.15158769474874,-70.74886581345254,-62.02155043562561,206.7770661681725,-62.79664170416095,-65.31858730638942,-65.32460993535597
2025-12-12 18:19:39.850286,Right,13.197655736752495,31.87868609155521,20.17049930086432,14.99488566465834,-39.797825296903,16.325646181331763,22.730088449143295,21.959901607119264
2025-12-12 18:19:39.853284,Right,66.30895575034401,81.05571069566577,67.94503299174539,64.51398990675989,-226.01707779489516,63.54444057016036,71.0099490686298,68.35478567537666
2025-12-12 18:19:39.856295,Right,-3.595713018567494,-7.194396421786223,-18.140257995598404,-7.773362633991837,1.5954641541211458,-13.28542015104179,-14.467737510464758,-16.03662175815907
2025-12-12 18:19:39.860311,Right,-67.18172003600739,-69.80751681066613,-78.5516532845204,-68.41694423867466,223.29460667139358,-73.77243969139465,-77.47605177951664,-76.14396338159258
2025-12-12 18:19:39.864260,Right,-6.643044213545636,8.921435783588095,-1.3966251857664247,-4.707014645545314,30.101481490703407,-5.844679892715533,-2.3345156228642736,-0.9078674328125089
2025-12-12 18:19:39.869327,Right,66.28836510835754,83.42402261216557,70.62747445221112,66.78608998160462,-212.30769835143695,66.53620762634355,72.32851129142728,71.297324097804
2025-12-12 18:19:39.873388,Right,21.04911999741398,20.95907482806797,9.195328948945189,19.602318605056098,-49.56591248088023,15.704148555188254,14.327392475481247,12.936981297455077
2025-12-12 18:19:39.876411,Right,-49.08592116830414,-52.00704491766737,-61.11992972791768,-48.27200220117311,210.1306081816091,-53.767853427199434,-57.43249206882501,-56.4302969417904
2025-12-12 18:19:39.880388,Right,-5.316249222761144,9.242472237416223,0.02866229654637209,-2.1311444997099898,73.48516599920211,-5.068827206899755,-0.4909999642495677,1.4439887981543507
2025-12-12 18:19:39.884403,Right,74.06159406180768,93.71372728942697,82.96191435541232,74.2627954983518,-212.5695986353469,72.4480437204403,81.06978499141223,81.32715873417555
2025-12-12 18:19:39.888396,Right,39.07038935452874,41.4613646695434,31.999149086496345,34.621857061450555,-119.9967821119306,30.526115177260913,30.737382785384398,30.446600239449253
2025-12-12 18:19:39.892335,Right,-50.70576241683193,-56.10907016194324,-62.520003039673156,-54.91283130948614,175.01242115340432,-59.009113382535524,-65.76717583222762,-64.29829962774284
2025-12-12 18:19:39.897414,Right,-35.73427707066048,-25.108028334376286,-31.264288187802777,-37.15012914660019,122.76168783295947,-36.6259786497439,-37.9258606160447,-36.18754561672176
2025-12-12 18:19:39.900421,Right,47.1131268989684,67.65032068704932,59.34190029262345,44.453277974811954,-173.12797745854607,48.044686612551914,53.03775878672059,52.20392671297304
2025-12-12 18:19:39.904425,Right,35.48474930519296,41.42808343777688,32.982439045230876,29.185586660678382,-152.96338686539625,30.445895607623612,30.309982564451275,28.252380542649007
2025-12-12 18:19:39.908461,Right,-53.577917098989474,-59.47676721116477,-66.08362522610469,-59.08307972640796,149.99786582500872,-60.09061915928976,-67.251409004979,-67.03697649719743
2025-12-12 18:19:39.912455,Right,-55.74397668224174,-49.10518853006579,-56.36266507481105,-56.87952159734914,173.09715056685695,-55.30032933386292,-58.55613385913284,-56.674770006822655
2025-12-12 18:19:39.916469,Right,32.611266818408694,51.74296379858242,41.05057790729461,32.23888227575799,-121.46923767808619,36.81492107775432,40.39176840734444,40.23706798147646
2025-12-12 18:19:39.920498,Right,47.653256831596536,54.774888731311876,42.74597942515311,43.98819897336716,-177.6744606328685,46.804792175682906,46.898124565072976,44.36812631659882
2025-12-12 18:19:39.925478,Right,-35.83019081150542,-43.75518836829906,-53.60815843378964,-40.12067072546233,111.01605719365233,-40.359529276057685,-46.9086824710289,-48.51791562276185
2025-12-12 18:19:39.928499,Right,-58.89290651736974,-57.78911320969746,-66.29713507165502,-60.08000442720686,202.7888117237544,-59.615947348883196,-61.44106595363337,-61.212324075627976
2025-12-12 18:19:39.932505,Right,22.812198650228765,38.919623152107306,29.025808401710606,21.861245366288586,-75.23673773220628,23.912838270011036,32.391268180738734,31.85340047663749
2025-12-12 18:19:39.936518,Right,56.40356782133949,64.19662726390743,53.95290171076408,51.13436887881517,-201.93262647122458,50.860675381310955,58.83614586282738,56.80324979471948
2025-12-12 18:19:39.940519,Right,-20.172245226915948,-29.308148218489805,-37.12748193181494,-27.572732314852146,60.32637075953778,-30.945848485282227,-31.695835426741723,-32.609451373334196
2025-12-12 18:19:39.944549,Right,-60.06713126827799,-63.33244185557487,-70.1254492830576,-64.45103690283759,218.08398686876,-65.95804157538225,-67.38770053402777,-66.45582201511206
2025-12-12 18:19:39.948524,Right,17.280271632102995,31.7574073829619,22.071968994544534,15.03410050851744,-29.317768753700534,17.674644488237163,23.51581993538275,23.283042139102463
2025-12-12 18:19:39.953563,Right,72.41179924724383,83.08387628718265,70.77492853938776,67.85237307948682,-223.93658735865483,69.90551883535039,75.58227285512885,72.81967316885516
2025-12-12 18:19:39.956566,Right,3.4531931728561176,-4.9669588081487746,-15.741501710600915,-2.272633702085386,-3.825484519500492,-4.605208677478458,-7.582168066709983,-9.801399235849203
2025-12-12 18:19:39.960566,Right,-64.29953830609156,-72.67201922986351,-80.60523690718895,-65.90985162970992,219.73516997651268,-69.52672318588452,-73.987063586972,-73.30424676395148
2025-12-12 18:19:39.964576,Right,-10.644192622392893,-1.028068806805095,-8.840285723593553,-8.428075741423527,30.75303022839944,-9.917780283800994,-5.716735140208357,-4.346199209135648
2025-12-12 18:19:39.968542,Right,58.44329448817189,70.03628795193981,61.445085384174064,58.65314968364282,-214.17316509789885,56.34556422034393,63.688526625699524,63.39584422298935
2025-12-12 18:19:39.972611,Right,12.332114770199496,6.882527887814831,-0.00281712626093622,9.091540326166523,-53.962281479264675,2.150036357901513,1.8113926256976356,1.7311427561089658
2025-12-12 18:19:39.976639,Right,-58.90812334975544,-67.3022382494446,-72.1108678065242,-60.9211124862195,213.95571984225057,-69.970823678008,-73.93546451273073,-71.63005527771531
2025-12-12 18:19:39.980638,Right,-14.889758911241188,-5.634426479382455,-11.752294820266059,-14.128120266666429,90.71426574079896,-20.861125119604708,-17.21076012854519,-14.767754175721507
2025-12-12 18:19:39.984643,Right,69.02909599970508,83.57889478323705,74.9076797933563,68.10946517165712,-190.3351081215817,62.45335100725862,70.88326162099429,70.42292259253884
2025-12-12 18:19:39.987661,Right,39.80713306109965,36.355138756831366,28.45833411074284,35.26588794662166,-101.33785843836495,27.248982258500504,28.44316597911893,26.735237332719635
2025-12-12 18:19:39.992655,Right,-48.16314759263878,-61.04370602341987,-66.19314653587242,-52.013545950617754,191.11454263093992,-60.40172114788561,-65.67404375882575,-65.02007812427053
2025-12-12 18:19:39.997687,Right,-34.171912758843064,-32.24940086561037,-37.53753247435134,-34.68708188482469,137.72364546395625,-38.90591492147088,-38.98841173983976,-36.469664831447005
2025-12-12 18:19:40.000695,Right,50.04375868172929,61.760330795479604,53.90028976656981,49.27629591688583,-165.0054496436635,48.3220489917135,53.94646496202097,55.13279932763311
2025-12-12 18:19:40.004706,Right,41.88337186824583,39.30835897053112,31.198563536934216,38.46845568980734,-155.28302089371323,36.42467055856349,36.26859019083349,35.997623401391365
2025-12-12 18:19:40.008714,Right,-46.027054990925535,-60.31252606489397,-66.1007935303943,-48.0463705458601,142.6196025489878,-50.8865985622879,-58.42106183433543,-57.868814651195294
2025-12-12 18:19:40.012726,Right,-48.61257294250345,-49.96165755086622,-55.45897164741018,-46.09999172155858,164.80693288627685,-46.02796436606323,-49.05417899052827,-48.269539356036546
2025-12-12 18:19:40.015742,Right,42.08842821739745,54.09135797385625,46.00314661912853,44.91057212342503,-135.13494707552263,46.89166728666123,52.156174666402165,50.43123768970082
2025-12-12 18:19:40.019691,Right,60.617599089628584,60.99924226776602,51.9193294458305,58.955767626609486,-198.3004415893961,57.84885327994306,60.5657230100677,57.07723274090267
2025-12-12 18:19:40.024741,Right,-23.559904641696903,-38.826654822756154,-45.75633824195688,-27.19500064758995,92.8591180592025,-31.57086077480858,-36.281001610983566,-37.65725550061907
2025-12-12 18:19:40.028831,Right,-49.96456748251876,-56.65865419294005,-62.359924111694454,-50.869018832269376,193.0260272788321,-53.21603186507798,-55.29355495678317,-53.89947975993081
2025-12-12 18:19:40.032788,Right,31.76535583617988,40.7956015269674,33.57025530999044,32.2173610370628,-86.28017759201589,33.48496770029453,39.66106443077041,40.36679964518426
2025-12-12 18:19:40.036813,Right,67.11197549079316,68.79854333077901,61.2407263167122,65.1317536689462,-223.07870998592898,65.18676248541817,69.61524489104914,68.29961847122158
2025-12-12 18:19:40.040796,Right,-14.265801102017122,-29.645109708268137,-34.10763595137769,-16.701071364452673,40.61640113431463,-20.622868146902192,-25.334864173577444,-25.85060318804988
2025-12-12 18:19:40.043814,Right,-66.62461891711177,-76.84092368086453,-78.71514811169209,-64.84624549573209,218.01838550342882,-69.1990520199713,-74.0593067413214,-72.43576866539237
2025-12-12 18:19:40.047827,Right,0.1977695567295541,8.108368587815903,5.235713128323596,4.798818868536728,-12.467563582657249,2.7261350381866123,6.744452685482088,7.744908198503055
2025-12-12 18:19:40.052788,Right,54.57536951357133,60.49481922958876,56.28368216402123,56.76053484575641,-209.95561004565343,54.0923489178316,59.8865388904137,58.6402548064234
2025-12-12 18:19:40.056828,Right,-7.960115926240405,-19.237485552212092,-21.78997699120805,-7.911814992615746,-0.3168269703144233,-13.306071942235121,-15.299466624490151,-16.098472486073803
2025-12-12 18:19:40.060863,Right,-69.26218205138525,-79.66058606707668,-80.32973188624828,-66.38405786986868,224.35168749557943,-70.89328802688806,-75.207468504492,-73.48294474299496
2025-12-12 18:19:40.064875,Right,-12.46623982114238,-4.972530254068545,-6.983074678246112,-6.463124356526805,43.567464130748704,-6.944287111701783,-4.2593313006773315,-2.4434752466254963
2025-12-12 18:19:40.067903,Right,57.04776377855319,65.97937081130868,62.01006786422113,61.312913933144955,-203.2584142409546,61.65482620999887,66.34316344451895,65.66926219778804
2025-12-12 18:19:40.071913,Right,9.055038393933046,-0.052822374754413204,-2.6588835847196606,10.501638067610656,-55.160501186165675,7.834563030638947,4.583236564785921,3.1561990036381076
2025-12-12 18:19:40.075890,Right,-66.76408670513638,-80.1714078136012,-80.13010954701758,-63.99714764066039,205.69401101960239,-67.34624075704392,-74.23306589729236,-73.86371120678706
2025-12-12 18:19:40.079936,Right,-28.28848886038304,-24.96846984364629,-25.14560620776956,-23.36385295908849,85.65216155107146,-23.746107429339872,-23.320011130034572,-22.37356363845612
2025-12-12 18:19:40.084930,Right,53.1247377309337,61.95886919292013,60.23716865103211,55.72127825705729,-191.65181015988856,56.02439635024166,60.61205531249766,60.098991293601784
2025-12-12 18:19:40.088923,Right,26.510380261422824,18.55528512389469,18.297212630466447,25.71338721821985,-104.63788639613995,22.755946675219093,19.29954652191691,19.147986302690413
2025-12-12 18:19:40.092957,Right,-55.59267174199613,-71.30681773740116,-68.15124034859377,-54.26678248105327,183.90633495231805,-58.077343197016944,-68.79219194728034,-65.72869658201881
2025-12-12 18:19:40.095957,Right,-35.95479684481052,-35.220117255797504,-31.327237495562713,-29.41782717517981,127.78372806098469,-28.73435891459917,-34.66142717148068,-29.869228813138193
2025-12-12 18:19:40.099962,Right,50.37642229645712,61.80098973521376,63.995684082737625,57.716937526509355,-176.54773508544895,62.27883760143686,62.1157721131176,65.09244225972145
2025-12-12 18:19:40.103995,Right,39.01603504837476,35.67545778454905,38.20535472861195,43.3640986481596,-163.77843196696904,46.98604645173123,41.09736950741171,42.76079237853429
2025-12-12 18:19:40.107987,Right,-55.47053319619272,-71.90917885800627,-66.81489069819372,-51.0868202200445,143.82546870981878,-48.55386096260827,-62.15707710105471,-58.5280819054492
2025-12-12 18:19:40.112986,Right,-63.162416722498165,-67.71605226542533,-62.387689208745314,-55.82212824724729,173.6487092225384,-50.23080113998026,-59.97577685509623,-54.72834513060212
2025-12-12 18:19:40.117006,Right,26.37567521645201,34.98862592306705,37.486664951874445,32.99433496182519,-129.40877692186814,41.56320871623757,39.28180017647264,42.457579432427224
2025-12-12 18:19:40.121077,Right,44.536598253728016,41.51689076874254,42.809573774328726,46.60848928489122,-198.1018554466118,53.207364017126565,47.29152026424663,47.85619407548319
2025-12-12 18:19:40.124027,Right,-42.599494099717276,-61.70404373305837,-58.45734878407285,-41.89076747381023,99.4966512819692,-38.62055300347765,-53.1689888730848,-51.83688944474608
2025-12-12 18:19:40.128040,Right,-71.49868289508208,-82.35284256901059,-78.34595839262336,-67.7645583794274,212.99946011365455,-63.61201812162153,-76.28410413277106,-73.01690046592421
2025-12-12 18:19:40.132069,Right,14.024843373699923,19.437854247148607,21.093881860670166,18.332300940506684,-64.6942275077372,25.113101288827238,20.74104303131162,23.368016313777872
2025-12-12 18:19:40.136014,Right,59.281457784819395,58.27088023987562,58.787401170477494,59.501881780427084,-212.40172635105455,65.02640372164706,59.3960962833612,60.601434719482725
2025-12-12 18:19:40.141067,Right,-11.88505795790934,-29.845228151778883,-26.57233442441867,-13.919867384990539,47.55725213927508,-11.857901830363517,-26.26803590574491,-23.67261704655965
2025-12-12 18:19:40.145103,Right,-56.5840843202775,-70.14370939638366,-64.07606537227525,-55.824405785414,235.1675206115442,-53.95274533839938,-68.33546348090158,-63.348653273710184
2025-12-12 18:19:40.148072,Right,16.928205706947892,20.848436043567744,26.39507642560295,19.694407437950304,10.347262032124036,23.360812393734705,18.09126318736935,22.46577846032241
2025-12-12 18:19:40.152112,Right,75.56803116022752,77.37206263576081,82.00506644712902,75.74454367968838,-198.2483448165758,77.72128427998541,74.43731391185565,76.73939309826861
2025-12-12 18:19:40.156055,Right,9.922989621436273,-5.47068229700335,1.0772427113022331,8.24540477087703,-1.3278171640413348,6.236524555521555,-4.798413494099805,-1.422518576441533
2025-12-12 18:19:40.160111,Right,-61.056375904864126,-75.42328790580632,-66.8584508651536,-59.71501714641818,225.68704191380812,-61.84547212158259,-74.88478257826318,-68.02459982346755
2025-12-12 18:19:40.164086,Right,-11.572125024301158,-7.275277160389123,-0.08100231729463303,-7.717967500653685,53.06171135403929,-6.464844033569989,-11.281384208856707,-3.451476155084535
2025-12-12 18:19:40.168161,Right,59.964296765147765,66.90471620420158,71.85551458574696,60.61715951669703,-197.4305684620481,62.18190600860953,61.25319340172109,66.90009848817422
2025-12-12 18:19:40.173149,Right,20.32433885363048,10.105631105045177,15.980189352386105,16.903305015318438,-60.88394671333526,14.911721595822655,7.59124474523469,11.996026058962343
2025-12-12 18:19:40.176174,Right,-48.79369902327244,-62.91532899904814,-54.82539607324247,-50.744901864285566,197.23756054130854,-53.82312960056379,-64.03359375083801,-58.84369851009569
2025-12-12 18:19:40.180160,Right,-8.395389026846487,-5.4786387929079865,1.8611169670748495,-6.696710050794081,84.07342166820808,-6.968217537268174,-9.319774644874087,-4.668507725298525
2025-12-12 18:19:40.184126,Right,72.4136803425431,80.87906085366376,85.83783470793014,73.34024827854273,-189.8154205979049,73.51066621268592,76.29455242953463,78.35742387352269
2025-12-12 18:19:40.188195,Right,43.37743905314619,34.02102645983996,39.37888547966941,41.30461349451616,-105.02088757510182,37.50025776460507,33.39381563269626,34.55314781856407
2025-12-12 18:19:40.192204,Right,-44.533579761479814,-63.85994813731577,-56.22750774043152,-45.57230393586633,185.61050791487241,-51.473947356864755,-62.016010652432215,-58.984370879415906
2025-12-12 18:19:40.196237,Right,-31.916564265213992,-37.111238626926024,-30.088832933741287,-29.816792097339203,136.91722857054265,-32.81865837402938,-37.9632979891212,-34.38663943092865
2025-12-12 18:19:40.201238,Right,52.244808564223604,56.403736844004925,60.04528387353912,52.854092727158786,-164.25680092522907,51.86832466877786,53.442914706907686,54.311210452144394
2025-12-12 18:19:40.204240,Right,45.648942641098074,34.70906119930714,36.93216414130211,41.268494040457426,-153.47406026421777,37.22613281003714,34.493693113556674,33.50705213991432
2025-12-12 18:19:40.208199,Right,-41.89029883498597,-65.59748149281859,-62.18749519796256,-47.67408701319573,156.53905505087232,-54.675058668819474,-63.858853290525985,-62.90369822135233
2025-12-12 18:19:40.212308,Right,-44.70194244507957,-55.39203421536513,-52.40136634980945,-48.20643789565656,193.39570478702262,-52.8488558694371,-57.55225954210346,-54.39871724358227
2025-12-12 18:19:40.216271,Right,48.40773664395874,52.54765305523506,52.97138015205428,44.25927546331832,-109.76969785354117,43.498573633589785,46.52174583322221,48.470313345170155
2025-12-12 18:19:40.220299,Right,69.38856833816885,62.99849193134105,63.31696881040625,61.25194536061326,-188.73990001133416,60.78542172162861,60.34132988635292,60.21185612450279
2025-12-12 18:19:40.224300,Right,-18.247640191131268,-40.441567540256074,-36.63873150737754,-26.727956466605974,99.88425908708882,-27.37702891618619,-36.656293687179186,-36.23485267558715
2025-12-12 18:19:40.229261,Right,-51.52239271064104,-64.82880430197292,-58.85193129104982,-55.20934182005976,211.83210949050545,-51.920255140687914,-59.777009981956326,-58.30125450135296
2025-12-12 18:19:40.232381,Right,28.908475961280146,33.423653549702976,37.8465252599085,27.986484616854796,-68.09044379392094,35.44143254028995,35.955655587216825,35.63244630303558
2025-12-12 18:19:40.235388,Right,69.65386421879316,69.13819158178103,72.2634829344388,66.25514162811533,-224.3907593610702,71.94967530269287,71.98553796174679,69.26687402331316
2025-12-12 18:19:40.240326,Right,-7.909662044655079,-24.992013701981705,-20.21298429580429,-12.992345981127073,27.004254635418192,-12.13762473284487,-20.234521656606148,-21.854639627622987
2025-12-12 18:19:40.244391,Right,-61.63192413249703,-74.28603366733114,-68.2958254286932,-63.94809501890086,211.73146510445076,-63.9300303983523,-72.1838986460998,-70.73700905335528
2025-12-12 18:19:40.248380,Right,4.680185853311514,9.856266303684606,14.050595439422978,4.201950353722168,-13.460944956389767,6.4160582942754445,6.545669302651049,8.678443608058387
2025-12-12 18:19:40.252393,Right,62.15541478961643,65.12775373728164,68.1618345849879,58.77062025382838,-221.38852845096324,59.79612975543114,61.34999190693907,62.51544526313563
2025-12-12 18:19:40.256393,Right,-0.3345962861923226,-16.090575421756512,-10.2704400715661,-6.176630050835911,-18.3596828592963,-9.187902579374168,-15.472582788806903,-12.777517624158577
2025-12-12 18:19:40.260404,Right,-66.75236047037663,-83.8250889066785,-74.60113489511377,-70.2250064776913,217.38325208968422,-73.51685093053675,-81.54533828724584,-75.36568249580279
2025-12-12 18:19:40.263414,Right,-10.71953113986558,-10.710025493560352,-1.5284974607175172,-11.716115923010648,44.93797532367762,-11.266037434016653,-10.828639451943673,-3.766935833554271
2025-12-12 18:19:40.268379,Right,66.66747532451234,68.94859952225943,77.1676004793676,63.57825766722317,-212.5036184030498,65.05924241706862,69.0134524350251,74.12580642513677
2025-12-12 18:19:40.272433,Right,23.93218117267014,9.305762939007764,19.922125449260875,18.91988741387263,-72.90350696670106,17.25835183413392,13.631075984846575,18.39516822653536
2025-12-12 18:19:40.276428,Right,-58.54980806839794,-76.13914254678457,-61.77531618987723,-59.61408728939091,200.7813141722595,-62.487077517244416,-70.19249623471705,-63.453777111575675
2025-12-12 18:19:40.280469,Right,-31.044682518055907,-29.36668848991303,-14.566579542129602,-26.514769791213666,91.78501591418174,-26.598041873492548,-26.560461648806267,-19.809727082858274
2025-12-12 18:19:40.284480,Right,46.329165664088634,56.51256741920406,69.58405461851908,51.09075285679614,-202.6428794816764,52.20364903783684,58.387132601105804,62.12732869567395
2025-12-12 18:19:40.288466,Right,20.592622345864257,14.938877290469463,28.64956795353646,22.713326341683114,-138.3154378790105,21.0135398633729,21.48356992636809,23.58930253771109
2025-12-12 18:19:40.291489,Right,-63.00211284375146,-78.31669623547714,-62.23733689150595,-59.545162468966964,159.99070389631277,-62.555002323953886,-68.02236421809152,-64.39701031146342
2025-12-12 18:19:40.295496,Right,-43.7443670125931,-45.14060301891732,-29.413022185313366,-36.62226650330274,132.90705228959396,-36.30012415566625,-36.5862410261725,-32.463233765750374
2025-12-12 18:19:40.300499,Right,51.94017934887404,60.22426441285552,73.16531751717957,58.15994327466569,-169.10962370366238,61.28938772567517,66.90914243856719,68.08867109619644
2025-12-12 18:19:40.304517,Right,55.16722760854219,48.48999845777507,60.85037579701202,56.84535427261619,-183.3055972126612,58.45988226237523,58.048921277300906,56.651724479603445
2025-12-12 18:19:40.308539,Right,-34.92308244677042,-55.70742778043859,-41.227013606160654,-34.11079287704422,113.64978003086702,-33.683799092487334,-43.04894116089167,-43.57686255318515
2025-12-12 18:19:40.312575,Right,-51.9463256131437,-62.19096738976532,-47.21578417535284,-47.72625433647261,167.69143828721542,-43.89107408774771,-51.002894729201216,-50.254955592025
2025-12-12 18:19:40.316550,Right,29.563657773557793,32.32964382508908,45.30736403375931,34.87941885842031,-114.01558932468981,42.464641888407186,41.932190819396396,41.08085320125605
2025-12-12 18:19:40.319558,Right,53.447934861438625,45.58822019667605,58.319887587346784,56.43098180909237,-196.9433301504883,63.165239854506126,58.88831204247572,55.91934786643799
2025-12-12 18:19:40.323578,Right,-20.54374924562171,-43.43860469576339,-27.96957491712783,-17.09505946670788,71.12984809535158,-12.227136227937535,-25.40125463407378,-27.913398766683656
2025-12-12 18:19:40.328587,Right,-43.412764580408975,-57.46584102029465,-40.73126552967142,-35.490153967754054,177.12480634674873,-28.187961072789676,-40.20957296979918,-41.92296913349048
2025-12-12 18:19:40.332585,Right,36.15772945960407,38.38025284988362,52.8065517276691,45.639199944823304,-84.20310571023212,56.38202459096465,52.343090155480695,48.63755873371582
2025-12-12 18:19:40.336596,Right,69.4263758331133,64.40394973260481,77.08802194387181,74.97232016880074,-217.8462304223926,83.85885417722147,79.40514019853242,73.35098812462695
2025-12-12 18:19:40.340622,Right,-13.707004711159016,-36.797581817023456,-22.522319292441807,-10.803623906710783,38.158044872277,-6.906330500254626,-18.367993653912208,-23.17248221623356
2025-12-12 18:19:40.343626,Right,-68.91005597376716,-87.75963771751412,-72.13478382494304,-63.22023392477601,210.02934688524303,-60.61927947361528,-70.15188934722573,-71.9323828673395
2025-12-12 18:19:40.347626,Right,-3.955487532391089,-4.565179245685613,9.076638823161375,4.347765262549956,-25.88714502672488,8.813711214141222,9.506298055008074,7.958887623600276
2025-12-12 18:19:40.351652,Right,49.313379731118175,46.48269828698085,57.99494351387739,55.39518037916736,-225.78176968209314,58.875002967820365,61.17194152302261,57.72235452617568
2025-12-12 18:19:40.355679,Right,-16.98578369574693,-38.53416845178708,-25.84324339036857,-13.261464630477576,-2.5783150554968017,-13.295025216319573,-20.22778715827792,-23.416287689198583
2025-12-12 18:19:40.360663,Right,-80.18906201129903,-101.30143656702148,-87.01774595452298,-74.21637778593981,239.11621104075726,-74.1726394701484,-84.04625722993842,-84.96488315763614
2025-12-12 18:19:40.364632,Right,-13.678898036368082,-14.125086769551672,-1.8884674596629338,-5.349986803447223,45.19464227594506,-1.439897522551746,-2.5612765461136178,-3.468462285893432
2025-12-12 18:19:40.368710,Right,71.48351896916893,75.79284111155539,84.60617368976864,76.8467980240506,-236.8478104189611,81.90396683117524,85.31875045258153,81.91181256765813
2025-12-12 18:19:40.371709,Right,25.927238900279463,12.008768787508416,20.445972053802507,26.968668635625363,-90.9556387419151,29.027919328376356,25.073250141396784,21.177807529160738
2025-12-12 18:19:40.375718,Right,-61.963513352103746,-82.54773551907601,-72.87824491830315,-60.347998032957776,212.69228508856406,-59.21495967826877,-68.04251929356599,-69.27915250937899
2025-12-12 18:19:40.379737,Right,-27.082838647062545,-30.483325890982087,-22.178983534588042,-22.867087258603533,113.21172435083713,-18.266476853262475,-20.003570841416376,-19.70787836231868
2025-12-12 18:19:40.383746,Right,69.441197424032,75.37300177791894,80.99309139706338,71.73857634636147,-208.94339026279658,78.31313120894379,82.80935317398678,81.66939330139631
2025-12-12 18:19:40.388699,Right,53.619606573156034,44.77178467945396,50.86313585394464,51.26623303712836,-169.5882061194036,55.18711470167477,54.003416956669184,52.19754501380463
2025-12-12 18:19:40.392784,Right,-43.9331608586449,-63.24729797017335,-54.53049521765888,-47.199871429218774,146.45235240727925,-45.172408837413855,-53.044326078576546,-52.7423206571238
2025-12-12 18:19:40.396780,Right,-50.463144229651334,-56.77204046277984,-48.43941276485475,-51.672368418961014,159.08876874570979,-47.055327651023674,-50.534580727937964,-48.998279611274256
2025-12-12 18:19:40.399738,Right,31.007549221612862,36.178385923405585,40.986810378744394,29.043994958687108,-133.08130218358588,35.840725278141576,38.90043256952629,38.44085759515309
2025-12-12 18:19:40.403742,Right,38.46617120528481,32.91754569455952,36.16204304931398,33.696940572097446,-174.93534621181766,37.9419257803908,37.41148505262436,35.33897784107609
2025-12-12 18:19:40.407808,Right,-40.68087880582789,-56.453093739884935,-51.622529245570604,-44.42602988445424,100.13773893974303,-43.28342151148826,-49.67200137078896,-49.918609899515104
2025-12-12 18:19:40.413805,Right,-51.803164623068824,-55.157006132222705,-49.9880106843334,-51.50468920168123,165.34387441152558,-49.25267824726626,-51.08866491174081,-49.132638882506626
2025-12-12 18:19:40.416798,Right,28.97198015784261,39.48459920043115,42.21576367321586,29.427876019961786,-95.65277074595633,33.791447814070466,39.57194926066006,40.62913941437887
2025-12-12 18:19:40.420908,Right,49.32460782801809,50.78560818213009,52.236014633812374,45.72746676978841,-179.27094173137084,48.78032088290058,51.05730623490592,50.3635528895187
2025-12-12 18:19:40.423873,Right,-28.65215518622108,-39.61011735030161,-36.516366806667975,-33.22746975497239,74.36690860193403,-31.802739643364816,-38.3662954045941,-38.3934676673897
2025-12-12 18:19:40.427875,Right,-55.02693176178991,-54.574765967831354,-50.41656852338747,-55.72557722496049,179.82562197581956,-51.95447171807132,-57.130591264293116,-56.07352799276839
2025-12-12 18:19:40.431877,Right,23.867590574117912,42.088785088548775,44.900274339836415,24.995465630448507,-64.62843829503527,31.28845986375495,34.54645432414634,33.84502523349943
2025-12-12 18:19:40.435855,Right,61.15873749753155,72.39449366958752,74.76280072830559,59.07837373562688,-185.42543241623753,62.41227842543617,65.66405023717152,62.39533228231869
