timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:22:14.682542,Right,-40.43930809790254,-64.57519037844759,-66.99943220701971,-45.602506459392316,129.48491116953664,-41.14747846774844,-55.71918890660163,-58.17997626741999
2025-12-12 18:22:14.685615,Right,-26.69518461942789,-33.314126795812626,-37.69830050978635,-25.817587405901577,127.42864808170816,-18.24593388131325,-25.956787078663183,-29.404518042130803
2025-12-12 18:22:14.690598,Right,26.135641505657986,30.92508920425462,23.64464810241043,28.43291853073606,-275.3851565951245,37.182578570136684,36.81748431550659,29.668700963782612
2025-12-12 18:22:14.694610,Right,12.094003294900176,0.32869792499695905,-6.365898265023134,5.910897307614505,-332.8805891399352,13.40181078567548,8.331024759288994,0.516540740034543
2025-12-12 18:22:14.699626,Right,-50.18031538476862,-75.09143489996495,-78.02433757670224,-60.936806704165065,61.3946163487617,-54.326660946997436,-65.01643792082905,-69.71242303949839
2025-12-12 18:22:14.703550,Right,-50.971411381182406,-59.56472396593017,-60.65655249897827,-54.88410790279886,177.37070172280983,-47.98302759827493,-51.52483803722862,-55.10053339534352
2025-12-12 18:22:14.707600,Right,6.389810263703112,15.180683262304228,12.61434281738184,7.96890934532712,-185.96403679804553,13.860679645233176,20.193591111972637,13.956259356244118
2025-12-12 18:22:14.710567,Right,12.352268956608896,9.182908896938898,6.083636237308383,8.60536054615659,-328.3607754567156,11.544760622597096,14.913730873609893,7.6153553539516
2025-12-12 18:22:14.713630,Right,-43.82598731818507,-64.44374175097983,-65.05055385344895,-52.6449750372376,36.4608731584849,-51.60068412305918,-56.31446325545767,-60.54690680917338
2025-12-12 18:22:14.718643,Right,-54.659026514167635,-64.98576711559872,-63.49490950637119,-57.74433826483437,242.12145670942118,-56.00822071910443,-57.405304467534734,-59.43512601595285
2025-12-12 18:22:14.722628,Right,2.9388866164026695,11.288520267531567,12.299541677210073,6.524853344344592,-83.27763024745218,9.062324629958312,16.876614181102923,12.793185175600229
2025-12-12 18:22:14.726664,Right,23.080956946747392,23.271251792284602,24.186402835905028,22.267482637464127,-319.13706151725273,24.05335538867621,29.918959352529782,23.565358137402654
2025-12-12 18:22:14.730610,Right,-31.60096972270094,-51.24224639360909,-48.04901578897989,-39.94020982340953,-11.641450201919724,-38.32880053970257,-41.95350618647717,-47.34410980352186
2025-12-12 18:22:14.734646,Right,-60.21040492051088,-74.05035607056925,-69.45192150991352,-66.41045343696351,278.0775591107936,-62.97374321398638,-65.80369064816477,-70.57975035078925
2025-12-12 18:22:14.738693,Right,-12.070474994158303,-4.601241633037716,-2.013888584689994,-12.339508551991457,23.705066958186535,-7.632944196742756,-0.6954797436628724,-8.504535247539025
2025-12-12 18:22:14.741698,Right,19.605037366870874,25.590076832271734,25.83320625097258,16.43623395004397,-283.1586767784553,19.594679517635996,27.07829280488295,16.459625011684693
2025-12-12 18:22:14.745706,Right,-26.100119648629004,-39.22383258488662,-38.53873121830111,-36.06519979227596,-55.82431049610619,-35.26467581615998,-37.544675505945634,-46.73154840101961
2025-12-12 18:22:14.750671,Right,-62.85186026948031,-74.30789528287096,-72.89293124509277,-70.32497913145744,287.3264366889906,-69.87864481050201,-73.9428530214609,-81.05141805753192
2025-12-12 18:22:14.754734,Right,-19.589516989231015,-9.677919732022929,-10.363735155911854,-19.277083660325843,105.90439510888496,-18.13257191430648,-12.015503295237068,-21.09873785749369
2025-12-12 18:22:14.758760,Right,24.32296651440629,36.22888739029622,33.22153680230258,23.21470212250256,-261.9380762187095,23.79973049523113,34.83768896448055,22.832033058886736
2025-12-12 18:22:14.761779,Right,-14.040710421976655,-23.19298811657245,-24.709855880348186,-23.797086863071172,-130.15744863977443,-23.99213748714601,-19.560032944662453,-30.025951452326808
2025-12-12 18:22:14.765767,Right,-65.97361982680559,-79.69629037528648,-77.60347407445806,-76.25352560643864,252.06172903354854,-75.0839075266681,-73.10039204512577,-79.84054332061714
2025-12-12 18:22:14.769777,Right,-38.70160011171356,-30.86768685986135,-27.173888360546698,-40.55865260543487,166.5421911480562,-37.25942633797422,-26.097430070625705,-32.85915150688743
2025-12-12 18:22:14.773798,Right,11.203216725010861,28.53380864359997,32.86918837478515,11.813762396598577,-228.94921576092474,14.764476520789685,31.559770072421998,22.203768861309072
2025-12-12 18:22:14.777811,Right,-17.044521781434014,-17.518222301752758,-9.656128630260355,-23.132667599783417,-193.67642724179768,-22.38373065680389,-12.778133092934695,-21.226909399423107
2025-12-12 18:22:14.782755,Right,-80.11877702302809,-90.41563395762665,-77.4755017920179,-88.44865903479331,212.01874304607918,-88.38166429211196,-84.16887658811629,-88.29600247941255
2025-12-12 18:22:14.786823,Right,-70.57584587110614,-63.40620255080148,-48.83860797384841,-72.18516686291332,240.1830510117161,-71.10346410813872,-58.74161724646092,-61.11285641448012
2025-12-12 18:22:14.789848,Right,-15.138344642124139,4.480972093243963,17.05959285569952,-13.698972283355033,-147.5369603395393,-12.717415836737928,8.274391877399012,3.8231844408551297
2025-12-12 18:22:14.793775,Right,-21.44697640807135,-16.709463702963603,-5.0897148595413455,-25.797363658612085,-213.28652001472983,-26.130163655740034,-9.920333501009281,-15.622921397065511
2025-12-12 18:22:14.797839,Right,-75.72679791246628,-82.98307998366818,-70.19252805381802,-82.09251591805696,171.91334428588198,-82.29094872578207,-73.44507575277233,-78.5008032954247
2025-12-12 18:22:14.801880,Right,-71.39802567224615,-61.8325071451618,-49.4620918084529,-69.43885015633714,287.00987923713,-68.23807121189384,-54.12908317640654,-60.82823529830512
2025-12-12 18:22:14.805831,Right,-13.40589949936475,13.844403120478091,23.471366852538267,-5.342834939845488,-85.2229178624093,-4.5162397512976895,18.641456561439554,7.725790548014629
2025-12-12 18:22:14.810875,Right,-12.435051752938307,2.784011811347227,11.500078682680396,-9.346845678650425,-246.617474670742,-10.679533887792786,8.89888400103655,-3.165043873948889
2025-12-12 18:22:14.814902,Right,-77.14694240300742,-80.03097862639515,-69.07119470846192,-78.9250343041931,111.83928610100156,-80.71950296754585,-70.75687226747596,-79.15768319360723
2025-12-12 18:22:14.817906,Right,-93.4936366439506,-86.53313866837743,-74.3439452991588,-89.6667888341508,329.5688476911473,-89.56875701138051,-78.03033651379701,-83.6962685234339
2025-12-12 18:22:14.821903,Right,-33.26307953567448,-7.076541757573068,3.341341125861618,-23.043466724040627,7.685690539374264,-22.50861651460582,-2.2874815950272023,-9.436502562961323
2025-12-12 18:22:14.825933,Right,-5.4407856929901754,13.367339648695634,22.85780005826109,0.5443021823193703,-249.01892007565402,-1.6628155203034112,16.94104189128302,8.803994052839698
2025-12-12 18:22:14.829938,Right,-54.8397370637249,-56.07142629827467,-44.2499871062073,-55.27197343823718,35.07723735068066,-59.959339845139766,-51.33388853534598,-56.318750463637116
2025-12-12 18:22:14.833901,Right,-81.843379265767,-78.02883959384053,-64.2244340872162,-78.10952139760411,318.5189919982622,-82.5076577367472,-74.59878586951527,-76.64534072452443
2025-12-12 18:22:14.839004,Right,-30.577243870655366,-5.510670229072275,6.9495879610522024,-18.77929761622363,58.81514128971685,-22.63001557786265,-5.902507371667525,-9.467270605684462
2025-12-12 18:22:14.842979,Right,6.522562387493963,30.391721325107937,41.34146072466547,16.440283103591355,-270.370392929839,10.962856987876876,28.43503090815284,22.847570855261438
2025-12-12 18:22:14.846005,Right,-38.264810956017755,-34.17396215921326,-21.482965118894867,-35.673980298026436,-64.64589956937925,-42.70327198119776,-35.12156803763719,-38.193505560622725
2025-12-12 18:22:14.849990,Right,-81.66660677191976,-77.155437585654,-62.121689594644835,-77.6738933127599,279.73521883398644,-83.43715974275983,-79.22933492177435,-78.26704997094203
2025-12-12 18:22:14.854014,Right,-45.526612388086505,-19.86614914218444,-5.651864441087582,-34.013508009476936,106.54136275474593,-37.584313537561684,-25.522966997683397,-24.333912487203634
2025-12-12 18:22:14.857952,Right,-2.4835271204137825,25.92115880206984,38.1166524705593,8.382137171847717,-272.2228679797263,4.730082297348417,19.563423000716284,19.274427492349787
2025-12-12 18:22:14.862019,Right,-38.127648283531016,-30.843109676254244,-18.183153156865956,-35.15783644360636,-159.3942441051513,-40.13085756442888,-33.92389879999246,-32.300532979781565
2025-12-12 18:22:14.866059,Right,-88.49667238369875,-87.33635342614798,-73.4143546520013,-86.36625247113989,222.55093420399498,-91.02261811398057,-88.90654804165024,-83.86231106451669
2025-12-12 18:22:14.871079,Right,-59.34661097487697,-38.50952130756559,-26.37504178805102,-50.35049256726052,147.61591969959045,-53.795398673886666,-42.87802214847761,-38.40763925565625
2025-12-12 18:22:14.874055,Right,-4.378941629554902,24.66002893808036,33.42602967871426,4.875407507672207,-253.71440488466033,0.9597943161934381,18.298857178146136,19.39457421291445
2025-12-12 18:22:14.878094,Right,-26.56507575505384,-16.314452916449227,-7.957804398793996,-25.8088012760345,-236.56546881480608,-30.893186682726082,-20.265419353123434,-19.60789795342862
2025-12-12 18:22:14.882095,Right,-85.29958583017287,-85.56840756252132,-75.0300435796471,-87.19253902111814,165.67595357983373,-90.98086461187631,-86.58465696386338,-83.92078864894575
2025-12-12 18:22:14.886133,Right,-70.44082761793834,-52.971715176430735,-41.99633037973672,-64.73925053709536,203.78893885120488,-65.33297399186995,-54.22590685447358,-53.05349355292856
2025-12-12 18:22:14.890114,Right,-6.440096224832814,24.257494196532207,33.6897482548211,3.0131380257589626,-187.34457427838788,3.66880219286395,22.64746343304796,18.639527334329614
2025-12-12 18:22:14.894124,Right,-6.621350100074778,8.4987753262576,18.399390593953285,-3.775650967247202,-270.6784465933306,-4.613701966984081,9.7598949806561,3.233159626441193
2025-12-12 18:22:14.899090,Right,-63.573728939569264,-63.2328300754416,-50.58910119565007,-64.71469004260871,111.01549000488012,-66.8040864347713,-59.14969952914544,-63.87670525669455
2025-12-12 18:22:14.902151,Right,-65.76467439429689,-51.30854312638621,-38.02699777129237,-60.19066832798853,241.17317320151778,-62.458318520242756,-48.46437503847119,-52.612303068519395
2025-12-12 18:22:14.905150,Right,-7.14131044158421,24.172484004779108,34.991357939170484,3.8731878424587194,-127.86373544456728,0.12434474461770151,24.84719306318948,17.866523539662012
2025-12-12 18:22:14.910148,Right,2.097563967159658,21.166911962991435,30.769618306125267,7.586358682601713,-309.97575682232855,1.2604731315732352,23.933251636171917,15.646153641093406
2025-12-12 18:22:14.914158,Right,-57.80560857814271,-58.42515817187814,-47.017505581814476,-58.14824291606783,31.864775392750744,-64.37582266882964,-51.113786534911924,-56.84031317215704
2025-12-12 18:22:14.918167,Right,-79.24951028102805,-72.38993469260095,-60.02718975398966,-74.551008720955,255.88974779968703,-77.31238559162739,-63.32636359583557,-67.53186327419098
2025-12-12 18:22:14.922188,Right,-28.420979400063516,-3.485707734929747,6.887005959313683,-16.707525508623803,-56.97634121434385,-17.171125969674904,5.196686978910293,-1.5427291097075795
2025-12-12 18:22:14.927208,Right,-7.177274623951234,10.601497487667075,19.621084301003066,1.350352323926927,-319.17091595796956,-0.7240813880925998,21.145114371083764,12.275511460960843
2025-12-12 18:22:14.930234,Right,-60.35754935130535,-62.6312697083049,-51.94126121675254,-58.31067329920916,-36.62141705268732,-62.809065960937005,-49.003168714680214,-56.10942487236025
2025-12-12 18:22:14.933232,Right,-90.69524371962325,-88.98665697715478,-77.04396359572638,-86.20890443516691,267.2829659490817,-90.86702966212033,-76.09318072524911,-81.63686364120804
2025-12-12 18:22:14.938229,Right,-41.09095696169243,-19.79037450181204,-9.919883551279781,-31.175649395532673,33.17744336659962,-35.34117915535171,-11.063215663849405,-19.334753543691477
2025-12-12 18:22:14.942237,Right,-1.7370676820355584,16.371034341653285,23.93340363693642,3.7963487853849074,-286.7106323259359,-1.2109216813623789,23.068259134211985,11.433841218997259
2025-12-12 18:22:14.946206,Right,-40.633313948892464,-44.55996251151373,-36.155673904871946,-44.171392370713875,-77.5667658651073,-49.76184274951083,-36.84813121490515,-47.60323433085432
2025-12-12 18:22:14.950269,Right,-76.03116342522117,-81.11699805661192,-71.32983388151479,-78.90965837350086,282.88205772509536,-83.36481807532255,-74.2110991796144,-82.50260076349514
2025-12-12 18:22:14.954270,Right,-30.905113578002783,-14.754482810152695,-6.7807750770953135,-26.165632520642248,128.04633356161503,-29.874935845538857,-11.303841378725338,-20.56869829167408
2025-12-12 18:22:14.958294,Right,19.752332116069738,39.57546433828247,44.738088868762134,24.131091025359638,-249.97694183499698,18.95429202628293,42.45749614984379,30.684337498954847
2025-12-12 18:22:14.961306,Right,-14.033071785139327,-15.437098448019242,-9.867856937813485,-17.471414689796802,-143.42109733670077,-24.033269475658017,-8.271737607643445,-19.168128676799824
2025-12-12 18:22:14.966321,Right,-69.59773088566726,-78.25893509318848,-70.58359318536895,-73.33818822466128,251.423135968078,-78.73321865788603,-67.69285755343299,-75.99017459426977
2025-12-12 18:22:14.970313,Right,-46.555993013033,-35.779353213518334,-28.773374043248623,-41.52718815769185,204.32132776646176,-45.32543959350005,-26.547382386994286,-35.90813385631918
2025-12-12 18:22:14.974327,Right,8.939852477429667,29.03385805452126,33.248977208251745,17.006634909135755,-183.2711776517899,12.168602247053059,36.32115120552044,23.23670963409677
2025-12-12 18:22:14.978351,Right,-6.417519311478827,-4.637338811720838,-1.1289782272251614,-5.021321778185666,-172.76591035143065,-11.619435059728858,4.061939579183672,-9.664036064306856
2025-12-12 18:22:14.981354,Right,-59.25919399103441,-69.4995167679881,-64.79416334690177,-60.84678078487195,223.92909688402142,-65.82924200721754,-59.132813213585905,-70.39003618585411
2025-12-12 18:22:14.985358,Right,-43.95630957447429,-38.66915160132339,-34.77463636538596,-39.79085609246249,264.8507115800312,-40.74899436770647,-29.929855150327057,-40.971460455803026
2025-12-12 18:22:14.989384,Right,17.359197793535714,34.557004483402125,35.7018448729832,23.325660240414436,-130.89635091726814,23.829977991510532,41.22979004801891,27.835533836951072
2025-12-12 18:22:14.995401,Right,14.702316036287812,15.617683811717143,16.206604431707092,12.56493406775553,-227.38067550161213,10.855186788707215,23.222656515645212,10.42570487625926
2025-12-12 18:22:14.998393,Right,-44.320262610999634,-59.05636206249619,-56.40413978160359,-51.507572532362246,153.8857460346262,-55.15316170008009,-50.37961237896161,-58.878184121247614
2025-12-12 18:22:15.002394,Right,-48.51037843915401,-49.76831178577413,-46.739128043631354,-49.415370409995376,300.2772401646507,-52.480083121496136,-43.43770881324599,-50.120623187118326
2025-12-12 18:22:15.006446,Right,8.763420357696305,24.534174323845946,25.083774452261423,13.465390400364413,-59.29672725935234,11.532526116716326,28.273018307943858,18.572101126053894
2025-12-12 18:22:15.009443,Right,17.560347659084073,21.734454054676462,21.0215491879826,16.828063022418064,-248.16876006586244,15.391103525842482,27.16353846626589,15.138728070262005
2025-12-12 18:22:15.013457,Right,-40.80542905841139,-55.463321006631304,-54.63465372153951,-47.87885518945404,89.9507989236663,-47.73247313527099,-46.704256949262344,-57.09681160682521
2025-12-12 18:22:15.017440,Right,-56.62352855748759,-62.30246852689743,-61.105272300137585,-59.604714800356305,321.99077531150397,-56.630440882880066,-54.02149480103617,-63.267583067849046
2025-12-12 18:22:15.021416,Right,2.9705702648643637,17.331240168794466,15.666172343459039,5.9732596236644895,9.223728132172255,9.951554689374461,22.667337372142356,11.058628327598854
2025-12-12 18:22:15.026480,Right,30.530028676635993,38.77199316605402,34.96930961430917,29.558538762372336,-271.12308676388056,31.657722008167184,44.33524758403655,31.363980531408743
2025-12-12 18:22:15.030481,Right,-23.2774698541034,-35.55801621030696,-37.84910666365613,-30.611142088790075,-4.32605990695447,-29.86913443794765,-26.619126844972925,-36.44103499939956
2025-12-12 18:22:15.034496,Right,-58.63450568486587,-67.31650239631563,-67.78057985793203,-61.8489106865818,300.21673687895236,-59.62409432446293,-56.947144611047406,-63.700221666491416
2025-12-12 18:22:15.037564,Right,-12.323293172587,-0.23651378773502074,-2.0089692976798688,-7.339523074275348,61.9254044786212,-3.4559336994352634,9.063678164638986,0.48776826543326024
2025-12-12 18:22:15.041505,Right,25.578474534035195,35.984441976295784,32.28695665836858,28.513004218613787,-286.03220714822237,31.517858194078144,46.39797161244496,34.66310383495875
2025-12-12 18:22:15.045593,Right,-19.59390269810683,-31.57556089323043,-34.31856734719986,-24.650803067866946,-106.8881639654137,-22.834185462153982,-17.088591173323948,-27.906187015396426
2025-12-12 18:22:15.049573,Right,-67.79927394630067,-82.67940532845387,-83.63823188104652,-71.55938314100058,251.32761645950086,-68.14505106723664,-66.04355123501227,-74.25103665857023
2025-12-12 18:22:15.053604,Right,-33.07518475625693,-27.151972333042067,-29.01413824359406,-27.997702103421034,109.83319489468704,-21.99754168929212,-12.052354115490743,-21.22395446508017
2025-12-12 18:22:15.058594,Right,17.689980221410224,29.05722438131488,25.45136822942004,23.88716046821355,-271.0980408985779,29.97761491885467,43.233086449708935,31.421584827847255
2025-12-12 18:22:15.062537,Right,-8.646097519609611,-16.49215913122316,-18.93361356692185,-9.710521471104585,-183.02382327170926,-4.9309505812998395,-0.653507542971056,-11.381076777528506
2025-12-12 18:22:15.065585,Right,-57.97517710336251,-72.46224905847339,-72.40631503347686,-60.18687785718066,200.01543820816732,-54.726719860889716,-56.56507349313688,-63.76589662407059
2025-12-12 18:22:15.069553,Right,-33.049530201962625,-28.291450159180386,-28.52103473844909,-28.131153108122817,145.20246980222873,-20.67367925964936,-16.113317249444663,-22.745547443009855
2025-12-12 18:22:15.073548,Right,22.04525897665735,35.98567432980781,33.64422671570355,28.24171067014686,-265.04860437528987,35.56045425507182,45.162099069621036,36.84390080184676
2025-12-12 18:22:15.077623,Right,4.164235326796188,-0.6578029444171989,-2.743074786114448,2.0712363795719284,-281.8246919105295,7.008393779480684,9.226862904932204,2.270387647411553
2025-12-12 18:22:15.083634,Right,-53.90673548509221,-71.44499894304681,-71.31849911964309,-60.07465888595107,114.30902214671369,-56.80378847320753,-61.46403039480356,-64.4919973519718
2025-12-12 18:22:15.086645,Right,-42.43373610406343,-44.094346574271185,-44.011521383388754,-42.925004560478556,180.03401328786276,-40.1761971251799,-38.34456259000217,-40.68888370190325
2025-12-12 18:22:15.090674,Right,20.410719111525395,32.306500557384425,30.08023547043922,22.54423190761736,-200.5500599847437,23.611089036159683,33.584856433088135,28.29861435892235
2025-12-12 18:22:15.093667,Right,21.04013229445991,18.007075330697262,15.678891978506726,16.255666775396094,-303.78821088865516,14.691256308124139,19.354134977831563,13.575353440126491
2025-12-12 18:22:15.097669,Right,-38.84788069080969,-57.18454584895517,-56.559965205135086,-47.16463320530238,73.18010118149687,-49.46606056148448,-54.11954998630972,-56.24437543104068
2025-12-12 18:22:15.101692,Right,-46.179813053520775,-50.162441003121785,-47.98546685607289,-46.031471837526624,228.9205222056189,-47.183776980229595,-48.67085594126911,-48.51843780218769
2025-12-12 18:22:15.105693,Right,12.98060540271399,28.305674073126283,28.67127297180923,21.014837268565316,-129.7187029682973,19.695243408674287,26.71599642691217,25.27138306658162
2025-12-12 18:22:15.109712,Right,29.536077897992072,34.909026083845674,33.68695614499302,33.02436731077978,-336.17259883701627,29.62597550467399,33.03428635930686,30.96106595373567
2025-12-12 18:22:15.114748,Right,-22.980503681679693,-37.496665898626816,-37.89691181491435,-26.85836584392746,-7.7081761480658315,-31.103473185135954,-38.767801261830755,-37.75787391081758
2025-12-12 18:22:15.118740,Right,-39.37793086067177,-47.3739394922668,-47.545519068422436,-40.72666651258987,241.60340282160905,-43.446469721999165,-51.69011863797641,-48.59843710910354
2025-12-12 18:22:15.121739,Right,18.399272871771245,29.23634920064069,26.74075410527439,22.463732371714286,-48.731255025064456,20.761529997860634,20.3977228014337,21.15268357453533
2025-12-12 18:22:15.125740,Right,48.36931156375795,53.23428026713009,49.0676667563057,48.69375716500508,-326.11852767365053,46.05529360784567,44.40417094075383,42.73648464346843
2025-12-12 18:22:15.129754,Right,-1.8588469636997615,-17.740882145233627,-20.500613624768448,-7.955731546218885,-63.0930970358022,-10.576011298919184,-22.55832491941692,-22.59478607303754
2025-12-12 18:22:15.133720,Right,-38.12372264442092,-51.14280140547635,-52.51225732445528,-40.560560563517356,253.42267555990838,-40.03805911002928,-53.92050948444012,-51.88723579862199
2025-12-12 18:22:15.137787,Right,3.8115462172791013,11.680630631475651,8.699370452959556,9.367676004847453,34.37749909226841,13.53736570165347,7.936209547686303,8.041783178265177
2025-12-12 18:22:15.141791,Right,39.131006353451085,46.32637353491373,41.48179581044678,42.49520776621284,-306.31778440310154,47.74576727659587,43.26927217005141,40.650421508664294
2025-12-12 18:22:15.146816,Right,-4.731382346319151,-19.520914655069646,-22.97841613404671,-10.3831541652944,-124.2643437813822,-5.394740270981856,-19.5335881997853,-20.711308645386453
2025-12-12 18:22:15.149831,Right,-48.85501592831679,-67.27453023908674,-68.35235574916078,-55.20395464547619,249.38691757088236,-49.76480864721452,-66.9630920786185,-65.00652843100397
2025-12-12 18:22:15.153829,Right,-8.477136170437007,-7.025774209014344,-8.723513134395034,-7.90715236613687,125.68059668288333,-2.9845394224030315,-10.674798115760495,-8.993183897822746
2025-12-12 18:22:15.157823,Right,47.17503595485687,53.3206875887081,49.416625971385656,47.77793632917019,-254.85234977623622,49.20827582325728,46.38580714850832,46.402267867357295
2025-12-12 18:22:15.161786,Right,21.338121900851547,7.149087113793939,3.3853749643531046,14.329904312329745,-173.65757850767113,11.844451077355188,0.31019611237206846,2.5260387592206826
2025-12-12 18:22:15.165861,Right,-31.66995355551262,-53.62334689364434,-55.7353905517848,-39.57495456921788,219.93905993556837,-42.725375777905356,-60.71325532672199,-54.298325740619475
2025-12-12 18:22:15.169873,Right,-9.311254470603672,-11.844408128745272,-14.482481167167862,-9.29730645062773,188.06202713403036,-11.203911334612712,-21.803318537393352,-15.333986097190063
2025-12-12 18:22:15.174834,Right,47.33460177011693,55.38611687995581,50.70372005358877,49.35344113034262,-213.03827906285005,46.75642613035052,43.946799743309384,46.941930209730344
2025-12-12 18:22:15.177918,Right,31.656060307317603,21.92233054061944,17.43827264016727,25.395791391361854,-236.15648091529147,20.934259821355226,13.20133540572715,15.359555934177479
2025-12-12 18:22:15.181846,Right,-27.621277528121936,-50.20058378103931,-52.765348428703874,-38.26119702453434,159.53161329009163,-41.76298240920005,-56.18662159978339,-51.62424370587178
2025-12-12 18:22:15.185910,Right,-19.737685388616228,-26.541695117077325,-29.64568803412112,-24.253184372168107,232.5663262148737,-24.244042501917647,-33.791747280512936,-28.96553425195816
2025-12-12 18:22:15.189924,Right,40.38895971601687,47.646986069237755,41.63633767991632,39.88762461712213,-152.40403648586653,41.70610450750428,38.671084432888165,40.87330997000754
2025-12-12 18:22:15.193958,Right,39.46708926168776,31.508675217344717,24.844645494835277,33.22336293069202,-270.31808875688876,34.266217513300944,25.16923367871641,27.322691979872616
2025-12-12 18:22:15.197972,Right,-22.573558275064897,-48.135729269451986,-52.44714998800555,-32.69700402374474,108.04538537158805,-31.689906850699117,-50.10278363638281,-44.07354514443796
2025-12-12 18:22:15.201973,Right,-32.41718207965641,-46.74615634434667,-50.29124017337017,-35.96096719932575,286.5209167621506,-33.34027147956749,-47.86025968577451,-39.610923959644424
2025-12-12 18:22:15.205970,Right,25.43386578568152,28.585199082252075,22.617301205213153,27.61775971773568,-56.18026232038392,30.405663758017,26.035564769899793,32.40201740030534
2025-12-12 18:22:15.208978,Right,41.33997931937756,34.28320049409922,26.890991688109352,37.63147437969292,-269.2167415987351,38.20734634554901,32.33748417422976,37.6831610855952
2025-12-12 18:22:15.213990,Right,-12.707631826369607,-39.495596921588,-45.05222671159572,-24.179300077517837,49.24206785892602,-24.711036801329556,-40.04686909312659,-31.84040326448303
2025-12-12 18:22:15.218006,Right,-30.614343523819116,-50.54732919356502,-54.58400291065482,-39.23971667337901,300.4160627082747,-37.8852132316847,-53.01806247632703,-42.44426557219231
2025-12-12 18:22:15.222003,Right,27.607847488882612,27.597012584617914,22.121864726210333,25.06740250537041,9.38929804552754,28.415593440674,21.658864814951812,30.792653088232328
2025-12-12 18:22:15.225967,Right,58.911592998407514,54.25309029876007,47.14844641025411,53.043527562003874,-282.2358730653941,56.25172288702288,48.73293474275124,56.55337584364497
2025-12-12 18:22:15.229039,Right,8.877071872883107,-16.087579517406994,-22.80333598317884,-3.5282284056311255,-29.91077827330446,-0.3126778721438086,-17.840172421807438,-7.794578779155927
2025-12-12 18:22:15.232984,Right,-26.24186274341446,-48.355755274893454,-55.60310098061382,-34.99204754063703,290.39491766600986,-29.410602030431722,-48.77361117662258,-36.89315530869135
2025-12-12 18:22:15.237143,Right,21.134690747948753,20.92481504007992,10.004610268924807,21.357627735038477,67.75215493520955,29.43559056715833,18.393250204951983,27.858117860780112
2025-12-12 18:22:15.242076,Right,63.39355593151777,64.54646967642111,50.52793758683947,63.308488049990046,-301.6485316326871,71.1133235624136,61.239466790610095,68.17043738659413
2025-12-12 18:22:15.246038,Right,20.68859397374399,1.4496609027828526,-11.248309664333647,13.366493750912468,-151.7956652219582,19.546421150598235,-0.15133125649481372,9.37732480190789
2025-12-12 18:22:15.250075,Right,-30.474171204055892,-52.596420089217645,-62.19873329439906,-37.490291938043356,213.50076483951125,-31.21828282955903,-54.515943526743285,-40.51396710599602
2025-12-12 18:22:15.254157,Right,-0.058595502847310854,-1.383762932211539,-10.551801043076921,0.3508676120790142,95.01001065626042,7.737376805882377,-6.7960280137394875,7.202190620204419
2025-12-12 18:22:15.257116,Right,49.03355011053827,53.75291072292657,43.654329261969906,49.93655948457575,-290.9007494204707,56.50453196709077,46.43796249150546,57.45795030295176
2025-12-12 18:22:15.261139,Right,21.372862553231244,6.467388185687923,-2.094820060003258,14.958402345979607,-218.72937395895133,18.970325025876264,0.3171274303313112,11.480298902975846
2025-12-12 18:22:15.265285,Right,-30.704417032586207,-53.5958188431141,-59.458176228352386,-38.186690624098674,184.64661075072945,-35.73135983920747,-60.81394019099753,-46.82365233492965
2025-12-12 18:22:15.269162,Right,-4.962285283960227,-8.396495393500118,-14.651995380021617,-5.024693598520116,173.40589987681597,-2.8329702642986376,-21.302911612878233,-7.35301348509347
2025-12-12 18:22:15.274180,Right,58.095183438885215,66.07870845447269,57.034230159297294,59.570550812386045,-224.86038418344106,60.90511473519382,48.72308446059287,59.77042247309146
2025-12-12 18:22:15.278121,Right,48.95860585039554,39.64761980671119,29.958241003821968,41.98242201014182,-262.8404599991627,42.319235995748386,23.792725870463983,34.459965212807674
2025-12-12 18:22:15.282208,Right,-8.206261657551295,-30.938898779872034,-38.880784548748125,-19.18359492463469,128.71195525677467,-17.81943889431659,-43.44961277564289,-30.272074530061673
2025-12-12 18:22:15.285189,Right,-2.2867772666377277,-9.682862911243319,-17.674672836848913,-6.190573617862356,214.9193966556195,-2.9216171007101366,-22.573277440604215,-9.479227627249657
2025-12-12 18:22:15.289137,Right,56.91693900750579,64.59447663598348,54.242147327058774,57.84013175600194,-164.36711646491312,60.122420944140686,49.3020081477589,58.888779180874735
2025-12-12 18:22:15.293208,Right,58.12480660678011,52.340707276398916,41.718908265618666,52.95334250615633,-293.25440315560263,51.40333576805824,36.82154151827308,45.30745679218717
2025-12-12 18:22:15.297212,Right,-1.5627050902312476,-23.939602401596403,-31.45884669641964,-12.172142564293608,79.67560568432964,-15.933351341882371,-38.805411633340555,-27.295985913939376
2025-12-12 18:22:15.302169,Right,-9.869385443782448,-20.711801297262355,-25.84668479636457,-15.307800751128525,268.1638193298859,-17.952846761243563,-37.05514796413263,-24.312906436217418
2025-12-12 18:22:15.306234,Right,49.979626671143706,57.05991561169526,51.80458500068016,50.478230554782385,-70.06678876996739,48.78674186468743,39.83054069582795,49.23990426314322
2025-12-12 18:22:15.310247,Right,65.65797343526538,62.93806918539576,58.50536844695125,62.32129204223111,-294.12005665522884,59.42834412653065,49.76731376101543,56.89084975993792
