timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 17:20:03.966609,Left,165.61847125081113,107.19365051698696,140.0969007933163,139.9059627786337,684.3164286151296,778.9840612991247,629.5883330134675,1409.565615747124
2025-12-12 17:20:03.970657,Left,179.28398920124164,117.7436649557203,146.30446592974477,136.1244828093768,680.6116408758098,762.0014925587457,596.2965126463096,1383.09000664833
2025-12-12 17:20:03.974670,Left,201.9619334510935,127.63124766775582,158.62343111242808,159.82972469521337,787.0998087159824,882.2416055945214,695.8919621506357,1589.7039336606394
2025-12-12 17:20:03.977653,Left,206.66752876352984,128.02451785473386,166.39684116328135,179.5502282926318,870.3379807588644,989.2862801954616,801.5620583287673,1778.3840891111176
2025-12-12 17:20:03.982654,Left,195.1767757126945,124.90679942097631,163.5898418004217,167.16093442235433,818.6591724931495,932.6690511229681,755.2596761753084,1686.6523044495843
2025-12-12 17:20:03.986680,Left,183.3405516249768,120.66990915015049,150.895933157939,141.35348418583453,704.9691415654961,791.3145084005082,622.0674108482199,1437.2183858330827
2025-12-12 17:20:03.990682,Left,181.45057772661676,116.0803373439121,142.64327308880456,141.10511303030944,691.0342776962789,771.9662558474811,605.4841209048172,1391.5534965533298
2025-12-12 17:20:03.994633,Left,194.21861956777866,121.14190781219804,155.6250319305109,168.5020454598125,802.6647971896455,910.3580954056233,736.8628928603139,1632.8119875583798
2025-12-12 17:20:03.998700,Left,214.456003978441,137.87465502174746,179.61878000962315,186.65296732855495,892.3009051032132,1016.6200383238029,826.25118306675,1832.889568802435
2025-12-12 17:20:04.002722,Left,217.62764840613818,144.22808643983444,180.97307704994455,172.96321936542518,840.5292489239946,946.2679059403017,750.2263486904558,1714.5092273415066
2025-12-12 17:20:04.005741,Left,191.8398705307336,124.9138481253176,152.46518101845868,148.2571212896437,717.0738886826439,800.0584489289904,626.4332096247235,1442.9074658397585
2025-12-12 17:20:04.009738,Left,168.5224544587836,105.33115878647368,133.67228499636985,144.91143418720458,685.1782426548889,774.9723016382195,625.1965837010648,1388.0405466395896
2025-12-12 17:20:04.014738,Left,185.43065454004682,118.13473510320182,154.8005160675093,164.4117937317642,783.5436255643144,894.4540708143031,729.9866108536953,1610.7861912474036
2025-12-12 17:20:04.018691,Left,221.99319541887962,146.14836319431197,185.13518153707264,179.42005375976441,876.3932370062685,989.80389161536,788.4449008269003,1794.5710755905602
2025-12-12 17:20:04.022797,Left,219.94729477717192,143.16062818562204,175.9719082521333,170.0259663197503,833.9399348713923,932.465256417403,730.6473116453271,1686.8749279205222
2025-12-12 17:20:04.026775,Left,175.0008369005809,109.31214491360879,137.63378531116177,146.80563422571868,704.8301986365113,794.9829135097098,636.4939420545707,1427.546910066856
2025-12-12 17:20:04.029789,Left,151.90280173937208,95.4032705915306,125.97610364120919,137.13449986549676,653.6867064770777,747.6643120482331,612.4725752174854,1345.3239134617615
2025-12-12 17:20:04.033799,Left,185.43060940611758,122.08463555945491,155.96717695251573,152.25996254908387,742.2925445726141,840.7683381399838,673.0453082917957,1524.9547422132455
2025-12-12 17:20:04.037757,Left,222.46973005350446,145.7490286895627,179.44572115165647,171.90263598348247,843.1622221696889,943.3751541449456,739.5485804541968,1708.5127344299108
2025-12-12 17:20:04.042820,Left,203.79997037630528,128.68637559516355,160.763383071695,167.52817715515266,808.3197236806154,909.509271593648,724.1284381480655,1635.9830832188018
2025-12-12 17:20:04.046901,Left,156.45163088478148,97.6936576282751,128.36424651293783,140.63035499461694,672.561886867159,768.16111853451,627.8085113713751,1381.5852907761
2025-12-12 17:20:04.050906,Left,148.63124408805743,97.50911309332878,126.09315069695003,124.69564973469824,609.8137149985414,693.3769694204675,558.320647118031,1258.4709573031869
2025-12-12 17:20:04.054889,Left,183.77756648886134,121.18589906010311,148.9736630457628,140.53485622469452,693.5464026978007,775.603606127901,606.2570305779809,1407.751786669949
2025-12-12 17:20:04.057850,Left,202.70927024964476,128.7054047734855,159.58960941055557,164.2777228714258,793.1705355180893,890.5897073135711,705.9097781687742,1603.4955700919963
2025-12-12 17:20:04.061877,Left,178.73774977674475,111.69683336204616,145.2423343900009,158.8590745284746,756.598613811424,861.9379953818861,701.9376120072557,1549.5664088451304
2025-12-12 17:20:04.065916,Left,149.1689793888945,97.01538659859216,126.52501486902474,128.09123270367854,622.8861364140175,709.9721063799225,574.9936007553479,1287.3965144476388
2025-12-12 17:20:04.070888,Left,148.6857096812164,98.48075009256718,121.40506010781974,112.41560931206914,563.0657994151115,629.6557606578572,490.971949056373,1147.1909965320956
2025-12-12 17:20:04.074860,Left,164.24220615136437,103.96323771566676,127.89433549734531,129.76118714440963,637.86995293363,713.6806849394925,561.1066876051482,1288.3770127859898
2025-12-12 17:20:04.078860,Left,169.27464352501556,104.68934789500781,135.8755239371385,149.99256624281406,720.0931363112759,819.4688549758866,666.0569382434478,1473.8216600746382
2025-12-12 17:20:04.081921,Left,161.2258755862713,103.97340604147757,136.12425645976327,141.1488470005861,681.9532520106295,778.5141662245151,633.1699550629128,1409.4795074309222
2025-12-12 17:20:04.085929,Left,149.87429963273462,100.37880097828747,124.13453758414835,115.76869381358847,568.9186797166476,637.9793887495762,500.7431953168707,1161.428866355447
2025-12-12 17:20:04.090101,Left,140.3646490156243,91.10844576871023,109.59456443606177,108.58874529012246,521.6097219913499,580.4813385090092,452.86741669708863,1046.954520650208
2025-12-12 17:20:04.093976,Left,139.4051716333197,87.21625710120134,111.07451561509515,124.45229717445909,577.8274988159537,656.0870784098515,533.7058142283931,1174.5242142707575
2025-12-12 17:20:04.098008,Left,150.56633344915463,97.73249106040748,127.55118162569124,135.5191962037352,635.310749900178,726.5119453994557,594.8971957963658,1310.0032954947092
2025-12-12 17:20:04.102998,Left,157.10962236011983,105.80666468189156,131.64440821597236,124.60086510371184,602.8049759527203,678.3836147792172,536.6731643010862,1233.13812448713
2025-12-12 17:20:04.106953,Left,139.18094922185992,91.11139021914278,109.29887921869522,105.7063964594563,514.4088362546172,571.6432051772717,443.63903593318537,1034.510555675486
2025-12-12 17:20:04.110022,Left,112.02469695967739,68.82694308603823,87.10210112974164,98.93671077507315,467.96568717376795,529.8481914952863,428.72764644096605,949.7650055731647
2025-12-12 17:20:04.114039,Left,111.73664148771786,70.86849032645114,94.42696650492144,104.92058097521658,495.7316184001975,569.644017109531,470.72351731394883,1027.2862025892828
2025-12-12 17:20:04.118020,Left,136.3757643767749,91.99123944537132,115.63104786371696,110.76450013538124,536.2112084928667,605.8651202728506,482.9183395820437,1102.6527297927532
2025-12-12 17:20:04.122035,Left,142.42952120443806,94.84999384902767,113.35939001856605,108.02069831290282,520.9922787314281,578.9265848012874,449.4873937475495,1048.8699785256758
2025-12-12 17:20:04.126053,Left,113.81899986235658,71.51181626337348,88.13365465524839,98.13173220300814,456.08238801639527,513.6958590887953,412.8652179001365,919.6740278853104
2025-12-12 17:20:04.131075,Left,90.23648901394336,56.89783087099204,75.86700581002515,88.34414539206773,406.4043898844393,468.3062169490149,390.6629330435535,841.0739774911199
2025-12-12 17:20:04.135067,Left,102.5837254038779,69.74161793960957,88.63909299962688,86.1956127427402,412.9147955747321,468.98649982362986,377.5992300728103,854.238080246374
2025-12-12 17:20:04.138064,Left,122.76268468706985,82.72689275827724,98.43834439580678,91.70159690329456,443.9919711215189,492.5157535501057,380.600386765087,894.9418243875261
2025-12-12 17:20:04.142027,Left,112.64083499537082,71.48602481353737,86.71957329049474,94.3905645092309,438.5522715317784,491.4630632190965,391.35225438070484,880.5313656942453
2025-12-12 17:20:04.146033,Left,86.66449997018208,54.506435636183596,71.92667851697479,85.67276170535479,385.9247217096854,444.0782261437271,370.8083705237368,794.5024420300033
2025-12-12 17:20:04.150099,Left,82.37190019147238,56.72722440879443,72.86098528525326,72.79965654533589,337.7880966779776,386.0019850562094,314.9995679097483,701.5510309066158
2025-12-12 17:20:04.154124,Left,95.84721665273537,66.38192680780776,78.09567521497956,69.96640662023856,335.7129991207039,371.0492170914076,284.4133632784942,676.4865817469545
2025-12-12 17:20:04.159146,Left,94.66189013191615,60.65104546742805,71.95685849610891,76.40810666726611,355.7549485716736,395.7978872511303,311.0509539729683,709.9379282747395
2025-12-12 17:20:04.163149,Left,77.50128238284378,47.82620034617139,63.02423536818242,76.96261593830422,347.4947092239745,399.3757263950538,333.2287199792336,713.6029723519459
2025-12-12 17:20:04.166148,Left,71.4548828935367,48.63169427578396,63.911476621738984,66.24884868250228,306.10396382422186,352.1155946472427,290.8753811896313,639.4177810011897
2025-12-12 17:20:04.169171,Left,78.90062512803706,55.97210818399617,65.74542673726683,56.89694522669015,271.39457406662405,299.82904448371846,229.1364850588725,548.9616789889988
2025-12-12 17:20:04.174194,Left,75.8250205651857,49.97128105953743,57.029646110459,58.23131627915427,265.0106807128759,291.33486856881063,224.52674920868594,522.2707038882654
2025-12-12 17:20:04.178230,Left,60.83110205052071,37.71575842813763,48.422601318656234,62.041075964443735,266.5810720513109,305.8873874954879,256.59846594178816,542.2020292491652
2025-12-12 17:20:04.182202,Left,58.20715501887025,40.17679334299464,53.10724420165934,58.22906286509533,254.27069151110481,294.7526384679368,248.30675303708995,531.72394625179
2025-12-12 17:20:04.186216,Left,68.96720943972468,50.52479056692391,59.19689323300554,50.798870574872126,233.167773607478,258.41937188699376,198.99729432555614,473.18232171528507
2025-12-12 17:20:04.191167,Left,65.53579337408883,44.537076632957906,49.11704963548982,47.4568516267027,213.38473954395158,231.754093704978,174.3971427170327,416.5313694474753
2025-12-12 17:20:04.194230,Left,43.554666890297085,26.064558437094092,32.65917773434194,45.29940246359911,191.68930945638567,219.32666450645775,184.00460814725375,386.86344777524937
2025-12-12 17:20:04.198228,Left,33.44301936641568,22.250854826925206,31.559879137275857,39.204235873621656,169.57639548601583,200.38331433164421,174.30140386492712,361.3895476401085
2025-12-12 17:20:04.202260,Left,46.651320854594815,35.087019514423446,41.57153594290139,34.23754564259434,161.11966015445068,179.66216667287517,138.71413090632996,333.0850937125506
2025-12-12 17:20:04.206321,Left,54.02960188043653,37.693313580952235,40.299954247515416,36.02236799195816,164.58078920200933,176.13979705586098,128.02144457760733,319.23369952465873
2025-12-12 17:20:04.210217,Left,36.91713190046721,22.25955127707857,26.22419050919416,37.278358901749016,152.7218823946896,172.92035387066426,143.54195295565296,302.9864876602078
2025-12-12 17:20:04.214287,Left,19.029623296839418,12.400869331511785,18.938869880817947,28.8857029943174,114.22011410596315,138.18444196146447,126.05423876387067,246.23517287685536
2025-12-12 17:20:04.218285,Left,23.20417643910332,19.51664396346314,23.32579939076095,17.832159965561004,80.67763319681399,91.36662984697614,71.87725542258704,173.22892746864818
2025-12-12 17:20:04.222306,Left,33.16010759458004,24.584739573299885,24.18836539410404,17.88363226367801,83.3092619794188,84.54858738934854,54.03474211337743,156.79241796256974
2025-12-12 17:20:04.225324,Left,26.548169753921684,15.866726287298661,17.001902952979435,26.107263458005036,101.29600921995007,112.48779181559803,91.80332896887558,194.72740258532576
2025-12-12 17:20:04.230367,Left,14.0720672049938,9.316715861736157,14.24219155103492,26.18230086553376,88.69008421309991,108.76023502531461,103.76906602812232,188.95532616926357
2025-12-12 17:20:04.234367,Left,14.773978244600585,15.450978686647431,18.06882634788053,14.908676560487947,43.68244293238968,51.25044097477803,44.89285941334674,95.61145495937672
2025-12-12 17:20:04.238373,Left,19.548520043026656,18.642471492938057,15.385140434329514,7.298368956100603,12.333250635070726,4.107323303411249,-9.025618547428166,9.078650297247805
2025-12-12 17:20:04.242329,Left,11.910739435435971,8.411043862441147,5.277858859444677,11.489180148972082,20.217585687234532,18.032780064211693,12.984039761184249,22.782409889041446
2025-12-12 17:20:04.246359,Left,1.9080972415104043,1.007011706737103,3.2362395447999006,16.030089013031102,36.594605772261275,48.98738545976812,55.148585151764564,78.89607434876962
2025-12-12 17:20:04.250407,Left,5.273961892547959,7.958934280824906,10.585620071316953,9.643855407834053,21.113080408860696,28.223064088611864,29.508897575200535,53.63384079193929
2025-12-12 17:20:04.253395,Left,9.260890708239458,11.682127948755806,8.224177041294752,-1.4616004567651544,-21.137175982032204,-32.254576035484206,-37.857590536092175,-53.398031930439174
2025-12-12 17:20:04.258379,Left,-4.249255740825902,-2.0659959369368153,-8.23765333967458,-5.719789389557263,-51.55393442817149,-64.82653650231077,-57.66998028472881,-123.2731183777214
2025-12-12 17:20:04.262376,Left,-19.874822352139745,-14.36841000111599,-16.23369075906521,-3.762238734670973,-49.85871357115684,-49.75532976113027,-26.167322075751144,-98.59273630328244
2025-12-12 17:20:04.266452,Left,-13.253798490768531,-5.78551619972859,-4.967977878957754,-3.745178371114889,-35.40384997110232,-33.3797816845763,-17.251033369946526,-57.12794783478603
2025-12-12 17:20:04.270503,Left,1.1832065549097024,5.959878780889994,2.682989460474346,-7.7966209210135275,-40.747403132292675,-52.487088842637604,-52.957828380487626,-86.58676132600522
2025-12-12 17:20:04.273553,Left,-8.250386126877856,-4.221034449761646,-11.403233227138116,-12.434479145813384,-74.15152643364854,-91.96280092513189,-83.24156135135854,-168.7632843501051
2025-12-12 17:20:04.277503,Left,-32.36320514699037,-22.53770449477088,-27.634797237886232,-16.057621315794677,-109.47571266528394,-119.13818523063674,-84.45538135204697,-224.74874468854978
2025-12-12 17:20:04.281503,Left,-33.48132810462266,-19.16048464494088,-21.50830500265147,-18.055541705951327,-114.65849328447075,-121.76515702767938,-85.1488221167383,-220.4645656180801
2025-12-12 17:20:04.286502,Left,-11.76201948576636,-1.5302902457442542,-6.108449282397487,-16.593260905687202,-92.96931167604635,-109.669240742689,-95.74260580386908,-191.48442686765338
2025-12-12 17:20:04.290501,Left,-7.510352393073845,-2.2957021935799276,-9.841040679977596,-14.374007744558185,-85.83751681671129,-106.46298367444251,-97.32583285971486,-194.2076965397282
2025-12-12 17:20:04.294533,Left,-32.31379899478998,-22.575065291983265,-28.711636883959727,-19.087863729291712,-120.64222765037994,-133.960490986472,-100.04996767791454,-251.6914073513035
2025-12-12 17:20:04.298516,Left,-49.34661804170719,-31.129202091300613,-35.410108825066345,-30.504098902178157,-167.2221111111794,-180.03725994386332,-130.90244628782966,-326.26674415638263
2025-12-12 17:20:04.301609,Left,-36.90930741973352,-19.17674528099269,-25.94017655564312,-36.27003942752526,-173.98947706172112,-198.34176881023814,-164.60809553014042,-348.92198601899145
2025-12-12 17:20:04.305592,Left,-23.142434042722016,-12.788742691838706,-22.196994178904788,-30.155252982692218,-143.26539720818255,-171.22560863010403,-151.88906283891447,-305.91878772680866
2025-12-12 17:20:04.309535,Left,-34.36734441899807,-24.583134358996176,-31.744121023359185,-24.571413299532196,-132.83469572620106,-149.58775258276182,-117.17177754702425,-277.1717530345859
2025-12-12 17:20:04.313593,Left,-51.890761937679144,-34.03521969203052,-38.58730108556381,-32.2919070468745,-172.0490811679374,-185.0146732745743,-134.70278319542558,-336.2533067955228
2025-12-12 17:20:04.318537,Left,-49.82508381941716,-27.910551849922626,-35.492587942974296,-44.89811460815781,-216.58251564025704,-244.08874193792872,-198.27872391355777,-432.01502283880836
2025-12-12 17:20:04.322668,Left,-39.7460764789721,-22.811785855555172,-34.5400672922151,-45.52529329281242,-214.18412787033594,-251.390283587476,-217.36340381685295,-448.5238282296341
2025-12-12 17:20:04.326748,Left,-44.27450603271427,-31.10126025907175,-40.669966305555135,-36.551427273005174,-182.45983398441604,-207.9681257890188,-168.4469071662461,-380.78974079979525
2025-12-12 17:20:04.329641,Left,-55.55723124442193,-38.15081165593074,-43.05513962093937,-35.77422778313303,-180.07928926171735,-194.1001011223707,-142.7670815053134,-352.8377972165763
2025-12-12 17:20:04.333648,Left,-54.941616554362554,-32.73409743190132,-39.35949044729932,-47.15163838978333,-218.82604587198875,-243.85585519578308,-195.31973214978643,-430.8762518778676
2025-12-12 17:20:04.337668,Left,-50.05198388959616,-29.36294277323759,-41.8280686301332,-55.09891870375941,-251.1277375237405,-292.2070810188743,-250.52901036273397,-519.2924901310762
2025-12-12 17:20:04.341689,Left,-56.95479760180024,-38.91533933424762,-51.46261190249788,-50.666889793581504,-244.03754971371382,-279.66004649802926,-229.98960227395582,-508.56930891095544
2025-12-12 17:20:04.346676,Left,-65.72570816236475,-45.60443376287003,-52.66664662078256,-44.825478255879716,-222.3004347879032,-242.55896941936226,-182.53565014690685,-441.81702953460626
2025-12-12 17:20:04.350687,Left,-59.85313901970949,-37.14418382885924,-43.20575990861835,-48.81265067507411,-224.855277558323,-248.26107550706365,-195.61613050306914,-439.5952588279033
2025-12-12 17:20:04.354733,Left,-51.913279931592115,-30.75635520796277,-42.264891529790475,-56.998015722590935,-251.3801518144901,-290.99764910523663,-249.09769964107545,-514.0638098283089
2025-12-12 17:20:04.357687,Left,-62.05494246233138,-42.0422212185149,-56.057678034987475,-58.85767639805272,-272.2276027756743,-313.21826682277606,-261.1220274467196,-565.823766559537
2025-12-12 17:20:04.361731,Left,-76.8329658569346,-53.407143652857485,-63.269016543104954,-55.70819021086936,-271.32965130146476,-299.171081145003,-229.93457868348924,-544.8110042893095
2025-12-12 17:20:04.365748,Left,-70.22725150456972,-44.352673592544306,-51.55964084127481,-54.872088675816485,-259.5360331205302,-285.5410003934521,-222.208236434235,-509.8181505820248
2025-12-12 17:20:04.369742,Left,-53.05233849699289,-30.467297012888594,-41.31256927704817,-56.623649903340265,-255.5697171773645,-294.17228426371,-249.43519732169807,-520.4582403266686
2025-12-12 17:20:04.373714,Left,-57.30255847564695,-37.42407406516213,-51.36573098992085,-57.56199097511853,-267.61350713693537,-309.8877344596258,-261.44131508801365,-558.8887805309496
2025-12-12 17:20:04.378714,Left,-78.8996754997861,-54.79130909067317,-66.03538884186128,-59.280175004118064,-287.6780667763378,-319.7736696731881,-249.09227668712265,-582.629645119363
2025-12-12 17:20:04.382792,Left,-82.98486754505575,-54.02953496375267,-62.56011779111577,-63.446617228750256,-297.54686548525933,-327.12409629818285,-253.184640784777,-585.7585935438983
2025-12-12 17:20:04.385788,Left,-65.10618237692688,-39.06804721336812,-50.25275054530357,-65.19463720209023,-288.23539550212445,-328.7543516550213,-274.7388424950186,-580.6433858681703
2025-12-12 17:20:04.389807,Left,-58.725097547561745,-38.1633465674895,-52.25628098611196,-61.46037493593758,-275.48326491116313,-319.5797773078084,-271.93007875667536,-572.7929384455783
2025-12-12 17:20:04.393818,Left,-75.37338108132826,-52.69316635560244,-64.43788550538011,-58.966991444271116,-282.29403194162296,-315.77454586309614,-249.2543471918034,-575.3884019120596
2025-12-12 17:20:04.397872,Left,-85.37563752023561,-56.10880316555267,-65.01027472074202,-63.46331117623049,-304.35274549305905,-334.03110494458815,-256.6343187088496,-601.6914537945995
2025-12-12 17:20:04.401886,Left,-72.54962275913567,-43.286369750028825,-54.728674834317644,-68.32672262071719,-312.9519852080848,-354.42456977424445,-291.3183388823527,-629.095484330086
2025-12-12 17:20:04.405887,Left,-62.408843184646685,-39.05551060598373,-53.95539090722741,-65.48076264470001,-298.4933740219567,-346.12119580607396,-294.0455152800423,-619.8755415636115
2025-12-12 17:20:04.410869,Left,-74.21089430703432,-51.71819403369591,-64.4714997994306,-60.47092938335845,-286.84542786545353,-323.26253636321053,-258.6262559799361,-588.2278837452177
2025-12-12 17:20:04.413823,Left,-86.62555872007215,-58.45020804577507,-67.44756434194278,-63.36705078474188,-298.8555135616334,-327.4704167743912,-250.5118247572682,-590.2885807101848
2025-12-12 17:20:04.417918,Left,-78.5237897948391,-48.259035145674716,-59.215716305348906,-70.46293282005354,-317.4646502804826,-356.96323250443675,-289.69161870883545,-632.5236660666997
2025-12-12 17:20:04.421852,Left,-67.06494475949148,-41.35798162272113,-56.79384391462372,-69.92813208544976,-316.21965249750065,-366.1100238354993,-310.1861775937723,-653.4428755937843
2025-12-12 17:20:04.425915,Left,-73.59211638869601,-50.029642942448845,-64.35729481800809,-62.269863409383106,-300.9754932242213,-341.96351262478856,-276.45304914558074,-622.7291577156866
2025-12-12 17:20:04.429958,Left,-83.66426504144329,-55.865296986892645,-65.49983012239682,-59.42691653803922,-296.79361166770104,-325.95224921393674,-248.01155797351385,-592.8711905106902
2025-12-12 17:20:04.433933,Left,-76.10237315864651,-45.84873731104017,-55.77453726013482,-64.27035343408352,-306.6082274792134,-342.57313464727486,-273.253231945273,-611.4670169036835
2025-12-12 17:20:04.438970,Left,-64.49801001961168,-38.09747291710664,-52.66965658127447,-66.88313188227767,-311.7634354091133,-360.34974038100336,-304.3746142394375,-643.9882738743909
2025-12-12 17:20:04.441961,Left,-71.7544347699586,-47.90973460127134,-62.87456801834924,-63.08817270139116,-306.8053458756185,-350.6359935630462,-286.63160731003154,-638.1511242582928
2025-12-12 17:20:04.445959,Left,-85.80252695317904,-58.12555000722932,-68.58930072512885,-61.12139542972727,-304.7953045954346,-335.77308886201354,-256.4050651761354,-612.0300336207729
2025-12-12 17:20:04.449991,Left,-81.12224334225175,-50.491822208685335,-59.95502736384515,-65.3856471056497,-309.34851101093227,-343.3431469100178,-270.05661633901764,-613.2778352944879
2025-12-12 17:20:04.453999,Left,-66.72723151539685,-39.90874300121504,-53.62549111995031,-68.3024053038389,-309.0979484838317,-355.87834631081205,-299.487126389693,-632.5571463874076
2025-12-12 17:20:04.458043,Left,-70.12216049486597,-46.99193926074804,-62.18147528258851,-65.03151511828764,-302.72078194399364,-347.7400232674554,-287.9768044104567,-628.8559121397557
2025-12-12 17:20:04.461954,Left,-85.93527588841971,-59.426409997438896,-70.59307419275865,-62.575497761936276,-303.12363400449976,-335.10592682793504,-257.9099241195945,-610.2074147454696
2025-12-12 17:20:04.466019,Left,-85.07043412097846,-54.295310897497984,-63.54164187872084,-65.90959016371926,-311.03888921276666,-343.256375579047,-266.86392898182385,-614.5505220751511
2025-12-12 17:20:04.469035,Left,-68.25942560574913,-40.37935601150093,-53.33305720430508,-67.88482714128622,-309.9811655639205,-355.11726446438115,-296.41390228894306,-631.2032633088529
2025-12-12 17:20:04.473102,Left,-64.79734402334725,-41.95981522490911,-57.044324785485514,-62.77739942907647,-296.1290642847889,-342.0691107719904,-285.76245952327736,-618.3698318779934
2025-12-12 17:20:04.478066,Left,-78.93079145681986,-54.39968445269915,-65.71192440728191,-58.1909828777425,-288.6260151832248,-321.0156939132721,-248.579359950847,-587.1670948471874
2025-12-12 17:20:04.482086,Left,-83.29343017327483,-53.8699834656727,-62.33202017676376,-62.02655161451548,-297.9512325230171,-327.4086950137862,-251.2665768196457,-588.9071094731335
2025-12-12 17:20:04.486037,Left,-70.30113012289803,-42.04313229142281,-53.81148880193359,-67.74798791410285,-306.86034073121846,-349.4704084114637,-289.0708266039728,-620.1486757512903
2025-12-12 17:20:04.490112,Left,-65.06886478218075,-42.00238821649691,-56.930598455131985,-65.50314221222652,-298.669484888087,-345.7830546515179,-291.37394271889934,-621.4040134293027
2025-12-12 17:20:04.493070,Left,-77.13238323145197,-54.089237649473944,-65.83761667813815,-59.49992402752105,-284.51719532185234,-318.39095468306914,-250.30121694755508,-580.7661729550455
2025-12-12 17:20:04.497132,Left,-82.84686839852657,-55.38621319820231,-63.17430921588675,-60.28895821214246,-283.56561381189385,-310.1366765147541,-236.28137170610717,-558.3318975871662
2025-12-12 17:20:04.501131,Left,-70.99424747977173,-43.5194043366937,-53.69204392826941,-66.14361438117339,-292.159299825551,-330.1374000685755,-270.7209177520126,-583.8502494278364
2025-12-12 17:20:04.506285,Left,-64.3170812499011,-41.44799962452089,-55.81907541191322,-66.80012037120468,-293.17050779418787,-339.61596541659674,-288.31472464092076,-606.2971121824812
2025-12-12 17:20:04.510103,Left,-75.7513016967423,-53.62415987926943,-66.12997972364246,-61.62587444901874,-284.2504895259626,-320.241042156762,-255.83651957369875,-581.9659034663346
2025-12-12 17:20:04.514210,Left,-82.55693324138701,-56.473803316344856,-64.3063234059955,-59.303744151999126,-276.5124771238188,-301.99816185818054,-229.0585833574296,-544.9413555355277
2025-12-12 17:20:04.518178,Left,-68.71058662422001,-42.37293143956049,-51.00162986946816,-61.426657560965396,-273.5005371274892,-306.81854558491614,-248.19702552712988,-542.9878795747645
2025-12-12 17:20:04.521209,Left,-56.52725034880859,-35.05552484506916,-48.015282175081666,-60.930907974849106,-270.45089440746233,-314.1640928352135,-268.04396714112954,-559.9659549348289
2025-12-12 17:20:04.525346,Left,-66.41679994460719,-46.30639298877213,-58.81346232003125,-56.572684269965976,-267.73283245495986,-304.4856752032647,-246.57113746693358,-554.7728204157902
2025-12-12 17:20:04.529185,Left,-78.14296196839132,-53.58554988531978,-61.6198207429552,-54.79593123080849,-267.25764381088084,-292.50516785064247,-220.91398886358365,-532.1434162968071
2025-12-12 17:20:04.533215,Left,-66.7664789656119,-40.84837887073809,-48.53995309078891,-56.120044040391804,-262.2586575864116,-292.2516891515115,-232.00639778701589,-520.5883079434279
2025-12-12 17:20:04.538254,Left,-48.58197531547921,-27.951101266764454,-39.63678463292308,-53.54548971353506,-248.42523919133237,-289.1412035881076,-246.63450813328382,-516.3329703257186
2025-12-12 17:20:04.542205,Left,-52.109013390683685,-34.46695741900476,-46.56490083812969,-46.825836408665054,-237.79476029408397,-273.78799961088225,-224.7285629849066,-502.1738754310645
2025-12-12 17:20:04.546281,Left,-66.64211611577775,-44.56665514589986,-52.46904961025575,-44.61373564940004,-241.94811457849573,-265.92562054330483,-199.52657441754127,-490.6715731479926
2025-12-12 17:20:04.549270,Left,-62.66815404544468,-37.2934655356803,-44.0892918757163,-48.81550419787527,-248.82642067188863,-275.66519899573177,-214.1746455114917,-496.5268156399252
2025-12-12 17:20:04.553299,Left,-46.22832173695497,-25.498152848042082,-36.03307732910616,-50.43246997788083,-239.2677138397703,-277.67004155990435,-235.6091510556871,-495.89013720676303
2025-12-12 17:20:04.557266,Left,-47.10155953004141,-31.39908713969635,-42.99624617310474,-45.91620367861469,-220.90453940356383,-256.3695086828666,-214.63782247900963,-467.045879681129
2025-12-12 17:20:04.561302,Left,-63.48817386118753,-44.904344365160796,-52.41877534755622,-43.97708193883591,-218.57444803830003,-240.54387535667047,-182.2026130083832,-441.7369015918812
2025-12-12 17:20:04.566332,Left,-65.54723901505349,-42.17263478625682,-47.8882380505529,-49.18030350949266,-232.19120823044796,-254.5062713791849,-195.2230091302772,-455.94984457758255
2025-12-12 17:20:04.570331,Left,-49.9912047185353,-29.13763686576567,-38.64685911864217,-52.18010686869093,-234.0662160377833,-269.4327121346141,-227.26894917257596,-477.4901681909105
2025-12-12 17:20:04.574306,Left,-44.47490915568778,-29.244323574355803,-40.8423248592444,-45.82898624445079,-213.85018323693657,-249.57537991961,-211.88577184034511,-452.1825410872698
2025-12-12 17:20:04.577352,Left,-55.8141641200782,-39.77973177636159,-47.43360784549441,-38.76791829254944,-196.170425899385,-217.22702108655358,-165.67700633371715,-401.1308419869747
2025-12-12 17:20:04.581362,Left,-59.376449219169444,-38.63507329967979,-43.272504685024614,-41.086759389945655,-200.56330882938346,-217.70243592909537,-162.66638944437727,-392.6989986336557
2025-12-12 17:20:04.585358,Left,-47.07510681770509,-27.07520417381602,-35.063479933698545,-46.89229980397795,-210.96896881394787,-241.2525882020127,-201.02255215734476,-426.51257872674614
2025-12-12 17:20:04.589411,Left,-41.860443008336006,-26.90413465614256,-38.277617705840385,-44.77846669626888,-204.0748113814043,-239.40604784991592,-204.95752064470435,-430.9838300412521
2025-12-12 17:20:04.593414,Left,-52.479811583369155,-37.97513865196379,-46.251827332089306,-37.33256891225756,-185.9037194767152,-207.8476968727773,-160.37143499735976,-383.555241607246
2025-12-12 17:20:04.598340,Left,-56.0125906837784,-37.564201382076135,-41.6626988441858,-35.36151969380444,-177.44235406786902,-191.03275482263416,-138.43958517565625,-346.9275947831338
