timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:07:50.503032,Left,61.27518260269426,105.87391866641701,115.31684042321285,99.27314606431173,270.6942661525827,91.94826214990462,67.33074234814558,112.62635109113762
2025-12-12 18:07:50.506058,Left,71.44932913202501,147.29584490781417,152.35239950398682,129.43174044651096,-9.681554475748271,119.5949957803241,102.74880525479966,154.62206163225346
2025-12-12 18:07:50.510050,Left,79.26746278013161,136.09493942389963,143.12923395636608,125.40431275579613,-147.96514392070094,114.4815564497112,99.4257914077898,144.03646345826564
2025-12-12 18:07:50.515061,Left,65.73916633799672,86.38411975975032,99.30372170271585,87.05701474026137,106.42961993868812,76.90508260934439,59.43774809886236,95.53402546956204
2025-12-12 18:07:50.519068,Left,51.11012102699897,83.11008431907976,96.23073205142282,76.6676804038143,272.51481225112366,67.28180265414994,52.24611295372597,94.0171414691431
2025-12-12 18:07:50.523113,Left,60.90373108902713,127.63110180894728,136.51673209146247,107.48803711614164,36.925261541153304,98.10407997906441,89.20225451659644,139.86983796267305
2025-12-12 18:07:50.526063,Left,79.6012997902435,136.69423421128886,146.57094393417356,121.15472009655787,-163.35891544164042,112.66158060354064,104.14519565437513,149.59123151525273
2025-12-12 18:07:50.531121,Left,77.18634403964097,95.46356982699945,111.42472900595749,94.48737946644542,38.64926507532073,88.34959184087347,74.39212515234249,108.98305102039012
2025-12-12 18:07:50.534129,Left,60.4464203309326,80.33283556744573,97.78377678903053,77.72134698771697,254.90486808551213,73.21736532666546,57.796558155620005,94.4240870399808
2025-12-12 18:07:50.538124,Left,56.934613670775434,113.14986746042268,126.44615461086505,96.96986010536784,73.43202689922327,92.23282247807947,81.10595792331151,127.02809668457485
2025-12-12 18:07:50.542132,Left,64.2612734465365,121.96758994986885,134.90357935117208,106.1756088383263,-167.15984366655903,101.58546769086388,91.15690999086655,134.84270271539572
2025-12-12 18:07:50.547113,Left,58.512631700141355,79.83388292841846,98.03831506994902,77.19152306925389,-12.694205741594487,74.85353085205134,58.72451192510198,91.82854757385212
2025-12-12 18:07:50.551151,Left,42.739783029508544,58.262893986102426,77.55192468708265,55.992521309352014,251.2461305781908,56.001378059154376,37.00509261708066,69.96527712390525
2025-12-12 18:07:50.554162,Left,42.625852293960634,93.7703732989612,106.49281229573535,77.75101392209763,128.91234193252603,77.99053204976371,63.09835215583735,105.27567429462215
2025-12-12 18:07:50.558117,Left,57.743505206744885,118.32667157537071,126.53959579524235,100.11475510051241,-158.20479419593175,99.88489560926973,87.67279664822854,129.26473475527018
2025-12-12 18:07:50.562188,Left,60.58275774677168,85.02421289277845,96.53279204072896,80.61243340713554,-81.32835235376842,81.48825805273373,65.85869157241541,95.22244186082389
2025-12-12 18:07:50.566189,Left,46.06705199944554,54.3814677047485,69.1544068956864,54.319875107030384,212.20376899034454,57.04598223528592,39.934669920112356,64.08321902673924
2025-12-12 18:07:50.570220,Left,40.28179469033785,80.70157180598471,92.63435340550495,67.71844732249156,177.92970263047027,70.83216899198305,59.85374506446533,90.34395197185222
2025-12-12 18:07:50.574219,Left,52.303976486160536,111.069977709878,121.15078803524375,92.4840435074293,-107.8019758300652,94.61472064575355,89.77236706062104,120.95552799518919
2025-12-12 18:07:50.579265,Left,58.34987176132563,85.43157357542077,101.13704150376725,79.61627982032951,-93.88106602823245,80.96230485502747,74.61192694945203,95.39030314498814
2025-12-12 18:07:50.582242,Left,47.72428681816382,50.780145582335535,72.60013276690734,52.608369122841395,210.05423022637842,53.05863763751404,43.34497349575395,60.136898862343514
2025-12-12 18:07:50.586237,Left,43.560227070367546,74.31916821724735,94.68943316402147,64.13838402830879,247.11233329244715,62.084962047767476,55.573371032995055,82.17544695764082
2025-12-12 18:07:50.590283,Left,57.95904794501257,115.87407804559916,132.83840270151268,95.69157609192189,-46.86124559538439,90.7161077108467,89.64064665298793,121.64783498639008
2025-12-12 18:07:50.594278,Left,66.8355324815202,100.04552315900219,120.47460839612177,89.67886679861112,-121.709941051231,84.47210658606491,82.58419580632471,104.23553127839114
2025-12-12 18:07:50.598291,Left,53.75833758004592,55.97125654129195,82.4971674849221,56.238081650284585,159.80677889141953,53.24241374230769,48.162134268714,60.05220282668597
2025-12-12 18:07:50.602242,Left,40.86565990341478,63.25650309099001,89.39521867432632,54.66809135314543,266.12029089877615,52.46464510678197,51.08316617744276,68.19494160701288
2025-12-12 18:07:50.607323,Left,48.69484493472555,104.64726653220714,127.1764245715749,83.87877554880106,-8.627667352862773,79.53356297624123,85.72741969187337,109.93793255189667
2025-12-12 18:07:50.610309,Left,59.277344606263796,99.98344297785661,125.26752702065278,86.03606081465841,-160.03048153496638,79.36648140348552,86.60818634081807,104.64450419874629
2025-12-12 18:07:50.614345,Left,50.18312518436869,56.25093864148948,88.64889729360584,55.06238919106545,83.51948927722697,47.85751576877374,50.46052393330319,60.25372123005218
2025-12-12 18:07:50.618342,Left,36.11540936981328,53.51163775168243,87.63950940058567,47.32929331934429,255.88276978122303,39.718807229714,42.19623074060655,57.733759715629276
2025-12-12 18:07:50.622349,Left,41.434625890949974,94.62912315622088,125.78439624211751,75.76815520451055,28.68655340798432,66.2501518593781,74.37375100256759,99.7071227565757
2025-12-12 18:07:50.626370,Left,54.97795689187478,99.96960676618619,132.8388304184482,85.4968851859885,-173.46360456576804,74.03792234003777,84.79285556833202,105.62242092753877
2025-12-12 18:07:50.630345,Left,51.07830041067791,56.38586358091561,95.52794523900957,56.349091419702745,30.803581979576848,44.687917180897784,53.10902967587754,61.83162318667746
2025-12-12 18:07:50.635404,Left,37.51250064736814,41.906898557266686,81.75489403339452,40.92363299796125,262.82078942361113,29.67628340475494,38.49825116126158,46.56332853116328
2025-12-12 18:07:50.638455,Left,40.959958159292,80.34743820177391,113.57175878461567,67.16761382414552,89.0741640194683,55.27203389063652,68.69693075545365,84.07178871700307
2025-12-12 18:07:50.642414,Left,56.976322072776384,97.49388007033849,126.63110485178186,86.96068668403313,-169.7451275211206,74.3938302169845,88.09410617611138,100.692333391984
2025-12-12 18:07:50.646468,Left,57.341853342950344,59.50634523612098,90.84745364001719,65.36331234886893,-38.775072072734474,53.89616147833294,61.148456569368136,63.25644902134081
2025-12-12 18:07:50.650462,Left,41.05314247174829,34.3533266595914,65.93289442404057,43.41487056107144,224.72272057035298,34.196042206545826,37.74848389116232,39.87332959097694
2025-12-12 18:07:50.654448,Left,35.22370863521064,63.36135531656328,89.27142889148672,59.36933272400347,115.41249841443641,52.05179838047479,59.50908265760518,70.88446014234796
2025-12-12 18:07:50.658452,Left,45.11753001129546,84.290313798032,106.58093210423249,77.34235529699072,-172.97899811890966,72.07806696208718,82.38159142986115,92.73422846203903
2025-12-12 18:07:50.662487,Left,45.80595592777536,48.902378260856494,74.27502797634224,56.00860846914293,-108.83960292617121,54.05940858311078,59.3584344018891,56.9237403931038
2025-12-12 18:07:50.666420,Left,30.25660055199114,14.61759430328675,42.08581733491155,27.866051892953692,183.59281986371934,29.177284016361227,28.46255729792756,21.632396226312267
2025-12-12 18:07:50.669492,Left,23.116882507907576,38.148079661667,61.197646255022846,39.806149112424464,155.97549733951018,41.84241735690739,41.699168907362036,44.348810690135
2025-12-12 18:07:50.674503,Left,33.50524223950924,68.9173545979429,88.52742407799815,65.02786366685177,-139.88692745754815,65.75582288567966,67.76691598897742,75.14320934409625
2025-12-12 18:07:50.678499,Left,36.104715954803396,42.36846302989579,66.32208188745426,51.77861707305419,-150.15158102144778,52.49999175948324,50.87879611746757,50.17682595923543
2025-12-12 18:07:50.682511,Left,17.794912182653206,0.09907642022881191,29.15034780043061,19.330491155240452,144.9678601132182,22.62893193634227,15.736394761042902,10.97882114945969
2025-12-12 18:07:50.686557,Left,3.415247883211123,12.634973321022699,38.86609035698348,22.42805532795319,195.58344367024984,28.453547929078923,21.816290499496972,26.459692078773514
2025-12-12 18:07:50.690552,Left,12.233604327673675,49.45446383547096,69.9139695003978,50.76979657621996,-88.46028626854968,57.60234166192822,52.73425361626141,64.27898625594389
2025-12-12 18:07:50.694496,Left,24.747513759197318,38.250356465621735,58.83561033607111,50.26728804501181,-171.3404973824945,56.803868987510214,47.6671192755457,52.176339067242225
2025-12-12 18:07:50.697520,Left,19.50679344733362,0.5232543294987408,23.489505593373906,24.44265086867381,101.62428168952465,30.553242262612912,15.18842187464179,13.198695683269762
2025-12-12 18:07:50.702565,Left,10.015284208289813,8.670683347882004,27.621025371714495,25.19805109409208,211.887719600134,30.031269644285203,15.559777429982205,20.622281068222946
2025-12-12 18:07:50.706603,Left,14.170238316073664,46.00203890593548,57.77561992732808,51.21045592887094,-58.97230916260742,54.2550626667653,44.949361934137414,57.4199826389231
2025-12-12 18:07:50.710588,Left,17.46873130009044,35.44674854890036,46.221688729245216,47.83261918350763,-213.10575474197685,51.23946740740212,40.9657368294138,46.35298769552901
2025-12-12 18:07:50.714555,Left,1.4521702083293349,-14.496236041261,-0.8227466481330339,11.060962583957007,38.31974039275519,17.79154180579644,0.9154489756620023,-3.538452567285276
2025-12-12 18:07:50.717651,Left,-17.245200229473994,-21.26040240372822,-10.848576511227293,-0.5340852551016724,235.3123127065337,8.992030609748326,-9.676137760543497,-9.591726254773675
2025-12-12 18:07:50.721646,Left,-13.463906263554236,21.551177373097744,23.331967448742944,28.93650794743735,23.780746958414966,37.5935312735528,23.719602898068842,33.680345101020066
2025-12-12 18:07:50.725599,Left,1.3940794530935818,33.678343805499026,31.89896577023319,44.588282311713556,-190.73289691028913,50.28556337268674,38.58148480016098,45.271856771505554
2025-12-12 18:07:50.729668,Left,-0.6157544784946367,-3.8031348526419606,-2.935646012876532,21.36456670492771,-6.916062290132686,25.34183567299624,10.388999522096128,6.548136585552129
2025-12-12 18:07:50.734687,Left,-14.810223209155083,-16.902575718879234,-17.02092542729224,6.946680156936054,222.95980952681566,10.81626146643248,-4.769074090261711,-7.969507248621085
2025-12-12 18:07:50.738626,Left,-15.338918496556289,19.991741468329565,12.987645371104009,29.4137609792524,57.763471776976075,33.0990972941363,22.317991358489962,27.07795797144354
2025-12-12 18:07:50.742650,Left,-4.579386502191483,35.43713317422953,25.017232770158444,43.68134518629813,-201.32520834264142,46.899910620442824,38.381491843931144,39.68830805779726
2025-12-12 18:07:50.745627,Left,-7.825285810751666,-3.974114914875827,-11.190881192494999,17.143832536166883,-72.12224053790851,20.265096977411304,8.377967436172185,-3.0166955839231377
2025-12-12 18:07:50.749708,Left,-24.287994673512003,-29.067299544534762,-35.49551873856399,-7.02965059565031,203.96619856262987,-4.8923372805147665,-17.091976908413926,-30.301866993075237
2025-12-12 18:07:50.753708,Left,-27.942992641554156,2.844252374750795,-9.255502811749466,10.204277026670752,110.79531602258794,9.133024022870813,4.025232115935069,1.244053988455562
2025-12-12 18:07:50.757741,Left,-16.73026472195488,27.15351713229029,11.66001234597934,30.12017316116544,-176.31341963769228,25.92248314252356,26.077642955249758,26.123846293616225
2025-12-12 18:07:50.762732,Left,-16.786236696549167,-7.570683161582565,-19.104367458596244,8.270991592071368,-115.78230525975232,4.8090547922911355,1.264834070854704,-8.133894869257347
2025-12-12 18:07:50.766698,Left,-32.87928851563629,-42.23197484710545,-51.02635793827358,-21.554857064416865,188.59091414301656,-20.82596701532748,-29.646386364023783,-42.63327297588694
2025-12-12 18:07:50.770748,Left,-37.692965281203215,-15.263239176390925,-29.329434545521508,-8.434290689445334,179.00718261562724,-4.423842096279259,-11.38127461640397,-15.823475153229083
2025-12-12 18:07:50.773771,Left,-21.690012147846573,23.493110196097405,3.750255048071267,21.793397936649853,-118.65737082363921,25.994687709120626,23.397966350406932,22.465001052085427
2025-12-12 18:07:50.777761,Left,-11.844525740874815,4.193984154611826,-13.24733515502885,13.599773304573318,-146.56954462827707,17.126817026961362,13.226515065718559,3.1185453545185737
2025-12-12 18:07:50.781787,Left,-23.158436369492847,-35.32423859152186,-48.212328739260556,-16.796053888137976,143.24835182777315,-12.76135998787504,-20.099071617143636,-35.10271793026186
2025-12-12 18:07:50.785818,Left,-31.965775162469072,-21.73143294180045,-36.58229212567676,-13.125866907044838,203.74473395343375,-8.43208894833515,-13.60301801408059,-19.319474015021115
2025-12-12 18:07:50.789834,Left,-20.598098001217295,17.38402802773635,-1.7454334123904118,15.925724386470392,-80.03500608616741,20.314888581349805,19.628756332451303,20.997975597172626
2025-12-12 18:07:50.794831,Left,-10.282172280814848,6.818437265465036,-10.433442115914659,13.984687187774398,-175.73478800311568,17.962164417323947,16.002947277556814,9.359775482706027
2025-12-12 18:07:50.798870,Left,-21.241447980108205,-34.83296448731562,-47.73057209496619,-17.164081367802282,98.08452285097883,-13.625320235201798,-19.616251979212393,-34.949996217910666
2025-12-12 18:07:50.801852,Left,-34.405295869240945,-30.368085571579286,-45.357804008061066,-21.132857418626372,230.6787285421815,-19.855353533755988,-23.720580156965298,-33.087215574989386
2025-12-12 18:07:50.805857,Left,-26.18152491901128,11.130839081270096,-9.54671050561592,7.667251814811607,-26.392746004501532,5.0388918425524025,7.160778936675342,6.87607597168244
2025-12-12 18:07:50.809864,Left,-12.220341057916812,10.852265235153027,-9.659143768498325,13.578246786506497,-194.8676791259677,8.968664233230811,10.757531008333899,6.144274054116977
2025-12-12 18:07:50.813888,Left,-18.46284280349937,-32.34628740178596,-48.69539421611262,-16.280019197496586,36.142645371914114,-18.84354169717699,-23.546978776466858,-37.01055404407089
2025-12-12 18:07:50.817898,Left,-33.24180506262928,-39.38673021298746,-57.63865620346769,-27.866437039876473,229.92672564538952,-26.947882806605776,-34.22110146404884,-44.161727312603034
2025-12-12 18:07:50.822926,Left,-30.239129079018312,0.8351810698441113,-24.868173964801827,-1.827941701769305,21.447031744704873,0.6219806750596035,-3.296709932597878,-4.40385786745901
2025-12-12 18:07:50.826933,Left,-18.055600396393856,10.55819561235694,-17.664563909107528,10.062062166209216,-197.60128707289914,12.344978377223015,9.260075625083118,4.83172983879922
2025-12-12 18:07:50.829932,Left,-22.67420955705893,-30.259717619410367,-54.80457884106727,-17.213106290968426,-12.351247426719056,-14.8536824656112,-21.72463544202037,-36.13632620208955
2025-12-12 18:07:50.833964,Left,-37.50273390181974,-45.667972976698366,-70.45161545040901,-34.38802645413671,235.1434608450727,-32.07493262907883,-39.01264904986601,-51.510510862382944
2025-12-12 18:07:50.837960,Left,-35.85214579154126,-6.3776193645753665,-38.046316669962835,-10.747209757941164,81.43347671932133,-10.109673883125652,-10.677616528693761,-12.662562945341051
2025-12-12 18:07:50.841991,Left,-21.616034932227194,14.33612572113634,-21.32121977652423,7.259286231681472,-193.49049628336434,5.457071357832319,9.03231759571645,6.6245681061154755
2025-12-12 18:07:50.845990,Left,-22.505877081832296,-23.46506025680719,-56.004741569377074,-17.99154972270844,-88.03661440350334,-20.893952700025693,-19.84798229340231,-33.25670292250652
2025-12-12 18:07:50.850008,Left,-38.17171314359075,-52.35033673725411,-82.81325371366984,-45.1374974475475,188.88665087832487,-48.1633925901624,-48.504314204270486,-63.82352423994598
2025-12-12 18:07:50.855030,Left,-39.374495951542485,-22.237544748444634,-55.8394813522973,-29.59284562198809,114.82214385102452,-33.84512619442103,-28.734629952134128,-34.11985802021445
2025-12-12 18:07:50.858010,Left,-20.0726565008772,9.33146468117775,-24.35277745953499,-3.702354524644761,-169.04552126781346,-10.152895795163204,0.5723997310742561,-1.6681717809478869
2025-12-12 18:07:50.862052,Left,-7.646363139592722,-13.260899974455242,-38.981611931478255,-14.483459872528329,-128.67242258197075,-21.826460174992462,-11.92089664316154,-22.675491152345785
2025-12-12 18:07:50.866059,Left,-13.54170521433116,-41.434123312745214,-59.936357920032606,-37.40448491600364,157.0665259845955,-43.81266321261319,-35.96375267717667,-49.33265787253913
2025-12-12 18:07:50.870003,Left,-14.99030227669573,-16.820593319367617,-36.5414244051608,-25.766254588863376,142.37162533649098,-31.381821213431067,-20.377888319759222,-24.280526922091667
2025-12-12 18:07:50.874068,Left,-0.16295727238320978,16.68070739526229,-6.058267023876397,-1.0426333046143554,-160.34435521074647,-6.839076102818581,7.707766020888812,7.762280718172406
2025-12-12 18:07:50.878073,Left,8.816767958782293,-5.446723175842635,-24.722503380311537,-13.402647271888782,-197.0892147160239,-18.858478478745837,-7.073254041326436,-17.252559763686804
2025-12-12 18:07:50.883037,Left,-1.4361903925346269,-45.08327504530098,-59.594997364562005,-45.40597604348841,94.97691771925474,-49.70963075171153,-41.96097736126467,-59.57977149579892
2025-12-12 18:07:50.886093,Left,-8.891718530994694,-30.264959773823648,-47.05106197925852,-41.841407044253174,168.97049520840483,-46.28558526428321,-35.65587743724245,-46.15855319178445
2025-12-12 18:07:50.890068,Left,2.8488457201528945,9.874976945422532,-11.581510683470697,-12.837469057312774,-110.34396181234843,-19.239908333022868,-2.7272167990722664,-6.405844281721329
2025-12-12 18:07:50.894132,Left,13.623403715668246,-1.7918826611421537,-21.095019829754165,-16.177399472913294,-213.92524158267042,-23.61417064276702,-7.443530293458025,-18.152894199736693
2025-12-12 18:07:50.898129,Left,4.733954206611088,-46.577878846557724,-60.187429459256236,-50.10491300705962,61.50623384232727,-55.81716143459471,-44.0494700839572,-62.83661075545433
2025-12-12 18:07:50.902143,Left,-5.387427389319782,-44.063786091857764,-57.813262116746046,-56.35330975126158,211.70823341269897,-59.524547438351874,-46.712682792696796,-59.89772105565112
2025-12-12 18:07:50.906161,Left,5.100268565260194,-0.4300290316787141,-17.80583543916873,-27.27521322552184,-35.431866594420626,-29.548937244022454,-10.569035707967487,-15.722465448662632
2025-12-12 18:07:50.911118,Left,20.44099427614492,4.507374926026387,-10.170991007802513,-18.228942475747317,-215.4071354209609,-20.855739056813036,0.4821361629819876,-10.36252114085596
2025-12-12 18:07:50.914126,Left,15.39499882171367,-34.41789265578882,-41.28208341012578,-44.00782914528099,2.1988242324487146,-46.90113186461713,-27.936414026275088,-48.890748853092646
2025-12-12 18:07:50.917180,Left,0.9266634393352433,-40.76768927885496,-45.0848729460231,-52.936439558024176,198.4879502446238,-56.36078774489579,-36.60225408264432,-54.85347651169104
2025-12-12 18:07:50.922205,Left,2.9289269743348996,-2.0922666707938333,-9.69981931559596,-25.828855278703486,-5.104617851991861,-30.610673507984757,-5.979806895696129,-15.969324848947508
2025-12-12 18:07:50.926210,Left,14.315701574862032,5.992518403130816,-0.6364479331805342,-13.245225190157726,-233.01219466783004,-18.88956398541268,6.486661827985699,-7.625269391392067
2025-12-12 18:07:50.930224,Left,10.066797755091102,-36.99859217371795,-36.50642346974655,-40.375224190211156,-56.32082364527196,-45.14445129158776,-24.664137417077654,-49.70435394993547
2025-12-12 18:07:50.934269,Left,-3.7963572629814735,-54.98753401740396,-51.034880552721916,-58.0267786002878,201.62720144334708,-61.77246718769675,-42.72795090055706,-66.14523580038986
2025-12-12 18:07:50.938253,Left,-0.24236859717711923,-15.511502322459819,-14.890194598069456,-33.208624082808456,64.32952107546225,-37.96493581558752,-13.45328971240491,-25.509273531450162
2025-12-12 18:07:50.942225,Left,17.73173485675943,9.418497015605908,9.244219496573693,-10.902374586865335,-210.45750890784075,-17.670928034938697,10.33050776255891,-0.6727659091175155
2025-12-12 18:07:50.945229,Left,20.907525438709854,-23.872588693519447,-18.047679711170076,-31.083674437908485,-112.62633744586856,-38.28627848833639,-14.242908857358543,-34.86105563197634
2025-12-12 18:07:50.950279,Left,6.262344620887234,-51.52587664911982,-41.688313556419416,-55.40506591525991,170.34698827584907,-61.59071647278688,-41.677601154283366,-63.07023340324304
2025-12-12 18:07:50.954303,Left,1.4423368689858762,-22.812022416655964,-16.29305888201725,-39.265694513080234,109.11495244539037,-45.1810019343975,-23.380306692291015,-34.140100709355465
2025-12-12 18:07:50.958324,Left,13.9286556726438,6.092266519423447,10.025728402848472,-13.929984974023682,-176.51886124232988,-20.54424921411919,3.448466852148158,-4.685161248398799
2025-12-12 18:07:50.964350,Left,18.71401685285491,-20.96025189600823,-12.631718437430209,-26.838870066778327,-145.9176615115539,-33.310056234138756,-12.461637937810337,-31.278221460939676
2025-12-12 18:07:50.967351,Left,5.8265411053471325,-54.0936088354465,-41.739296719491904,-53.04592551764654,145.87359120588735,-58.49208873362659,-40.09417310158824,-64.13181876307135
2025-12-12 18:07:50.970359,Left,-1.3532409617564554,-30.747418780302723,-21.95999254180242,-42.955147698987275,149.17398994914765,-48.50011990109124,-25.354332975050056,-40.95405515208404
2025-12-12 18:07:50.973345,Left,9.312106358845995,6.38750009823525,10.351469764942522,-16.27289116846805,-149.38488370896812,-23.130116045227624,5.624314054102797,-5.031985556277505
2025-12-12 18:07:50.977318,Left,15.447455329338482,-11.813864694511722,-5.8733438082635985,-25.48280328353576,-196.45012780778052,-32.62291830676986,-6.2673048960296,-25.53711765879416
2025-12-12 18:07:50.982368,Left,2.729398327786839,-51.45684889873155,-41.743683407730714,-56.37684798126065,96.65683303925834,-62.60212923125073,-42.14872092373844,-67.56605356712316
2025-12-12 18:07:50.987409,Left,-6.853883279960428,-37.97050973445948,-30.938021131534697,-52.67935188483898,186.88988356079062,-59.42966288445314,-38.451684679295795,-55.44432799680726
2025-12-12 18:07:50.990468,Left,4.484675945783238,5.032815862745338,7.27421185910498,-20.41625728246072,-89.68197086511645,-29.724505467776908,-3.9032122145144967,-12.57449323257606
2025-12-12 18:07:50.994436,Left,16.34186860301088,-0.4115487463277532,3.8953310414071893,-17.265017345223896,-216.54178261966808,-28.234901179079316,-2.5772947221248614,-17.355519594373618
2025-12-12 18:07:50.997462,Left,6.562891968521399,-42.445717616417824,-32.6214551887424,-46.714774142063106,35.737755975325854,-56.746660247823456,-35.46434530575061,-58.48401888261287
2025-12-12 18:07:51.001447,Left,-8.977516459214712,-43.62775669371695,-34.712391258559364,-53.87119838520448,185.3236897718416,-62.405939284515625,-41.1251939648173,-59.17290763017081
2025-12-12 18:07:51.006465,Left,-5.626366870414131,-5.497719175065868,-2.1937944063283794,-28.228812482200738,-52.51741153045077,-36.69446509604313,-11.296139539634169,-21.491566859804152
2025-12-12 18:07:51.010450,Left,6.569026710426442,-2.7367692414736666,0.21943366427149158,-20.838287369100726,-230.5464826469106,-29.530017442972166,-4.340535377621563,-19.975501852939487
2025-12-12 18:07:51.014484,Left,3.8417240075668815,-40.84870922814298,-33.28951961752318,-46.359756625774025,-10.028175698364066,-54.08205528912367,-33.7866804498517,-59.305414427944925
2025-12-12 18:07:51.018516,Left,-6.961195279530784,-45.617247155347286,-38.2340098693785,-55.09555062754225,199.61694226407417,-61.852926506107906,-42.46972550827559,-64.47131621428707
2025-12-12 18:07:51.021499,Left,-3.467799645026389,-4.11434260887836,-2.305602484066185,-27.541586544335587,3.8103449204863864,-34.9499586526581,-11.045770729786454,-22.448387807824474
2025-12-12 18:07:51.025505,Left,7.3823361869422115,7.827218879323482,8.60007449331897,-13.573786108143395,-235.7548845415222,-22.211859845694562,2.9841199234651867,-9.550009362836136
2025-12-12 18:07:51.031538,Left,1.4760493804783437,-33.753065960601816,-27.431813890998455,-40.27771791649866,-71.20107936923887,-49.14556518106838,-28.536434069494135,-50.14016589624953
2025-12-12 18:07:51.034532,Left,-14.620031470571007,-53.76922737517452,-45.12405833524099,-59.50743443231477,196.79897782246553,-68.54970415303251,-50.0407418439645,-69.32676031819574
2025-12-12 18:07:51.037538,Left,-12.115154692772023,-15.311104747775971,-11.290854977840354,-35.40447790278995,78.38100645550003,-45.67779514154972,-23.277523512064363,-30.460281683379435
2025-12-12 18:07:51.042593,Left,7.616387467914251,12.438498943836748,13.78296262845106,-10.594680596303078,-195.80774919216492,-21.20401403246069,2.7438571952334314,-2.710263667962863
2025-12-12 18:07:51.046576,Left,13.583048790527982,-18.041517563127854,-12.678847025246796,-27.927112113429757,-111.49413230479695,-35.786779305155505,-17.354822730510932,-32.97361704962532
2025-12-12 18:07:51.049621,Left,-0.9947041141090267,-46.99399004769657,-39.02209696070349,-53.23823514726246,167.15984784697503,-57.00769800423586,-43.173076257178764,-61.05801721844182
2025-12-12 18:07:51.053585,Left,-9.292273952343749,-21.50830294046318,-17.910866834143235,-41.368655575475714,110.07873856418155,-43.33365490777214,-26.764150889692246,-34.67239978079306
2025-12-12 18:07:51.057577,Left,-0.9170112392771443,6.2065135049124365,5.860130853288865,-20.064812541408173,-180.7535963961127,-23.08770405728137,-2.836096940918651,-7.088813752270653
2025-12-12 18:07:51.061658,Left,2.143857664216739,-20.109970713550865,-17.63132240682171,-34.98182056596852,-159.89339313141681,-39.405343405596795,-21.6863713028215,-34.741608814234496
2025-12-12 18:07:51.065571,Left,-9.647498656958305,-52.45647843908955,-47.19755556433665,-61.133559926725866,137.76861481937522,-65.67965458655817,-52.1278296267883,-68.67542238983151
2025-12-12 18:07:51.070637,Left,-14.86247447070673,-28.572624823133083,-27.65437542622385,-49.07754749085143,157.01731075247517,-52.98147024460195,-38.59994080022807,-45.399707524200494
2025-12-12 18:07:51.074672,Left,-3.305290093442636,8.853270078041533,4.790938484096841,-19.138061119745544,-141.7469806048466,-21.85089015999256,-5.776317880445276,-6.729381060009473
2025-12-12 18:07:51.077678,Left,2.538839085282234,-10.326705589108315,-11.542372911979328,-25.281797834686586,-207.96586656582076,-25.566647075596848,-13.433766009322426,-22.646308996256266
2025-12-12 18:07:51.081700,Left,-11.054537738235013,-52.76791960024275,-48.66574064733868,-54.921411224066105,71.5388281873893,-52.37366678930994,-45.22411062958781,-60.93762487537606
2025-12-12 18:07:51.085693,Left,-21.582354668767948,-42.066660005482845,-39.79620690050069,-51.748480441980064,163.45548517952557,-48.41682450364169,-39.21634046849431,-47.49923840442352
2025-12-12 18:07:51.089697,Left,-10.076675815027556,0.5032465106487507,-2.6187665778998053,-20.081405015662313,-112.93590527954802,-18.47696195622848,-3.8430135667586,-5.201491036037623
2025-12-12 18:07:51.093715,Left,3.609311591997539,-4.077704780291242,-6.24860183490091,-17.013920624194725,-246.7765845085305,-17.159929773122713,-3.1417396242759423,-11.965841256584099
2025-12-12 18:07:51.098713,Left,-3.8511622408277617,-46.141548755149415,-43.08760444850486,-46.42243377673731,10.179414224992797,-46.93839979979384,-37.862067941750865,-55.21598985452874
2025-12-12 18:07:51.102723,Left,-17.21282653817798,-46.19555373548792,-43.55136796649458,-51.73075057893584,180.1789372434796,-52.713386480776535,-43.59470630205033,-54.19056026895123
2025-12-12 18:07:51.105731,Left,-11.142981592136493,-3.005280054421746,-5.754581484106893,-20.891610918683,-48.10633383662935,-23.074569222182618,-9.66880776025937,-9.36511609255831
2025-12-12 18:07:51.109750,Left,3.587933261273065,4.9593866777577205,1.3917462477329536,-8.321417059923988,-240.5492583657906,-10.303835983286262,2.1905256885875133,-0.9972427221873659
2025-12-12 18:07:51.113758,Left,1.3644900699273421,-33.55686650406278,-33.03612224230892,-33.35824340068211,-33.2457591817074,-32.687463429210766,-26.571414675214328,-39.8161466649326
2025-12-12 18:07:51.117817,Left,-10.43330375160258,-42.28896816544875,-41.99319245577499,-44.9797969601932,184.6005188244526,-41.94047118139861,-37.69312945242564,-48.29447849930875
2025-12-12 18:07:51.121777,Left,-6.890656557350667,-1.690292368286464,-6.739991179209028,-18.456837913261552,-0.6499254764858051,-16.093299197455053,-6.930198267305968,-6.894305406851345
2025-12-12 18:07:51.125736,Left,6.169610770479267,13.413412629372033,7.573781109036645,-2.0753311366352136,-250.4395799185877,-2.1120182139638928,9.279902718240919,8.927074813378567
2025-12-12 18:07:51.130807,Left,2.9976395805006177,-25.799370165732398,-25.792487200102187,-26.052665445655293,-103.92839964735322,-27.341628131151083,-20.349512551809312,-29.70194839242322
2025-12-12 18:07:51.133817,Left,-12.888687198796106,-47.121372519570286,-44.45222396657482,-44.973879264478455,162.98411310549272,-46.405322143938974,-42.01882201211265,-50.32765324209322
