timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:09:49.614148,Right,-20.886777155729987,-23.07719078587843,-28.964715982920097,-24.81795613632812,168.4641324146191,-33.88299681864373,-18.92198112684673,-20.2821345859262
2025-12-12 18:09:49.618183,Right,-2.7191606741084797,16.21233132885527,5.523849712051742,2.3483611817919154,-61.01229636817257,-8.202268386434298,14.655654001261155,17.224371760817235
2025-12-12 18:09:49.622206,Right,11.61108921291509,19.813781609213947,8.577435660554329,9.842023468470416,-184.12613651921436,-3.812971889410619,19.657244483224986,18.036712504407888
2025-12-12 18:09:49.626200,Right,-0.5703855686456905,-15.918766627928107,-23.97032078164193,-14.996740346523893,28.604086074986412,-29.5545281830764,-12.110163187689977,-19.631957085419003
2025-12-12 18:09:49.630147,Right,-13.162762863827766,-21.310185259005266,-29.77556744560934,-24.504813231597836,179.5746426852661,-37.05847541417097,-20.3493765724902,-26.031671182481546
2025-12-12 18:09:49.635231,Right,-0.633294356274348,15.669554150193562,3.1640569434239296,0.1262887341372334,-10.124838525890596,-10.67700868641441,11.05483128140213,10.30076300712085
2025-12-12 18:09:49.638204,Right,14.457805806506883,27.15741067805311,14.412646864790986,13.98881899969092,-179.03767368652052,3.621063821416101,24.530292279464447,22.01407840191837
2025-12-12 18:09:49.641234,Right,4.397734175799542,-6.8317404765534775,-15.108980485435495,-7.040621999106861,-4.084953179975173,-16.01631874098166,-2.894530849178409,-10.450222712787536
2025-12-12 18:09:49.646296,Right,-11.276878741073034,-20.776634415029093,-27.25354351775877,-21.154262513129424,192.74858463602004,-27.750028322487196,-16.918000326885704,-22.776669309111185
2025-12-12 18:09:49.650279,Right,-2.683663463335108,12.73009775829496,3.4662896688669207,0.1859462640725269,46.76917570972296,-6.332202853931449,10.99914908630717,11.052962149163932
2025-12-12 18:09:49.654308,Right,13.709099556427105,30.520682927480266,20.878490145163596,17.682712464004908,-165.92851541050504,8.4208597086581,28.79189318253384,28.39170260905803
2025-12-12 18:09:49.658260,Right,5.919230958257309,-2.6552143426083603,-7.630587697916781,-2.183896961213577,-44.606551534700884,-13.057508374147801,1.3208089774761902,-4.626153256645011
2025-12-12 18:09:49.663343,Right,-13.126986865770975,-26.883216846570576,-29.07614454112172,-23.50250490952135,185.79666749895614,-32.906496300802246,-22.645804063335163,-28.316063720045804
2025-12-12 18:09:49.666328,Right,-9.212004086092868,2.121550426140857,-2.983403033128525,-7.1941966596250495,95.21202421963699,-15.280030645484658,-0.447543196188235,0.17333213339156828
2025-12-12 18:09:49.669353,Right,10.05839116748588,31.396843042171895,24.047879924177323,17.011321010123538,-147.17094307314255,7.405449759646217,25.829602515288116,27.91999943585529
2025-12-12 18:09:49.674365,Right,10.119412842516539,9.969834506784537,5.792490205079048,6.762917066473051,-89.76035291899052,-5.007210268096969,8.435199014092632,5.617578605994822
2025-12-12 18:09:49.678375,Right,-6.322960518845406,-17.278996585401273,-18.447097102911357,-14.540894353340605,157.49022828796706,-26.32684122421051,-17.800422244375568,-21.389013290897765
2025-12-12 18:09:49.682382,Right,-5.310687299950274,4.599412461261181,0.9587385211398214,-2.9166927851800324,130.81746236663685,-13.756333960463053,-1.9454763918743083,0.4573385343392147
2025-12-12 18:09:49.688416,Right,13.861396895378789,36.67577680736895,29.987981989710534,22.79280278376669,-118.22653707484187,11.722066669154628,26.989484965452903,31.72291983597097
2025-12-12 18:09:49.691448,Right,16.652009523945082,18.843520245503896,14.404690657484934,15.573894452070213,-119.62021064541659,4.243654427884394,14.082477769732577,13.562435315215225
2025-12-12 18:09:49.694425,Right,-1.8701558882613654,-16.660062667939656,-17.676920825412708,-11.389754375878965,132.88019154120366,-21.02109813795869,-18.216191580450868,-21.278054547303782
2025-12-12 18:09:49.697432,Right,-7.007176244190248,-4.293695761597519,-6.940052878529059,-8.40846399041169,166.44091397185048,-15.774504796673682,-11.218621478828936,-8.450911315425856
2025-12-12 18:09:49.702450,Right,11.054604865849853,32.4592430217117,26.573575886131948,18.21869605242665,-87.57695694224276,10.999796079689077,20.47696532240616,27.876334846281225
2025-12-12 18:09:49.706460,Right,18.80141799798912,24.516180410677407,20.33986943771106,17.903160598109594,-163.52398233610984,9.446658087784272,16.081227817223407,19.472775311584883
2025-12-12 18:09:49.710465,Right,1.9207742855921879,-14.087411188811984,-14.4655302129122,-9.628605847721474,71.12683710868441,-17.995298441102932,-17.750702521213043,-19.107813344344777
2025-12-12 18:09:49.714480,Right,-7.93180142894488,-12.457566643759947,-14.034635275752862,-13.483731305704623,172.2592107428709,-20.85241843914082,-19.079774439112953,-17.702000577355193
2025-12-12 18:09:49.718517,Right,8.06240110001221,25.396951000183435,19.70572282021749,14.023361886109683,-47.81934187712068,5.935194034935648,14.267979032271342,19.520893342732506
2025-12-12 18:09:49.721493,Right,21.419782914551433,29.415776434837426,24.352582184033963,23.90255626083149,-171.75095015162697,13.966112385685392,21.66272016297944,23.643318382608868
2025-12-12 18:09:49.725448,Right,9.842070964011157,-5.049768657713685,-5.681642788160843,1.9575623775137956,36.41151692254789,-7.725048530879576,-6.918931294525464,-9.76560534166083
2025-12-12 18:09:49.729517,Right,-1.8657683087939176,-9.871900223922239,-10.212018233391063,-6.347054253658371,185.73150230013016,-13.645320795006228,-13.80894584525231,-14.35368686691163
2025-12-12 18:09:49.734530,Right,10.760674649751877,26.542138763739786,21.91210869875067,17.202590690284524,-10.100219395722888,11.072885548408067,16.542266644840765,20.446149432838865
2025-12-12 18:09:49.738532,Right,25.245158834894596,36.293348886570584,30.514941765818094,28.59240972599764,-194.18214657520093,21.64996949332658,27.653406138477294,28.69238855592539
2025-12-12 18:09:49.742578,Right,13.522355316192488,-1.5069488975104832,-3.613560529761571,3.8611671117675996,-30.44735263201983,-2.945903749678223,-3.192713556477429,-8.172008408028432
2025-12-12 18:09:49.746565,Right,-5.41558064418399,-20.867332887539305,-21.58277720202659,-15.116206171485828,170.2510826313901,-19.862162230771077,-21.481670063146794,-24.933230823657595
2025-12-12 18:09:49.749657,Right,-0.05237192750320219,9.253022403900104,5.315023697332663,2.5641533748600978,32.273146913829805,-0.9382387266942658,3.7956878660470466,7.056177689290507
2025-12-12 18:09:49.753654,Right,15.482681243300817,27.76012116981201,22.755489683513588,19.8029071694732,-182.66032550816544,15.540364490299794,22.42417987865383,26.241862140238027
2025-12-12 18:09:49.757641,Right,8.455085399016042,-3.9652830329055178,-4.986430773897837,1.1316445956049392,-66.16687989323509,-3.3157167697174827,-3.2851553572927514,-4.921774162967722
2025-12-12 18:09:49.761644,Right,-10.685434121716337,-29.621203610067823,-28.3241242666777,-20.780122567534363,171.28441848517468,-23.435817647775366,-27.820924313640262,-30.13660043496975
2025-12-12 18:09:49.766642,Right,-8.091190780440186,-3.8732307243117248,-5.714333463110506,-6.784069606849698,93.36999581258715,-8.039632514641426,-7.672015508574532,-4.799055791252158
2025-12-12 18:09:49.770648,Right,9.703333901117617,22.39585276635944,18.332509213578874,14.977318503146307,-145.77858784712498,13.23092139966002,17.39198908371918,20.979015768155477
2025-12-12 18:09:49.773646,Right,8.419066912923086,-1.7482042695103246,-2.4801664753704245,2.469481300406642,-91.13179600617514,0.627412314644971,-0.15246021695452328,-2.1616283268617735
2025-12-12 18:09:49.777728,Right,-9.313479053416188,-30.811277274060103,-28.558583212174312,-20.44012794478158,159.883713524845,-20.470686793697496,-25.827581261206433,-29.171645576828723
2025-12-12 18:09:49.781675,Right,-8.96155343861949,-7.830888243276377,-8.451321419858175,-8.207805608487433,139.15855255122187,-7.296028218771426,-8.073152213482217,-5.169285266700626
2025-12-12 18:09:49.785689,Right,11.323362155371,28.720544172131213,24.643740936357716,21.110996878283913,-115.52199470537835,19.59117139544105,24.557701061700072,31.008869628910816
2025-12-12 18:09:49.789648,Right,17.23334423186577,16.052666912949462,14.448915239814037,18.793559928133618,-130.92461595981877,14.012274966803488,16.04662163533453,18.3117877426389
2025-12-12 18:09:49.794711,Right,1.5246299524925462,-17.38712640127892,-14.742952649794773,-5.44029525173346,116.52851109917447,-10.553244920735779,-13.593641950722258,-14.234112553971954
2025-12-12 18:09:49.798744,Right,-3.693399259688249,-6.755098446024476,-5.241867151118811,-3.4250869858196893,158.3417954439492,-6.933520178306935,-6.830507149945561,-3.4246919513961984
2025-12-12 18:09:49.801717,Right,12.686840864726832,28.20245785083989,25.932928419139046,21.327241169167337,-87.40661883339453,17.986806945014905,23.843529848809112,29.88336010765761
2025-12-12 18:09:49.805694,Right,20.58243690484028,21.719282555664904,20.023007435579757,21.503831217970856,-161.64221956897836,17.22007950239731,20.007295620609966,20.898921650571083
2025-12-12 18:09:49.809771,Right,5.958779348871076,-13.395845319784598,-12.024756019961615,-3.9356873263609486,76.77350370964996,-7.566702069477287,-12.49482263979894,-16.359204267198493
2025-12-12 18:09:49.813768,Right,-1.995625593644263,-9.046868921150349,-8.860526832632104,-6.721170232689474,185.64539530075126,-8.516887785980543,-13.417413810453354,-13.779905079079072
2025-12-12 18:09:49.817772,Right,14.536692541025332,29.971806259046616,26.445463788450297,20.382044403816963,-35.44478221427744,19.042034882829284,19.804393468469016,24.009199924619224
2025-12-12 18:09:49.821730,Right,27.526164293752572,33.17881936697631,30.896816587806825,28.997077951747997,-172.01693142254953,27.21560073652654,26.992679433090643,27.814786865436417
2025-12-12 18:09:49.826872,Right,14.034544039613593,-5.215391703135367,-1.99438203964678,4.344689497862419,29.698514083495866,4.067337310605581,-3.15879956857043,-7.665813520750362
2025-12-12 18:09:49.829924,Right,-1.577870083207472,-15.535270569311734,-10.477139284599389,-7.777496972659719,189.661313731679,-4.8958360811211605,-12.929503995154164,-14.724553739631574
2025-12-12 18:09:49.833823,Right,7.136354722556007,18.16005384461087,20.502271011584526,13.36797687458511,6.897531056736625,17.630598277093668,15.86309775120003,20.23699798226471
2025-12-12 18:09:49.837823,Right,20.030287857853182,29.40751717230998,31.722669803441704,24.871096483286692,-176.7422764544208,28.148220995839438,27.723607520428914,30.90207697514461
2025-12-12 18:09:49.841857,Right,9.258181854875602,-5.261422128900051,1.153311526261632,1.3218423056769097,-17.19710115163798,4.531335163725089,-1.7633451687177057,-4.475812377843795
2025-12-12 18:09:49.845915,Right,-7.569019154944272,-21.862164445982557,-14.306039180643438,-16.305907741681494,186.09436258560982,-11.097069819123135,-18.821971833239672,-21.311941475461936
2025-12-12 18:09:49.849819,Right,-0.311898318740532,10.756021965355785,14.422431389289386,3.4145024973418003,49.74553499012018,9.65495722511514,8.382314866463048,11.11064561741523
2025-12-12 18:09:49.854899,Right,16.923120038300112,31.86132850194008,33.79699016679592,23.69281718502498,-175.20823923838452,28.29803699054537,29.82608817171854,32.39117335174478
2025-12-12 18:09:49.857880,Right,11.926293273332703,1.9614966914562046,7.69254524492635,7.879554086582175,-71.6775357129909,10.785300382247442,6.503658379253807,3.824390630758444
2025-12-12 18:09:49.861895,Right,-5.748593123343653,-23.876091582812705,-15.327645355616824,-13.17471242108013,164.087911318642,-9.815975341609374,-17.50283359720504,-19.98385530580208
2025-12-12 18:09:49.865904,Right,-3.2764191912856404,0.5197428997714724,6.656277103201774,-0.17196775449110646,90.27315551905212,4.106308893005917,1.89257658142742,5.803954449811954
2025-12-12 18:09:49.869926,Right,13.424682654045682,26.16484946212472,30.31198065590206,20.516092985575142,-153.90993232547498,24.41948338109796,26.327919901497438,31.94816246383425
2025-12-12 18:09:49.873878,Right,10.6036067292398,1.3773079096968104,8.549771938685808,6.745508976086512,-108.8288453350915,10.766658340697177,7.236019743319389,7.38798695999094
2025-12-12 18:09:49.877964,Right,-9.590843482031232,-30.361107200726565,-20.584676389245033,-19.24433250956008,146.19828820519706,-12.681513035615353,-22.679814456375837,-24.84463649242298
2025-12-12 18:09:49.882970,Right,-11.816796724171581,-10.59595841641385,-4.111880556479264,-10.950898729325218,141.71639983659952,-1.3251969285593077,-9.694388592747941,-7.405493726263558
2025-12-12 18:09:49.885949,Right,7.686703458527518,25.44890496586686,27.668418621774435,16.515539052239546,-105.55947330425624,27.00552415301354,21.572681837604023,25.15836973276282
2025-12-12 18:09:49.888975,Right,14.330524751856501,14.270033902121668,17.84890456925632,14.691966736452287,-128.7942907984725,24.894056362474657,14.723608385474563,11.846781006424408
2025-12-12 18:09:49.893997,Right,-1.3994461872061947,-19.09412424305674,-12.026019200330666,-9.047381941179083,111.72502806682405,2.1222825108779944,-13.788172066849256,-20.83357466007419
2025-12-12 18:09:49.898007,Right,-8.006256967958507,-10.119683707635431,-4.0397175263087775,-7.2245234272213565,155.7753962142324,5.0295226036178065,-7.32046692976553,-9.422223779791238
2025-12-12 18:09:49.902075,Right,7.173399710733975,23.693937184657443,26.928318183075135,17.944941717484653,-89.74859108333476,28.810792036620114,23.44757891233428,26.756643442959103
2025-12-12 18:09:49.906029,Right,14.582577215011952,16.296592310672622,21.201379496870913,18.87235350572928,-171.17459073826467,27.204600456178014,20.073626960861475,20.93953034906258
2025-12-12 18:09:49.911052,Right,-1.1284487042648834,-21.59999727250306,-13.049226656597511,-7.349533488921679,64.27890323373231,0.8088069352179446,-13.418711599051449,-16.389930048188035
2025-12-12 18:09:49.914007,Right,-10.867900684717824,-20.523491381985878,-13.431523911598106,-12.086233538034094,179.84931233360157,-2.0607331767187134,-16.30930202192735,-16.394758802917067
2025-12-12 18:09:49.917042,Right,5.341316852620366,18.634709862673844,21.01876585595687,14.451027435460219,-36.98682981437332,25.054954531899057,16.32497083843691,20.16644739866001
2025-12-12 18:09:49.921108,Right,20.520964854403246,25.27245074264374,27.612255548313897,24.035967032227063,-178.2679787515517,33.7356295325917,23.878473966693946,24.359718035355627
2025-12-12 18:09:49.926116,Right,9.732981863110581,-10.846680743299657,-4.23811650593575,-0.9129381275342894,21.679975179360554,9.507461788320143,-7.859839437456685,-12.652831022311602
2025-12-12 18:09:49.930143,Right,-4.931958280127219,-22.10970418826855,-14.765994608727397,-15.520660012279677,190.10657541553928,-2.322332574702159,-21.171118825006488,-23.665480693195377
2025-12-12 18:09:49.934125,Right,3.372175962675101,10.156705518308627,13.832226946715537,3.774459311382543,13.431341248235185,18.515874174565397,5.729583402393928,8.959220691265273
2025-12-12 18:09:49.938099,Right,16.19282541490611,21.790189731266764,24.88914610642155,16.43203394164493,-176.7080579720796,30.156972896727893,19.007138486667372,21.13407374182168
2025-12-12 18:09:49.941157,Right,5.333236203921842,-12.635669250091269,-5.200339024632285,-4.727557678517542,-24.688630992330218,7.9469175243011705,-8.77634162956474,-11.865022004124171
2025-12-12 18:09:49.945267,Right,-13.080406291197505,-31.020091134730137,-21.47137588315718,-21.59403936637932,183.4083460461252,-8.801567800113844,-26.631852767463897,-28.363271455702147
2025-12-12 18:09:49.949211,Right,-8.157172528399315,0.06951086724257038,6.806445853928153,-2.4313864877606193,55.819778454914285,9.309342210424802,-1.1415167867385208,3.7596497046827153
2025-12-12 18:09:49.954212,Right,7.862559407947629,22.059899528208916,27.743773712386655,17.534913557194727,-169.89004483595386,26.200458647752384,20.030671075275222,25.859474582771327
2025-12-12 18:09:49.958225,Right,2.7157204806808295,-6.035909605908273,3.7457924593265943,1.5875142619944427,-69.80903891757839,8.316466753032728,-2.5651692724991335,-1.8064024599255788
2025-12-12 18:09:49.962210,Right,-15.287439371906657,-30.59901111875388,-17.941387514695975,-19.647921373908048,173.09016504626402,-11.77505188120631,-25.814664629961953,-25.327212863969024
2025-12-12 18:09:49.966228,Right,-12.915842305868864,-3.7914976004394703,6.26492401851533,-5.326300442913748,109.77160541741182,3.9847141192694835,-4.496224099992105,2.1668293220968806
2025-12-12 18:09:49.969263,Right,5.625538960728591,26.71599419564518,34.47782447241889,19.419170821118314,-137.42115121642837,27.79843682291903,24.027807219023998,32.7900139345891
2025-12-12 18:09:49.973241,Right,5.909509660674303,6.170018766780231,16.808003467204117,10.223244413237694,-105.62650529276334,17.22342501995081,8.884235047456968,12.565921130110553
2025-12-12 18:09:49.977230,Right,-12.903227827860974,-25.62515889755923,-12.302476641705425,-13.91863141310796,143.23663366852043,-6.20951422003418,-20.039075221202438,-18.764563313312635
2025-12-12 18:09:49.982261,Right,-16.15207122857646,-8.699130221364612,1.473644625521331,-6.140747183745333,141.01291676617473,2.5924779085726186,-8.070031302841016,-2.281450683894832
2025-12-12 18:09:49.986274,Right,2.3119478672651894,25.64953442209662,31.64215635338124,20.95160827812896,-108.59623525063671,28.165066298344755,22.611736134796956,30.73377386406662
2025-12-12 18:09:49.990306,Right,9.329384510185264,14.523417762664394,21.90210801866829,19.415793732514246,-137.17178319614624,23.944195762935124,15.550507826437752,18.783735417708954
2025-12-12 18:09:49.993302,Right,-5.321280842103079,-18.168735210232626,-7.519785832477027,-4.123016856982915,110.18807620216404,-0.2231334659845743,-13.642727667732288,-13.956407825635551
2025-12-12 18:09:49.997313,Right,-10.765411895676152,-7.443090311857304,1.3659849804847113,-1.989947265495772,171.33828231636386,2.7718322929213173,-7.400957203612961,-4.081018712072364
2025-12-12 18:09:50.001358,Right,5.253645093787782,28.71194587023092,33.29655590069069,23.208571032036673,-66.90839764355485,27.46414457938954,23.791342378875015,29.928966395450743
2025-12-12 18:09:50.005339,Right,12.376488816151323,21.545907151768915,26.807972999838057,22.33558309679961,-155.93239831510266,25.22766365260395,19.607326693329924,21.260615918841495
2025-12-12 18:09:50.010347,Right,-4.886964610503128,-19.119599443336483,-10.029703513462096,-7.47598059990446,74.10804583403751,-3.78836988355215,-16.531978230775167,-18.83740063249752
2025-12-12 18:09:50.014368,Right,-16.968821479813414,-21.637882521927168,-12.922114508713094,-15.68269581613606,195.14558195995255,-9.335095131287744,-22.09146893893285,-19.97655289015347
2025-12-12 18:09:50.018386,Right,-3.5625313963828376,15.15504856881671,20.23982076697348,8.924246617107542,-17.403162181967446,16.311024511463984,9.397717565921084,17.140576325875827
2025-12-12 18:09:50.021403,Right,9.049849237522722,21.055598525237656,26.65337363983781,18.62631752062748,-163.77790973158562,24.72471453997605,17.46889677568197,22.35755495009971
2025-12-12 18:09:50.025407,Right,-2.6249379679356935,-13.831932019817032,-3.8800098252909265,-3.4423505521833704,30.926992254538618,2.022955430447837,-11.848140450473693,-13.178028151975013
2025-12-12 18:09:50.029412,Right,-15.401625300846717,-21.09594095113789,-10.76616954832025,-12.15420091999249,199.79063596157357,-5.561412744264089,-20.26424172292718,-21.025198909400387
2025-12-12 18:09:50.033368,Right,-3.5474445996733266,16.321029556775102,22.15030072381751,13.464163446512657,19.48462224615787,20.721051075284777,12.493977036619071,15.759316147541085
2025-12-12 18:09:50.037442,Right,11.498695819193017,29.67491291901206,33.93750443970248,28.234184123919476,-182.62826733154407,35.23287101758251,28.802967706680647,29.799720304858965
2025-12-12 18:09:50.042446,Right,0.01914556425981573,-8.6493937808591,-0.7332278687372309,3.250927731930915,-37.28914154133963,11.686079910594344,-0.7482889928296572,-5.60173575631552
2025-12-12 18:09:50.046549,Right,-19.863748252591904,-32.74725856374607,-23.06313610061943,-19.787022710787824,177.8479641397862,-8.017811095103752,-22.64195918765199,-26.64783951670779
2025-12-12 18:09:50.049465,Right,-13.802826616774837,-3.591028609269415,2.877023753992489,-3.9774736314311667,56.12492252671018,9.169825752596807,0.8538072719584306,2.790126111032805
2025-12-12 18:09:50.053486,Right,6.536987699259043,20.574617971129555,25.300462437226543,16.483013792989823,-181.0901221410977,27.453277362285007,22.804159506675205,24.84772251013419
2025-12-12 18:09:50.057520,Right,5.021782945259474,-6.695747889791164,1.3722046856901216,0.7993182269487988,-100.69003750484626,9.912324925538996,-0.15683630396415538,-4.101681536107208
2025-12-12 18:09:50.061511,Right,-13.841451820131624,-35.42793415767119,-25.11599373866011,-23.957304295420727,133.76663780581293,-13.034947496751556,-27.636432627727118,-32.96098116976282
2025-12-12 18:09:50.065465,Right,-16.107784472871572,-15.273726900877591,-8.24764996023896,-15.81760669525329,72.82606486036093,-1.5574202796542522,-12.230658604505152,-12.52778248944469
2025-12-12 18:09:50.069542,Right,-2.320998661201884,10.139846830428723,14.097183872648202,3.371093376382305,-174.14241255288562,19.065158784247615,12.081609103914161,13.135846358097297
2025-12-12 18:09:50.074553,Right,-3.807807688073808,-12.433234489168171,-5.885926640640719,-8.574695185003293,-144.00984376769065,7.106484778179947,-4.402780194001025,-8.245906157155332
2025-12-12 18:09:50.077557,Right,-20.776293067447114,-43.259658402857895,-33.21920903650971,-32.218173289142214,109.65834329636436,-16.179926845672526,-32.138992592728755,-37.0098743781673
2025-12-12 18:09:50.081559,Right,-20.779061333130812,-23.212506391380884,-14.718283948463977,-21.98324765839925,113.18465851508518,-6.225337106567167,-17.325969413863277,-15.709648720529003
2025-12-12 18:09:50.085685,Right,-0.7930111401510658,14.089362056889513,19.791465615907327,7.029566255095233,-141.7554096244421,20.372071940475507,16.10705107881222,21.317700056211834
2025-12-12 18:09:50.089647,Right,4.642529014898173,2.866545850509283,10.52226987508584,4.785584826666309,-180.7819220061465,15.331099056204039,9.236623339245853,9.525993381062108
2025-12-12 18:09:50.093587,Right,-13.364298830936605,-33.06305502266514,-22.214691467665034,-21.52896094276639,68.12688118676488,-12.041865366645652,-23.049483764838442,-26.47560564567175
2025-12-12 18:09:50.097645,Right,-20.699955597912776,-24.611765380026554,-16.034455444752894,-20.562647665915392,141.27553090786205,-12.301041182041445,-20.108489979906153,-18.58785263802565
2025-12-12 18:09:50.102630,Right,-2.4516597263609583,14.115254252741579,17.784465292314962,8.28650822034524,-93.49935510183604,12.425968650433788,11.63641178988837,18.504879137512944
2025-12-12 18:09:50.105614,Right,9.848471596054878,12.483405723465694,16.189489409470298,14.228158659040673,-190.92004576279032,13.593089673455324,11.64111025519378,15.667144980990088
2025-12-12 18:09:50.108632,Right,-4.024822404982842,-25.42094115625514,-18.066474638548243,-10.906880273535535,37.77846497036444,-12.254827873295653,-21.02267025821311,-21.503550599345544
2025-12-12 18:09:50.113638,Right,-17.377078796500427,-29.686475049700675,-22.547423279936993,-19.031254221951713,172.21646037399296,-17.13001972708662,-26.022905762509254,-23.95439093029927
2025-12-12 18:09:50.117607,Right,-7.479258785795537,4.8729313325020485,8.209468534174448,3.8849104929395253,-30.63510014271742,8.365359954186715,5.599658767416258,11.585084697329876
2025-12-12 18:09:50.121669,Right,3.072535383162176,10.737057763828489,13.819793553682757,12.817610346185575,-184.53827356790134,17.225340766326553,15.24324702989361,17.29832143159365
2025-12-12 18:09:50.125679,Right,-9.366903260572144,-24.626694445156318,-17.87068704930607,-10.701220463541176,-0.48929469488393806,-6.563972911328165,-13.71719702135124,-18.38784925841719
2025-12-12 18:09:50.130705,Right,-23.90446926513323,-35.488054428309624,-28.141061069203715,-23.809540830524384,171.1833903224251,-18.786658389202785,-26.01018859288706,-29.590558776144462
2025-12-12 18:09:50.133712,Right,-14.210884123240248,-2.1366200158227002,1.675658209649555,-3.388745414510595,-1.80995711752621,1.8571622950112214,0.6092680467245373,3.0805011401207594
2025-12-12 18:09:50.136714,Right,1.2531813348796277,11.315827677792186,14.497912401931899,9.987030758526998,-208.79751565977313,14.17331827439557,13.31273243335454,16.253718252390172
2025-12-12 18:09:50.142742,Right,-6.90812052491674,-22.402217319258853,-15.042138520071603,-11.324731066542881,-74.51865380284289,-7.437840565344231,-15.477936070743453,-16.48763168647747
2025-12-12 18:09:50.145817,Right,-24.053151971816987,-41.109631305082075,-31.759759482161826,-28.843238582267077,141.77578854923922,-24.2832441064038,-34.36579828089452,-33.99438777423802
2025-12-12 18:09:50.149744,Right,-18.89253889232714,-8.91688215600334,-2.767716435750117,-9.503026574698197,34.5881306272895,-6.268677663469134,-8.5336364817922,-2.4634188097497827
2025-12-12 18:09:50.153821,Right,-1.9113449126889464,16.090566529856005,20.327459524107326,11.771062097587674,-188.99985887255934,10.764787110803809,14.153210721899086,19.77408580523479
2025-12-12 18:09:50.157796,Right,-5.40167309759272,-10.324553294703946,-2.993985892753699,-3.5634069458892554,-101.91171326984659,-8.175078993243915,-8.557827054386507,-9.482624840792596
2025-12-12 18:09:50.161817,Right,-22.881933618216863,-36.561610952101546,-27.207568830617674,-26.23073779756669,137.71676087142623,-31.129490846348745,-34.91588859240983,-37.139940654215025
2025-12-12 18:09:50.164811,Right,-21.083581288119603,-11.90458106555343,-6.068822070177703,-13.684159394164453,81.53352735925182,-17.70123585458896,-16.683466430829867,-12.963938746975145
2025-12-12 18:09:50.170777,Right,-2.2772915312089026,18.59206451332284,21.039619999020942,10.913009342714759,-164.96227728485428,6.320043306319349,11.726931715866158,17.491055767954094
2025-12-12 18:09:50.173841,Right,-0.657998038794176,-1.957341824167088,2.649381252605963,2.056518087546465,-134.47031618979236,-2.94115625006998,-1.908379754058842,-1.9746892852035671
2025-12-12 18:09:50.177859,Right,-18.733636925833707,-35.64530746142373,-28.244297909075613,-22.9540004618093,126.27477903368708,-25.65702459620843,-29.698679428560354,-33.29609179705949
2025-12-12 18:09:50.181805,Right,-22.613807889320015,-20.038557423500606,-15.338477401544878,-16.199332973385935,136.49064570285736,-15.41072695994444,-15.867211857199436,-15.343219959291673
2025-12-12 18:09:50.185871,Right,-5.884241146970453,14.681801547510986,15.247615978065369,10.522883404335516,-123.30880633264678,13.097367376879447,17.48530223385933,20.791284697163064
2025-12-12 18:09:50.188821,Right,-2.0999696556937124,1.2477439434132975,2.8664516749231552,6.616260623326525,-170.55973574869859,9.909849984577704,9.620986907246333,8.310853284117002
2025-12-12 18:09:50.192889,Right,-21.409698716983257,-38.637480466428315,-34.06355273213012,-22.689889924570707,83.17812523423527,-17.64807166063747,-25.88406658616077,-30.948145475817
2025-12-12 18:09:50.196906,Right,-29.995094789919676,-33.16043738796361,-30.814687801850596,-24.732151933330897,167.08423337855857,-18.24472708283247,-25.042091761311895,-26.031214277962135
2025-12-12 18:09:50.201934,Right,-11.900626854134316,7.225951015483588,4.671625607583337,3.7357622395538783,-74.30673763769482,8.531405275001816,9.167014424776426,12.834246042174527
2025-12-12 18:09:50.205920,Right,1.1771526877091674,9.708862836290791,7.319115978400077,10.930112387544796,-195.0915072156822,12.022611512602452,13.353539108209588,14.738407330487462
2025-12-12 18:09:50.209880,Right,-12.380169750667847,-26.56286184277633,-24.878812915707385,-14.39436569337795,20.953952142609523,-15.250175388312528,-18.993666174788814,-20.444023752289468
2025-12-12 18:09:50.212884,Right,-25.572477414720197,-31.3807801999028,-29.479953239047973,-23.76648411975384,164.1325931778756,-24.499081307442793,-27.43465903262586,-24.458869342010075
2025-12-12 18:09:50.216936,Right,-13.8651304706691,4.538041775509555,2.5720767313705437,-0.17531524565492873,-30.881875546928313,-1.6112392177910806,1.9079355737321748,10.28409768639267
2025-12-12 18:09:50.220960,Right,-0.0410422332752205,13.796444490526483,10.930064215974198,11.298355880816416,-193.4004817348441,8.257672273300159,12.108802489341542,17.550278769374927
2025-12-12 18:09:50.224976,Right,-10.292258964640496,-19.99511865974273,-19.995783331580242,-10.929623944596642,-16.645435357848328,-13.30050121030854,-16.324655203165094,-17.08326561463491
2025-12-12 18:09:50.229982,Right,-24.888703974782402,-31.762390199550282,-31.709002414134375,-24.499205136973615,168.28763331195114,-23.538891773552677,-28.98336802997801,-28.604844154036982
2025-12-12 18:09:50.233947,Right,-15.398000348075584,2.1716824160703254,-1.4514178435092617,-2.9070396622892076,16.47440817325878,0.4590202285862688,-0.48794058943894925,5.489693544262991
2025-12-12 18:09:50.238014,Right,2.059086668126838,19.542813803773242,15.435295191855403,14.803988149947145,-184.44098978790862,18.02143271168279,17.230472527604434,22.78131535251032
2025-12-12 18:09:50.240960,Right,-2.821648822246061,-10.72745105789727,-10.495460526994066,-2.7724135238113377,-56.87048044099993,0.23876440673302568,-8.06278052937887,-7.470849773149894
