timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:03:20.576171,Right,27.394003336883543,28.82454738134311,41.21760773736423,24.671532071015463,-15.616019896879152,25.43965568931526,24.660324100137586,25.936864872208844
2025-12-12 18:03:20.579141,Right,-46.54770224657659,-48.63185248274749,-36.12788269439898,-51.02583676461654,51.98798173544128,-50.48284570006945,-50.72161090666373,-48.98130591782444
2025-12-12 18:03:20.582152,Right,-34.50921555392597,-24.745726541378644,-9.122592842012637,-30.555217656081368,-15.491780359054246,-26.98731650746413,-30.051398154024128,-26.89306365610389
2025-12-12 18:03:20.587162,Right,43.84983085199565,60.63081657920702,76.48756379667884,53.45889907301171,-81.53797075911461,57.44850514851714,51.52190830222844,53.94669129528381
2025-12-12 18:03:20.591159,Right,40.214730806388616,46.808438205204766,58.52757875131465,44.2235343111588,-13.565716864415663,45.06708522818917,39.35252246972027,39.85347334856499
2025-12-12 18:03:20.595122,Right,-40.93811424204978,-43.48709290869374,-34.40178044995082,-42.578252914778204,68.76656397531588,-41.920375558513115,-47.54985335830679,-46.83386240503546
2025-12-12 18:03:20.599199,Right,-45.834285094177176,-41.32544246220914,-30.556600964744575,-43.08508475873168,17.88413986317937,-37.446293550203336,-46.75209806086241,-43.98485094480134
2025-12-12 18:03:20.602190,Right,42.554032146877944,54.774482705372066,66.7979917591565,50.53981203935473,-65.6142954672905,59.73297309331247,45.99527985521058,49.449586316359046
2025-12-12 18:03:20.606219,Right,68.76242422110226,72.71779336049985,82.7642569878517,72.2810373183911,-21.82572125073966,79.69034082868166,65.42442269247931,68.03982339888228
2025-12-12 18:03:20.610244,Right,-10.455636823582608,-17.137043351683133,-7.722123389416993,-12.775968311878387,68.45522319051634,-7.222210092926616,-19.87501189526688,-16.846381791887666
2025-12-12 18:03:20.616225,Right,-47.49197338809972,-48.76650944418998,-35.58534487025918,-45.17320885518893,34.73689373230445,-37.3183666084351,-50.86359656080572,-46.2483096687796
2025-12-12 18:03:20.620254,Right,22.682448275467323,31.461260209583088,47.901767628415655,33.11950520269784,-63.424083175794294,42.8602143571261,26.88070757100172,31.10789142304486
2025-12-12 18:03:20.624260,Right,63.967595027106654,67.20995719455277,82.00489128251365,72.74138804338872,-46.87346326125771,79.61703929774558,64.03729002481577,65.692544705508
2025-12-12 18:03:20.629222,Right,-6.220934331144235,-15.542205196511532,-3.3578313062894267,-4.127967771402837,48.305435894326365,-0.2837393870468077,-13.385072851562427,-12.930972886148538
2025-12-12 18:03:20.632293,Right,-64.37261376340939,-71.82770701889967,-58.336110976635155,-60.46884300133479,37.85199025049951,-54.480999434847035,-67.62133517906591,-65.9437156514665
2025-12-12 18:03:20.635282,Right,-12.303473310770642,-8.825884775355917,6.788086467349331,-1.1671000098958757,-66.12242744236391,8.37119291754243,-7.051795633974507,-5.044913111851997
2025-12-12 18:03:20.638312,Right,42.140666571243855,44.02505005784269,57.4903100682136,52.38538288432119,-76.4196133147816,60.87680239294241,45.67403641606484,45.537797383645
2025-12-12 18:03:20.642327,Right,-8.781675328455094,-18.118238812976415,-8.540065211933097,-5.663121808694086,21.695575560659563,-0.2108194736938458,-12.401482525341635,-14.057086757093202
2025-12-12 18:03:20.647325,Right,-68.41125938610094,-76.77748680630748,-67.39067448328774,-64.47545094520592,45.73232473669486,-58.160331383629455,-69.45970963816376,-69.85528948979464
2025-12-12 18:03:20.651334,Right,-17.27839420645978,-13.138775117502064,-2.1185577776750506,-4.8229295503360845,-41.2778671159831,4.090894203178323,-9.590003086345178,-8.58607049145445
2025-12-12 18:03:20.655348,Right,59.76149440400695,65.38242265356985,74.16530494792244,73.47141165256653,-63.47128989897101,80.47272073855129,65.87666072131833,65.88366617074144
2025-12-12 18:03:20.658355,Right,28.95661950682552,22.543937681216903,26.519202229572556,34.19513984688365,34.48911127520478,36.23143319779592,24.269412518457557,23.02098270389689
2025-12-12 18:03:20.662369,Right,-43.6215197749425,-53.09819411796934,-50.365577852740074,-42.148057925840476,80.14794499622803,-41.504945808852426,-51.26062020117752,-51.31030318124061
2025-12-12 18:03:20.666382,Right,-16.4801867958613,-14.289753317316354,-9.530963197297183,-9.213201457177092,-4.832800549982494,-6.763816673142173,-16.97443040236749,-15.052017187214403
2025-12-12 18:03:20.670338,Right,62.90320834929116,69.93546345168579,73.97796510410785,72.71545647641324,-55.80727532920173,73.73161593299028,64.07387129221661,66.0904816494371
2025-12-12 18:03:20.675391,Right,48.87938561576448,45.209385471966925,45.342078613225794,52.21697564173883,29.496656887449717,48.518313939007385,42.578857555526156,44.328907212703115
2025-12-12 18:03:20.679409,Right,-28.42780169759135,-38.242158500347614,-39.404753765370515,-28.43263846499849,99.38445368491193,-33.06937904549159,-36.33483781558334,-32.60475427560442
2025-12-12 18:03:20.683430,Right,-20.427667420484795,-20.610198476638743,-19.385304573831945,-13.63010094400579,29.142753856487616,-14.071873245531606,-18.92696422353265,-12.860875934895866
2025-12-12 18:03:20.686438,Right,59.201266436546575,65.95441229259268,67.48140653415885,71.22255926425805,-47.33148290891222,73.07498593528726,66.19805791445515,71.25047664958652
2025-12-12 18:03:20.691461,Right,57.95803930866532,55.7120071762497,53.535098980361,64.78118045303472,13.372798249418338,64.0947123397209,58.97779927030024,60.60766711394011
2025-12-12 18:03:20.695475,Right,-29.681076537437548,-39.732253236057204,-44.06243819031988,-27.93989662664353,97.81130366995785,-30.16386083659654,-32.33710551145168,-32.44980263761781
2025-12-12 18:03:20.698478,Right,-48.60563913297847,-49.725355108359054,-51.78363735641142,-41.70722682692485,47.45838042260584,-41.1490138463746,-43.34941855149077,-43.02273885923165
2025-12-12 18:03:20.704482,Right,31.097401744114904,40.30502399964644,40.03978327118057,43.818624013375484,-46.178730529585664,46.337177413015525,43.098512680591284,43.155238392532056
2025-12-12 18:03:20.708443,Right,59.270033666527524,62.2132785269373,59.91913673683939,66.59822703021837,-12.54469920041629,66.75922730752018,65.52495634872184,64.47280362443678
2025-12-12 18:03:20.712515,Right,-16.787238451373923,-24.132446662882558,-27.8438514265672,-18.32569316126046,80.18838276597126,-19.818246036275468,-17.797552228635595,-17.963139147339234
2025-12-12 18:03:20.715531,Right,-56.5332797763549,-58.592120587284626,-59.424823656418994,-57.10752766048245,52.98574654951699,-55.41383809648437,-53.39169336142686,-50.84646377691229
2025-12-12 18:03:20.719501,Right,11.415627631558891,20.4795424493891,22.546844741485984,16.626237764594862,-50.239633901604975,21.499866134982994,21.425643431021626,24.749855027328067
2025-12-12 18:03:20.722532,Right,57.3584101072247,62.60928663886716,63.05978983555724,60.06387621966951,-45.61686843916323,62.85517765703412,63.30449154525945,64.35003224749016
2025-12-12 18:03:20.726543,Right,-5.753588475725337,-12.46908844872155,-14.70369160867267,-10.459627407601147,48.449045397625014,-11.27057657649148,-8.073296704280892,-9.121165002588668
2025-12-12 18:03:20.730576,Right,-59.43211842101664,-64.89394637882128,-65.97683106011755,-63.482605399480235,49.327838025361416,-63.91921076026972,-60.28665887484158,-61.41250459270532
2025-12-12 18:03:20.735569,Right,-2.334483569527947,2.9114153823529705,4.182855514896801,0.04972466008985066,-46.351115367428065,1.002625853171594,2.8761484698300137,1.4906462209910387
2025-12-12 18:03:20.739574,Right,58.98807961271905,63.39954767645099,63.28678900725026,60.17180829102426,-58.41912444870468,58.08872363142973,60.806444151428536,57.82502673381896
2025-12-12 18:03:20.742613,Right,8.154756945644294,2.0655247128263454,-0.9923985547793563,1.2892024500533807,35.70242068578955,-5.316441199412111,1.3258329737210488,-1.934169734581701
2025-12-12 18:03:20.746654,Right,-64.6483455106536,-69.61933607178094,-72.03321122467241,-72.70213861960838,56.51684731124624,-78.75945893672679,-70.27132336987415,-71.13502455500839
2025-12-12 18:03:20.750680,Right,-31.08606453531138,-23.236804180265153,-23.22066641872516,-32.53404995649862,-39.9739020968409,-34.61300501232654,-28.137005090995103,-27.167200763474284
2025-12-12 18:03:20.754648,Right,38.35135515777438,48.51597961469224,47.15607888136765,37.76323681857025,-76.31650064502537,36.11394430863447,41.326656732730726,41.03804549936285
2025-12-12 18:03:20.758657,Right,10.773653077865674,9.420245891791183,4.125846202359753,2.930752798232106,16.076939939872318,-1.809423344233437,5.449815034283461,3.3950454597124917
2025-12-12 18:03:20.762599,Right,-57.41063536820002,-62.23802008847247,-67.88846506586196,-67.22006116243176,67.87327695430577,-72.2669751814201,-63.48353527654331,-64.91329027863685
2025-12-12 18:03:20.767674,Right,-27.39310524656412,-21.549771276245338,-24.222834593801963,-30.08017962631004,-12.06052419669686,-32.171865318799064,-25.024427817724458,-25.42289306720295
2025-12-12 18:03:20.771658,Right,56.177606440835916,65.36214267866865,62.71639416097969,56.18423313810128,-66.10408555842878,54.24147804322183,60.179306836325864,58.27679444878413
2025-12-12 18:03:20.775646,Right,43.01251151813631,39.30261452118589,32.87578902406858,35.413267384756296,16.49976400716332,30.11062016969845,38.064464269536934,33.82061317364287
2025-12-12 18:03:20.778692,Right,-41.517474292010775,-53.22069011582221,-61.24312370326152,-53.85728359692371,90.2661764125096,-59.573631805464174,-49.921701474225515,-54.01924502451084
2025-12-12 18:03:20.782655,Right,-39.207147026194434,-41.292094892531026,-47.01286060254097,-45.11053037348131,23.67075502167245,-46.79710183428506,-38.99911700915263,-41.436087456111636
2025-12-12 18:03:20.788724,Right,48.87585984373345,54.88951105461311,49.73157149121471,48.732594719231315,-54.27036585288988,48.741251382052724,54.554173960278916,51.95303249509743
2025-12-12 18:03:20.792681,Right,63.489864530706654,60.30421537243349,51.56883369831121,58.07412069151519,6.9110517917106336,54.35097975913868,62.05801299297562,57.88231111350797
2025-12-12 18:03:20.795682,Right,-19.493073784523403,-32.84053273124799,-43.91213825004888,-31.37135913336374,98.12842511461349,-38.41064424608521,-27.637658514719362,-31.471185151332975
2025-12-12 18:03:20.798756,Right,-46.85386255388403,-53.42977011295747,-62.400302175970864,-54.89792251252311,52.325614518318616,-60.918248296902675,-50.37873866960621,-51.857992592279516
2025-12-12 18:03:20.802771,Right,26.99921373772395,30.80270421935461,23.488377875080914,25.201366027700715,-45.48443570959353,19.813376246929693,28.55546910308351,28.260103276021255
2025-12-12 18:03:20.806771,Right,59.220013793573344,57.97524786286539,48.09920325957137,54.20156017738282,-16.188278751022153,45.17714375761352,54.88968240097779,54.165447250706166
2025-12-12 18:03:20.810787,Right,-10.600709180432204,-21.633834883891495,-33.93814374568319,-21.824457686827373,82.1991732753686,-34.246620802417965,-22.049096289090244,-21.905366677383427
2025-12-12 18:03:20.814837,Right,-47.76183200855667,-53.725620365873965,-64.11945766241115,-56.04337021602987,64.85020277303192,-67.31320750153282,-55.49217454555935,-52.87138814803984
2025-12-12 18:03:20.818814,Right,22.08797345587027,27.232397911165094,19.160645429397846,20.203461990140568,-36.54108273843303,10.415211094057668,19.803908663930088,23.138499229038644
2025-12-12 18:03:20.822809,Right,70.45888223158545,71.93443976950152,61.84696519182398,65.1499967475911,-36.41297237798244,52.41831030185676,61.93079599997532,63.28276552548323
2025-12-12 18:03:20.827833,Right,4.897097480727098,-5.653976997540667,-18.724589117609867,-9.461247063090013,57.04457657029889,-25.452261260141313,-13.261542757211373,-13.07629553766219
2025-12-12 18:03:20.830830,Right,-56.71226793387905,-65.58005538186535,-77.28887823302648,-70.98833936892106,60.05052831802823,-84.81140404770667,-71.82313635662263,-70.04987775853351
2025-12-12 18:03:20.834849,Right,-3.3133539909294996,-0.06552098681754615,-8.633606406085164,-9.525996562120781,-39.253438591646045,-19.061390403829137,-7.76909676498417,-4.4893407674635455
2025-12-12 18:03:20.838854,Right,63.5235959617803,66.78999609318657,57.41559846657765,58.92970009083183,-56.988082180951096,49.30193218517343,60.402733791970604,62.669113154361185
2025-12-12 18:03:20.842877,Right,18.50888291953561,9.928607260173976,-2.6762299311703828,7.998113416960223,41.248880037339404,-4.110021075535769,8.926127634646718,9.537235410684843
2025-12-12 18:03:20.846892,Right,-54.94243225561513,-64.65198672302813,-77.25451564577816,-65.51857322581509,73.6267210713977,-76.0413729999309,-63.14256779267453,-62.64149324954997
2025-12-12 18:03:20.850876,Right,-21.463172072903035,-18.828662111821814,-29.073576902770583,-24.440317176625285,-19.543448317119328,-30.407992361710058,-20.755685300811365,-20.269323575232193
2025-12-12 18:03:20.854844,Right,53.93686704927404,60.035876693700175,48.74402277504487,52.449859079776616,-64.39937411764731,47.52958007870802,55.32406490847575,54.08661867190949
2025-12-12 18:03:20.859925,Right,28.825161356269746,23.47631233726952,7.870817767226981,19.201200573920687,22.458654733773074,11.7908990666092,21.23030550993053,18.37246288555525
2025-12-12 18:03:20.862921,Right,-50.35831465909541,-60.87230111588633,-78.28595581556146,-63.769736026977625,79.06977046085194,-71.27405363939579,-60.648708303598596,-62.71258128745012
2025-12-12 18:03:20.866942,Right,-36.06091206897872,-36.62599548901926,-52.636740048765205,-42.76711459470425,0.8160961727535323,-47.56139723054548,-38.84369173093137,-39.50677299045947
2025-12-12 18:03:20.870939,Right,45.07830620954701,50.04897652041336,33.284793203361914,42.80160954968687,-64.57704160651156,37.69287591385182,44.9433961381892,43.208686158371165
2025-12-12 18:03:20.875966,Right,43.91210480161135,39.106343346061294,18.492327240121085,35.6491203598398,7.042222950439282,26.749448786005814,35.86340581426248,31.693492239924126
2025-12-12 18:03:20.879985,Right,-31.89279314910982,-43.76620352534428,-65.73281792510898,-45.68807654675402,85.37333241115175,-55.12620218569464,-44.32101081915789,-49.089150285514734
2025-12-12 18:03:20.882993,Right,-34.55717710265526,-38.026025587109416,-57.08927350607701,-44.41316928125434,29.575617284258442,-49.369497544812475,-40.555138464718766,-44.52188617118463
2025-12-12 18:03:20.885938,Right,44.21084321346552,48.129542421545466,30.804916021548706,38.51806791344279,-50.852076170957844,36.303235214780216,42.733150187511455,38.217785352848296
2025-12-12 18:03:20.893075,Right,56.06273029409522,52.05518840184732,32.723189537744474,45.8015532849995,-4.557796239195341,41.302367144258824,49.32181415529885,43.4202621010063
2025-12-12 18:03:20.896106,Right,-25.878126508649075,-37.694727844531826,-57.86802292860375,-40.22118964585479,77.61439317618897,-46.40980730396586,-35.19737147175147,-40.35360653814496
2025-12-12 18:03:20.900123,Right,-53.47158706117989,-56.52521445764614,-73.4096187831019,-61.18107630775103,36.33873006054819,-65.04146596212013,-53.55147226354666,-56.08684687589448
2025-12-12 18:03:20.903074,Right,23.867428536520492,32.117887773034454,17.77434382998763,24.51854469128193,-52.70415495627094,21.583073327317834,31.961933479982235,30.543466463133882
2025-12-12 18:03:20.906083,Right,65.72238869899184,68.51273536449662,52.08187411723702,63.64524193068064,-19.421014480329177,56.39831659835181,68.36412629116376,65.96871266438029
2025-12-12 18:03:20.910024,Right,-1.2352901909080174,-9.558146036106336,-28.38660263370184,-10.436878015249022,77.16875873119625,-21.480297908510693,-6.795290186992133,-9.22869987357808
2025-12-12 18:03:20.914079,Right,-53.318176933584255,-57.31537929846036,-74.31241914561178,-59.9446589249992,53.30695780687802,-68.62038922192733,-54.67759556964893,-55.35572505009259
2025-12-12 18:03:20.918046,Right,-5.619469442583068,2.2009300651579906,-12.334755995088926,-4.157807962773404,-56.04071594071547,-8.572968016829691,2.11321061447552,2.063588103139409
2025-12-12 18:03:20.923112,Right,32.687806812624785,37.80947897395163,21.498143714488833,33.35705289904399,-57.32036880435044,28.801673882830073,38.74752071989815,37.08553928768197
2025-12-12 18:03:20.927126,Right,-25.94475894527409,-32.988378895396636,-52.18545009587615,-32.83475123037442,44.501465138641606,-39.409031696199236,-27.451132959591177,-29.999000408141
2025-12-12 18:03:20.931132,Right,-72.77436082519216,-78.92141553633883,-96.72472987583023,-79.71193022605439,55.80007445210458,-84.78529170848924,-72.60031275252368,-73.74823992067468
2025-12-12 18:03:20.935149,Right,-5.949789152075482,-0.5949072230841921,-15.206161876525584,-5.916903855124474,-45.09598030397456,-8.701392016439058,1.3408926590504961,0.9163104554590973
2025-12-12 18:03:20.939164,Right,67.95120786116308,72.16296060067452,56.571160902090924,67.80216889336225,-66.94005500285289,62.0744768618606,72.09076785064462,69.53937949334977
2025-12-12 18:03:20.943148,Right,20.601437110647794,10.369862425772226,-8.93824899111496,12.224109610666346,37.83713764988087,0.8662279707023117,13.781262949582924,8.988942205574858
2025-12-12 18:03:20.948202,Right,-61.90890576176764,-76.09668625525319,-95.7220229710183,-72.0702405041593,80.90279704064687,-84.03867025538784,-70.49167840323025,-74.69290219212598
2025-12-12 18:03:20.951343,Right,-32.7033340611531,-35.46876323763263,-52.40674591608331,-35.18873932690258,-16.289899683099748,-43.00299071533664,-33.278687000414266,-35.91913288613978
2025-12-12 18:03:20.956209,Right,51.21981638995055,52.65518018385319,35.540228389119875,51.63044366240865,-77.36273933461644,45.24059198350733,51.61577913999918,48.53952290205416
2025-12-12 18:03:20.960213,Right,37.90231800839564,27.821702493957673,7.4847094446158735,31.119498327798283,5.8583877296814535,21.810991352700512,28.91109621237456,24.76957028659308
2025-12-12 18:03:20.963170,Right,-40.44028354314287,-57.14657221804555,-77.91029887957484,-51.147623253598795,79.2976033244363,-61.60253115119849,-53.16999584982841,-56.184452577996126
2025-12-12 18:03:20.967229,Right,-32.795155054555835,-40.029088063042764,-57.60354601480867,-36.80782730360261,14.412530454836542,-44.6269646869805,-37.85928984175689,-38.88703627943869
2025-12-12 18:03:20.970250,Right,46.01916728853119,45.967839838595864,29.303655338240787,47.22743124747467,-61.23653806226184,40.708774243936205,45.37756491959681,43.99212269869531
2025-12-12 18:03:20.974284,Right,42.281783362219045,34.017563331711244,14.227135444987653,38.121304976475585,-10.852092855171577,30.10936185472019,35.44402372873401,32.13262811470486
2025-12-12 18:03:20.978294,Right,-49.36779249078518,-64.94469354533794,-86.25909589837465,-59.138969804218505,58.52046542999051,-65.98438806369813,-59.55558091907869,-63.08420194709652
2025-12-12 18:03:20.983285,Right,-73.88116255573016,-81.44261827621631,-99.84721250541043,-79.24174882161788,5.820387797554758,-81.00978269503867,-75.9590256801016,-78.06593462427918
2025-12-12 18:03:20.986288,Right,1.6535662816427248,2.895172719344373,-12.792506592712016,2.372898780629839,-74.86727590496139,2.4905775566476223,6.496425066435222,4.680108732851295
2025-12-12 18:03:20.989304,Right,36.35262295722703,31.512961310764695,15.418320075696101,34.33889844566147,-32.70115455931045,29.69466315383579,36.562754770229276,33.95945519071938
2025-12-12 18:03:20.994252,Right,-19.231051025326565,-32.26103543908084,-47.77369145734701,-25.96872735910256,53.97642252138667,-35.33493252761036,-24.486718570623907,-26.27258423456078
2025-12-12 18:03:20.998336,Right,-41.210876789374424,-47.92052844466161,-59.284930373913085,-44.636869578200276,25.03690515033395,-53.08694362926326,-41.94759170929319,-41.51688317148
2025-12-12 18:03:21.002348,Right,22.402668647569044,25.038307920982334,16.56146127255124,23.66396393834475,-59.28637565828922,17.664001761137115,26.711026691919415,27.314010731324743
2025-12-12 18:03:21.006350,Right,50.5418342917344,47.578438962119435,37.11940758868877,47.374706505073846,-33.73801757007095,40.42287540644611,49.49456880349544,47.439650435364456
2025-12-12 18:03:21.010353,Right,-16.591809352674773,-29.943401863188228,-42.57688950253578,-26.427261375018134,55.55131126651031,-34.528583661647644,-23.96147801472216,-28.026564393234366
2025-12-12 18:03:21.015309,Right,-56.23862658073767,-64.96801885328023,-75.24441700453826,-62.50037653872096,34.38183887082778,-67.8289916912945,-58.360208314619285,-61.80003510519782
2025-12-12 18:03:21.019375,Right,8.260775491284448,10.99389403648729,3.7863202458065643,10.184725982053351,-67.26667424679727,7.832449908062699,14.382396001368761,11.79275461049474
2025-12-12 18:03:21.023392,Right,58.05921975227602,57.46407998043742,48.77733034379344,58.460871377857984,-62.441574578109794,54.535942120537584,60.94646989660987,57.57053962610735
2025-12-12 18:03:21.026376,Right,-2.319104115245409,-15.452258309084755,-27.054205813368753,-9.755328134158844,43.60848486186114,-16.14996651131878,-7.256368317577653,-11.011847486162878
2025-12-12 18:03:21.030416,Right,-62.743749545030596,-74.14734476839931,-84.24559289432,-68.92971917413524,55.11384805231501,-72.88258841243805,-63.80699394801604,-66.0805596145965
2025-12-12 18:03:21.036374,Right,-8.60617607705899,-5.843025293098435,-12.129541227492155,-5.313383262086063,-53.97099961988533,-4.790198967508331,1.4361659812398102,-0.12092335754459782
2025-12-12 18:03:21.040438,Right,64.05138334094818,69.13628368467835,62.77327352633074,68.99018141488159,-87.39166306916377,69.27174205779193,74.49597374405857,70.7653020350208
2025-12-12 18:03:21.043471,Right,22.662589384938656,15.82843135346775,6.36004115925607,19.012048328129822,14.091729233765363,15.820050902082585,23.389735978755652,17.204600164066505
2025-12-12 18:03:21.046391,Right,-57.08529506725563,-66.33022892864665,-76.09939312329516,-64.25131484242229,62.865225503344845,-67.13467820281767,-58.59694476875302,-64.40225337446464
2025-12-12 18:03:21.050463,Right,-29.897034682421236,-25.94423060248937,-33.44343492432381,-30.350520008878448,-30.95690816730348,-29.235956245001944,-23.394245731144565,-27.542951514473316
2025-12-12 18:03:21.054496,Right,51.292669120599385,61.20769569230288,52.952136686952144,54.07727291928131,-95.8349110410636,56.20597456714313,60.008041571227295,55.63956009857975
2025-12-12 18:03:21.058487,Right,34.00669006254111,32.58385165042273,20.595211234278395,29.771760393864497,-16.321661579026113,29.047974925882954,34.396878639860006,28.623758505033038
2025-12-12 18:03:21.062486,Right,-50.88261851561356,-60.53895299164378,-72.9497510396177,-60.0254263228926,57.41734946905308,-61.29267248582073,-54.593127663476025,-60.36693496129101
2025-12-12 18:03:21.066516,Right,-46.777673174697156,-48.828475971466105,-57.09881890273209,-50.63159570373955,-8.65806988042823,-48.70506614822807,-44.30606130156457,-49.28094052134384
2025-12-12 18:03:21.069527,Right,38.09358719974307,42.06366423171676,36.28784304724468,38.64812147458997,-87.44102060498335,41.48729501055277,43.14810942603253,37.49047239361062
2025-12-12 18:03:21.075543,Right,47.09256929319508,42.03854091428457,34.52622776613134,42.154768922938274,-33.06899512012751,41.50533163549517,44.04536054661003,37.249380045564976
2025-12-12 18:03:21.078534,Right,-33.65826834948848,-46.43617793094654,-54.57825622960263,-43.86030672741708,48.18786556707528,-46.51071579452946,-41.701210847721086,-47.21928666342592
2025-12-12 18:03:21.082564,Right,-51.53834127866867,-55.39402717721532,-60.03791666606048,-56.594390782026494,2.0674048245964514,-56.73879952286916,-52.31124376639309,-54.99830977640522
2025-12-12 18:03:21.086582,Right,27.449734344669196,34.31863472761597,32.43451559146888,29.010081255323712,-82.74262905167416,30.3742876690485,33.36738866249834,31.415735455205322
2025-12-12 18:03:21.090577,Right,57.40292386030342,59.15222743648064,55.85479886225585,55.780759689676415,-42.558300021915784,53.73625081865612,58.13279773125669,54.67789678469035
2025-12-12 18:03:21.094597,Right,-14.63669992422183,-21.740067584633834,-26.18080338571599,-21.760244725661323,51.696558535935765,-27.324451319237596,-20.122343683940926,-23.76736162152065
2025-12-12 18:03:21.097592,Right,-53.93452441216186,-55.02509169856512,-56.560414057665184,-56.88058460675802,24.929496004162502,-61.456602247721094,-54.322570102771806,-56.03384664333316
2025-12-12 18:03:21.103618,Right,6.067343161747431,15.694623687660169,16.937949292128906,10.734984664562944,-74.92379099266691,7.9553169402106505,12.929798857201604,11.907224773084636
2025-12-12 18:03:21.107632,Right,40.85189785763623,46.04668798784678,45.562100694794935,43.60087975079932,-65.05034611860538,39.09282038535639,44.053815412240965,41.045258080032
2025-12-12 18:03:21.110635,Right,-25.603744121839554,-31.828442850248393,-34.92570769408485,-29.597702843734623,33.14933429220764,-35.738895286162006,-29.093651203208537,-33.70638758845507
2025-12-12 18:03:21.114637,Right,-70.82859020396609,-73.86442815109604,-75.61072649633115,-72.44481851732507,37.02798095793332,-75.43665954842345,-69.83532295978102,-73.61106246872168
2025-12-12 18:03:21.119654,Right,0.6864158167200003,10.285288330286676,10.860141214941905,7.770060297230884,-54.89252904490422,9.26039723786107,11.038984748398661,8.251718492587315
2025-12-12 18:03:21.123681,Right,74.58549579991723,83.42206363959303,82.11882794080793,81.7856845254073,-62.25042923897854,83.56662054748631,83.46211077227645,79.79944078817152
2025-12-12 18:03:21.126683,Right,30.70184281605907,26.582730766936947,21.741250878019855,29.285703483552425,37.46313840007497,29.679058650643128,30.78458033186689,26.29880704043444
2025-12-12 18:03:21.129691,Right,-40.35539408040131,-47.17568068091532,-51.295830144799766,-44.83627074253036,66.34638601833649,-41.80642921035178,-40.507711212795584,-43.90290469013689
2025-12-12 18:03:21.133649,Right,-7.428689783225309,-4.409294202309866,-4.781824911472086,-6.925099698974009,-21.831723725819757,0.6855052247319691,-0.3704105744188837,-2.5986046541020187
2025-12-12 18:03:21.138703,Right,62.14530675838978,66.8882962722837,67.54142788449963,63.1889373145832,-58.47576055000536,70.90682352889144,68.66948569434612,66.00558531729166
2025-12-12 18:03:21.142764,Right,35.274166369514205,29.819755438447828,29.039146008470652,29.51773822889936,21.378116038209555,33.80623924924339,33.196026554220225,30.69947841022713
2025-12-12 18:03:21.146733,Right,-38.344091697412296,-46.10149225846544,-45.76173333908673,-46.282815407316775,59.876066908607754,-42.3775928105606,-42.340819403094656,-42.05821255512001
2025-12-12 18:03:21.150695,Right,-25.827801774586987,-23.050352301802377,-19.475831917289383,-27.98482672553655,-21.059860219429538,-21.020045305539043,-23.396203146258586,-20.35947495314076
2025-12-12 18:03:21.153712,Right,37.7495790198609,43.9379793643011,47.51076669685841,37.33754894977301,-69.15110960235324,44.99671080243979,40.8418184794275,43.23978107561561
2025-12-12 18:03:21.157805,Right,21.801023731130044,17.61566620493022,18.13888348679086,15.239302478053105,8.897806155546277,20.657823202547206,17.847512764943758,17.75703016971829
2025-12-12 18:03:21.161717,Right,-46.67620626516691,-54.5094677126267,-53.995899767071705,-54.2101988705208,64.84862932953547,-48.1218778903351,-50.08024708715675,-50.79617770412915
2025-12-12 18:03:21.165785,Right,-34.27089504239484,-29.834032377784297,-25.36094141849685,-31.947976253060006,-13.721504518773145,-21.4546693686425,-26.059097028312635,-25.78215274271315
2025-12-12 18:03:21.170804,Right,38.78838351554987,50.313691084543734,56.52212111478457,47.641560660751566,-84.01690817225244,59.67896246037776,52.46895873656672,52.50559418738294
2025-12-12 18:03:21.174844,Right,29.8611020494036,30.072129078027046,33.73370325019414,32.45598450169109,-9.657224657086772,40.90665326458816,34.98026315877337,33.82270781792158
2025-12-12 18:03:21.178827,Right,-52.395366033752,-61.8123570310936,-59.03717635503472,-56.312723475140956,76.68644393482464,-50.25748995909612,-54.010823425229546,-54.52794219220459
2025-12-12 18:03:21.181861,Right,-52.29072249447745,-52.05801122797811,-45.43506359487856,-50.89531570408053,9.812147091553925,-42.55957163031377,-47.708283017797385,-45.97829860792535
2025-12-12 18:03:21.186843,Right,41.63546689836585,53.483061176672436,63.21226713111264,49.93331961727563,-97.98086383394548,59.84502434421532,51.98744270416887,54.40781570623949
2025-12-12 18:03:21.191861,Right,60.56987114800086,64.72468782272426,72.84264991298369,63.6235508580985,-52.94510830375293,70.75527069853229,63.49409343667094,64.58218738743017
2025-12-12 18:03:21.195810,Right,-39.167905366121886,-48.5438680023708,-41.904988016675816,-45.32779950429449,66.12166647167032,-40.01557399634078,-45.139431636252766,-44.4432241067002
2025-12-12 18:03:21.199882,Right,-85.69223584591236,-90.24331899892877,-80.16407434281518,-89.32000533446899,45.44146880603512,-80.54066221833216,-86.80203572615278,-84.69975429421083
2025-12-12 18:03:21.203842,Right,4.399990628046908,14.707916417270553,29.086061635835904,10.305872918932437,-79.43794167933083,22.46221426667944,13.118069767942416,15.681556091822586
2025-12-12 18:03:21.209903,Right,74.25816859929364,84.23809442071979,98.13842812999064,80.57819086058544,-88.6275676914338,89.89813544579806,80.96451242682838,81.98996479093239
